ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
4101 17.1273 7.00264 34.4178
4102 18.8721 8.64791 36.1158
4103 17.1923 6.97445 37.8905
4104 18.8951 8.67782 39.5844
4105 17.1428 6.95473 41.3125
4106 18.8437 8.59963 42.9642
4107 17.1598 7.00245 44.7405
4108 18.9308 8.55389 46.4414
4109 17.2207 6.87564 48.138
4110 18.9997 8.53057 49.8627
4111 17.2322 6.89301 51.6329
4112 19.025 8.62481 53.3722
4113 17.2494 6.86996 55.069
4114 18.9888 8.5848 56.7718
4115 17.2596 6.93907 58.5131
4116 18.9484 8.63897 60.2399
4117 17.2613 6.98229 61.9738
4118 18.898 8.6749 63.6369
4119 17.2703 6.89938 65.3819
4120 18.924 8.64092 67.0937
4121 17.1977 10.4093 68.7116
4122 18.9622 12.0766 1.6576
4123 17.2398 10.3728 3.39789
4124 18.9283 12.0291 5.17854
4125 17.1661 10.3114 6.88845
4126 18.8622 11.9897 8.60022
4127 17.1947 10.2766 10.2956
4128 18.8964 12.078 12.0163
4129 17.2025 10.2989 13.7731
4130 18.9181 12.0851 15.457
4131 17.1639 10.3664 17.1899
4132 18.9496 12.0413 18.9221
4133 17.1752 10.3916 20.6035
4134 18.9196 12.1287 22.3852
4135 17.1992 10.3702 24.0334
4136 18.9893 12.0025 25.7964
4137 17.2396 10.3174 27.5378
4138 18.9577 12.0743 29.1885
4139 17.2312 10.3498 30.9738
4140 18.9234 12.0897 32.7223
4141 17.1495 10.4439 34.4498
4142 18.9087 12.0659 36.1315
4143 17.1941 10.4526 37.8715
4144 18.9112 12.0314 39.6152
4145 17.1507 10.3545 41.3012
4146 18.9311 12.0125 43.0265
4147 17.1509 10.1908 44.673
4148 18.9404 12.0255 46.3839
4149 17.2922 10.3191 48.1667
4150 18.9849 12.1077 49.967
4151 17.2666 10.2916 51.6419
4152 18.9817 12.0421 53.3626
4153 17.3584 10.2938 55.0883
4154 18.9878 12.1048 56.7447
4155 17.2886 10.3878 58.5188
4156 18.9403 12.0897 60.2624
4157 17.2581 10.3629 61.9742
4158 18.9318 12.0699 63.6249
4159 17.2076 10.3829 65.3347
4160 18.8923 12.0522 67.0172
4161 17.2471 13.6697 68.7075
4162 18.9459 15.3883 1.66666
4163 17.2416 13.7388 3.43941
4164 18.9663 15.5559 5.10069
4165 17.1181 13.7546 6.91092
4166 18.8853 15.5421 8.55778
4167 17.0769 13.7806 10.2485
4168 18.9465 15.5067 12.0592
4169 17.1625 13.8409 13.7736
4170 18.9202 15.5307 15.5438
4171 17.1595 13.8309 17.2242
4172 18.9153 15.5609 18.945
4173 17.1773 13.773 20.6163
4174 18.9319 15.5279 22.3394
4175 17.2642 13.7773 24.0763
4176 18.8951 15.4424 25.7939
4177 17.1502 13.7435 27.5061
4178 18.9314 15.4602 29.2627
4179 17.1361 13.7764 30.9699
4180 18.9021 15.4932 32.6722
4181 17.1407 13.7375 34.4387
4182 18.8815 15.5201 36.1132
4183 17.1769 13.7072 37.8251
4184 18.9198 15.4875 39.5611
4185 17.1861 13.769 41.3068
4186 18.9182 15.4502 42.9469
4187 17.2639 13.7901 44.6702
4188 18.9605 15.4851 46.4709
4189 17.2433 13.7843 48.2284
4190 18.9265 15.4858 49.9853
4191 17.2782 13.7558 51.6478
4192 18.9116 15.4654 53.3738
4193 17.2833 13.6709 55.037
4194 18.9047 15.4721 56.7656
4195 17.2963 13.7195 58.5821
4196 18.945 15.4489 60.1846
4197 17.3438 13.7274 61.9521
4198 18.9658 15.4191 63.6781
4199 17.2638 13.7003 65.3046
4200 18.9312 15.357 67.0054
4201 17.2605 17.1311 0.0261598
4202 18.9779 18.8631 1.73393
4203 17.1742 17.1033 3.34113
4204 18.8559 18.8633 5.09429
4205 17.1837 17.1871 6.8563
4206 18.8556 18.9242 8.58437
4207 17.2121 17.2369 10.2952
4208 19.0135 18.887 12.0526
4209 17.2202 17.2114 13.8122
4210 18.9951 18.9422 15.5496
4211 17.1969 17.2228 17.2339
4212 18.8849 18.9656 18.9374
4213 17.2344 17.2191 20.6214
4214 18.8686 18.9564 22.2291
4215 17.2173 17.2238 24.0437
4216 18.8111 18.9791 25.8606
4217 17.1917 17.1916 27.5243
4218 18.8199 18.8944 29.2163
4219 17.2087 17.2287 30.9281
4220 18.8751 18.9098 32.6746
4221 17.1665 17.2124 34.4032
4222 18.8479 18.8942 36.1101
4223 17.203 17.2344 37.9036
4224 18.9121 18.932 39.481
4225 17.2299 17.2607 41.3239
4226 18.9338 19.0051 43.1094
4227 17.2697 17.2072 44.6819
4228 18.9496 18.9091 46.5087
4229 17.2677 17.141 48.2237
4230 18.9394 18.9641 49.8807
4231 17.19 17.2061 51.6559
4232 18.8748 18.9399 53.3626
4233 17.1745 17.2633 55.001
4234 18.9448 18.9335 56.7305
4235 17.2938 17.1253 58.5619
4236 18.9513 18.8523 60.1765
4237 17.3009 17.1134 61.9146
4238 18.867 18.7899 63.5259
4239 17.3441 17.1741 65.3296
4240 18.9547 18.9131 67.1399
4241 17.1796 20.6868 0.0217859
4242 18.9943 22.333 1.73393
4243 17.1254 20.6725 3.31985
4244 18.8174 22.4068 5.04024
4245 17.1815 20.687 6.88971
4246 18.9377 22.372 8.73878
4247 17.2212 20.5867 10.3245
4248 18.9551 22.3273 12.0995
4249 17.2097 20.6184 13.8259
4250 18.8762 22.251 15.5182
4251 17.1885 20.6189 17.1945
4252 18.8915 22.2782 18.9713
4253 17.1538 20.6474 20.6186
4254 18.9532 22.3173 22.1919
4255 17.2287 20.6733 24.0117
4256 18.8251 22.2718 25.8733
4257 17.2113 20.6134 27.5922
4258 18.8731 22.3875 29.2528
4259 17.1516 20.6601 30.9248
4260 18.9417 22.383 32.6007
4261 17.1678 20.6594 34.4088
4262 18.9379 22.3906 36.1932
4263 17.1684 20.7042 37.8624
4264 18.9548 22.3714 39.4864
4265 17.2505 20.696 41.2848
4266 18.8865 22.3089 43.1204
4267 17.2188 20.7132 44.7537
4268 18.9435 22.3605 46.4424
4269 17.2801 20.6805 48.1336
4270 18.9501 22.3429 49.9137
4271 17.2186 20.5837 51.692
4272 18.9507 22.2659 53.4034
4273 17.2429 20.6593 55.0421
4274 18.9512 22.3259 56.7564
4275 17.2538 20.5802 58.4915
4276 18.9057 22.3406 60.1876
4277 17.184 20.5843 61.8905
4278 18.8782 22.339 63.5772
4279 17.2007 20.5627 65.3338
4280 18.8499 22.3022 67.0335
4281 17.1902 24.0101 0.0564188
4282 18.8967 25.783 1.72715
4283 17.1978 24.06 3.26273
4284 18.8304 25.7305 5.05404
4285 17.1767 24.1012 6.91727
4286 18.9002 25.7974 8.6735
4287 17.1293 24.1072 10.4798
4288 18.9078 25.7654 12.1409
4289 17.1579 24.0724 13.8306
4290 18.8674 25.8467 15.4202
4291 17.2194 24.031 17.1777
4292 18.959 25.7264 18.9794
4293 17.181 24.0452 20.6118
4294 18.9969 25.7284 22.2718
4295 17.2982 24.0204 24.0334
4296 18.9242 25.818 25.8453
4297 17.2201 24.0843 27.5368
4298 18.8535 25.8039 29.2232
4299 17.1795 24.0753 30.9396
4300 18.8856 25.7829 32.6769
4301 17.2089 24.0694 34.4354
4302 18.9078 25.8464 36.1916
4303 17.149 24.0507 37.9313
4304 18.8869 25.9114 39.5665
4305 17.2483 23.9641 41.2879
4306 18.923 25.7924 43.082
4307 17.2101 24.001 44.7124
4308 18.9922 25.7997 46.4448
4309 17.1641 24.1201 48.1884
4310 18.9865 25.816 49.8645
4311 17.1275 24.1033 51.5285
4312 18.8955 25.8528 53.2945
4313 17.1975 24.0673 55.0458
4314 18.924 25.8529 56.751
4315 17.2617 24.1415 58.4815
4316 18.9211 25.767 60.2455
4317 17.2229 24.0509 61.9569
4318 18.8713 25.7789 63.5857
4319 17.1483 24.0997 65.3204
4320 18.9087 25.7959 67.0745
4321 17.1388 27.4467 0.042281
4322 18.8737 29.2195 1.7785
4323 17.1197 27.5137 3.408
4324 18.8129 29.1918 5.07784
4325 17.1451 27.4747 6.86723
4326 18.9082 29.2237 8.63679
4327 17.1085 27.5173 10.4389
4328 18.9053 29.2447 12.1587
4329 17.1603 27.5201 13.7175
4330 18.9115 29.238 15.4468
4331 17.2195 27.4814 17.2259
4332 18.9654 29.2183 18.9177
4333 17.1939 27.5359 20.6393
4334 18.9996 29.1904 22.41
4335 17.2452 27.5212 24.0425
4336 18.93 29.2594 25.8156
4337 17.2374 27.5729 27.5081
4338 18.8788 29.2431 29.2399
4339 17.1332 27.5609 30.9702
4340 18.8449 29.228 32.6444
4341 17.1808 27.556 34.4166
4342 18.9554 29.2536 36.1801
4343 17.0961 27.5819 37.8861
4344 18.9339 29.1838 39.5775
4345 17.0934 27.5849 41.2899
4346 18.9366 29.2444 42.9763
4347 17.117 27.5268 44.777
4348 18.9424 29.3082 46.3904
4349 17.1642 27.5165 48.0747
4350 18.9208 29.2321 49.889
4351 17.2151 27.5669 51.5588
4352 18.9492 29.2259 53.2826
4353 17.1794 27.5994 55.0986
4354 18.9774 29.2483 56.7544
4355 17.2705 27.5183 58.4311
4356 18.9182 29.1543 60.1367
4357 17.2595 27.5165 61.8616
4358 18.906 29.2181 63.656
4359 17.2181 27.4279 65.3751
4360 18.8696 29.0946 67.0067
4361 17.2112 30.9063 68.7895
4362 18.8695 32.644 1.72423
4363 17.1856 30.9478 3.48733
4364 18.9555 32.6735 5.27046
4365 17.1341 30.8427 6.77473
4366 18.8883 32.6642 8.59476
4367 17.2033 30.8952 10.4235
4368 19.0127 32.7445 12.1548
4369 17.1234 30.8587 13.799
4370 18.9528 32.6795 15.4815
4371 17.1659 30.9746 17.1177
4372 18.8946 32.7754 18.8506
4373 17.2942 30.9633 20.7165
4374 18.9525 32.7018 22.3848
4375 17.2946 30.872 24.1003
4376 18.9127 32.6227 25.7681
4377 17.2563 30.8547 27.5481
4378 18.8843 32.639 29.2756
4379 17.1394 30.9076 30.9013
4380 18.9563 32.6487 32.7293
4381 17.1567 30.9098 34.4007
4382 18.9227 32.7435 36.1075
4383 17.1834 30.99 37.9013
4384 18.8984 32.7733 39.5445
4385 17.1925 31.0362 41.2607
4386 18.8975 32.7529 43.0798
4387 17.1775 30.9494 44.752
4388 18.9026 32.7275 46.4231
4389 17.1477 30.9115 48.0445
4390 18.9976 32.7081 49.8584
4391 17.2692 31.0716 51.5607
4392 18.9402 32.6699 53.2937
4393 17.2053 30.9228 55.0293
4394 18.9139 32.5903 56.6836
4395 17.2382 30.9417 58.3817
4396 18.9565 32.6601 60.0667
4397 17.2574 30.9529 61.8288
4398 18.9266 32.6626 63.6624
4399 17.2025 30.9378 65.4544
4400 18.9339 32.683 67.047
4401 17.2376 34.2933 68.7813
4402 18.949 36.1152 1.76776
4403 17.2413 34.412 3.53882
4404 18.9639 36.2256 5.25229
4405 17.2231 34.4878 6.92384
4406 19.0045 36.1553 8.64707
4407 17.2758 34.5516 10.3167
4408 18.9946 36.1983 12.0841
4409 17.2472 34.4262 13.8074
4410 18.9502 36.1124 15.5236
4411 17.26 34.4076 17.1129
4412 18.9768 36.1133 18.9002
4413 17.2947 34.4118 20.7235
4414 18.9249 36.0881 22.3478
4415 17.2533 34.4653 24.1371
4416 19.0089 36.1125 25.8741
4417 17.2149 34.2787 27.5348
4418 18.9681 36.0863 29.2083
4419 17.1695 34.2355 30.9835
4420 18.9173 36.0855 32.6964
4421 17.1871 34.4328 34.3804
4422 18.9065 36.0971 36.1639
4423 17.1527 34.4416 37.839
4424 18.8958 36.0625 39.5085
4425 17.1365 34.454 41.2629
4426 18.8617 36.0531 42.9715
4427 17.2476 34.5092 44.721
4428 18.9081 36.0831 46.4641
4429 17.2112 34.4337 48.2135
4430 18.9056 36.1543 49.944
4431 17.2089 34.3517 51.5786
4432 18.8973 36.1057 53.3163
4433 17.2245 34.3288 55.0145
4434 18.942 36.1102 56.6678
4435 17.2386 34.3894 58.4174
4436 19.0056 36.1334 60.1864
4437 17.1992 34.3444 61.7927
4438 18.9279 36.0283 63.5875
4439 17.2283 34.3156 65.4336
4440 18.9523 36.0569 67.0503
4441 17.2274 37.8647 68.7993
4442 18.8911 39.6039 1.73413
4443 17.245 37.8071 3.43978
4444 18.8756 39.513 5.22122
4445 17.2615 37.8398 6.98638
4446 18.953 39.5697 8.6722
4447 17.2231 37.7917 10.2961
4448 18.9301 39.581 12.0092
4449 17.2342 37.8748 13.7464
4450 18.936 39.618 15.4325
4451 17.2717 37.8132 17.172
4452 18.952 39.6056 18.8471
4453 17.3375 37.8966 20.6451
4454 18.9763 39.6091 22.3946
4455 17.2718 37.8516 24.1589
4456 18.9335 39.6457 25.7732
4457 17.2584 37.9456 27.5365
4458 18.9115 39.6373 29.2733
4459 17.2252 37.8957 30.9222
4460 18.9145 39.6414 32.6004
4461 17.1762 37.8753 34.4051
4462 18.8549 39.4895 36.1361
4463 17.1195 37.9056 37.8655
4464 18.8859 39.4065 39.4797
4465 17.0746 37.7494 41.2376
4466 18.8615 39.4797 42.9576
4467 17.1452 37.8623 44.734
4468 18.8407 39.5639 46.524
4469 17.1005 37.8845 48.1594
4470 18.8749 39.5495 49.884
4471 17.0677 37.8826 51.6218
4472 18.8787 39.4815 53.3436
4473 17.1458 37.7618 54.9696
4474 18.8358 39.4087 56.6454
4475 17.2821 37.8461 58.4721
4476 18.8882 39.4807 60.1779
4477 17.2158 37.7942 61.8541
4478 18.8382 39.5997 63.6393
4479 17.2279 37.8177 65.3982
4480 18.8874 39.7201 67.1365
4481 17.1703 41.3398 0.0268932
4482 18.9158 43.0051 1.75971
4483 17.224 41.3411 3.45501
4484 18.9078 43.0637 5.23251
4485 17.1214 41.2591 6.95752
4486 18.9153 42.9669 8.67561
4487 17.1089 41.2351 10.3221
4488 18.876 42.9821 12.054
4489 17.1496 41.2976 13.7122
4490 18.975 43.0209 15.4536
4491 17.2671 41.3279 17.1857
4492 18.9798 43.027 18.8464
4493 17.3261 41.3191 20.6639
4494 18.9853 42.9676 22.3944
4495 17.274 41.3524 24.1082
4496 18.9213 42.9618 25.7713
4497 17.2434 41.3228 27.5499
4498 18.8588 43.0182 29.2528
4499 17.1956 41.3602 30.9379
4500 18.8641 42.9387 32.6442
4501 17.204 41.295 34.4195
4502 18.866 42.9761 36.1286
4503 17.2168 41.2707 37.8518
4504 18.8758 43.1095 39.4347
4505 17.1891 41.2712 41.1833
4506 18.9205 42.9596 42.9126
4507 17.1588 41.2631 44.6932
4508 18.9054 42.9212 46.5877
4509 17.1396 41.2127 48.1822
4510 18.7945 42.9516 49.8961
4511 17.0829 41.1814 51.6242
4512 18.7971 42.9988 53.2891
4513 17.204 41.2404 55.0309
4514 18.9252 43.0616 56.6894
4515 17.1802 41.2355 58.4185
4516 18.972 42.981 60.1149
4517 17.1653 41.2407 61.8273
4518 18.8232 43.0387 63.6028
4519 17.108 41.4221 65.4336
4520 18.8939 43.0489 67.0996
4521 17.2665 44.631 0.0950519
4522 18.7994 46.3588 1.71651
4523 17.2026 44.7102 3.48623
4524 18.9444 46.4199 5.24228
4525 17.0472 44.7725 6.90735
4526 18.9622 46.5042 8.60175
4527 17.1575 44.8187 10.3124
4528 18.9752 46.5279 12.059
4529 17.2189 44.859 13.8002
4530 19.0241 46.5101 15.4705
4531 17.2299 44.7969 17.1467
4532 19.025 46.4265 18.8669
4533 17.2858 44.6889 20.6731
4534 18.9958 46.402 22.4195
4535 17.2627 44.6422 24.0251
4536 18.903 46.3999 25.8088
4537 17.2001 44.6714 27.5622
4538 18.8844 46.429 29.2658
4539 17.1056 44.7236 30.976
4540 18.8489 46.5039 32.6729
4541 17.2524 44.7144 34.382
4542 18.8231 46.4469 36.1101
4543 17.1324 44.7224 37.7533
4544 18.8438 46.4347 39.4892
4545 17.16 44.7269 41.2123
4546 18.8799 46.4835 42.8565
4547 17.1614 44.6838 44.7076
4548 18.8568 46.3886 46.5134
4549 17.0837 44.6281 48.1645
4550 18.8369 46.3093 49.9287
4551 17.1274 44.6683 51.6118
4552 18.8066 46.3666 53.2647
4553 17.0977 44.7294 54.9732
4554 18.8689 46.437 56.7245
4555 17.0816 44.6565 58.4382
4556 18.9103 46.4802 60.1171
4557 17.1639 44.7639 61.8976
4558 18.8951 46.3899 63.5456
4559 17.1766 44.7591 65.2231
4560 18.837 46.3446 67.1208
4561 17.2163 48.1338 0.0999485
4562 18.9497 49.926 1.77431
4563 17.1594 48.0685 3.50461
4564 18.9349 49.8359 5.19157
4565 17.1346 48.1509 6.95642
4566 19.0135 49.8343 8.55799
4567 17.2278 48.194 10.3111
4568 18.8598 49.9167 12.1091
4569 17.2465 48.1489 13.7388
4570 18.9764 49.8023 15.4277
4571 17.2519 48.1646 17.1978
4572 18.952 49.9888 18.9913
4573 17.2907 48.1198 20.5854
4574 18.9099 49.912 22.3427
4575 17.292 48.1956 24.1353
4576 18.9208 49.8443 25.7698
4577 17.1772 48.1623 27.5513
4578 18.8661 49.9409 29.2406
4579 17.1634 48.1369 30.9815
4580 18.8527 49.8603 32.6931
4581 17.2013 48.2042 34.3756
4582 18.877 49.8724 36.1005
4583 17.1995 48.207 37.8171
4584 18.9042 49.8987 39.5457
4585 17.0993 48.1418 41.2567
4586 18.8718 49.9209 42.9388
4587 17.1745 48.1584 44.71
4588 18.9397 49.8906 46.5054
4589 17.1616 48.1796 48.1716
4590 18.8857 49.9097 49.8285
4591 17.258 48.1584 51.5923
4592 18.8713 49.8718 53.2033
4593 17.1996 48.0623 55.0331
4594 18.8717 49.9022 56.7923
4595 17.1596 48.1816 58.4448
4596 18.8846 49.9113 60.1409
4597 17.2329 48.1012 61.8283
4598 18.9359 49.864 63.6039
4599 17.1862 48.0538 65.2862
4600 18.9054 49.8811 67.0971
4601 17.1453 51.6028 0.0355419
4602 19.0065 53.2682 1.70201
4603 17.1895 51.676 3.44569
4604 19.1086 53.2486 5.20984
4605 17.2369 51.5195 6.94485
4606 18.9576 53.2442 8.62734
4607 17.2334 51.4586 10.31
4608 18.8599 53.1797 12.005
4609 17.2317 51.5116 13.7192
4610 18.8652 53.2063 15.4167
4611 17.2622 51.5968 17.2227
4612 18.8584 53.3393 18.9847
4613 17.1701 51.6603 20.6302
4614 18.8378 53.2259 22.2977
4615 17.208 51.5593 24.1025
4616 18.9119 53.3135 25.8277
4617 17.179 51.623 27.5166
4618 18.9603 53.3695 29.2507
4619 17.2225 51.6611 31.043
4620 18.9532 53.2716 32.6867
4621 17.1634 51.5767 34.382
4622 18.9219 53.286 36.0543
4623 17.145 51.601 37.7797
4624 18.8852 53.3195 39.5333
4625 17.1822 51.6578 41.2296
4626 18.903 53.3153 43.0205
4627 17.1279 51.5936 44.7767
4628 18.8577 53.3741 46.411
4629 17.1518 51.6056 48.1248
4630 18.8939 53.2836 49.8907
4631 17.2243 51.5924 51.5204
4632 18.8987 53.347 53.2772
4633 17.1843 51.6698 55.0819
4634 18.941 53.3426 56.7828
4635 17.2038 51.6251 58.4643
4636 18.9137 53.2742 60.1646
4637 17.1812 51.5839 61.7706
4638 18.9556 53.2803 63.5473
4639 17.151 51.5942 65.3984
4640 18.9396 53.3048 67.1181
4641 17.1636 55.0915 0.0326538
4642 18.9368 56.7473 1.76693
4643 17.2095 54.9856 3.40768
4644 18.9444 56.7741 5.14552
4645 17.2382 55.0897 6.88391
4646 18.9451 56.6721 8.64781
4647 17.1827 54.9984 10.3702
4648 18.9452 56.7822 12.0913
4649 17.1551 55.0425 13.7448
4650 18.8749 56.7932 15.4167
4651 17.1759 55.0313 17.2277
4652 18.8276 56.6616 19.0662
4653 17.124 54.9946 20.6691
4654 18.8965 56.762 22.3465
4655 17.193 55.018 24.0895
4656 18.9419 56.7969 25.8855
4657 17.1973 55.0433 27.5503
4658 18.9977 56.6584 29.2918
4659 17.3617 54.9651 31.0229
4660 18.9609 56.7375 32.6492
4661 17.2549 54.9344 34.295
4662 18.9642 56.6569 36.0242
4663 17.1907 54.9447 37.7922
4664 18.8317 56.6845 39.6051
4665 17.1396 54.9884 41.2942
4666 18.8935 56.7143 43.0162
4667 17.0557 55.0502 44.7553
4668 18.8895 56.7421 46.4701
4669 17.099 55.028 48.1268
4670 18.9601 56.7793 49.8787
4671 17.1742 55.0445 51.5533
4672 18.9134 56.7422 53.2619
4673 17.1264 54.9893 55.0934
4674 18.8641 56.7138 56.7713
4675 17.0955 54.983 58.4511
4676 18.917 56.7204 60.1715
4677 17.1698 55.0343 61.807
4678 18.9429 56.741 63.5812
4679 17.1545 55.0449 65.3773
4680 18.9268 56.7903 67.0182
4681 17.2597 58.5246 68.7857
4682 19.0731 60.2088 1.73001
4683 17.2272 58.5247 3.40395
4684 19.0372 60.1617 5.14528
4685 17.2258 58.5235 6.96932
4686 18.9622 60.247 8.74581
4687 17.2056 58.4783 10.2851
4688 18.9127 60.2004 12.0377
4689 17.0358 58.4587 13.7716
4690 18.9051 60.2079 15.4913
4691 17.1291 58.436 17.1925
4692 18.9025 60.1416 18.913
4693 17.114 58.3914 20.6531
4694 18.8757 60.1699 22.361
4695 17.1205 58.3926 24.082
4696 18.895 60.1588 25.8107
4697 17.2563 58.4399 27.5759
4698 18.9144 60.208 29.211
4699 17.4103 58.4775 30.9997
4700 18.9604 60.2313 32.6309
4701 17.2079 58.4472 34.3854
4702 18.8991 60.1796 36.0231
4703 17.235 58.4348 37.8031
4704 18.9188 60.1252 39.5852
4705 17.1542 58.4433 41.3729
4706 18.8869 60.1559 43.0579
4707 17.1404 58.4601 44.7202
4708 19.0131 60.0831 46.4299
4709 17.1695 58.4837 48.1559
4710 18.9577 60.203 49.9107
4711 17.1381 58.4522 51.5693
4712 18.9172 60.2885 53.2785
4713 17.2052 58.5096 55.0436
4714 18.9169 60.2579 56.8018
4715 17.1844 58.4442 58.4709
4716 18.8916 60.1887 60.1747
4717 17.2092 58.4512 61.9262
4718 18.9157 60.1628 63.6582
4719 17.2028 58.5424 65.3219
4720 19.0418 60.191 67.0928
4721 17.2445 61.8615 0.00481621
4722 19.0045 63.6773 1.69874
4723 17.2275 61.9484 3.45473
4724 18.938 63.6055 5.17859
4725 17.246 61.8835 6.93148
4726 18.8376 63.723 8.63043
4727 17.1966 62.0238 10.333
4728 18.8991 63.6775 12.0438
4729 17.1881 61.9676 13.7253
4730 18.9081 63.6461 15.4965
4731 17.1284 61.9386 17.2318
4732 18.9448 63.6855 18.8614
4733 17.1523 61.9718 20.577
4734 18.8959 63.6529 22.3588
4735 17.1612 61.9331 24.0673
4736 18.8586 63.6346 25.9005
4737 17.2095 61.9319 27.5853
4738 18.9428 63.6328 29.3001
4739 17.2231 61.8846 30.8941
4740 18.9538 63.5958 32.6662
4741 17.1914 61.852 34.3534
4742 18.9532 63.6318 36.0633
4743 17.2315 61.8809 37.8589
4744 18.9642 63.6617 39.6202
4745 17.1563 61.8064 41.2781
4746 18.9562 63.6511 43.0037
4747 17.1781 61.9359 44.7916
4748 18.934 63.7801 46.4611
4749 17.219 61.8544 48.1314
4750 18.9599 63.6185 49.8968
4751 17.1835 61.9267 51.6111
4752 18.9972 63.6644 53.2515
4753 17.2176 61.9637 54.9848
4754 18.9221 63.6902 56.7497
4755 17.1915 61.9861 58.4774
4756 18.9002 63.5293 60.2361
4757 17.1799 61.8569 62.0022
4758 18.8892 63.7083 63.6356
4759 17.2493 61.8561 65.3591
4760 18.9676 63.6454 67.1954
4761 17.2079 65.405 0.0411558
4762 18.9756 67.1455 1.7246
4763 17.2064 65.3996 3.47557
4764 18.8869 67.2422 5.21824
4765 17.1297 65.4749 6.92514
4766 18.9122 67.1781 8.55276
4767 17.1139 65.4565 10.3534
4768 18.9112 67.1158 12.0852
4769 17.1633 65.3598 13.6778
4770 18.9111 67.0372 15.4848
4771 17.2261 65.3431 17.2382
4772 18.9 67.1061 18.8512
4773 17.1811 65.3574 20.5169
4774 18.8041 67.0457 22.2706
4775 17.1717 65.3816 23.9952
4776 18.823 67.0754 25.8665
4777 17.2433 65.2629 27.6298
4778 18.964 67.0019 29.2235
4779 17.2386 65.3491 30.996
4780 18.9473 67.019 32.6561
4781 17.2213 65.371 34.35
4782 18.9821 67.0828 36.0974
4783 17.2402 65.3993 37.8729
4784 18.935 67.1052 39.5474
4785 17.2039 65.414 41.3097
4786 18.9345 67.1519 43.0588
4787 17.1733 65.3961 44.7394
4788 19.0167 67.0402 46.4669
4789 17.1856 65.3795 48.1916
4790 18.9213 67.0626 49.8418
4791 17.2551 65.3056 51.6509
4792 18.9378 67.0516 53.2643
4793 17.2383 65.3446 54.8911
4794 18.8896 67.0984 56.7484
4795 17.2461 65.3301 58.5922
4796 18.9346 67.2785 60.1724
4797 17.265 65.3707 61.8614
4798 18.8702 67.1285 63.6371
4799 17.1691 65.4366 65.4376
4800 18.9891 67.2142 67.1711
4801 20.6847 0.167111 0.0832334
4802 22.3787 1.71034 1.71022
4803 20.6017 0.114209 3.46314
4804 22.3704 1.65228 5.1291
4805 20.6588 0.10924 6.88882
4806 22.3806 1.67005 8.61458
4807 20.6893 0.0330778 10.2376
4808 22.415 1.63737 12.0585
4809 20.6166 68.7783 13.751
4810 22.4176 1.66778 15.4332
4811 20.622 68.7903 17.1841
4812 22.2958 1.69306 18.9114
4813 20.5889 68.7839 20.5759
4814 22.2495 1.66951 22.3651
4815 20.5929 68.7242 24.0434
4816 22.3531 1.72724 25.8057
4817 20.6705 0.0158896 27.4933
4818 22.3348 1.75291 29.2079
4819 20.6282 68.7843 31.05
4820 22.376 1.69327 32.7421
4821 20.697 68.7937 34.3903
4822 22.5183 1.51001 36.1548
4823 20.7124 68.7182 37.8511
4824 22.3805 1.72815 39.4581
4825 20.6891 68.7947 41.2931
4826 22.3621 1.72985 43.0677
4827 20.6602 0.0578007 44.793
4828 22.3577 1.72828 46.5621
4829 20.6113 0.0535086 48.1847
4830 22.3566 1.74596 49.8304
4831 20.6093 68.7572 51.5578
4832 22.3705 1.74155 53.3282
4833 20.5987 68.7987 55.0469
4834 22.3453 1.7229 56.7792
4835 20.6339 0.109064 58.4541
4836 22.4017 1.76113 60.1213
4837 20.7329 0.105794 61.9586
4838 22.3681 1.87274 63.7078
4839 20.7386 0.150935 65.3194
4840 22.3626 1.79908 67.0967
4841 20.764 3.44427 0.0352095
4842 22.3413 5.17178 1.64121
4843 20.6508 3.44186 3.43482
4844 22.3245 5.22496 5.19181
4845 20.6129 3.37223 6.92108
4846 22.3176 5.17996 8.59451
4847 20.6946 3.41076 10.3191
4848 22.4683 5.14659 12.0245
4849 20.7215 3.50611 13.6703
4850 22.4061 5.11654 15.5345
4851 20.6766 3.41506 17.2118
4852 22.3635 5.15028 18.8536
4853 20.6267 3.44717 20.6203
4854 22.4235 5.21004 22.3502
4855 20.6315 3.4521 24.1515
4856 22.34 5.09662 25.9162
4857 20.6365 3.44579 27.4984
4858 22.3334 5.1587 29.2097
4859 20.7123 3.43551 31.0146
4860 22.342 5.17142 32.7659
4861 20.6655 3.40877 34.5205
4862 22.3493 5.33058 36.11
4863 20.6524 3.50374 37.7704
4864 22.3332 5.28604 39.5619
4865 20.6538 3.49404 41.2747
4866 22.4352 5.32954 42.938
4867 20.6972 3.47857 44.7605
4868 22.4447 5.14454 46.4894
4869 20.6837 3.45175 48.168
4870 22.4283 5.13212 49.8179
4871 20.6352 3.4684 51.5304
4872 22.387 5.17601 53.3764
4873 20.5998 3.39069 55.0987
4874 22.3212 5.20687 56.7883
4875 20.6513 3.41717 58.4614
4876 22.3138 5.16141 60.182
4877 20.6881 3.44332 61.9097
4878 22.3831 5.1282 63.6432
4879 20.7068 3.49601 65.3533
4880 22.4162 5.15678 67.0435
4881 20.7807 6.90863 0.00431188
4882 22.3384 8.65214 1.5874
4883 20.6319 6.94415 3.40264
4884 22.3318 8.6808 5.19495
4885 20.6116 6.87225 6.92219
