ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
7990 32.457 66.661 49.6257
7991 30.7197 64.9555 51.3098
7992 32.5132 66.6344 53.0135
7993 30.6701 64.9454 54.7527
7994 32.4585 66.6789 56.4664
7995 30.7195 64.9789 58.104
7996 32.446 66.6666 59.9083
7997 30.8537 65.0027 61.7089
7998 32.5219 66.7127 63.228
7999 30.7957 65.0363 64.8347
8000 32.467 66.6829 66.6773
8001 34.2815 0.000601338 68.385
8002 36.0504 1.71019 1.6748
8003 34.2634 0.0795681 3.424
8004 35.9402 1.71121 5.13781
8005 34.1497 0.045344 6.85409
8006 35.9464 1.69756 8.53732
8007 34.1545 0.0421897 10.2661
8008 35.9062 1.70612 11.9219
8009 34.1579 0.0370774 13.6153
8010 35.9092 1.61662 15.2668
8011 34.178 0.0225674 17.1014
8012 35.91 1.70688 18.8898
8013 34.1581 68.3744 20.5234
8014 35.9424 1.69743 22.2638
8015 34.2452 68.3887 23.9128
8016 35.9266 1.72113 25.6182
8017 34.2552 0.00123953 27.2648
8018 35.9232 1.63668 28.9886
8019 34.2191 68.367 30.7966
8020 36.0012 1.71284 32.4835
8021 34.2049 68.3913 34.199
8022 35.9414 1.80805 35.9253
8023 34.2204 0.0495001 37.6249
8024 35.9337 1.78033 39.2957
8025 34.1936 68.3109 41.0366
8026 35.8018 1.80812 42.74
8027 34.1948 68.3081 44.4418
8028 35.8805 1.74464 46.1732
8029 34.1352 68.3587 47.8566
8030 35.8176 1.77672 49.5765
8031 34.1367 68.3578 51.3024
8032 35.8244 1.73408 52.9999
8033 34.1461 0.0807103 54.6757
8034 35.8931 1.71818 56.4388
8035 34.1927 68.3873 58.174
8036 35.9184 1.72818 59.891
8037 34.2299 68.3876 61.6097
8038 35.9862 1.74677 63.3238
8039 34.2579 0.0541895 64.9712
8040 36.094 1.72273 66.6395
8041 34.1971 3.41767 68.3386
8042 35.8897 5.09135 1.74679
8043 34.0962 3.46438 3.43091
8044 35.8065 5.1911 5.13635
8045 34.1174 3.35143 6.79099
8046 35.8775 5.06463 8.51087
8047 34.1786 3.42242 10.2868
8048 35.8869 5.13634 11.9431
8049 34.2286 3.4207 13.6907
8050 35.9214 5.26181 15.4043
8051 34.2379 3.35215 17.0638
8052 35.925 5.18427 18.7579
8053 34.2865 3.40703 20.5139
8054 35.9631 5.1232 22.3216
8055 34.3467 3.45482 23.9473
8056 35.9458 5.09566 25.6539
8057 34.2985 3.43828 27.3535
8058 35.8871 5.18974 28.9277
8059 34.2405 3.44791 30.7051
8060 35.9683 5.17298 32.4996
8061 34.1958 3.46746 34.1531
8062 35.9582 5.16411 35.9757
8063 34.2105 3.46116 37.6298
8064 35.8992 5.17755 39.3307
8065 34.0855 3.54145 41.0302
8066 35.849 5.19707 42.6616
8067 34.1701 3.5644 44.4842
8068 35.802 5.17767 46.2186
8069 34.1304 3.44646 47.9203
8070 35.7742 5.20093 49.6082
8071 34.1369 3.51534 51.3017
8072 35.8491 5.16938 52.9402
8073 34.164 3.48189 54.7085
8074 35.9068 5.17633 56.4994
8075 34.171 3.4073 58.1871
8076 35.946 5.08877 59.8228
8077 34.2445 3.46793 61.6173
8078 36.0272 5.08048 63.2931
8079 34.2373 3.42757 64.9514
8080 35.9617 5.08059 66.7197
8081 34.1802 6.84831 0.023748
8082 35.9238 8.56422 1.72419
8083 34.1582 6.89053 3.42866
8084 35.8743 8.56071 5.13558
8085 34.1265 6.89526 6.84423
8086 35.9194 8.59079 8.49618
8087 34.1939 6.86355 10.2299
8088 35.9352 8.59373 12.0192
8089 34.1678 6.9036 13.7131
8090 35.9782 8.5935 15.3495
8091 34.1371 6.86982 16.9649
8092 35.8911 8.5508 18.6081
8093 34.2616 6.87933 20.5544
8094 35.8412 8.6221 22.4462
8095 34.281 6.88203 24.0342
8096 35.866 8.6431 25.6795
8097 34.2378 6.92936 27.3186
8098 35.9025 8.57551 29.0391
8099 34.1923 6.84056 30.739
8100 35.919 8.56101 32.4903
8101 34.2096 6.80325 34.165
8102 35.8998 8.50695 35.9164
8103 34.1661 6.86371 37.6224
8104 35.9203 8.47443 39.4008
8105 34.0322 6.84122 41.0174
8106 35.8882 8.57643 42.7569
8107 34.1688 6.84806 44.4991
8108 35.8068 8.58692 46.2145
8109 34.2056 6.84538 47.9299
8110 35.8094 8.53026 49.6373
8111 34.1518 6.90136 51.3412
8112 35.872 8.57671 52.9608
8113 34.1957 6.87305 54.6794
8114 35.9494 8.5538 56.4299
8115 34.1936 6.82858 58.1253
8116 35.8825 8.52519 59.8259
8117 34.2479 6.71099 61.5467
8118 35.9213 8.53343 63.3161
8119 34.1892 6.76491 65.0223
8120 35.9141 8.52395 66.6884
8121 34.1339 10.2242 0.031055
8122 35.9341 11.9896 1.75062
8123 34.1437 10.2468 3.40232
8124 35.9181 12.003 5.12889
8125 34.2175 10.2736 6.82542
8126 35.918 12.0649 8.58308
8127 34.3093 10.4073 10.2511
8128 35.9031 12.0163 11.9954
8129 34.1903 10.3304 13.6973
8130 35.9448 11.9613 15.3428
8131 34.1305 10.2964 17.0004
8132 35.8935 11.8873 18.7646
8133 34.2352 10.2934 20.4829
8134 35.9277 11.9509 22.2294
8135 34.2157 10.3271 24.0086
8136 35.9039 11.9505 25.6539
8137 34.21 10.2637 27.3451
8138 35.9268 11.9872 29.0238
8139 34.2183 10.2774 30.7039
8140 35.9862 12.0609 32.4744
8141 34.2296 10.2395 34.2055
8142 35.9188 12.0254 35.9257
8143 34.1909 10.2807 37.7136
8144 35.9255 12.0884 39.3724
8145 34.195 10.3063 41.016
8146 35.8141 12.0904 42.7751
8147 34.1713 10.3883 44.4692
8148 35.9244 12.0439 46.1461
8149 34.1762 10.2308 47.9245
8150 35.8453 11.9875 49.66
8151 34.1958 10.2302 51.397
8152 35.8367 11.9678 53.0411
8153 34.1904 10.234 54.6667
8154 35.8589 11.9521 56.3651
8155 34.2869 10.2678 58.16
8156 35.9065 11.9782 59.8233
8157 34.2709 10.2958 61.4379
8158 35.9105 11.9503 63.2113
8159 34.176 10.2543 64.9943
8160 35.8414 11.9647 66.7308
8161 34.1393 13.6462 68.3854
8162 35.9002 15.3114 1.75742
8163 34.134 13.6129 3.44795
8164 35.8935 15.3596 5.19614
8165 34.1845 13.7213 6.97987
8166 35.9351 15.3697 8.64219
8167 34.2188 13.6815 10.3111
8168 35.8655 15.3602 11.9682
8169 34.1952 13.7274 13.6417
8170 35.826 15.4387 15.3102
8171 34.146 13.7804 17.0871
8172 35.9265 15.5641 18.9019
8173 34.2185 13.7253 20.4746
8174 35.9341 15.4444 22.2056
8175 34.1968 13.5552 23.9316
8176 35.9009 15.4049 25.597
8177 34.2563 13.6489 27.355
8178 35.9216 15.3659 28.9566
8179 34.2333 13.7407 30.746
8180 35.9814 15.3805 32.5601
8181 34.1838 13.7639 34.1647
8182 35.8636 15.4598 35.9244
8183 34.1962 13.7224 37.7136
8184 35.9305 15.4214 39.3844
8185 34.1658 13.7489 41.0862
8186 35.8844 15.3998 42.7815
8187 34.1699 13.7405 44.4472
8188 35.9128 15.4549 46.0618
8189 34.1767 13.7494 47.8255
8190 35.8688 15.3224 49.642
8191 34.1951 13.6436 51.4348
8192 35.85 15.3658 53.0987
8193 34.2008 13.6477 54.697
8194 35.858 15.3566 56.3672
8195 34.1405 13.6217 58.073
8196 35.9078 15.433 59.7599
8197 34.1667 13.6856 61.4824
8198 35.8924 15.3809 63.3027
8199 34.1757 13.6611 64.962
8200 35.8555 15.3915 66.6726
8201 34.1459 17.0919 0.0339478
8202 35.996 18.8243 1.79229
8203 34.173 17.0429 3.42627
8204 35.9392 18.7673 5.18143
8205 34.2964 17.0824 7.08071
8206 35.9257 18.7858 8.70149
8207 34.2378 17.0782 10.3209
8208 35.8309 18.7306 12.0248
8209 34.1819 17.0831 13.6547
8210 35.8495 18.8357 15.2322
8211 34.1766 17.1137 17.1154
8212 35.9035 18.7994 18.9341
8213 33.9802 17.1766 20.4709
8214 35.9223 18.8725 22.2159
8215 34.1561 17.185 23.8524
8216 35.871 18.8458 25.6093
8217 34.2612 17.0711 27.3461
8218 35.9229 18.833 28.9428
8219 34.2492 17.0541 30.7156
8220 35.8922 18.7833 32.5454
8221 34.2535 17.1457 34.2502
8222 35.8761 18.7814 35.8988
8223 34.2427 17.1532 37.6414
8224 35.8592 18.8401 39.3623
8225 34.2923 17.1377 41.094
8226 35.9359 18.797 42.7609
8227 34.2478 17.142 44.4513
8228 35.9472 18.7796 46.1486
8229 34.1999 17.1162 47.9093
8230 35.8923 18.9514 49.5835
8231 34.2018 17.1262 51.3199
8232 35.9018 18.8175 52.9921
8233 34.2268 17.0751 54.7416
8234 35.806 18.7989 56.3989
8235 34.1854 17.1111 58.0242
8236 35.9005 18.7956 59.7662
8237 34.1391 17.0967 61.5362
8238 35.9276 18.8351 63.2062
8239 34.1414 17.0781 64.9078
8240 35.9198 18.8107 66.679
8241 34.1858 20.4909 0.00648095
8242 35.9475 22.1675 1.77063
8243 34.1998 20.5396 3.55675
8244 35.8972 22.1921 5.25911
8245 34.2242 20.4989 6.93653
8246 35.8347 22.2764 8.71949
8247 34.2759 20.504 10.3819
8248 35.9102 22.1898 11.959
8249 34.2348 20.5005 13.5815
8250 35.8845 22.1911 15.4105
8251 34.1286 20.5103 17.1374
8252 35.8542 22.1945 18.8381
8253 34.0639 20.4969 20.5437
8254 35.9402 22.1503 22.1895
8255 34.0868 20.6187 23.9038
8256 35.8554 22.1705 25.6613
8257 34.1862 20.5583 27.284
8258 35.9371 22.2855 29.0414
8259 34.2255 20.6013 30.7192
8260 35.8921 22.2492 32.4868
8261 34.1468 20.516 34.1995
8262 35.9081 22.2299 35.9025
8263 34.1527 20.504 37.6295
8264 35.8831 22.2295 39.3375
8265 34.1109 20.5647 41.0966
8266 35.8986 22.2254 42.7071
8267 34.2343 20.536 44.479
8268 36.0139 22.251 46.1844
8269 34.1752 20.5675 47.9282
8270 35.9459 22.1876 49.5957
8271 34.1682 20.5336 51.2763
8272 35.8976 22.219 53.0211
8273 34.1503 20.5581 54.7394
8274 35.722 22.2201 56.4327
8275 34.0793 20.532 58.1182
8276 35.8814 22.2463 59.8387
8277 34.0398 20.4996 61.4573
8278 35.976 22.2262 63.1959
8279 34.1606 20.4833 64.901
8280 36.0089 22.1921 66.6451
8281 34.2329 23.9686 68.3922
8282 35.8773 25.7485 1.79049
8283 34.1943 23.9282 3.4382
8284 35.8732 25.6974 5.18781
8285 34.246 23.9381 6.96802
8286 35.8592 25.6207 8.68708
8287 34.1979 23.9327 10.3739
8288 35.8336 25.7229 12.0181
8289 34.2066 23.9479 13.6354
8290 35.9139 25.5895 15.4238
8291 34.1856 23.8852 17.1704
8292 35.8897 25.5714 18.8119
8293 34.1465 23.8778 20.5241
8294 35.9112 25.6047 22.2843
8295 34.214 23.8743 23.9043
8296 35.8574 25.6633 25.6442
8297 34.1601 23.8797 27.3937
8298 35.9011 25.6156 29.0988
8299 34.192 23.9082 30.7677
8300 35.8887 25.6769 32.4641
8301 34.1325 23.9267 34.1069
8302 35.9082 25.6374 35.7791
8303 34.2082 24.0105 37.6264
8304 35.9074 25.6268 39.3726
8305 34.0241 23.9466 41.0875
8306 35.886 25.5917 42.8089
8307 34.1269 23.8649 44.4609
8308 35.9401 25.5457 46.1222
8309 34.1855 23.8782 47.8573
8310 35.9263 25.5757 49.5373
8311 34.1845 23.8459 51.2955
8312 35.8855 25.5995 52.9817
8313 34.1022 23.8784 54.714
8314 35.8227 25.5704 56.4559
8315 34.0398 23.8217 58.1019
8316 35.9123 25.5858 59.7864
8317 34.0834 23.9081 61.4419
8318 35.8868 25.5742 63.1931
8319 34.1577 23.9027 65.0329
8320 35.9175 25.6618 66.6229
8321 34.084 27.3402 68.399
8322 35.8613 29.1485 1.76565
8323 34.0895 27.4781 3.51815
8324 35.8036 29.183 5.15509
8325 34.1102 27.4509 6.9105
8326 35.9504 29.0538 8.63493
8327 34.1877 27.3008 10.3622
8328 35.9091 29.0357 11.9854
8329 34.1465 27.3612 13.7041
8330 35.9444 29.057 15.321
8331 34.1183 27.303 17.0428
8332 35.9588 29.0916 18.7109
8333 34.2042 27.3715 20.5123
8334 35.9142 29.0858 22.3011
8335 34.2637 27.3927 23.9335
8336 35.9368 29.0618 25.6719
8337 34.2466 27.3678 27.4316
8338 35.9703 29.0823 29.0838
8339 34.2127 27.3305 30.7433
8340 35.91 29.0288 32.3784
8341 34.2087 27.3154 34.0462
8342 35.926 29.0005 35.8958
8343 34.236 27.2776 37.6182
8344 35.9138 29.0639 39.3445
8345 34.1765 27.2812 41.1278
8346 35.8456 29.0369 42.7807
8347 34.1471 27.3534 44.43
8348 35.7757 29.081 46.0782
8349 34.2248 27.2912 47.8399
8350 35.9052 28.9299 49.6495
8351 34.2033 27.2261 51.2865
8352 35.9891 28.9106 53.002
8353 34.1833 27.326 54.6783
8354 35.9502 28.9528 56.3893
8355 34.196 27.3373 58.1485
8356 35.9339 29.0273 59.8798
8357 34.1994 27.3333 61.5598
8358 35.9401 29.0878 63.235
8359 34.1649 27.4184 65.0165
8360 35.8537 29.1116 66.7305
8361 34.0959 30.8984 0.00558131
8362 35.9181 32.4875 1.73897
8363 34.0158 30.8466 3.35215
8364 35.8848 32.4016 5.14799
8365 34.0248 30.797 6.92774
8366 35.956 32.4632 8.58152
8367 34.1526 30.7604 10.2689
8368 35.8984 32.3836 11.9856
8369 34.2013 30.6493 13.6186
8370 35.9242 32.5043 15.3564
8371 34.2656 30.7144 17.0385
8372 36.0045 32.5295 18.8291
8373 34.2604 30.8109 20.5395
8374 35.9502 32.5726 22.3033
8375 34.2542 30.8199 24.0076
8376 35.9868 32.4793 25.7075
8377 34.2266 30.7794 27.3379
8378 35.9663 32.4615 29.0202
8379 34.2406 30.7803 30.7738
8380 35.9506 32.4782 32.4117
8381 34.2366 30.7715 34.1524
8382 35.9336 32.4574 35.951
8383 34.2533 30.7196 37.6136
8384 35.8929 32.4589 39.3544
8385 34.1904 30.711 41.1046
8386 35.8588 32.4169 42.8125
8387 34.1506 30.7324 44.4777
8388 35.8606 32.4822 46.2244
8389 34.1179 30.7701 47.82
8390 35.9124 32.5424 49.5662
8391 34.2774 30.7826 51.3278
8392 35.9039 32.6131 53.0099
8393 34.2292 30.7277 54.7334
8394 35.9361 32.6283 56.4487
8395 34.2271 30.7976 58.1137
8396 35.8989 32.5092 59.9182
8397 34.199 30.7393 61.5739
8398 35.8674 32.5431 63.183
8399 34.218 30.8378 64.9609
8400 35.8653 32.5699 66.7049
8401 34.1302 34.2002 68.3504
8402 35.87 35.8973 1.68336
8403 34.1613 34.0977 3.4437
8404 35.8787 35.9326 5.1795
8405 34.2107 34.09 6.87016
8406 35.9805 35.8889 8.62872
8407 34.1974 34.1516 10.2961
8408 35.8969 35.986 11.8977
8409 34.1922 34.1816 13.6179
8410 35.8827 35.9344 15.4547
8411 34.1945 34.2449 17.1494
8412 35.937 35.9782 18.8253
8413 34.2242 34.177 20.4884
8414 35.8807 35.927 22.252
8415 34.1828 34.1493 24.051
8416 35.9102 35.8179 25.6486
8417 34.1851 34.215 27.3086
8418 35.8845 35.88 29.0498
8419 34.2922 34.1628 30.7185
8420 35.9209 35.9181 32.4552
8421 34.2029 34.1743 34.2311
8422 35.8787 35.969 35.8593
8423 34.2321 34.2331 37.5517
8424 35.9356 35.9687 39.2898
8425 34.1726 34.2103 41.0963
8426 35.8831 35.974 42.7966
8427 34.1683 34.1694 44.4713
8428 35.945 35.9522 46.1228
8429 34.1269 34.1754 47.9301
8430 35.8889 35.9706 49.6199
8431 34.1254 34.2655 51.3031
8432 35.8885 36.0023 52.9284
8433 34.2344 34.279 54.6486
8434 35.8647 35.9581 56.453
8435 34.2605 34.2998 58.2838
8436 35.854 35.9303 59.9142
8437 34.1971 34.3392 61.5826
8438 35.872 35.9285 63.2814
8439 34.1482 34.2017 64.9833
8440 35.8809 35.9133 66.6457
8441 34.1477 37.5889 68.3479
8442 35.8958 39.3023 1.73877
8443 34.1763 37.613 3.39844
8444 35.8418 39.3166 5.16129
8445 34.2067 37.5963 6.92825
8446 35.8858 39.3264 8.56147
8447 34.1546 37.5977 10.2379
8448 35.8835 39.315 11.9488
8449 34.224 37.7304 13.6577
8450 35.9222 39.2733 15.5173
8451 34.1861 37.6754 17.1622
8452 35.8742 39.3252 18.7294
8453 34.1856 37.7106 20.4179
8454 35.8283 39.3168 22.2388
8455 34.2343 37.6786 24.0617
8456 35.7994 39.3219 25.6999
8457 34.1779 37.5543 27.3778
8458 35.852 39.3368 29.0713
8459 34.2181 37.6418 30.7073
8460 35.9041 39.2756 32.4436
8461 34.193 37.6487 34.1548
8462 35.9133 39.314 35.8756
8463 34.2089 37.6429 37.5741
8464 35.9185 39.3247 39.2997
8465 34.1336 37.6056 41.0159
8466 35.9953 39.2336 42.7467
8467 34.1115 37.6457 44.438
8468 35.9626 39.2896 46.1659
8469 34.2095 37.6195 47.8894
8470 35.9888 39.2766 49.5986
8471 34.0745 37.6432 51.329
8472 36.018 39.1653 52.8606
8473 34.1372 37.7102 54.6371
8474 35.9043 39.3643 56.5194
8475 34.1588 37.6012 58.2454
8476 35.8746 39.4007 59.8826
8477 34.2089 37.5922 61.5351
8478 35.8985 39.3617 63.2118
8479 34.2194 37.6361 65.0315
8480 35.9187 39.3089 66.6861
8481 34.1849 41.046 0.0178723
8482 35.9265 42.7711 1.70848
8483 34.1802 41.0584 3.4194
8484 35.8517 42.77 5.13564
8485 34.1773 41.1433 6.85777
8486 35.9299 42.7959 8.57679
8487 34.1957 41.1113 10.1984
8488 35.9487 42.7797 12.0001
8489 34.2529 40.9931 13.7226
8490 35.9637 42.6975 15.3721
8491 34.2735 40.9726 17.0777
8492 35.8808 42.5841 18.7509
8493 34.1785 40.9438 20.5241
8494 35.8563 42.6941 22.2796
8495 34.1616 40.9985 23.9421
8496 35.7706 42.6989 25.6777
8497 34.1465 41.0785 27.3906
8498 35.8376 42.7312 29.0603
8499 34.1691 41.1217 30.759
8500 35.9113 42.855 32.4895
8501 34.2057 41.0659 34.1446
8502 35.8728 42.8739 35.8765
8503 34.1946 41.0752 37.5553
8504 35.8849 42.7843 39.2363
8505 34.175 40.9638 41.0637
8506 35.9181 42.7133 42.7876
8507 34.1718 40.966 44.4457
8508 35.9949 42.6547 46.1797
8509 34.2198 40.9705 47.9124
8510 35.9706 42.6691 49.5466
8511 34.2811 41.023 51.3741
8512 36.0012 42.7984 52.9627
8513 34.2797 41.0109 54.6307
8514 35.9243 42.7131 56.5177
8515 34.1829 41.0654 58.2294
8516 35.9203 42.7607 59.8485
8517 34.1992 41.0867 61.567
8518 35.8585 42.7907 63.2938
8519 34.2038 41.0467 65.0102
8520 35.8959 42.8256 66.7081
8521 34.2649 44.483 0.0740095
8522 35.957 46.2355 1.71189
8523 34.3075 44.4333 3.39031
8524 35.9139 46.2016 5.14977
8525 34.2414 44.3554 6.87581
8526 35.9173 46.146 8.53571
8527 34.2581 44.4296 10.2259
8528 35.9389 46.1599 11.8984
8529 34.3133 44.4729 13.7213
8530 35.9486 46.1941 15.3766
8531 34.2974 44.3851 17.0504
8532 35.9442 46.1487 18.8269
8533 34.1939 44.3743 20.5304
8534 35.8714 46.1102 22.2446
8535 34.2075 44.4308 23.9909
8536 35.8169 46.1383 25.6993
8537 34.1558 44.4419 27.3605
8538 35.8167 46.1625 29.1138
8539 34.105 44.3612 30.8152
8540 35.8563 46.1332 32.5119
8541 34.162 44.4779 34.251
8542 35.8638 46.1329 35.9191
8543 34.213 44.4813 37.5746
8544 35.8314 46.2395 39.2436
8545 34.2694 44.5271 41.0447
8546 36.0139 46.2658 42.7773
8547 34.2864 44.5562 44.452
8548 35.967 46.2599 46.1329
8549 34.2716 44.5055 47.8862
8550 35.9192 46.2867 49.528
8551 34.2363 44.4813 51.3092
8552 35.9304 46.2445 52.9549
8553 34.29 44.4626 54.6404
8554 35.8916 46.1234 56.4264
8555 34.2208 44.3877 58.1868
8556 35.9045 46.1253 59.8207
8557 34.1756 44.4665 61.5306
8558 35.8936 46.1938 63.3169
8559 34.1646 44.5 64.9779
8560 35.9094 46.2482 66.6972
8561 34.2682 47.9417 0.0774393
8562 35.9241 49.6046 1.80035
8563 34.3341 47.89 3.36135
8564 35.9464 49.5836 5.04134
8565 34.2292 47.8848 6.78399
8566 35.9374 49.581 8.55051
8567 34.2616 47.8582 10.2449
8568 35.9508 49.5711 11.9557
8569 34.2077 47.9158 13.6612
8570 35.9362 49.6063 15.3825
8571 34.2735 47.8368 17.1319
8572 35.9394 49.5286 18.8495
8573 34.2446 47.7914 20.5749
8574 35.9221 49.6006 22.2802
8575 34.192 47.7946 23.9574
8576 35.8906 49.6084 25.6589
8577 34.1958 47.8664 27.359
8578 35.861 49.5752 28.8879
8579 34.1609 47.933 30.7912
8580 35.8134 49.612 32.6858
8581 34.1602 47.7401 34.2218
8582 35.8218 49.5778 35.8765
8583 34.2196 47.8359 37.6238
8584 35.8979 49.596 39.3118
8585 34.2231 47.9308 40.9621
8586 35.9102 49.6024 42.6819
8587 34.1919 47.9255 44.4574
8588 35.9264 49.6631 46.1341
8589 34.2179 47.9312 47.828
8590 35.9302 49.6027 49.616
8591 34.2307 47.9112 51.3257
8592 35.9502 49.644 53.0095
8593 34.1998 47.8863 54.7155
8594 35.9299 49.7332 56.3993
8595 34.1977 47.9387 58.1681
8596 35.8856 49.7105 59.8232
8597 34.1927 47.9086 61.5642
8598 35.8071 49.6327 63.4059
8599 34.1022 47.8829 64.99
8600 35.8615 49.5426 66.6677
8601 34.2996 51.231 0.0823612
8602 35.9358 52.9612 1.70979
8603 34.3075 51.2794 3.36132
8604 35.9761 52.8966 5.06161
8605 34.2857 51.2665 6.74986
8606 35.9056 52.9843 8.55271
8607 34.1884 51.3137 10.31
8608 35.8271 53.0462 11.9182
8609 34.1979 51.3815 13.7009
8610 35.8172 53.1209 15.4589
8611 34.1721 51.3537 17.1824
8612 35.8441 53.136 18.8124
8613 34.274 51.3316 20.4861
8614 35.8884 53.0127 22.3016
8615 34.1969 51.3798 23.9718
8616 35.8949 52.932 25.5873
8617 34.1943 51.3134 27.2997
8618 35.8694 52.9963 29.0391
8619 34.2337 51.2275 30.7622
8620 35.9118 53.0462 32.6256
8621 34.2221 51.4895 34.3049
8622 35.9385 53.1064 35.9242
8623 34.2365 51.3767 37.6418
8624 35.8815 53.0409 39.3377
8625 34.1724 51.3223 41.0568
8626 35.9073 53.0645 42.744
8627 34.2466 51.3647 44.4125
8628 36.0038 53.0401 46.146
8629 34.3249 51.306 47.8725
8630 36.0074 53.0588 49.5627
8631 34.3016 51.2935 51.2465
8632 35.952 52.9948 53.007
8633 34.1918 51.3057 54.7192
8634 35.9123 52.9974 56.4148
8635 34.1944 51.2462 58.1222
8636 35.918 52.9848 59.8746
8637 34.1658 51.2659 61.6686
8638 35.9087 52.9368 63.2983
8639 34.1818 51.3625 64.9954
8640 35.8426 52.9772 66.7333
8641 34.2849 54.7002 68.3674
8642 35.969 56.3826 1.72612
8643 34.2848 54.6952 3.44774
8644 35.9788 56.489 5.1568
8645 34.2173 54.689 6.79205
8646 35.9 56.4657 8.52844
8647 34.1841 54.7794 10.3006
8648 35.7992 56.4787 11.9893
8649 34.1535 54.6899 13.597
8650 35.7842 56.4116 15.3664
8651 34.1372 54.7654 17.2075
8652 35.8346 56.388 18.8612
8653 34.1916 54.7865 20.5188
8654 35.891 56.475 22.2128
8655 34.2084 54.7416 23.9265
8656 35.896 56.4118 25.6349
8657 34.171 54.642 27.3353
8658 35.8526 56.4353 29.0986
8659 34.1771 54.7479 30.8217
8660 35.8449 56.4187 32.5164
8661 34.191 54.7337 34.2021
8662 35.8548 56.3684 35.8956
8663 34.215 54.7672 37.6464
8664 35.9424 56.4618 39.3107
8665 34.2126 54.7525 41.0514
8666 35.9514 56.4212 42.7831
8667 34.2691 54.7376 44.4179
8668 35.9834 56.3937 46.1893
8669 34.2686 54.7456 47.8998
8670 35.9647 56.4891 49.5736
8671 34.2912 54.7978 51.2597
8672 35.974 56.5443 53.0094
8673 34.2201 54.7755 54.7037
8674 35.9601 56.5362 56.3751
8675 34.2575 54.7812 58.1274
8676 35.9689 56.4299 59.8401
8677 34.2184 54.663 61.5764
8678 35.9306 56.4277 63.2786
8679 34.1661 54.6337 64.9819
8680 35.9242 56.3663 66.6719
8681 34.2803 58.0596 68.3229
8682 35.9448 59.8173 1.70749
8683 34.2601 58.1286 3.41986
8684 36.0345 59.7851 5.15406
8685 34.1251 58.1358 6.90178
8686 35.8785 59.726 8.58413
8687 34.159 58.152 10.3053
8688 35.8091 59.7297 11.9399
8689 34.1515 58.1619 13.6252
8690 35.8861 59.7022 15.3651
8691 34.0685 57.9927 17.1711
8692 35.9557 59.7043 18.8147
8693 34.1796 58.1243 20.4403
8694 35.9316 59.793 22.2355
8695 34.172 58.1272 23.9836
8696 35.9144 59.8358 25.6773
8697 34.2633 58.2318 27.3644
8698 35.8518 59.8004 29.0825
8699 34.2207 58.1224 30.8066
8700 35.8876 59.7594 32.5363
8701 34.2179 58.0733 34.1837
8702 35.852 59.8088 35.8461
8703 34.2593 58.1344 37.5888
8704 35.9129 59.7386 39.3321
8705 34.2164 58.0685 41.0474
8706 35.9084 59.6955 42.7921
8707 34.242 58.0542 44.4754
8708 35.9156 59.8083 46.1289
8709 34.3306 58.1302 47.8934
8710 35.9448 59.8682 49.6393
8711 34.2986 58.1648 51.2521
8712 35.9165 59.7545 52.9797
8713 34.2222 58.1654 54.6938
8714 35.962 59.8157 56.3718
8715 34.2366 58.1587 58.1604
8716 35.9232 59.8999 59.9038
8717 34.2727 58.212 61.6012
8718 35.9077 59.8967 63.292
8719 34.2904 58.1507 65.0008
8720 35.8642 59.8756 66.6401
8721 34.2862 61.6024 68.3064
8722 35.9444 63.3582 1.67587
8723 34.2995 61.5678 3.49115
8724 35.9562 63.3538 5.13739
8725 34.2613 61.5262 6.82823
8726 35.8833 63.3607 8.60229
8727 34.1965 61.4372 10.3365
8728 35.8744 63.2977 11.9367
8729 34.2421 61.5443 13.6373
8730 35.8694 63.4004 15.3813
8731 34.2307 61.5433 17.1083
8732 35.8736 63.3251 18.815
8733 34.2232 61.4868 20.4887
8734 35.9291 63.2641 22.2485
8735 34.2232 61.517 23.9227
8736 35.9065 63.2337 25.5857
8737 34.1873 61.4896 27.336
8738 35.9505 63.2702 29.0194
8739 34.265 61.5552 30.7745
8740 35.9354 63.2212 32.5608
8741 34.2253 61.5374 34.2581
8742 35.9207 63.2144 35.8576
8743 34.2615 61.5658 37.6122
8744 35.812 63.2968 39.4195
8745 34.2223 61.5074 41.0237
8746 35.8932 63.2559 42.7383
8747 34.1763 61.4873 44.4574
8748 36.0402 63.152 46.1509
8749 34.2587 61.4943 47.8411
8750 35.9488 63.1384 49.5866
8751 34.2659 61.5599 51.3286
8752 35.9577 63.2012 52.9424
8753 34.2574 61.5532 54.6373
8754 35.9694 63.2036 56.3825
8755 34.2687 61.604 58.1589
8756 35.9072 63.2934 59.9989
8757 34.2178 61.6361 61.619
8758 35.8331 63.2754 63.2751
8759 34.2311 61.572 64.9568
8760 35.9122 63.3032 66.6448
8761 34.3266 65.0496 68.3662
8762 36.0074 66.7715 1.72426
8763 34.2893 64.9562 3.37275
8764 35.8608 66.6699 5.1631
8765 34.1619 64.9972 6.92546
8766 35.9172 66.6627 8.55613
8767 34.1795 65.0026 10.3116
8768 35.8856 66.7173 11.9426
8769 34.1593 64.9843 13.6787
8770 35.9206 66.7122 15.3315
8771 34.193 65.0729 17.0664
8772 35.8432 66.6916 18.8346
8773 34.1909 65.04 20.5475
8774 35.9052 66.6914 22.2656
8775 34.2137 64.9318 23.8909
