ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
2163 6.59163 46.5434 3.29655
2164 8.28314 48.2578 4.90926
2165 6.63043 46.6124 6.59738
2166 8.21469 48.3115 8.31509
2167 6.64669 46.5264 10.0064
2168 8.26492 48.2662 11.5885
2169 6.69146 46.561 13.3277
2170 8.29189 48.1953 15.1288
2171 6.60139 46.6145 16.6768
2172 8.33186 48.2371 18.3384
2173 6.5884 46.6642 20.0481
2174 8.29149 48.2809 21.7354
2175 6.61468 46.6514 23.3157
2176 8.32265 48.2953 24.993
2177 6.69907 46.6576 26.6339
2178 8.2892 48.2591 28.314
2179 6.6124 46.6001 29.9946
2180 8.26678 48.2785 31.6215
2181 6.62452 46.6262 33.2582
2182 8.24381 48.2791 34.9582
2183 6.65764 46.6487 36.6021
2184 8.26241 48.33 38.2725
2185 6.6453 46.585 39.9164
2186 8.30428 48.3293 41.6195
2187 6.60191 46.7187 43.2791
2188 8.35773 48.3384 44.9264
2189 6.66678 46.688 46.6643
2190 8.35887 48.3694 48.4076
2191 6.64979 46.6153 50.0468
2192 8.30403 48.2818 51.6916
2193 6.61573 46.6318 53.3044
2194 8.29895 48.2727 54.933
2195 6.65841 46.6738 56.6278
2196 8.29383 48.2968 58.2464
2197 6.63293 46.6319 59.9234
2198 8.26024 48.3227 61.5781
2199 6.64883 46.6068 63.2442
2200 8.26491 48.2774 64.9426
2201 6.64481 49.954 66.5985
2202 8.31557 51.6361 1.6117
2203 6.59665 49.9432 3.31872
2204 8.32854 51.6063 4.94886
2205 6.58119 49.9674 6.57218
2206 8.28803 51.6172 8.2329
2207 6.60545 50.0243 9.96947
2208 8.34977 51.6014 11.6645
2209 6.71287 49.9654 13.3989
2210 8.32626 51.6873 15.0303
2211 6.60531 49.946 16.6744
2212 8.32112 51.6441 18.2677
2213 6.61149 49.9719 20.0088
2214 8.30502 51.6278 21.7039
2215 6.65079 49.9566 23.3654
2216 8.28385 51.5882 24.995
2217 6.68697 49.9147 26.6585
2218 8.33015 51.6316 28.2646
2219 6.61896 49.9459 30.0078
2220 8.21817 51.6269 31.666
2221 6.63313 49.8863 33.2453
2222 8.25441 51.5434 34.9582
2223 6.66044 49.9005 36.6059
2224 8.28205 51.6085 38.2806
2225 6.64245 49.9706 39.9455
2226 8.27675 51.5997 41.6481
2227 6.55639 49.9073 43.2768
2228 8.31418 51.5805 44.9352
2229 6.57129 49.9403 46.6517
2230 8.33875 51.5247 48.3401
2231 6.60134 50.0051 50.0917
2232 8.36259 51.6105 51.7221
2233 6.61649 49.9887 53.2877
2234 8.30548 51.5991 54.9295
2235 6.65443 49.9149 56.6061
2236 8.35211 51.6017 58.2563
2237 6.63759 49.9001 59.9413
2238 8.29484 51.5156 61.5569
2239 6.64658 49.9568 63.278
2240 8.31203 51.5754 64.984
2241 6.644 53.2543 66.5595
2242 8.28631 54.8831 1.66734
2243 6.72518 53.2527 3.36571
2244 8.32903 54.932 4.97824
2245 6.61158 53.2909 6.58364
2246 8.30438 55.0238 8.30582
2247 6.61699 53.297 10.0034
2248 8.3105 55.0064 11.6242
2249 6.64288 53.3172 13.3273
2250 8.31388 55.0113 15.0524
2251 6.5509 53.2647 16.6952
2252 8.29841 54.9785 18.2542
2253 6.60358 53.2365 19.9707
2254 8.32356 54.9705 21.6271
2255 6.66069 53.286 23.3578
2256 8.33795 54.9325 25.0235
2257 6.69299 53.2357 26.648
2258 8.30295 54.9007 28.2844
2259 6.66106 53.2269 29.9397
2260 8.29524 54.9321 31.6424
2261 6.64631 53.2586 33.2651
2262 8.32867 54.9776 34.9479
2263 6.66376 53.2887 36.6215
2264 8.28814 54.9694 38.3105
2265 6.64532 53.2688 39.9716
2266 8.2799 54.977 41.63
2267 6.56705 53.2877 43.2622
2268 8.34387 54.934 44.9232
2269 6.67686 53.3098 46.6842
2270 8.38208 55.067 48.3091
2271 6.69366 53.3134 49.9559
2272 8.37038 54.9113 51.6154
2273 6.69622 53.2597 53.2769
2274 8.34333 54.9023 54.9624
2275 6.67489 53.2593 56.581
2276 8.31626 54.8835 58.2775
2277 6.62023 53.2093 59.963
2278 8.29274 54.9731 61.5661
2279 6.66706 53.2283 63.2411
2280 8.32222 54.8358 64.9313
2281 6.63024 56.5644 66.5036
2282 8.36894 58.2181 1.69692
2283 6.66249 56.5229 3.35746
2284 8.38438 58.2339 5.02305
2285 6.6141 56.5441 6.56901
2286 8.31228 58.3084 8.28979
2287 6.57911 56.65 10.0267
2288 8.34113 58.3043 11.5861
2289 6.61754 56.669 13.286
2290 8.25305 58.2434 15.0944
2291 6.57403 56.5827 16.6973
2292 8.29007 58.2429 18.254
2293 6.70083 56.5984 19.8549
2294 8.30908 58.1918 21.6529
2295 6.69256 56.5376 23.3684
2296 8.33695 58.2175 24.9473
2297 6.67561 56.5759 26.6756
2298 8.35918 58.2074 28.3737
2299 6.68979 56.5774 29.9712
2300 8.32829 58.2826 31.6629
2301 6.65383 56.6306 33.3174
2302 8.36275 58.3124 34.9498
2303 6.6943 56.6317 36.7068
2304 8.34645 58.2356 38.3557
2305 6.69761 56.627 39.9481
2306 8.36315 58.1988 41.5862
2307 6.5765 56.6248 43.2763
2308 8.28387 58.1934 44.9063
2309 6.62754 56.6139 46.5439
2310 8.30286 58.2661 48.3029
2311 6.66913 56.5195 49.9353
2312 8.3557 58.2548 51.5186
2313 6.70792 56.5883 53.2527
2314 8.3063 58.2426 55.0317
2315 6.67199 56.5443 56.6825
2316 8.35213 58.1699 58.3096
2317 6.65036 56.6237 59.9318
2318 8.3291 58.2836 61.5906
2319 6.6319 56.5961 63.2884
2320 8.39421 58.3059 64.9029
2321 6.76734 59.975 0.0092735
2322 8.3789 61.7178 1.7253
2323 6.66343 59.9717 3.325
2324 8.36247 61.6657 4.97557
2325 6.56255 60.0243 6.63725
2326 8.39234 61.5201 8.33212
2327 6.61308 59.9527 10.0262
2328 8.31536 61.5664 11.6341
2329 6.6502 59.8948 13.2364
2330 8.31924 61.6433 14.9953
2331 6.65209 59.9733 16.6364
2332 8.28774 61.6223 18.258
2333 6.72055 59.892 19.8996
2334 8.33869 61.6106 21.6636
2335 6.6631 59.8923 23.3123
2336 8.32329 61.6478 24.9423
2337 6.67564 59.9458 26.6743
2338 8.32966 61.6084 28.2677
2339 6.67784 59.9314 29.977
2340 8.32271 61.5758 31.6211
2341 6.71121 59.9446 33.2947
2342 8.30013 61.5855 34.9664
2343 6.64431 59.8531 36.6529
2344 8.29855 61.6055 38.2603
2345 6.70961 59.9085 40.0108
2346 8.32903 61.5796 41.6534
2347 6.6795 59.9194 43.2703
2348 8.25097 61.6416 44.9828
2349 6.61685 59.9603 46.5609
2350 8.24645 61.5854 48.2149
2351 6.63068 59.9985 49.8963
2352 8.269 61.6388 51.556
2353 6.63144 59.9381 53.2046
2354 8.30448 61.6121 54.9712
2355 6.66163 59.9691 56.7676
2356 8.34474 61.6167 58.3553
2357 6.69418 59.9149 59.9313
2358 8.42989 61.5274 61.5724
2359 6.71717 59.9464 63.2322
2360 8.34721 61.7212 64.9095
2361 6.72784 63.3236 0.151875
2362 8.3907 64.9131 1.76208
2363 6.63326 63.2994 3.36701
2364 8.28163 64.9431 4.90692
2365 6.62821 63.2334 6.60209
2366 8.29661 64.923 8.25982
2367 6.71182 63.2249 9.99439
2368 8.32516 64.9092 11.6262
2369 6.77738 63.2787 13.2999
2370 8.33634 64.8976 15.0039
2371 6.66417 63.255 16.6513
2372 8.29847 64.8651 18.2011
2373 6.68804 63.3713 19.9671
2374 8.33988 64.9374 21.6405
2375 6.65089 63.4283 23.2727
2376 8.34302 64.9086 24.9628
2377 6.66848 63.3262 26.6063
2378 8.2469 64.9125 28.348
2379 6.67563 63.2949 29.9426
2380 8.30668 64.9609 31.5812
2381 6.73248 63.2675 33.2354
2382 8.35105 64.8911 34.9966
2383 6.57921 63.2696 36.6104
2384 8.30622 64.8487 38.2492
2385 6.6956 63.2355 40.0026
2386 8.34568 64.8809 41.6752
2387 6.69588 63.1985 43.3106
2388 8.29099 64.8217 44.9917
2389 6.6927 63.1983 46.6436
2390 8.29072 64.8909 48.2358
2391 6.71107 63.231 49.8581
2392 8.2997 64.9184 51.6405
2393 6.61967 63.3171 53.2494
2394 8.39783 64.9268 54.9502
2395 6.65778 63.3321 56.596
2396 8.37181 64.9247 58.2575
2397 6.64381 63.2051 60.0141
2398 8.3563 64.9004 61.617
2399 6.58415 63.2318 63.1492
2400 8.31579 64.9027 64.9321
2401 10.0017 66.5602 0.0410577
2402 11.6473 1.59288 1.73362
2403 9.8701 66.5843 3.36308
2404 11.648 1.59826 4.93077
2405 9.94161 66.5479 6.52583
2406 11.6434 1.63783 8.27639
2407 9.96259 66.5331 9.98811
2408 11.6331 1.65652 11.6028
2409 9.98218 66.561 13.3212
2410 11.6826 1.55404 15.0098
2411 9.97132 66.5477 16.5542
2412 11.6312 1.60103 18.2438
2413 9.96954 66.5254 19.9613
2414 11.6073 1.59083 21.6431
2415 9.95225 66.5229 23.2977
2416 11.6212 1.55378 24.9792
2417 9.92085 66.5344 26.7069
2418 11.6264 1.62798 28.369
2419 9.9318 66.5024 29.9283
2420 11.7012 1.59842 31.6346
2421 9.9474 66.545 33.2495
2422 11.7006 1.66098 34.9477
2423 10.0565 66.5378 36.6882
2424 11.7199 1.65606 38.2777
2425 10.0245 66.5356 39.9435
2426 11.7195 1.64648 41.6304
2427 10.0057 66.5714 43.3694
2428 11.6791 1.54981 45.0708
2429 9.95199 66.5093 46.6501
2430 11.6379 1.6167 48.2602
2431 9.93308 66.5537 49.8891
2432 11.6304 1.65339 51.5889
2433 10.025 66.5321 53.385
2434 11.7022 1.68583 54.8838
2435 10.0623 66.5766 56.5962
2436 11.6286 1.67962 58.3343
2437 10.0048 0.0511945 59.9908
2438 11.7025 1.70785 61.5867
2439 10.0644 0.0051234 63.2902
2440 11.6016 1.75344 64.9534
2441 9.92628 3.30522 0.0609498
2442 11.6872 4.97116 1.71137
2443 9.9169 3.28071 3.28973
2444 11.6575 4.95381 4.96961
2445 9.93654 3.32427 6.65959
2446 11.6645 5.01029 8.19291
2447 10.0144 3.4203 9.90644
2448 11.6673 5.112 11.6837
2449 10.0506 3.32157 13.3888
2450 11.7579 5.07135 14.95
2451 9.98558 3.32889 16.5871
2452 11.6746 4.97132 18.2514
2453 10.0056 3.35605 19.9699
2454 11.6467 5.0463 21.6771
2455 10.0065 3.36471 23.3304
2456 11.6977 5.06072 25.0073
2457 9.96708 3.34683 26.5914
2458 11.6906 4.98949 28.2465
2459 10.0069 3.27459 29.9528
2460 11.6714 4.96002 31.6076
2461 9.91291 3.29777 33.2805
2462 11.6999 4.97456 34.9582
2463 9.96079 3.3432 36.6304
2464 11.7406 5.01744 38.2727
2465 10.0437 3.31765 39.9005
2466 11.6973 4.89373 41.6611
2467 10.0229 3.24722 43.3746
2468 11.7306 5.0293 45.0085
2469 9.99781 3.23218 46.6441
2470 11.6306 4.97504 48.3284
2471 9.9968 3.32906 49.9681
2472 11.6392 4.97311 51.6854
2473 9.96312 3.38166 53.3258
2474 11.7107 5.0267 54.9327
2475 10.0601 3.4021 56.5692
2476 11.6174 5.01405 58.3404
2477 9.97985 3.3506 59.9526
2478 11.6333 4.9957 61.6227
2479 10.0224 3.34784 63.2718
2480 11.6372 4.97551 64.9125
2481 9.96698 6.68226 66.5838
2482 11.6478 8.43609 1.65524
2483 9.97708 6.71142 3.30521
2484 11.6183 8.42961 5.01919
2485 9.99206 6.70045 6.6742
2486 11.6422 8.37237 8.2595
2487 10.0359 6.71848 9.89668
2488 11.7119 8.30595 11.6467
2489 9.99169 6.71788 13.2903
2490 11.6632 8.3987 14.9141
2491 9.96748 6.6965 16.6341
2492 11.6862 8.38199 18.232
2493 9.9813 6.71514 19.9397
2494 11.7008 8.34318 21.6813
2495 9.91897 6.70648 23.3895
2496 11.6414 8.40092 25.0296
2497 9.90743 6.63624 26.588
2498 11.6554 8.38723 28.2823
2499 9.94655 6.68386 29.907
2500 11.6769 8.4006 31.5438
2501 10.0163 6.65296 33.2369
2502 11.7023 8.31184 34.9181
2503 10.0754 6.64006 36.6013
2504 11.7024 8.35195 38.343
2505 10.0913 6.65734 39.9769
2506 11.7442 8.37287 41.5882
2507 10.0886 6.69896 43.2933
2508 11.7413 8.35146 44.9638
2509 10.0582 6.69492 46.6344
2510 11.6557 8.3321 48.3438
2511 9.95294 6.63724 50.0452
2512 11.6652 8.31019 51.6973
2513 9.98063 6.63623 53.3367
2514 11.6595 8.32246 54.98
2515 10.0039 6.61155 56.6462
2516 11.6612 8.3207 58.2865
2517 9.96653 6.64901 59.9117
2518 11.6486 8.32165 61.6205
2519 9.94456 6.67556 63.3145
2520 11.6915 8.40852 64.8605
2521 9.94291 10.0772 66.5836
2522 11.6166 11.7159 1.6553
2523 9.95973 10.0079 3.31808
2524 11.6096 11.7159 4.97496
2525 10.0047 10.0059 6.67024
2526 11.6259 11.6544 8.36105
2527 9.9546 9.87754 9.95107
2528 11.6553 11.5962 11.5165
2529 9.91539 9.9788 13.2154
2530 11.6799 11.5944 15.0311
2531 9.92934 9.96628 16.6749
2532 11.6162 11.6293 18.2845
2533 9.91573 9.98521 19.9951
2534 11.6 11.7072 21.628
2535 9.91245 10.0293 23.3052
2536 11.6402 11.6557 25.0058
2537 9.95647 10.0979 26.6548
2538 11.6874 11.6716 28.3266
2539 9.98381 10.0852 29.9213
2540 11.6535 11.6754 31.582
2541 9.97325 10.014 33.2646
2542 11.6595 11.7091 34.9804
2543 10.0289 9.99074 36.6038
2544 11.6825 11.6194 38.3578
2545 9.99204 9.99427 40.0356
2546 11.6785 11.7161 41.622
2547 10.0099 10.0278 43.3441
2548 11.7019 11.7361 44.9731
2549 10.0119 10.0109 46.5854
2550 11.6681 11.6903 48.3004
2551 9.99285 10.0384 50.0432
2552 11.726 11.694 51.6427
2553 10.0158 10.0767 53.3337
2554 11.6969 11.7331 55.0007
2555 10.0692 10.0771 56.6542
2556 11.6003 11.7147 58.2912
2557 10.0408 10.0273 59.9506
2558 11.6251 11.7388 61.5833
2559 9.91561 10.0449 63.2521
2560 11.6331 11.6671 64.858
2561 10.0152 13.3977 66.5601
2562 11.6217 14.9987 1.63326
2563 9.96774 13.3954 3.25371
2564 11.645 14.9881 4.92986
2565 9.96276 13.3856 6.67528
2566 11.646 14.983 8.33609
2567 9.98595 13.3935 9.9685
2568 11.6516 15.0258 11.6004
2569 9.9721 13.3155 13.2574
2570 11.6737 14.9888 15.0007
2571 9.95826 13.3452 16.6108
2572 11.5963 15.0493 18.2626
2573 9.9592 13.3186 19.9926
2574 11.6152 15.0428 21.6211
2575 9.97543 13.3585 23.3423
2576 11.6649 14.9849 24.9724
2577 9.92959 13.3273 26.6368
2578 11.6143 14.9822 28.2908
2579 9.9771 13.2642 29.9291
2580 11.6353 14.9838 31.6462
2581 9.99284 13.3595 33.2866
2582 11.6314 15.1164 34.981
2583 9.97497 13.4253 36.6782
2584 11.6595 15.1058 38.2679
2585 9.99527 13.4807 39.9302
2586 11.6664 15.0381 41.6637
2587 10.0131 13.4194 43.2943
2588 11.645 15.0096 45.0335
2589 10.0407 13.3807 46.6553
2590 11.671 15.0417 48.3145
2591 10.0983 13.4062 49.9971
2592 11.734 15.0927 51.6831
2593 10.0475 13.3613 53.3271
2594 11.7237 14.9498 54.9582
2595 9.94749 13.2942 56.6568
2596 11.651 14.9084 58.2597
2597 10.035 13.3296 59.9472
2598 11.6238 14.9635 61.6042
2599 9.98968 13.3339 63.2508
2600 11.6089 15.0214 64.8907
2601 9.99777 16.6351 0.0165536
2602 11.6446 18.3605 1.60213
2603 10.0254 16.6864 3.30535
2604 11.6302 18.2929 4.99565
2605 9.92487 16.6203 6.60112
2606 11.6054 18.2856 8.2985
2607 9.94889 16.6202 9.98614
2608 11.7108 18.2592 11.6078
2609 9.94721 16.6656 13.3084
2610 11.6392 18.3057 15.0367
2611 9.97526 16.698 16.6318
2612 11.6574 18.3155 18.2521
2613 9.99042 16.702 19.9571
2614 11.6384 18.3769 21.6884
2615 9.89494 16.648 23.3204
2616 11.6787 18.3527 24.9625
2617 9.91749 16.6243 26.5805
2618 11.5918 18.3394 28.2914
2619 9.96781 16.6778 29.9945
2620 11.6069 18.3582 31.6569
2621 10.0217 16.7027 33.2957
2622 11.6031 18.3168 34.9513
2623 9.96386 16.6656 36.6229
2624 11.611 18.2901 38.3352
2625 9.94946 16.546 39.9603
2626 11.6327 18.2897 41.6017
2627 10.0113 16.6308 43.2842
2628 11.6295 18.3869 45.005
2629 10.0326 16.7085 46.6805
2630 11.6439 18.3677 48.3399
2631 10.0684 16.7097 49.9744
2632 11.6891 18.3509 51.5976
2633 10.0537 16.6571 53.2799
2634 11.6481 18.3676 54.9116
2635 9.97292 16.6429 56.6217
2636 11.6339 18.4109 58.2689
2637 9.97728 16.6578 59.9459
2638 11.6427 18.2809 61.6361
2639 9.99404 16.6388 63.213
2640 11.6503 18.283 64.9502
2641 10.0037 19.9938 0.00620422
2642 11.6242 21.6378 1.53873
2643 10.0158 19.9391 3.24848
2644 11.6031 21.642 4.98171
2645 9.91467 19.9441 6.63298
2646 11.6084 21.6422 8.27671
2647 9.95992 20.0122 9.99921
2648 11.6917 21.6749 11.6974
2649 9.97028 19.9406 13.2868
2650 11.6392 21.651 14.9668
2651 10.029 19.9256 16.6035
2652 11.667 21.657 18.197
2653 10.0243 20.0287 19.9122
2654 11.6366 21.6583 21.759
2655 9.92788 19.9541 23.448
2656 11.6438 21.7111 24.9803
2657 9.92354 20.0233 26.5871
2658 11.5945 21.6613 28.307
2659 9.95706 19.9977 29.9778
2660 11.5887 21.659 31.6358
2661 10.0064 19.978 33.2692
2662 11.622 21.6896 34.98
2663 9.98049 19.9824 36.6717
2664 11.5875 21.6548 38.329
2665 9.94902 20.0235 39.9467
2666 11.6038 21.6083 41.6235
2667 9.99295 19.9868 43.2838
2668 11.6821 21.5987 44.9736
2669 10.0431 19.9846 46.6783
2670 11.6488 21.6332 48.3943
2671 10.0578 19.9865 50.0003
2672 11.6888 21.6541 51.5628
2673 10.0071 20.0212 53.1565
2674 11.6625 21.5861 54.9481
2675 9.92444 20.0048 56.6753
2676 11.6204 21.6398 58.2511
2677 9.99639 20.0155 59.9767
2678 11.7026 21.6072 61.6594
2679 9.96765 19.9509 63.2923
2680 11.6753 21.6571 64.9793
2681 9.98921 23.2392 0.0352156
2682 11.7352 24.9058 1.56465
2683 9.95433 23.3003 3.23491
2684 11.6158 24.9592 4.95198
2685 9.80717 23.3101 6.70242
2686 11.6409 24.9715 8.28329
2687 9.93718 23.3259 10.0237
2688 11.7214 24.9923 11.691
2689 9.92848 23.3121 13.3055
2690 11.6562 24.9473 14.9743
2691 9.97211 23.259 16.6313
2692 11.6125 24.9791 18.2888
2693 9.96347 23.2567 19.956
2694 11.6593 24.9478 21.5777
2695 9.96688 23.3504 23.3194
2696 11.6862 24.9857 25.0576
2697 9.94542 23.3177 26.7092
2698 11.6549 24.9296 28.2895
2699 9.9442 23.3241 29.8916
2700 11.6632 24.8825 31.6496
2701 9.9623 23.3186 33.3419
2702 11.6472 25.0097 35.0303
2703 9.95817 23.3339 36.6886
2704 11.6726 25.0326 38.304
2705 9.95884 23.3466 39.9308
2706 11.6525 25.0648 41.6507
2707 9.98394 23.3344 43.3001
2708 11.7236 24.9987 44.9456
2709 10.008 23.3359 46.608
2710 11.6622 24.9372 48.3588
2711 9.97596 23.301 49.971
2712 11.6935 24.9541 51.5639
2713 9.98705 23.2817 53.2254
2714 11.6143 24.947 54.9222
2715 9.98541 23.2879 56.6453
2716 11.6626 24.9578 58.3137
2717 10.042 23.2707 59.9851
2718 11.7072 24.9182 61.6094
2719 10.0716 23.3054 63.2376
2720 11.7601 24.8295 65.0137
2721 10.0365 26.4978 0.00514687
2722 11.6441 28.2864 1.64505
2723 10.04 26.635 3.3204
2724 11.6029 28.3226 4.92079
2725 9.91506 26.6731 6.66659
2726 11.6883 28.2896 8.28672
2727 9.89767 26.6216 9.96553
2728 11.6246 28.2798 11.6786
2729 9.91196 26.5469 13.28
2730 11.6251 28.2901 14.9973
2731 9.89668 26.6125 16.6724
2732 11.6573 28.2574 18.3735
2733 9.93004 26.5552 19.9749
2734 11.6842 28.1829 21.6472
2735 10.0159 26.5437 23.3085
2736 11.6804 28.1706 25.0068
2737 9.99621 26.6107 26.6975
2738 11.6163 28.3214 28.3255
2739 10.0389 26.6176 29.965
2740 11.6437 28.3932 31.6211
2741 10.0034 26.6326 33.3109
2742 11.6845 28.311 34.9982
2743 10.0025 26.7147 36.7001
2744 11.7311 28.2693 38.2794
2745 10.0132 26.6826 39.9151
2746 11.7054 28.335 41.6323
2747 10.0141 26.7442 43.3445
2748 11.7501 28.3314 44.8781
2749 9.99611 26.6224 46.5996
2750 11.6864 28.3285 48.2927
2751 10.0083 26.6264 49.943
2752 11.6597 28.2588 51.602
2753 9.99983 26.6123 53.2432
2754 11.5994 28.3127 54.9319
2755 10.012 26.5943 56.5735
2756 11.6741 28.2965 58.3184
2757 10.0455 26.541 59.9912
2758 11.7476 28.3093 61.6067
2759 10.0325 26.561 63.2656
2760 11.7187 28.3108 64.9514
2761 9.99889 30.087 0.00760867
2762 11.6113 31.6734 1.67603
2763 9.90037 30.0164 3.34805
2764 11.6164 31.6383 4.9928
2765 9.89675 29.9229 6.64944
2766 11.665 31.6545 8.3091
2767 9.9714 29.9934 9.94274
2768 11.6735 31.7373 11.6525
2769 9.93161 30.0304 13.319
2770 11.6533 31.6443 14.9927
2771 9.92421 29.9577 16.6514
2772 11.5897 31.6212 18.3009
2773 9.94116 29.9199 19.9623
2774 11.6402 31.6174 21.6406
2775 10.0175 29.9809 23.3758
2776 11.6856 31.6926 25.0228
2777 10.042 29.9939 26.6711
2778 11.6759 31.6878 28.3368
2779 10.0376 30.0048 29.9163
2780 11.6886 31.6485 31.6552
2781 10.0955 30.0146 33.4088
2782 11.7548 31.6584 34.9308
2783 10.0503 29.9713 36.6047
2784 11.7148 31.6544 38.2704
2785 10.0423 29.9187 39.9192
2786 11.7227 31.5303 41.642
2787 10.0855 29.9307 43.2999
2788 11.7668 31.6109 44.9633
2789 10.022 29.8973 46.5549
2790 11.7159 31.6249 48.2434
2791 10.0548 29.9855 50.0329
2792 11.6869 31.6613 51.6622
2793 10.0481 29.9992 53.3208
2794 11.7508 31.59 54.9544
2795 10.0331 30.0077 56.5755
2796 11.742 31.6426 58.2871
2797 10.0528 29.9892 59.9883
2798 11.7606 31.6333 61.596
2799 10.0617 30.0016 63.2784
2800 11.6923 31.714 64.9392
2801 10.0154 33.2616 0.0496337
2802 11.6827 34.8882 1.64948
2803 9.92857 33.2667 3.3401
2804 11.63 35.036 4.98743
2805 9.96513 33.368 6.69106
2806 11.6963 35.0081 8.3071
2807 9.95249 33.3435 9.95875
2808 11.7017 35.0044 11.646
2809 9.97858 33.4065 13.3045
2810 11.6535 34.9577 14.9769
2811 9.89403 33.3692 16.5335
2812 11.556 34.9977 18.2834
2813 9.97565 33.339 20.0447
2814 11.627 35.0201 21.6813
2815 10.0146 33.3062 23.3254
2816 11.6908 35.0146 24.963
2817 10.0606 33.2734 26.6239
2818 11.6817 35.0684 28.383
2819 10.1319 33.2953 29.9688
2820 11.7221 35.0226 31.7078
2821 10.052 33.2212 33.3764
2822 11.7243 35.0192 34.9415
2823 9.97941 33.2021 36.524
2824 11.673 35.0005 38.2706
2825 10.0208 33.2209 39.9708
2826 11.7049 34.9577 41.6269
2827 10.1053 33.2626 43.3207
2828 11.7229 34.9706 44.9723
2829 10.1258 33.379 46.6031
2830 11.7479 35.0095 48.3213
2831 10.0514 33.2887 49.9607
2832 11.7421 34.9783 51.6496
2833 10.0727 33.2828 53.3286
2834 11.813 34.9889 54.9127
2835 10.0723 33.2979 56.5968
2836 11.7641 34.9571 58.2361
2837 10.1062 33.303 59.9472
2838 11.6857 34.9997 61.5779
2839 10.0782 33.2934 63.2251
2840 11.66 34.8463 64.9823
2841 10.0309 36.6511 66.5864
2842 11.6627 38.3033 1.75352
2843 9.98508 36.6257 3.36008
2844 11.5966 38.3191 5.04636
2845 9.95348 36.5763 6.71513
2846 11.6378 38.3413 8.28826
2847 9.97299 36.5961 9.9602
2848 11.6932 38.2743 11.6145
2849 9.93346 36.6062 13.3208
2850 11.6369 38.3024 14.9453
2851 9.89927 36.6466 16.5357
2852 11.5904 38.2439 18.3021
2853 9.87776 36.6482 19.9802
2854 11.6621 38.2914 21.6495
2855 9.98344 36.6837 23.3661
2856 11.6805 38.3178 24.9652
2857 10.0406 36.7335 26.6298
2858 11.6502 38.3248 28.2823
2859 10.1255 36.7826 30.0173
2860 11.7 38.3326 31.7313
2861 10.1043 36.7293 33.2906
2862 11.7226 38.3173 34.9499
2863 10.0218 36.7429 36.5853
2864 11.6949 38.3143 38.3044
2865 10.0015 36.6883 39.9941
2866 11.7354 38.3769 41.601
2867 10.0899 36.6859 43.327
2868 11.705 38.3195 45.0185
2869 10.0659 36.6571 46.6004
2870 11.7518 38.2702 48.3099
2871 9.9786 36.7096 50.0269
2872 11.7564 38.3853 51.7003
2873 10.0086 36.7698 53.2798
2874 11.8135 38.367 54.8435
2875 10.0339 36.6648 56.5221
2876 11.6872 38.2692 58.2107
2877 10.0824 36.6704 59.8709
2878 11.7145 38.2956 61.6324
2879 10.0336 36.6399 63.2891
2880 11.7142 38.3806 64.9148
2881 9.99702 39.9414 0.0621941
2882 11.6208 41.6024 1.67724
2883 9.98038 39.994 3.35704
2884 11.6402 41.6147 4.95077
2885 9.94986 40.0257 6.61241
2886 11.5908 41.615 8.29255
2887 9.86876 39.9301 9.94629
2888 11.6402 41.5601 11.6529
2889 9.89382 39.8869 13.2936
2890 11.6075 41.5269 14.9483
2891 9.95021 39.8812 16.6344
2892 11.559 41.5738 18.2521
2893 9.95788 39.9769 19.9834
2894 11.694 41.5992 21.7438
2895 10.0642 39.9667 23.3973
2896 11.665 41.6467 24.9746
2897 10.0312 40.0115 26.5343
2898 11.5399 41.5437 28.3557
2899 10.049 39.9105 30.0459
2900 11.6513 41.5369 31.6465
2901 10.103 39.963 33.3617
2902 11.6713 41.6396 34.984
2903 10.0383 40.0088 36.5893
2904 11.676 41.5967 38.3666
2905 9.95342 39.9561 39.9203
2906 11.6728 41.6445 41.5308
2907 10.0649 39.9767 43.3237
2908 11.7241 41.6419 45.0661
2909 10.0532 39.9602 46.7011
2910 11.7561 41.5751 48.2938
2911 10.0295 39.962 49.955
2912 11.7635 41.5076 51.656
2913 9.9824 40.0024 53.3013
2914 11.7676 41.5851 54.8894
2915 10.019 39.9648 56.5077
2916 11.6657 41.6031 58.2473
2917 10.0491 39.9354 59.9732
2918 11.6001 41.5942 61.6687
2919 10.0093 39.9654 63.2249
2920 11.6191 41.581 64.9389
2921 10.0049 43.3281 0.0349915
2922 11.6024 44.946 1.64317
2923 10.0046 43.2766 3.29967
2924 11.6404 44.9148 4.94211
2925 9.97421 43.2554 6.51457
2926 11.691 44.8771 8.24333
2927 9.95027 43.3392 10.0256
2928 11.6699 44.9595 11.6982
2929 9.91092 43.3256 13.3322
2930 11.6419 44.9984 15.0094
2931 9.95049 43.3011 16.6575
2932 11.604 45.0331 18.3194
2933 10.0376 43.2707 19.9597
2934 11.6449 44.9546 21.6944
2935 10.0599 43.2314 23.3002
2936 11.6338 44.9128 24.9742
2937 9.93811 43.232 26.7041
2938 11.6107 44.9047 28.3508
2939 9.92259 43.2509 29.9549
2940 11.57 44.8718 31.601
2941 10.0069 43.2457 33.2814
2942 11.6368 44.9254 35.0081
2943 9.99749 43.2886 36.7075
2944 11.6719 44.9323 38.3185
2945 9.93721 43.3923 39.8853
2946 11.7144 44.9184 41.5062
