ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
9267 37.9215 37.8449 44.7237
9268 39.6003 39.551 46.4418
9269 37.9008 37.87 48.1142
9270 39.5728 39.5918 49.8322
9271 37.8694 37.8593 51.6131
9272 39.6245 39.6244 53.261
9273 37.9278 37.8512 55.0246
9274 39.5779 39.5651 56.7903
9275 37.9182 37.8412 58.5539
9276 39.6081 39.5773 60.3285
9277 37.8194 37.8242 61.9718
9278 39.6154 39.5528 63.5543
9279 37.8683 37.8544 65.298
9280 39.6142 39.507 67.1567
9281 37.8406 41.2133 0.0082529
9282 39.4998 43.0394 1.68634
9283 37.8689 41.2853 3.42425
9284 39.4764 43.022 5.20424
9285 37.7628 41.3653 6.93929
9286 39.5048 43.0191 8.6508
9287 37.8556 41.352 10.3447
9288 39.5446 43.0259 12.039
9289 37.7193 41.3043 13.7958
9290 39.5261 42.9851 15.4522
9291 37.8254 41.2978 17.169
9292 39.5656 43.047 18.9136
9293 37.8234 41.2912 20.5408
9294 39.5993 43.0358 22.3408
9295 37.8448 41.3531 24.0557
9296 39.6235 42.9682 25.8542
9297 37.8879 41.3465 27.5768
9298 39.5463 42.9632 29.2606
9299 37.8583 41.318 30.9948
9300 39.6067 42.9579 32.7025
9301 37.9079 41.2929 34.4391
9302 39.6349 43.026 36.1161
9303 37.8885 41.2849 37.8452
9304 39.6267 43.1096 39.537
9305 37.885 41.3373 41.2621
9306 39.7317 43.0258 42.9295
9307 37.9029 41.3813 44.6199
9308 39.6563 43.0042 46.365
9309 37.8722 41.3267 48.1357
9310 39.6077 43.0028 49.801
9311 37.8597 41.3774 51.577
9312 39.6319 43.032 53.3379
9313 37.843 41.2751 55.0331
9314 39.5349 42.9763 56.7079
9315 37.8606 41.25 58.5144
9316 39.5511 42.961 60.2023
9317 37.8679 41.2696 61.9405
9318 39.5502 42.9779 63.6502
9319 37.908 41.2094 65.3432
9320 39.6115 42.9445 67.0914
9321 37.8886 44.712 68.7464
9322 39.5023 46.437 1.65723
9323 37.8231 44.6936 3.47315
9324 39.4833 46.3956 5.223
9325 37.7575 44.6529 6.95065
9326 39.576 46.4401 8.59556
9327 37.8323 44.7688 10.3489
9328 39.5379 46.4488 12.0763
9329 37.8484 44.7899 13.7542
9330 39.6139 46.475 15.4699
9331 37.8907 44.7597 17.1624
9332 39.5791 46.4417 18.8833
9333 37.8425 44.8071 20.6305
9334 39.6093 46.453 22.3098
9335 37.9135 44.7908 24.1664
9336 39.5874 46.5118 25.9
9337 37.8806 44.7127 27.4806
9338 39.5998 46.439 29.2008
9339 37.7897 44.7165 30.9811
9340 39.5494 46.4053 32.7451
9341 37.8968 44.6739 34.4701
9342 39.6324 46.4604 36.1808
9343 37.8311 44.7266 37.8319
9344 39.5948 46.4395 39.5496
9345 37.8542 44.7338 41.3002
9346 39.5907 46.465 42.8882
9347 37.8479 44.6661 44.5805
9348 39.4924 46.4731 46.3549
9349 37.8597 44.6006 48.0894
9350 39.6225 46.1957 49.8089
9351 37.8134 44.6735 51.5722
9352 39.5503 46.3305 53.3046
9353 37.829 44.7245 55.0308
9354 39.5252 46.4515 56.7546
9355 37.8244 44.6919 58.5339
9356 39.5911 46.4326 60.2808
9357 37.8417 44.6859 61.9315
9358 39.5492 46.4248 63.6347
9359 37.8449 44.7297 65.3737
9360 39.482 46.5188 67.083
9361 37.8142 48.1271 0.00374958
9362 39.474 49.7151 1.63942
9363 37.8068 48.1606 3.4407
9364 39.4951 49.8628 5.19119
9365 37.7727 48.1955 6.97155
9366 39.5917 49.9196 8.63356
9367 37.8181 48.1423 10.3036
9368 39.5891 49.8985 12.0476
9369 37.8966 48.1909 13.7172
9370 39.5608 49.8769 15.487
9371 37.9335 48.1547 17.1358
9372 39.599 49.9607 18.8735
9373 37.9202 48.1945 20.7055
9374 39.6041 49.9393 22.3618
9375 37.8669 48.0947 24.0106
9376 39.5737 49.8487 25.775
9377 37.8788 48.1388 27.48
9378 39.4517 49.7841 29.2771
9379 37.825 48.1162 31.0228
9380 39.5666 49.9117 32.7039
9381 37.9102 48.0934 34.4472
9382 39.568 49.818 36.1406
9383 37.8994 48.1442 37.8484
9384 39.5773 49.7998 39.6114
9385 37.798 48.1746 41.3097
9386 39.5495 49.8602 42.9296
9387 37.8136 48.1151 44.4585
9388 39.5104 49.8117 46.3897
9389 37.8797 48.1776 48.2721
9390 39.5438 50.0413 49.7736
9391 37.9258 48.1837 51.547
9392 39.5215 49.944 53.3393
9393 37.8248 48.1524 54.8806
9394 39.5294 49.8377 56.6998
9395 37.7882 48.2273 58.5456
9396 39.5737 49.8614 60.3222
9397 37.8098 48.2065 62.0164
9398 39.5082 49.7759 63.6191
9399 37.8074 48.1313 65.3102
9400 39.506 49.8019 67.0501
9401 37.7719 51.521 0.0208154
9402 39.5079 53.2955 1.78673
9403 37.7806 51.456 3.43529
9404 39.5775 53.2862 5.20371
9405 37.8177 51.5728 6.92667
9406 39.5923 53.2932 8.69374
9407 37.8152 51.4713 10.3338
9408 39.6336 53.2831 12.0067
9409 37.851 51.5788 13.7529
9410 39.6031 53.2239 15.5721
9411 37.9315 51.6431 17.2292
9412 39.5891 53.3369 18.9519
9413 37.8492 51.5896 20.6298
9414 39.6167 53.324 22.325
9415 37.8761 51.5848 23.9711
9416 39.5224 53.3354 25.7627
9417 37.8056 51.5772 27.5576
9418 39.6035 53.3425 29.2401
9419 37.8143 51.5767 30.9902
9420 39.5622 53.2761 32.6703
9421 37.8134 51.5672 34.3961
9422 39.5104 53.3215 36.0684
9423 37.8533 51.607 37.9163
9424 39.6246 53.2522 39.6345
9425 37.8977 51.5788 41.2483
9426 39.5662 53.3681 43.0374
9427 37.8818 51.588 44.6928
9428 39.5963 53.3301 46.404
9429 37.7879 51.5782 48.1299
9430 39.5546 53.2858 49.8425
9431 37.8031 51.5417 51.5824
9432 39.4884 53.3193 53.3618
9433 37.8722 51.595 54.9736
9434 39.5401 53.3801 56.678
9435 37.7796 51.517 58.4982
9436 39.5717 53.2694 60.2102
9437 37.8195 51.5038 61.9804
9438 39.5847 53.2844 63.5799
9439 37.814 51.5152 65.298
9440 39.5298 53.2397 67.0325
9441 37.8431 55.0156 68.7537
9442 39.616 56.7019 1.76894
9443 37.8271 55.0871 3.53505
9444 39.5632 56.8263 5.23618
9445 37.8443 54.9814 6.92834
9446 39.5915 56.8006 8.63218
9447 37.7834 55.1238 10.3116
9448 39.5848 56.7716 12.0573
9449 37.9371 54.9771 13.814
9450 39.5953 56.8028 15.4829
9451 37.8439 55.0344 17.2144
9452 39.5527 56.7068 18.9937
9453 37.8419 55.0742 20.6535
9454 39.4632 56.7696 22.381
9455 37.8378 55.1376 24.0042
9456 39.566 56.7467 25.7526
9457 37.9098 55.0992 27.4727
9458 39.6366 56.7282 29.1808
9459 37.85 55.055 30.9569
9460 39.5199 56.7142 32.7487
9461 37.6763 55.0136 34.3792
9462 39.5219 56.7285 36.0507
9463 37.828 54.9968 37.8842
9464 39.5855 56.694 39.5745
9465 37.8829 54.9477 41.3312
9466 39.6219 56.665 43.0314
9467 37.8482 55.0163 44.6939
9468 39.6046 56.7581 46.3971
9469 37.8591 55.0102 48.1575
9470 39.5731 56.7483 49.9088
9471 37.7551 55.0471 51.658
9472 39.5703 56.7731 53.3137
9473 37.8471 55.0456 54.9543
9474 39.5127 56.7134 56.7129
9475 37.9219 55.067 58.4523
9476 39.5528 56.6666 60.1566
9477 37.8928 55.0256 61.9326
9478 39.5896 56.7469 63.652
9479 37.9234 54.9852 65.3052
9480 39.6183 56.8415 67.003
9481 37.8465 58.5304 0.0362056
9482 39.6282 60.3563 1.72618
9483 37.8979 58.5136 3.42864
9484 39.595 60.299 5.23389
9485 37.8249 58.6178 6.96878
9486 39.5721 60.2735 8.6129
9487 37.7834 58.5362 10.3428
9488 39.5932 60.2867 11.9821
9489 37.8577 58.5399 13.6996
9490 39.5721 60.2403 15.4964
9491 37.8516 58.4726 17.2107
9492 39.5437 60.2233 18.9397
9493 37.8461 58.4167 20.6809
9494 39.4785 60.2038 22.3764
9495 37.857 58.4634 24.0424
9496 39.5361 60.1829 25.7893
9497 37.9657 58.4406 27.4787
9498 39.6255 60.2175 29.281
9499 37.9051 58.4905 30.9412
9500 39.6298 60.1831 32.6896
9501 37.8208 58.4697 34.4189
9502 39.5764 60.242 36.0982
9503 37.796 58.4822 37.8547
9504 39.5707 60.2859 39.595
9505 37.8843 58.4672 41.3246
9506 39.5984 60.1466 42.9759
9507 37.8331 58.4343 44.6831
9508 39.6043 60.1168 46.473
9509 37.9649 58.4412 48.2186
9510 39.6298 60.1739 49.9164
9511 37.8461 58.4825 51.5837
9512 39.602 60.2243 53.2793
9513 37.8856 58.4848 55.0976
9514 39.5497 60.2953 56.7171
9515 37.9567 58.5025 58.4529
9516 39.4003 60.3186 60.2205
9517 37.9795 58.4633 61.8482
9518 39.5471 60.2881 63.5983
9519 37.8394 58.5045 65.3577
9520 39.5262 60.3054 67.0619
9521 37.8104 62.105 0.104051
9522 39.6005 63.6737 1.83146
9523 37.8585 62.0858 3.47595
9524 39.5465 63.7091 5.24229
9525 37.8124 62.0026 6.98813
9526 39.5029 63.6561 8.56861
9527 37.8023 61.9319 10.2401
9528 39.5633 63.5922 12.0153
9529 37.8299 61.9323 13.7972
9530 39.5895 63.66 15.4496
9531 37.824 61.9272 17.1815
9532 39.5116 63.6853 18.9038
9533 37.821 61.9462 20.6409
9534 39.5662 63.6487 22.344
9535 37.916 61.941 24.0224
9536 39.5151 63.6421 25.8483
9537 37.8542 61.9883 27.5454
9538 39.6132 63.7285 29.2422
9539 37.8965 61.9681 30.9896
9540 39.6761 63.6871 32.6621
9541 37.8642 61.9086 34.3739
9542 39.5454 63.6269 36.1439
9543 37.7353 61.866 37.9011
9544 39.5549 63.6425 39.519
9545 37.6934 61.9958 41.2097
9546 39.5533 63.721 43.0126
9547 37.8826 61.9309 44.7126
9548 39.5902 63.7264 46.4044
9549 37.916 61.9677 48.2174
9550 39.5657 63.7211 49.9021
9551 37.9324 61.9911 51.547
9552 39.6032 63.6943 53.2796
9553 37.8317 61.9473 55.0176
9554 39.5671 63.6706 56.7769
9555 37.7533 62.0002 58.4551
9556 39.453 63.7646 60.1811
9557 37.7831 61.9899 61.8553
9558 39.5491 63.7055 63.5316
9559 37.7922 62.0761 65.2095
9560 39.5394 63.7153 67.0143
9561 37.8504 65.4143 0.0588791
9562 39.5554 67.1577 1.70321
9563 37.9293 65.4153 3.48133
9564 39.5212 66.9951 5.26047
9565 37.7914 65.3356 6.88739
9566 39.5109 67.0499 8.57788
9567 37.7487 65.3289 10.2684
9568 39.4716 67.0816 12.0124
9569 37.7518 65.3443 13.7849
9570 39.5214 67.0438 15.4685
9571 37.8721 65.3962 17.1768
9572 39.5518 67.0911 18.953
9573 37.9309 65.4341 20.6515
9574 39.5796 67.1167 22.2823
9575 37.9309 65.3764 24.0648
9576 39.5182 67.044 25.8569
9577 37.84 65.3834 27.5514
9578 39.6024 67.0423 29.312
9579 37.7895 65.3482 30.9723
9580 39.6691 67.0716 32.7032
9581 37.8375 65.3802 34.4082
9582 39.5974 67.1137 36.1414
9583 37.7956 65.4234 37.8554
9584 39.6123 67.0254 39.5066
9585 37.7964 65.3761 41.2828
9586 39.5504 67.0713 43.0225
9587 37.8752 65.3894 44.72
9588 39.5561 67.0841 46.4209
9589 37.8417 65.401 48.1227
9590 39.6042 66.9655 49.9052
9591 37.8973 65.3342 51.6051
9592 39.5383 67.0183 53.3337
9593 37.8622 65.3966 55.0177
9594 39.497 67.0923 56.76
9595 37.7984 65.401 58.4244
9596 39.5419 67.0467 60.2316
9597 37.7476 65.4618 61.9403
9598 39.4932 67.0915 63.6275
9599 37.8399 65.4366 65.3324
9600 39.519 67.1217 67.0308
9601 41.2694 68.7485 0.0328351
9602 42.9684 1.65754 1.68955
9603 41.216 68.7273 3.46331
9604 42.9537 1.70898 5.15306
9605 41.3287 68.7665 6.85335
9606 42.9496 1.71397 8.57777
9607 41.2563 68.7624 10.2929
9608 42.9437 1.70345 12.0769
9609 41.2208 68.748 13.7702
9610 43.0099 1.72442 15.4549
9611 41.2163 0.0471386 17.1637
9612 43.0664 1.68465 18.9963
9613 41.3096 68.7583 20.7137
9614 43.0691 1.66534 22.3318
9615 41.2616 68.7271 24.059
9616 42.9809 1.64648 25.7809
9617 41.3651 68.739 27.5133
9618 42.9971 1.72458 29.257
9619 41.4383 68.7714 31.0458
9620 42.966 1.7238 32.7394
9621 41.2823 0.0161251 34.4112
9622 42.9315 1.71213 36.1022
9623 41.3001 68.7989 37.8274
9624 42.9684 1.69901 39.4593
9625 41.2437 68.7722 41.2746
9626 42.978 1.69782 43.0493
9627 41.2631 68.7265 44.6897
9628 43.0464 1.73986 46.4222
9629 41.2581 68.6797 48.1111
9630 42.9111 1.67744 49.8759
9631 41.2089 68.7191 51.6675
9632 43.0014 1.64199 53.4179
9633 41.287 68.769 55.1064
9634 43.077 1.66884 56.6793
9635 41.2663 0.0631373 58.3866
9636 43.0348 1.65666 60.221
9637 41.1695 0.00473636 62.0197
9638 42.9898 1.70958 63.6607
9639 41.2316 68.7946 65.3509
9640 43.0072 1.68187 67.1351
9641 41.2692 3.43748 0.0151816
9642 43.0466 5.07613 1.67031
9643 41.2215 3.3505 3.48936
9644 42.9046 4.97049 5.25068
9645 41.2489 3.36993 6.85208
9646 42.9502 5.032 8.55977
9647 41.2734 3.36522 10.2625
9648 42.989 5.1088 11.9872
9649 41.2634 3.46197 13.7706
9650 42.9722 5.1319 15.4687
9651 41.2364 3.34101 17.2736
9652 43.0162 5.10453 18.8883
9653 41.2377 3.46472 20.6229
9654 43.1273 5.12861 22.405
9655 41.2737 3.40943 24.0192
9656 43.0809 5.02289 25.7991
9657 41.3391 3.3183 27.5359
9658 42.9435 5.11859 29.3021
9659 41.3008 3.3574 31.0117
9660 42.978 5.10536 32.6831
9661 41.2711 3.41344 34.4393
9662 43.0178 5.10978 36.1281
9663 41.284 3.40928 37.8051
9664 42.9832 5.05308 39.4918
9665 41.32 3.4238 41.2781
9666 43.0158 5.12655 43.0652
9667 41.2515 3.46748 44.6889
9668 42.9951 5.14105 46.405
9669 41.2464 3.51417 48.0707
9670 43.0173 5.19355 49.8837
9671 41.2445 3.37552 51.7037
9672 42.943 5.15093 53.3511
9673 41.3209 3.37699 55.1395
9674 42.9678 5.0732 56.7403
9675 41.2861 3.29399 58.4742
9676 43.0228 5.12255 60.1718
9677 41.2512 3.40507 61.8627
9678 43.0263 5.15253 63.771
9679 41.2679 3.4221 65.3375
9680 43.0421 5.09419 67.0816
9681 41.2875 6.78784 68.7968
9682 43.016 8.58169 1.71808
9683 41.2601 6.78294 3.45908
9684 42.9359 8.66429 5.1836
9685 41.3065 6.83126 6.96771
9686 43.0403 8.74919 8.64649
9687 41.3067 6.9959 10.2536
9688 43.0177 8.73851 12.0092
9689 41.1804 6.94445 13.7341
9690 42.9495 8.63754 15.4122
9691 41.2127 6.91167 17.1572
9692 43.0071 8.57786 18.8668
9693 41.3124 6.83588 20.548
9694 42.977 8.59678 22.3822
9695 41.2954 6.83743 24.1568
9696 43.0265 8.67339 25.8633
9697 41.2959 6.85681 27.5534
9698 42.9819 8.63866 29.2592
9699 41.2773 6.88752 31.028
9700 43.0475 8.56925 32.7371
9701 41.3538 6.85336 34.4108
9702 42.985 8.59511 36.2015
9703 41.3005 6.79103 37.8917
9704 42.9754 8.5557 39.643
9705 41.2554 6.69466 41.318
9706 42.9309 8.58782 42.9194
9707 41.2979 6.81976 44.7191
9708 43.0383 8.62133 46.4684
9709 41.2374 6.83786 48.1268
9710 43.004 8.6402 49.8618
9711 41.1875 6.96094 51.5158
9712 42.9621 8.52477 53.3266
9713 41.2783 6.7827 55.086
9714 42.8597 8.47896 56.8005
9715 41.3311 6.76769 58.501
9716 43.0055 8.44948 60.1874
9717 41.2912 6.84008 61.9252
9718 43.0594 8.54541 63.7131
9719 41.3089 6.83654 65.4303
9720 43.038 8.53047 67.0996
9721 41.2942 10.2961 68.7813
9722 43.051 12.0366 1.70406
9723 41.2587 10.4056 3.41642
9724 43.0167 12.024 5.15987
9725 41.2387 10.432 6.92416
9726 42.9565 12.0634 8.62172
9727 41.1639 10.2849 10.282
9728 42.8499 12.0352 12.0242
9729 41.1934 10.3711 13.8027
9730 42.9161 12.0804 15.4983
9731 41.2426 10.346 17.1869
9732 42.9518 12.1649 18.8875
9733 41.3016 10.3291 20.5504
9734 42.9719 12.0886 22.3749
9735 41.2909 10.3168 24.1225
9736 42.9651 12.1987 25.7888
9737 41.2983 10.3919 27.5063
9738 43.0544 12.0869 29.1276
9739 41.312 10.3483 31.0521
9740 43.0943 12.0349 32.7333
9741 41.2776 10.351 34.4324
9742 42.9802 12.0041 36.1455
9743 41.258 10.3831 37.8452
9744 42.9434 12.1436 39.557
9745 41.2912 10.4238 41.3151
9746 43.0031 12.0603 42.9891
9747 41.2856 10.3778 44.686
9748 42.9908 12.0296 46.4181
9749 41.2181 10.3455 48.1134
9750 42.9707 11.9227 49.7837
9751 41.1344 10.2393 51.6152
9752 42.9109 12.0432 53.2989
9753 41.2072 10.2641 55.0689
9754 42.9227 12.0305 56.8267
9755 41.3345 10.2815 58.491
9756 42.937 12.0662 60.2192
9757 41.3637 10.2873 61.8953
9758 42.9622 11.98 63.7482
9759 41.2985 10.2364 65.4346
9760 42.9802 11.9655 67.1032
9761 41.2136 13.7932 0.0217935
9762 42.9414 15.571 1.76985
9763 41.2716 13.7615 3.40395
9764 42.9706 15.5209 5.05415
9765 41.2368 13.7938 6.85429
9766 43.0661 15.46 8.65911
9767 41.2662 13.7697 10.3509
9768 43.0134 15.4881 12.0798
9769 41.2633 13.7526 13.8036
9770 42.9914 15.4399 15.5389
9771 41.2045 13.7671 17.1592
9772 42.9569 15.4724 18.8724
9773 41.2669 13.7202 20.637
9774 43.0118 15.4858 22.3712
9775 41.2862 13.8123 24.0662
9776 42.9996 15.4571 25.8117
9777 41.2651 13.7907 27.5486
9778 43.0345 15.4735 29.0944
9779 41.3678 13.7405 30.9509
9780 42.9925 15.5461 32.7377
9781 41.2453 13.7122 34.4797
9782 43.028 15.5211 36.1378
9783 41.3086 13.7539 37.8353
9784 42.9978 15.5047 39.5782
9785 41.3298 13.7425 41.3149
9786 42.9591 15.4682 43.0353
9787 41.3092 13.6894 44.6986
9788 42.9635 15.4971 46.445
9789 41.2789 13.7556 48.1295
9790 42.9607 15.6098 49.764
9791 41.3191 13.7917 51.4111
9792 42.9375 15.5272 53.313
9793 41.3002 13.7652 55.1873
9794 43.042 15.5264 56.8171
9795 41.3144 13.8302 58.5888
9796 42.9982 15.5173 60.2706
9797 41.2521 13.7842 61.885
9798 42.9256 15.5002 63.7101
9799 41.2211 13.7949 65.3883
9800 42.8919 15.4777 67.0807
9801 41.1736 17.2202 68.7962
9802 42.8487 18.8494 1.76016
9803 41.2192 17.1954 3.46564
9804 42.8813 18.8996 5.0114
9805 41.2495 17.1798 6.85726
9806 43.076 18.8413 8.61887
9807 41.3012 17.183 10.3039
9808 43.0295 18.9134 12.0385
9809 41.3513 17.1459 13.824
9810 43.0091 18.8883 15.5143
9811 41.2007 17.1769 17.1346
9812 42.9539 18.8644 18.8647
9813 41.2215 17.1736 20.6307
9814 42.9661 18.9029 22.3335
9815 41.2518 17.1854 24.1489
9816 43.0225 18.8847 25.8701
9817 41.3226 17.2337 27.4641
9818 43.0185 18.9883 29.2215
9819 41.3451 17.295 30.8991
9820 42.9951 18.9689 32.7142
9821 41.3322 17.2747 34.4921
9822 43.004 18.9821 36.1395
9823 41.278 17.1984 37.9106
9824 43.0201 18.9588 39.5556
9825 41.2714 17.2202 41.2818
9826 43.0372 18.9367 43.0256
9827 41.2599 17.2253 44.7083
9828 42.9223 18.879 46.4608
9829 41.2596 17.1915 48.0513
9830 42.9978 18.9146 49.8136
9831 41.244 17.2352 51.5761
9832 43.0064 18.9165 53.2869
9833 41.28 17.2578 55.115
9834 42.9873 19.0623 56.7973
9835 41.2807 17.2298 58.4619
9836 42.9239 18.9645 60.19
9837 41.2268 17.175 61.9413
9838 42.8939 18.9469 63.6402
9839 41.1742 17.222 65.3934
9840 42.8583 18.905 67.1114
9841 41.235 20.5998 0.0420553
9842 42.9387 22.3857 1.72712
9843 41.2593 20.6654 3.43166
9844 42.951 22.3146 5.11309
9845 41.3115 20.6094 6.82555
9846 42.9966 22.3468 8.59835
9847 41.3154 20.6013 10.2948
9848 43.0026 22.2863 12.0661
9849 41.3792 20.6787 13.8551
9850 43.0145 22.3502 15.5228
9851 41.2945 20.6569 17.162
9852 42.9961 22.3239 18.9187
9853 41.2495 20.6885 20.5613
9854 42.9705 22.3532 22.3059
9855 41.3205 20.6249 24.0921
9856 42.9714 22.3653 25.8479
9857 41.3034 20.5858 27.526
9858 43.0084 22.2543 29.2409
9859 41.3162 20.6647 30.9267
9860 42.9754 22.312 32.7472
9861 41.2605 20.6815 34.4895
9862 43.006 22.3613 36.1289
9863 41.296 20.6332 37.8302
9864 42.9772 22.2948 39.4698
9865 41.3305 20.638 41.3623
9866 43.0355 22.3152 43.0001
9867 41.2433 20.6402 44.7444
9868 43.067 22.3758 46.4388
9869 41.254 20.7466 48.0978
9870 43.043 22.3865 49.8444
9871 41.2711 20.7118 51.4994
9872 42.9565 22.318 53.3356
9873 41.3275 20.6734 55.0476
9874 43.0389 22.2989 56.7696
9875 41.2815 20.6865 58.4245
9876 43.0355 22.2951 60.0797
9877 41.26 20.6009 61.9568
9878 43.0012 22.3521 63.6383
9879 41.2337 20.6136 65.3826
9880 42.952 22.3873 67.1501
9881 41.2408 24.0544 0.0567797
9882 42.9524 25.7797 1.72612
9883 41.3446 23.9975 3.41714
9884 43.0163 25.8327 5.18752
9885 41.2952 24.0745 6.8999
9886 43.0934 25.9011 8.61535
9887 41.2955 24.1144 10.2814
9888 42.9658 25.8317 12.0996
9889 41.3008 23.945 13.8257
9890 42.9782 25.781 15.4894
9891 41.2519 24.055 17.2028
9892 43.0201 25.6849 18.9532
9893 41.242 23.9825 20.5903
9894 43.0143 25.814 22.4283
9895 41.4061 24.0937 24.0388
9896 42.9997 25.8701 25.7708
9897 41.3546 24.13 27.5413
9898 42.9959 25.8843 29.1462
9899 41.372 24.11 30.9115
9900 43.0763 25.811 32.7232
9901 41.2867 24.1004 34.4604
9902 43.0794 25.7112 36.1134
9903 41.3038 24.1507 37.8688
9904 43.0067 25.8517 39.6212
9905 41.3074 24.0344 41.3264
9906 42.9938 25.8506 43.0493
9907 41.2488 23.8957 44.7189
9908 42.923 25.7967 46.4045
9909 41.2555 23.9914 48.1673
9910 42.9817 25.8419 49.7919
9911 41.3348 24.0893 51.5275
9912 43.0234 25.8693 53.3103
9913 41.3747 23.9941 55.098
9914 43.0317 25.7614 56.7354
9915 41.4143 23.9884 58.3905
9916 43.045 25.8427 60.1808
9917 41.3796 24.04 61.8536
9918 42.981 25.8317 63.5772
9919 41.2718 24.0833 65.4168
9920 42.9916 25.7039 67.1736
9921 41.2889 27.5427 0.02015
9922 43.0934 29.314 1.71913
9923 41.2708 27.5831 3.42737
9924 43.0245 29.3058 5.23796
9925 41.26 27.565 6.92332
9926 43.0048 29.3131 8.64808
9927 41.2327 27.5829 10.3
9928 42.9796 29.347 12.0339
9929 41.1889 27.6091 13.7639
9930 42.977 29.3305 15.4546
9931 41.2311 27.5577 17.2321
9932 42.9427 29.3565 18.9543
9933 41.3582 27.506 20.5879
9934 42.9718 29.2583 22.4005
9935 41.3383 27.5181 24.0846
9936 42.9784 29.1871 25.7786
9937 41.2565 27.5006 27.4752
9938 42.993 29.2117 29.2208
9939 41.2935 27.4469 30.9182
9940 43.022 29.213 32.7198
9941 41.2808 27.5129 34.5597
9942 43.0378 29.271 36.0522
9943 41.3164 27.6135 37.8927
9944 42.9284 29.3218 39.6583
9945 41.271 27.6275 41.3111
9946 43.0703 29.3681 42.9884
9947 41.2525 27.7016 44.6874
9948 43.0124 29.3249 46.4828
9949 41.2719 27.5952 48.1396
9950 42.9795 29.3216 49.8556
9951 41.3717 27.5531 51.6213
9952 43.0123 29.2613 53.2741
9953 41.3093 27.5232 55.0287
9954 42.992 29.2653 56.6711
9955 41.3239 27.5427 58.3986
9956 43.064 29.1981 60.2072
9957 41.2896 27.5446 61.8107
9958 42.9914 29.2158 63.6481
9959 41.2315 27.4673 65.4866
9960 43.0017 29.2826 67.0747
9961 41.2392 31.0156 0.0440081
9962 43.0183 32.7423 1.72641
9963 41.2055 30.9857 3.44007
9964 42.9619 32.6778 5.18698
9965 41.1835 31.0564 6.97885
9966 42.9202 32.7131 8.66545
9967 41.1847 30.9631 10.2522
9968 42.9154 32.6724 12.076
9969 41.0941 30.928 13.7594
9970 42.96 32.6841 15.3769
9971 41.186 31.0013 17.1932
9972 43.0008 32.6589 18.9254
9973 41.2453 31.0177 20.6405
9974 43.0125 32.6969 22.4145
9975 41.3239 31.0683 24.0947
9976 42.9918 32.7247 25.7666
9977 41.2913 30.9603 27.4661
9978 43.0151 32.7624 29.2138
9979 41.2892 30.9801 30.9702
9980 43.0604 32.6912 32.7382
9981 41.2438 30.9574 34.4414
9982 42.9795 32.6604 36.1205
9983 41.301 30.9472 37.8493
9984 43.0014 32.6695 39.5998
9985 41.2906 31.0007 41.3432
9986 43.1261 32.6984 42.9992
9987 41.3164 31.0834 44.6952
9988 43.1236 32.7486 46.4862
9989 41.3522 31.039 48.11
9990 43.0658 32.7136 49.849
9991 41.365 30.9384 51.5808
9992 42.9898 32.7311 53.2994
9993 41.3598 30.9114 54.9971
9994 43.031 32.673 56.6938
9995 41.4528 30.9962 58.4799
9996 43.0581 32.761 60.2158
9997 41.3408 31.0202 61.8475
9998 43.1137 32.6586 63.588
9999 41.2801 31.0081 65.4234
10000 43.0185 32.7274 67.0844
10001 41.3128 34.4504 0.0159342
10002 42.9975 36.1195 1.7189
10003 41.2086 34.4066 3.44792
10004 42.9817 36.1267 5.20472
10005 41.2373 34.3595 6.80351
10006 42.9303 36.1072 8.57705
10007 41.2187 34.4345 10.3455
10008 42.8988 36.0578 12.0963
10009 41.177 34.4308 13.7854
10010 42.9281 36.1287 15.4037
10011 41.2688 34.4033 17.2142
10012 42.9759 36.2244 18.9867
10013 41.2292 34.413 20.6239
10014 43.0525 36.14 22.348
10015 41.2715 34.4053 24.088
10016 43.0105 36.0824 25.7901
10017 41.3163 34.429 27.4623
10018 42.986 36.1303 29.287
10019 41.3486 34.4258 30.9426
10020 43.0137 36.1284 32.687
10021 41.3567 34.4253 34.4206
10022 43.0544 36.1601 36.113
10023 41.2839 34.4196 37.8624
10024 43.0122 36.0851 39.6237
10025 41.3762 34.3715 41.3206
10026 43.0567 36.0807 42.9461
10027 41.3419 34.31 44.7099
10028 43.0844 36.0516 46.4355
10029 41.3266 34.4176 48.1129
10030 43.1011 36.0454 49.8637
10031 41.3997 34.4388 51.4499
10032 43.0191 36.1089 53.3201
10033 41.3843 34.5143 55.2668
10034 43.0468 36.1333 56.8137
10035 41.3757 34.4554 58.4424
10036 43.0057 36.0824 60.1186
10037 41.3241 34.4054 61.9357
10038 43.0185 36.1802 63.5937
10039 41.3199 34.4193 65.3229
10040 42.964 36.1374 67.0717
10041 41.2677 37.8224 0.097621
10042 42.9532 39.5578 1.73429
10043 41.2558 37.7834 3.38431
10044 42.9699 39.5776 5.1562
10045 41.2397 37.8047 6.8429
10046 42.9371 39.4872 8.57924
10047 41.231 37.7973 10.4191
10048 42.9743 39.5402 12.1013
10049 41.2899 37.8062 13.7513
10050 42.9829 39.5481 15.4809
10051 41.2855 37.8351 17.1445
10052 42.9985 39.4788 18.9248
10053 41.245 37.8401 20.6744
10054 43.0514 39.5567 22.3369
