ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
6862 28.586 38.6346 35.2879
6863 26.8402 36.9924 36.9205
6864 28.5538 38.6797 38.7108
6865 26.8591 36.9732 40.3532
6866 28.5711 38.7002 41.9899
6867 26.9243 36.9323 43.6543
6868 28.5938 38.6697 45.3248
6869 26.9902 36.9445 47.0321
6870 28.5978 38.6552 48.7555
6871 27.017 37.0339 50.4715
6872 28.599 38.6269 52.1109
6873 26.985 37.005 53.7619
6874 28.5667 38.6407 55.4103
6875 26.882 36.9502 57.068
6876 28.5653 38.6446 58.7992
6877 26.8875 36.9632 60.4836
6878 28.5972 38.6607 62.1762
6879 26.9024 36.9533 63.8767
6880 28.6176 38.6312 65.5497
6881 27.0192 40.3702 0.0714217
6882 28.6265 42.1252 1.76747
6883 26.9718 40.3008 3.3425
6884 28.5764 41.9976 5.05243
6885 26.937 40.3491 6.68967
6886 28.6535 42.0443 8.29128
6887 26.8906 40.3676 10.0453
6888 28.6201 42.0217 11.7633
6889 26.918 40.3144 13.3985
6890 28.6137 41.9717 15.1499
6891 26.9769 40.3287 16.757
6892 28.6066 41.9381 18.4113
6893 26.9162 40.2189 20.11
6894 28.5486 41.9958 21.8208
6895 26.9041 40.2489 23.4804
6896 28.482 41.9815 25.1559
6897 26.8766 40.2795 26.8973
6898 28.5591 42.0039 28.599
6899 26.9221 40.4177 30.2642
6900 28.6277 42.0903 31.9753
6901 26.86 40.3683 33.653
6902 28.5249 42.0622 35.318
6903 26.8491 40.3569 37.0032
6904 28.5402 41.9794 38.7036
6905 26.765 40.3793 40.2891
6906 28.5825 41.9916 42.0076
6907 26.8478 40.3792 43.6713
6908 28.6019 42.0616 45.2898
6909 26.9243 40.3689 47.0406
6910 28.6136 42.0241 48.7537
6911 26.9317 40.2897 50.415
6912 28.5422 41.9388 52.0433
6913 26.9818 40.3209 53.7542
6914 28.5588 42.0734 55.4119
6915 26.9015 40.3554 57.0598
6916 28.5518 41.9365 58.7595
6917 26.8922 40.2886 60.4634
6918 28.6116 41.9917 62.184
6919 26.9141 40.3123 63.8763
6920 28.7149 41.9823 65.4799
6921 26.942 43.6414 67.1844
6922 28.6198 45.3336 1.66063
6923 26.9285 43.7471 3.44745
6924 28.6064 45.3735 5.06231
6925 26.9003 43.6957 6.71505
6926 28.6018 45.4173 8.38098
6927 26.8855 43.6872 10.0808
6928 28.6141 45.362 11.7176
6929 26.9014 43.6775 13.4056
6930 28.6971 45.3177 15.085
6931 26.9314 43.6858 16.7735
6932 28.6151 45.3324 18.4573
6933 26.8583 43.6404 20.0794
6934 28.4684 45.3527 21.8329
6935 26.7977 43.733 23.5238
6936 28.4697 45.3783 25.1326
6937 26.8751 43.7248 26.9108
6938 28.6641 45.3796 28.6062
6939 26.8937 43.7498 30.2835
6940 28.6568 45.3708 31.9331
6941 26.9677 43.7585 33.5757
6942 28.5457 45.3705 35.3004
6943 26.8599 43.6688 37.0428
6944 28.4969 45.3981 38.7052
6945 26.8789 43.6677 40.3279
6946 28.54 45.378 41.9769
6947 26.8614 43.7126 43.6294
6948 28.6255 45.2758 45.3501
6949 26.9329 43.7155 47.1077
6950 28.6879 45.2954 48.7376
6951 26.8995 43.7128 50.3942
6952 28.5481 45.3699 52.084
6953 26.8972 43.6641 53.677
6954 28.536 45.3608 55.3969
6955 26.8893 43.6682 57.1308
6956 28.6026 45.3787 58.8359
6957 26.9169 43.6354 60.4598
6958 28.6272 45.3325 62.1454
6959 26.9061 43.6455 63.8638
6960 28.6211 45.3274 65.5389
6961 26.8925 47.0787 0.01162
6962 28.5742 48.8322 1.72403
6963 26.8932 47.0525 3.39459
6964 28.6165 48.7192 5.08761
6965 26.8673 47.0652 6.72195
6966 28.5862 48.7027 8.3852
6967 26.8823 47.0449 10.0741
6968 28.5632 48.7347 11.6923
6969 26.8772 46.9875 13.3525
6970 28.5651 48.7189 15.0999
6971 26.9017 46.9473 16.7652
6972 28.6122 48.6712 18.459
6973 26.8719 46.9791 20.0202
6974 28.4865 48.6395 21.839
6975 26.8314 46.9871 23.5836
6976 28.5312 48.7343 25.1681
6977 26.8624 47.0257 26.8964
6978 28.5522 48.7955 28.5788
6979 26.8262 47.0043 30.2656
6980 28.5713 48.7434 31.9438
6981 26.8428 46.9757 33.5076
6982 28.5094 48.7216 35.2975
6983 26.8429 47.0642 36.9644
6984 28.5229 48.7189 38.6857
6985 26.847 47.0041 40.3229
6986 28.5196 48.7722 41.9855
6987 26.9087 47.0455 43.6776
6988 28.5614 48.7684 45.333
6989 27.0286 47.0252 47.1191
6990 28.6291 48.8842 48.7628
6991 26.9601 47.0488 50.3622
6992 28.583 48.7562 52.0456
6993 26.965 47.0477 53.6708
6994 28.5561 48.6872 55.3792
6995 26.9699 47.0269 57.096
6996 28.5686 48.7356 58.8383
6997 26.9535 47.0618 60.4748
6998 28.5436 48.8215 62.1316
6999 26.9043 47.0736 63.839
7000 28.4897 48.8207 65.5202
7001 26.8639 50.4444 0.000815881
7002 28.5853 52.0737 1.72576
7003 26.9109 50.3727 3.43054
7004 28.6797 52.0513 5.02228
7005 26.9465 50.435 6.705
7006 28.737 52.0452 8.38594
7007 26.8806 50.3185 10.0604
7008 28.5384 52.0946 11.7513
7009 26.8925 50.4326 13.4279
7010 28.5382 52.1007 15.051
7011 26.877 50.4931 16.7153
7012 28.519 52.1323 18.4991
7013 26.8403 50.3706 20.1909
7014 28.5507 52.1386 21.8129
7015 26.9263 50.4499 23.4722
7016 28.4823 51.9928 25.2266
7017 26.9413 50.4542 26.9503
7018 28.5626 52.124 28.5897
7019 26.9531 50.4616 30.2529
7020 28.5694 52.1378 31.9877
7021 26.8865 50.4504 33.5912
7022 28.4476 52.1616 35.2582
7023 26.9151 50.4302 36.9671
7024 28.5657 52.0658 38.6214
7025 26.8144 50.4778 40.2311
7026 28.6223 52.0443 41.9366
7027 26.8332 50.5333 43.7158
7028 28.59 52.0519 45.3609
7029 26.8493 50.5285 47.081
7030 28.6019 52.1187 48.7547
7031 26.9379 50.4737 50.3751
7032 28.5632 52.084 52.0682
7033 26.9439 50.452 53.7138
7034 28.5272 52.0856 55.4077
7035 26.9473 50.4003 57.1463
7036 28.5935 52.1219 58.831
7037 26.9337 50.4088 60.4408
7038 28.5835 52.1226 62.16
7039 26.8777 50.4921 63.8065
7040 28.5685 52.0267 65.4909
7041 26.935 53.7508 0.0341817
7042 28.7218 55.488 1.742
7043 26.9712 53.8495 3.34847
7044 28.6846 55.4817 5.01314
7045 27.0412 53.719 6.66233
7046 28.6125 55.4337 8.37606
7047 26.9566 53.7501 10.0522
7048 28.5799 55.4247 11.8252
7049 26.9036 53.8082 13.5148
7050 28.5761 55.4711 15.012
7051 26.8735 53.812 16.6742
7052 28.5119 55.4686 18.4833
7053 26.7961 53.7971 20.1481
7054 28.5431 55.4476 21.8565
7055 26.8195 53.8173 23.5989
7056 28.5784 55.5488 25.2455
7057 26.8586 53.7805 26.8626
7058 28.5291 55.4269 28.5984
7059 26.9826 53.7882 30.2957
7060 28.5277 55.419 31.9719
7061 26.8655 53.7679 33.5188
7062 28.4826 55.3232 35.2489
7063 26.8709 53.7341 37.0039
7064 28.5041 55.425 38.641
7065 26.9103 53.6928 40.2563
7066 28.5314 55.408 41.9739
7067 26.8517 53.7339 43.6993
7068 28.5702 55.4537 45.3649
7069 26.8592 53.7006 47.0259
7070 28.5429 55.392 48.702
7071 26.8787 53.7295 50.39
7072 28.5186 55.4572 52.1752
7073 26.8944 53.729 53.7432
7074 28.526 55.4324 55.4032
7075 26.9293 53.7881 57.064
7076 28.5793 55.423 58.7734
7077 26.9338 53.8361 60.4517
7078 28.5766 55.4604 62.1779
7079 26.8205 53.7107 63.8854
7080 28.5424 55.4936 65.4531
7081 26.8917 57.1046 0.0982203
7082 28.7364 58.7475 1.73697
7083 26.8759 57.1043 3.23325
7084 28.5723 58.7895 5.00468
7085 26.8989 57.1234 6.70854
7086 28.5571 58.7502 8.38461
7087 26.8417 57.0992 10.103
7088 28.5253 58.7497 11.7817
7089 26.8696 57.0319 13.4933
7090 28.497 58.7331 15.0686
7091 26.8564 57.0434 16.6993
7092 28.5169 58.8137 18.4326
7093 26.7945 57.2215 20.226
7094 28.6429 58.8551 21.8576
7095 26.7565 57.1714 23.4599
7096 28.5014 58.8001 25.2055
7097 26.8979 57.1195 27.0157
7098 28.5193 58.8105 28.6338
7099 26.8893 57.0818 30.2155
7100 28.4713 58.813 31.88
7101 26.852 57.0911 33.5746
7102 28.4839 58.8288 35.2645
7103 26.9362 57.1006 36.9652
7104 28.5927 58.7606 38.6388
7105 26.8418 57.1507 40.3138
7106 28.6086 58.7868 42.0031
7107 26.8363 57.1285 43.6619
7108 28.5454 58.7724 45.3679
7109 26.8606 57.0878 47.0649
7110 28.5268 58.7502 48.7236
7111 26.8188 57.103 50.3915
7112 28.5794 58.7884 52.1601
7113 26.8817 57.1444 53.8125
7114 28.5864 58.8209 55.4002
7115 26.8887 57.0828 57.0793
7116 28.5033 58.8252 58.7596
7117 26.8753 57.1013 60.4263
7118 28.5909 58.7803 62.1622
7119 26.818 57.0668 63.8226
7120 28.5866 58.7574 65.4044
7121 26.9385 60.4456 0.00568186
7122 28.6345 62.1999 1.70282
7123 26.8603 60.4009 3.21764
7124 28.5631 62.1892 4.94413
7125 26.8455 60.4631 6.79843
7126 28.5979 62.1705 8.41162
7127 26.8398 60.5111 10.0953
7128 28.4969 62.1629 11.7853
7129 26.8329 60.5173 13.4784
7130 28.5416 62.2432 15.1254
7131 26.8105 60.5117 16.7892
7132 28.5853 62.1464 18.446
7133 26.8459 60.5279 20.1476
7134 28.605 62.088 21.8745
7135 26.8665 60.5156 23.4951
7136 28.5069 62.1668 25.2132
7137 26.8998 60.4658 26.9361
7138 28.5799 62.206 28.5544
7139 26.9042 60.5363 30.1575
7140 28.5289 62.0842 31.9432
7141 26.8994 60.5136 33.6215
7142 28.5389 62.1182 35.3169
7143 26.8741 60.4613 36.9546
7144 28.5744 62.1274 38.648
7145 26.8664 60.415 40.336
7146 28.5521 62.0989 42.0046
7147 26.8702 60.5144 43.633
7148 28.4893 62.0435 45.336
7149 26.8479 60.4936 47.084
7150 28.5432 62.2033 48.7719
7151 26.9272 60.4862 50.3643
7152 28.5617 62.1367 52.1401
7153 26.8031 60.487 53.8397
7154 28.5773 62.1704 55.4343
7155 26.8474 60.4926 57.0728
7156 28.5392 62.2328 58.7827
7157 26.921 60.4865 60.4552
7158 28.6025 62.1774 62.129
7159 26.9512 60.5599 63.8312
7160 28.6147 62.1657 65.5022
7161 26.955 63.7528 67.1865
7162 28.5713 65.5093 1.68894
7163 26.8969 63.8595 3.3054
7164 28.5711 65.5671 4.93184
7165 26.8982 63.9036 6.74201
7166 28.5131 65.5924 8.44437
7167 26.8567 63.8431 10.0752
7168 28.4961 65.5497 11.7503
7169 26.7902 63.8482 13.4378
7170 28.613 65.5317 15.0655
7171 26.8641 63.8943 16.8594
7172 28.5085 65.5859 18.536
7173 26.8557 63.8683 20.1602
7174 28.5546 65.5552 21.7965
7175 26.8621 63.8812 23.5009
7176 28.5355 65.5266 25.2163
7177 26.8504 63.8786 26.9156
7178 28.5608 65.5606 28.5721
7179 26.8977 63.8637 30.24
7180 28.6203 65.5615 31.8898
7181 26.9258 63.8084 33.6513
7182 28.5642 65.5338 35.3032
7183 26.8852 63.8603 36.9377
7184 28.5613 65.5051 38.6389
7185 26.9119 63.8344 40.3222
7186 28.4352 65.5773 42.0651
7187 26.8852 63.7405 43.7464
7188 28.4596 65.6388 45.357
7189 26.8996 63.8266 46.984
7190 28.5609 65.5567 48.7739
7191 26.9374 63.8516 50.426
7192 28.5934 65.5199 52.0452
7193 26.8878 63.8427 53.7575
7194 28.5731 65.5491 55.4294
7195 26.8794 63.8292 57.0915
7196 28.5958 65.5131 58.8075
7197 26.9071 63.8487 60.5446
7198 28.6063 65.4728 62.1962
7199 26.9545 63.7779 63.7961
7200 28.5877 65.496 65.4965
7201 30.2909 67.1436 0.0695275
7202 31.9535 1.63224 1.6523
7203 30.3147 67.1828 3.32852
7204 31.8993 1.67565 5.06809
7205 30.2166 67.1864 6.6724
7206 31.918 1.63982 8.35843
7207 30.2399 0.0573941 10.1506
7208 31.9846 1.67313 11.756
7209 30.2653 0.069053 13.2454
7210 31.9289 1.64881 14.8688
7211 30.2638 0.0917508 16.8098
7212 31.8949 1.75546 18.6457
7213 30.2586 0.157955 20.2415
7214 31.8688 1.69521 21.8847
7215 30.1838 0.0349536 23.5377
7216 31.8956 1.68211 25.2188
7217 30.2059 67.1741 26.8735
7218 31.9688 1.65449 28.5617
7219 30.2243 0.0185022 30.2695
7220 31.9132 1.61221 31.955
7221 30.2192 67.1575 33.5734
7222 31.8925 1.60767 35.2101
7223 30.2263 0.00478314 37.0107
7224 31.8322 1.70988 38.7513
7225 30.1427 67.1372 40.2834
7226 31.8448 1.68909 41.9794
7227 30.1931 0.0246692 43.7493
7228 31.9041 1.75455 45.3615
7229 30.2176 0.0650798 47.0484
7230 31.8755 1.68824 48.7898
7231 30.1974 0.000743173 50.4643
7232 31.915 1.6493 52.1351
7233 30.2641 67.1156 53.7099
7234 32.0063 1.66946 55.3554
7235 30.3309 0.00449996 57.1388
7236 32.0019 1.69658 58.8268
7237 30.2715 67.1702 60.5176
7238 31.9926 1.57491 62.1589
7239 30.2241 67.1763 63.7612
7240 31.9474 1.58205 65.4968
7241 30.2503 3.34392 67.1696
7242 31.8784 5.08118 1.62533
7243 30.2881 3.33858 3.33762
7244 31.9351 5.04472 5.08191
7245 30.2473 3.34285 6.66501
7246 31.9242 5.03503 8.40219
7247 30.2766 3.23392 10.1014
7248 31.922 5.09686 11.7195
7249 30.2863 3.34063 13.3554
7250 31.884 5.03694 15.0656
7251 30.3225 3.27985 16.7409
7252 31.8847 5.02141 18.5034
7253 30.2463 3.36111 20.2918
7254 31.9162 5.07491 21.8403
7255 30.2034 3.30465 23.4921
7256 31.9182 5.01089 25.2531
7257 30.2447 3.3483 26.9208
7258 31.9775 4.99458 28.569
7259 30.2511 3.32397 30.2362
7260 31.9573 5.06173 31.902
7261 30.2398 3.3402 33.5586
7262 31.8619 5.09924 35.3319
7263 30.2403 3.31723 36.9614
7264 31.9235 5.03972 38.6583
7265 30.2178 3.44357 40.3844
7266 31.8646 5.0792 42.0383
7267 30.1674 3.45157 43.7101
7268 31.9189 5.06977 45.3929
7269 30.2434 3.39941 47.0349
7270 31.9599 5.08749 48.7167
7271 30.2088 3.31007 50.4986
7272 31.9509 5.05906 52.0763
7273 30.2952 3.39161 53.7908
7274 32.0313 5.0268 55.442
7275 30.3001 3.33118 57.0935
7276 32.0342 4.96574 58.7642
7277 30.2595 3.34906 60.5388
7278 31.9782 5.04876 62.1661
7279 30.2664 3.40153 63.7982
7280 31.9116 5.12715 65.51
7281 30.1843 6.76147 0.00438992
7282 31.8787 8.44242 1.69039
7283 30.2575 6.74863 3.37029
7284 31.9468 8.44841 5.00416
7285 30.2577 6.77015 6.68532
7286 31.9388 8.41192 8.33431
7287 30.2867 6.77866 10.0225
7288 31.9322 8.43587 11.7337
7289 30.2495 6.723 13.3999
7290 31.8067 8.36177 15.1562
7291 30.266 6.72497 16.8334
7292 31.923 8.42507 18.5179
7293 30.2532 6.73334 20.1327
7294 31.9495 8.43497 21.8259
7295 30.2866 6.7658 23.5712
7296 32.0239 8.39003 25.2559
7297 30.3372 6.71946 26.9469
7298 31.996 8.43406 28.5643
7299 30.3883 6.76939 30.1686
7300 31.9219 8.52196 31.937
7301 30.305 6.78916 33.6405
7302 31.9348 8.46271 35.2373
7303 30.333 6.77456 36.9832
7304 31.8955 8.37993 38.6245
7305 30.3225 6.70481 40.3392
7306 31.9054 8.38302 42.0131
7307 30.2344 6.68223 43.6959
7308 31.9063 8.3979 45.3879
7309 30.241 6.68866 47.0551
7310 31.9556 8.35152 48.8058
7311 30.2492 6.7908 50.4822
7312 32.0617 8.39748 52.1052
7313 30.2573 6.74318 53.7588
7314 32.0023 8.41799 55.3886
7315 30.2652 6.69621 57.0745
7316 31.9359 8.40777 58.8392
7317 30.3194 6.65343 60.4919
7318 31.9216 8.41471 62.1953
7319 30.1886 6.61788 63.7735
7320 31.9332 8.3934 65.5042
7321 30.2186 10.1136 0.0138296
7322 31.8875 11.7972 1.67197
7323 30.1815 10.1207 3.32656
7324 31.8877 11.7666 4.95754
7325 30.228 10.0846 6.65588
7326 31.9838 11.8137 8.35268
7327 30.3413 10.0738 9.97951
7328 31.9829 11.7604 11.7298
7329 30.2258 10.113 13.5078
7330 31.9902 11.8138 15.1656
7331 30.246 10.1356 16.8417
7332 31.9591 11.8174 18.4398
7333 30.2927 10.1802 20.0522
7334 31.9517 11.8163 21.7703
7335 30.3089 10.1062 23.5467
7336 31.9716 11.8064 25.2394
7337 30.3599 10.0167 26.9121
7338 31.9978 11.7681 28.5806
7339 30.3297 10.0723 30.2657
7340 31.9758 11.748 31.9313
7341 30.2612 10.1316 33.6219
7342 31.9866 11.7714 35.2526
7343 30.302 10.0869 36.9328
7344 31.9635 11.7809 38.6703
7345 30.2575 10.0706 40.3378
7346 31.9062 11.8417 42.0467
7347 30.2533 10.0922 43.6518
7348 31.9058 11.7814 45.3324
7349 30.2333 10.102 47.1044
7350 31.8671 11.7836 48.7482
7351 30.2509 10.0644 50.435
7352 31.9635 11.7836 52.0783
7353 30.2405 10.0394 53.6865
7354 31.9097 11.7472 55.4274
7355 30.2805 10.0742 57.1712
7356 31.9833 11.7598 58.8264
7357 30.2901 10.1433 60.4292
7358 31.9964 11.7912 62.1406
7359 30.2436 10.1579 63.8623
7360 31.9969 11.8081 65.6161
7361 30.2066 13.4098 67.1938
7362 31.9156 15.0729 1.62387
7363 30.188 13.3856 3.32626
7364 31.8911 15.0707 4.96823
7365 30.2038 13.3634 6.60667
7366 31.9274 15.065 8.32443
7367 30.2616 13.5046 10.1038
7368 31.9708 15.0763 11.8742
7369 30.2315 13.4256 13.4389
7370 31.9765 15.0732 15.1267
7371 30.301 13.4715 16.8409
7372 31.9552 15.0606 18.4935
7373 30.3203 13.4412 20.0993
7374 31.932 15.1445 21.7849
7375 30.3704 13.4818 23.4727
7376 31.9424 15.1814 25.1325
7377 30.3589 13.5775 26.9177
7378 32.0214 15.1998 28.6134
7379 30.3137 13.4888 30.2548
7380 32.0039 15.1207 31.9682
7381 30.2833 13.3591 33.565
7382 31.9385 15.1137 35.2463
7383 30.2631 13.4374 36.9335
7384 31.9623 15.1457 38.6723
7385 30.2923 13.4637 40.4016
7386 31.9765 15.1443 42.0186
7387 30.2405 13.4464 43.6908
7388 31.8914 15.0553 45.3238
7389 30.2475 13.4279 47.0508
7390 31.8937 15.1485 48.7153
7391 30.1724 13.3814 50.3971
7392 31.9368 15.1036 52.0856
7393 30.2335 13.374 53.6596
7394 31.9384 15.0482 55.3841
7395 30.2338 13.4596 57.1723
7396 31.9608 15.1385 58.8555
7397 30.2422 13.4226 60.4353
7398 31.9143 15.1176 62.1756
7399 30.2139 13.4069 63.8801
7400 31.8642 15.0844 65.5424
7401 30.1345 16.8092 67.17
7402 31.884 18.4075 1.68638
7403 30.1706 16.7449 3.3019
7404 31.8762 18.4114 5.00937
7405 30.214 16.7378 6.68814
7406 31.9353 18.3691 8.36144
7407 30.2443 16.7577 10.0991
7408 31.97 18.4143 11.8668
7409 30.1957 16.7296 13.4411
7410 31.8929 18.4179 15.0896
7411 30.3162 16.8042 16.8621
7412 31.9615 18.4795 18.5698
7413 30.2958 16.791 20.0971
7414 31.8924 18.4277 21.7409
7415 30.3352 16.8199 23.5214
7416 31.9626 18.4719 25.1765
7417 30.3126 16.8433 26.7843
7418 31.8841 18.4794 28.5697
7419 30.2085 16.7839 30.3124
7420 31.9577 18.4315 31.9446
7421 30.2136 16.8965 33.6302
7422 32.0525 18.4634 35.3477
7423 30.2463 16.8672 36.9824
7424 32.0105 18.5142 38.6469
7425 30.2681 16.8824 40.3744
7426 31.9353 18.4228 41.9794
7427 30.2297 16.793 43.6963
7428 31.8831 18.4582 45.3608
7429 30.1369 16.8131 47.0135
7430 31.9154 18.4272 48.7197
7431 30.2262 16.8119 50.4201
7432 31.8939 18.446 52.0535
7433 30.2654 16.8199 53.6946
7434 31.933 18.4331 55.4579
7435 30.2916 16.8042 57.2022
7436 31.9234 18.4755 58.8825
7437 30.2644 16.8854 60.447
7438 31.9353 18.4998 62.1017
7439 30.1801 16.8046 63.8597
7440 31.8952 18.4122 65.5093
7441 30.2071 20.0838 67.1916
7442 31.8809 21.7645 1.63003
7443 30.195 20.0772 3.28258
7444 31.878 21.8198 5.06329
7445 30.2928 20.1546 6.8019
7446 31.9973 21.9377 8.48178
7447 30.2739 20.0948 10.1083
7448 31.9135 21.908 11.7493
7449 30.2031 20.1485 13.443
7450 31.9117 21.8433 15.1133
7451 30.2521 20.0524 16.8163
7452 31.8597 21.7942 18.5547
7453 30.205 20.0658 20.1746
7454 31.8439 21.7988 21.8055
7455 30.2307 20.1004 23.5596
7456 31.9074 21.8516 25.1619
7457 30.2166 20.1655 26.7757
7458 31.8382 21.8205 28.521
7459 30.2106 20.181 30.2699
7460 31.8302 21.8452 31.8863
7461 30.2721 20.1573 33.6787
7462 31.882 21.8722 35.3462
7463 30.2831 20.1175 36.9564
7464 31.9339 21.8056 38.6665
7465 30.2772 20.1016 40.293
7466 31.9438 21.757 41.9796
7467 30.2129 20.0915 43.6963
7468 31.9121 21.7269 45.3556
7469 30.2203 20.0659 47.0326
7470 31.9496 21.7338 48.7081
7471 30.2589 20.0907 50.3796
7472 31.9494 21.7226 52.0695
7473 30.2341 20.1173 53.7666
7474 31.9967 21.8353 55.465
7475 30.338 20.1276 57.2026
7476 31.9208 21.8706 58.8644
7477 30.3069 20.1367 60.4504
7478 32.007 21.7822 62.1456
7479 30.2745 20.151 63.8364
7480 31.9263 21.8166 65.489
7481 30.2176 23.4785 67.1659
7482 31.8832 25.2396 1.59185
7483 30.2848 23.5595 3.34019
7484 31.9205 25.1637 5.07771
7485 30.2026 23.5402 6.81548
7486 31.9039 25.114 8.41344
7487 30.2063 23.5265 10.0518
7488 31.8953 25.1056 11.6776
7489 30.2425 23.5268 13.4968
7490 31.9153 25.1062 15.1669
7491 30.2521 23.5688 16.7744
7492 31.8092 25.1763 18.5805
7493 30.1838 23.5468 20.1876
7494 31.7891 25.2208 21.8364
7495 30.1519 23.5372 23.5301
7496 31.8529 25.1627 25.1709
7497 30.1915 23.5094 26.8443
7498 31.867 25.2003 28.5751
7499 30.1948 23.526 30.2717
7500 31.8812 25.2617 31.9566
7501 30.272 23.5148 33.518
7502 31.8673 25.2269 35.2461
7503 30.3129 23.4574 36.9603
7504 31.9465 25.1533 38.5922
7505 30.2487 23.4625 40.3081
7506 31.9203 25.1606 41.9559
7507 30.2557 23.4049 43.6869
7508 31.8936 25.1848 45.4162
7509 30.217 23.4604 47.0474
7510 31.9065 25.1772 48.7035
7511 30.2899 23.4988 50.4056
7512 31.9326 25.2588 52.175
7513 30.339 23.3909 53.7804
7514 31.9425 25.2011 55.4439
7515 30.2946 23.4953 57.1358
7516 31.9458 25.2486 58.8107
7517 30.2809 23.5613 60.5241
7518 31.9328 25.2181 62.1369
7519 30.2599 23.4934 63.7703
7520 31.8805 25.2318 65.5037
7521 30.2235 26.9771 0.00697326
7522 31.8706 28.5391 1.64643
7523 30.2464 26.8414 3.33698
7524 31.8266 28.4514 5.04297
7525 30.1944 26.837 6.70829
7526 31.9153 28.4258 8.38048
7527 30.266 26.7486 10.0552
7528 31.9671 28.5132 11.716
7529 30.2589 26.8175 13.4515
7530 31.9107 28.583 15.1393
7531 30.185 26.8703 16.7947
7532 31.899 28.5704 18.5041
7533 30.1699 26.847 20.1744
7534 31.9035 28.5426 21.8111
7535 30.2176 26.8486 23.5018
7536 31.8596 28.5388 25.1783
7537 30.2743 26.8501 26.7902
7538 31.8491 28.5344 28.5731
7539 30.1893 26.7971 30.3175
7540 31.9139 28.465 31.9304
7541 30.247 26.8577 33.5708
7542 31.8989 28.4308 35.2911
7543 30.2636 26.8719 36.9624
7544 31.9817 28.4618 38.5795
7545 30.2715 26.8408 40.2717
7546 32.028 28.5208 41.969
7547 30.3033 26.8251 43.7382
7548 31.9175 28.5318 45.4312
7549 30.2581 26.8376 47.0611
7550 31.8196 28.5086 48.717
7551 30.2189 26.8989 50.4671
7552 31.9375 28.5699 52.0796
7553 30.2583 26.9739 53.8333
7554 31.9907 28.5807 55.4906
7555 30.278 26.9378 57.1743
7556 31.8797 28.4992 58.8003
7557 30.2655 26.8573 60.4971
7558 31.8388 28.5387 62.1422
7559 30.158 26.8929 63.7675
7560 31.9046 28.5899 65.4776
7561 30.234 30.2739 0.0381696
7562 31.8968 31.9421 1.64334
7563 30.2657 30.2383 3.36759
7564 31.9375 31.9602 5.03603
7565 30.2069 30.2278 6.68313
7566 31.9503 32.0287 8.39869
7567 30.2826 30.2059 10.0472
7568 31.9347 31.9801 11.7292
7569 30.2227 30.2281 13.3873
7570 31.9371 31.9665 14.9784
7571 30.1875 30.2739 16.817
7572 31.9377 31.9139 18.5357
7573 30.1587 30.2485 20.1267
7574 31.9268 31.8431 21.8341
7575 30.2316 30.1874 23.5385
7576 31.884 31.8804 25.2151
7577 30.2057 30.2279 26.8136
7578 31.932 31.8566 28.5785
7579 30.1708 30.2368 30.234
7580 31.9284 31.8478 31.9054
7581 30.2285 30.1702 33.6894
7582 31.9202 31.9098 35.2892
7583 30.2891 30.2422 36.9936
7584 31.9576 31.9459 38.7183
7585 30.2717 30.2009 40.303
7586 31.9897 31.9715 41.9591
7587 30.3172 30.2407 43.6852
7588 31.9416 32.0054 45.3992
7589 30.3412 30.2707 47.0719
7590 31.9147 32.0601 48.7456
7591 30.263 30.3144 50.393
7592 31.9223 32.064 52.0752
7593 30.2347 30.2799 53.7902
7594 31.938 31.966 55.4676
7595 30.187 30.2281 57.1335
7596 31.9386 31.9255 58.8023
7597 30.1768 30.253 60.4732
7598 31.8521 31.9354 62.1492
7599 30.1412 30.2442 63.823
7600 31.8759 31.9279 65.5206
7601 30.2261 33.6174 0.0487047
7602 31.8635 35.3062 1.65388
7603 30.2521 33.6813 3.33943
7604 31.9091 35.322 5.0283
7605 30.191 33.6819 6.65562
7606 31.9603 35.326 8.41881
7607 30.2631 33.6962 10.0867
7608 31.9314 35.3539 11.7666
7609 30.2902 33.6474 13.3857
7610 31.8931 35.3234 15.0404
7611 30.2724 33.5635 16.7484
7612 31.9164 35.2755 18.4876
7613 30.1782 33.5454 20.1753
7614 31.9422 35.2512 21.8428
7615 30.2006 33.6008 23.5439
7616 31.8983 35.2566 25.2212
7617 30.1704 33.5406 26.8531
7618 31.9202 35.2998 28.523
7619 30.2134 33.5944 30.2203
7620 31.9618 35.3863 31.9976
7621 30.2783 33.6289 33.6442
7622 32.0024 35.3413 35.2553
7623 30.3028 33.6151 36.9482
7624 31.9565 35.2959 38.7483
7625 30.2679 33.6211 40.3444
7626 32.0027 35.3171 42.0176
7627 30.3072 33.6506 43.6425
7628 31.9989 35.3558 45.3981
7629 30.2824 33.7366 47.112
7630 31.95 35.3618 48.7103
7631 30.2165 33.6229 50.3763
7632 31.8499 35.3121 52.0922
7633 30.1638 33.6499 53.7476
7634 31.8615 35.306 55.453
7635 30.157 33.6166 57.154
7636 31.9964 35.3332 58.7812
7637 30.2109 33.5965 60.4402
7638 31.9528 35.2728 62.1659
7639 30.2327 33.6107 63.8401
7640 31.8048 35.2499 65.5157
7641 30.2371 36.8767 0.031543
7642 31.8776 38.5831 1.76881
7643 30.2852 36.8757 3.38991
7644 31.9032 38.6548 5.07043
7645 30.2666 36.9791 6.69599
7646 31.9436 38.6566 8.36533
