ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
3999 13.4226 63.8434 63.9091
4000 15.041 65.5172 65.4573
4001 16.7807 0.0187046 67.1456
4002 18.4723 1.64429 1.72776
4003 16.772 67.179 3.41898
4004 18.3875 1.63279 5.05128
4005 16.8579 67.1138 6.74749
4006 18.431 1.5937 8.36171
4007 16.773 67.0986 10.0128
4008 18.3394 1.64191 11.7186
4009 16.7625 67.1334 13.4234
4010 18.4368 1.67107 15.0749
4011 16.7505 67.1917 16.7069
4012 18.3891 1.69031 18.4786
4013 16.7784 67.1593 20.1568
4014 18.4803 1.6425 21.8117
4015 16.7544 67.1857 23.5372
4016 18.4709 1.62975 25.2598
4017 16.8242 67.1677 26.9307
4018 18.5279 1.67597 28.5971
4019 16.8535 0.0215538 30.2721
4020 18.5253 1.69122 31.8674
4021 16.8625 0.0634221 33.4895
4022 18.4246 1.65785 35.3244
4023 16.818 0.00181503 37.0809
4024 18.5568 1.65624 38.6097
4025 16.8541 0.00140492 40.2759
4026 18.4469 1.63623 42.0243
4027 16.8169 67.1829 43.7592
4028 18.4585 1.63115 45.436
4029 16.778 0.0175592 47.0904
4030 18.4897 1.65501 48.6876
4031 16.8582 67.125 50.3686
4032 18.4998 1.63916 52.0275
4033 16.8252 67.159 53.6575
4034 18.4619 1.68454 55.4148
4035 16.745 67.1733 57.0494
4036 18.4054 1.66884 58.748
4037 16.8165 0.0455769 60.5868
4038 18.5248 1.77414 62.2319
4039 16.7912 0.0597968 63.8552
4040 18.5039 1.67177 65.5288
4041 16.8208 3.33473 67.1948
4042 18.4724 5.08741 1.65007
4043 16.8369 3.34263 3.32431
4044 18.4809 5.05306 5.0034
4045 16.9572 3.33627 6.74019
4046 18.478 5.07911 8.43715
4047 16.8793 3.36688 10.0234
4048 18.4487 5.0628 11.7298
4049 16.856 3.41666 13.4244
4050 18.4597 5.04304 15.1088
4051 16.7899 3.35827 16.6708
4052 18.4427 5.04297 18.3983
4053 16.7908 3.41041 20.2052
4054 18.5628 5.00475 21.926
4055 16.8102 3.37769 23.5385
4056 18.4871 5.08851 25.2092
4057 16.8266 3.35966 26.9262
4058 18.5272 5.04735 28.5613
4059 16.8107 3.32645 30.2376
4060 18.5286 5.03377 31.8183
4061 16.811 3.34254 33.5165
4062 18.4406 5.00918 35.3531
4063 16.7768 3.29475 37.0194
4064 18.4639 5.00789 38.6152
4065 16.8186 3.29238 40.2606
4066 18.4679 4.98854 42.0502
4067 16.7639 3.27723 43.7729
4068 18.5125 5.02183 45.3703
4069 16.7931 3.30188 47.0523
4070 18.5272 5.03573 48.6782
4071 16.8243 3.41257 50.3711
4072 18.5317 5.04453 51.9736
4073 16.7808 3.35407 53.7084
4074 18.4729 5.00163 55.5121
4075 16.7724 3.36229 57.1599
4076 18.5644 5.07977 58.7869
4077 16.7757 3.38529 60.51
4078 18.5917 5.04616 62.1814
4079 16.7682 3.38301 63.8411
4080 18.5145 5.08588 65.5387
4081 16.8027 6.78944 67.1754
4082 18.4373 8.40427 1.72938
4083 16.8386 6.71126 3.35687
4084 18.4976 8.42243 4.94956
4085 16.8466 6.75522 6.70155
4086 18.4602 8.4031 8.45553
4087 16.8307 6.66354 10.0805
4088 18.4472 8.31748 11.6874
4089 16.8191 6.67145 13.4475
4090 18.5399 8.34815 15.1321
4091 16.7884 6.70333 16.7406
4092 18.5192 8.38387 18.4426
4093 16.7951 6.68798 20.2133
4094 18.4571 8.41979 21.8637
4095 16.7148 6.67553 23.4519
4096 18.4078 8.39165 25.1195
4097 16.7278 6.76072 26.8971
4098 18.4903 8.38351 28.5857
4099 16.7997 6.67477 30.2183
4100 18.4921 8.36634 31.8883
4101 16.8295 6.66201 33.5494
4102 18.4555 8.38898 35.3346
4103 16.7059 6.75826 37.0522
4104 18.4046 8.49154 38.6066
4105 16.7929 6.77595 40.377
4106 18.4109 8.50465 42.0777
4107 16.7755 6.73895 43.6363
4108 18.5112 8.46452 45.2442
4109 16.7786 6.75398 46.9681
4110 18.506 8.38931 48.7724
4111 16.8179 6.62744 50.4447
4112 18.4651 8.35142 52.091
4113 16.8349 6.67565 53.7517
4114 18.4062 8.56233 55.4653
4115 16.8223 6.8125 57.2102
4116 18.5457 8.4655 58.827
4117 16.7954 6.73401 60.4822
4118 18.426 8.45159 62.1447
4119 16.7609 6.71782 63.8053
4120 18.4944 8.36601 65.4644
4121 16.8273 9.96895 0.00676979
4122 18.4382 11.7151 1.78651
4123 16.7765 10.0963 3.35668
4124 18.4929 11.682 5.01366
4125 16.8309 10.0543 6.63779
4126 18.4418 11.7213 8.35286
4127 16.8121 10.1476 10.075
4128 18.4926 11.808 11.7471
4129 16.831 10.0703 13.45
4130 18.543 11.8014 15.1336
4131 16.7841 10.0815 16.7809
4132 18.514 11.7833 18.4894
4133 16.8378 10.0507 20.1347
4134 18.4242 11.7507 21.8888
4135 16.8037 10.0786 23.5336
4136 18.4661 11.8315 25.1437
4137 16.8198 10.099 26.8349
4138 18.4873 11.7573 28.5221
4139 16.785 10.0812 30.2173
4140 18.5058 11.7943 31.8843
4141 16.8702 10.0505 33.5937
4142 18.4789 11.6604 35.3666
4143 16.7661 10.0801 37.1058
4144 18.4477 11.7442 38.6285
4145 16.7797 10.1353 40.3381
4146 18.4342 11.7547 42.0341
4147 16.7872 10.1213 43.638
4148 18.5056 11.7466 45.3306
4149 16.8015 10.0897 47.0071
4150 18.4976 11.7812 48.7396
4151 16.8503 10.1163 50.476
4152 18.4873 11.839 52.1101
4153 16.8051 10.1196 53.6999
4154 18.3795 11.7106 55.4908
4155 16.7339 10.0232 57.2079
4156 18.4111 11.6562 58.7299
4157 16.7829 10.0456 60.4679
4158 18.4966 11.6812 62.2186
4159 16.7773 10.0209 63.8219
4160 18.4496 11.6905 65.4839
4161 16.8148 13.3868 0.0351804
4162 18.4805 15.1212 1.72158
4163 16.7697 13.3987 3.40272
4164 18.3983 15.1321 5.03244
4165 16.7836 13.4174 6.7099
4166 18.4048 15.1161 8.38274
4167 16.7101 13.4403 10.0283
4168 18.54 15.1052 11.7431
4169 16.7531 13.4759 13.4494
4170 18.6044 15.1555 15.118
4171 16.7327 13.444 16.7563
4172 18.5209 15.1149 18.4904
4173 16.819 13.4436 20.2546
4174 18.5387 15.1319 21.901
4175 16.7967 13.4641 23.5208
4176 18.5145 15.0922 25.1713
4177 16.7995 13.4337 26.8179
4178 18.4477 15.1725 28.4636
4179 16.786 13.4522 30.1938
4180 18.4722 15.1301 31.9134
4181 16.7667 13.4494 33.6537
4182 18.4449 15.1737 35.348
4183 16.7358 13.3858 37.0348
4184 18.3996 15.144 38.6432
4185 16.8183 13.3765 40.3372
4186 18.4337 15.1345 42.0179
4187 16.7947 13.4338 43.7021
4188 18.5011 15.1478 45.358
4189 16.787 13.4443 47.0169
4190 18.4642 15.092 48.7519
4191 16.7643 13.466 50.3533
4192 18.436 15.0615 52.1118
4193 16.6545 13.4181 53.8707
4194 18.3354 15.1139 55.4671
4195 16.697 13.4388 57.1036
4196 18.4094 15.1079 58.8222
4197 16.7832 13.34 60.5199
4198 18.5098 15.0585 62.1312
4199 16.8496 13.424 63.757
4200 18.5054 15.1134 65.5235
4201 16.775 16.8093 0.0272004
4202 18.4708 18.5226 1.64425
4203 16.6984 16.8019 3.33719
4204 18.3944 18.5123 4.97727
4205 16.7938 16.8345 6.70098
4206 18.4714 18.524 8.4275
4207 16.8409 16.8592 10.0722
4208 18.4724 18.5168 11.7016
4209 16.7831 16.7947 13.4113
4210 18.5434 18.4725 15.1195
4211 16.809 16.781 16.7726
4212 18.5574 18.4893 18.5524
4213 16.9116 16.7821 20.2434
4214 18.5267 18.4757 21.7422
4215 16.8854 16.7486 23.4829
4216 18.4897 18.3375 25.2131
4217 16.8128 16.7456 26.8543
4218 18.5333 18.4491 28.5811
4219 16.7512 16.7369 30.2302
4220 18.5467 18.4677 31.8391
4221 16.7725 16.8618 33.6011
4222 18.5449 18.4796 35.2818
4223 16.7918 16.9066 36.9055
4224 18.4304 18.4766 38.6216
4225 16.7972 16.8148 40.4091
4226 18.5265 18.4745 42.0876
4227 16.8839 16.7881 43.738
4228 18.4743 18.4697 45.4029
4229 16.8817 16.7832 47.0322
4230 18.4929 18.5286 48.6491
4231 16.8063 16.8452 50.4205
4232 18.5657 18.5132 52.1224
4233 16.803 16.8279 53.8124
4234 18.5427 18.4794 55.4725
4235 16.7387 16.8499 57.1201
4236 18.4461 18.5271 58.8842
4237 16.8193 16.8809 60.5477
4238 18.5054 18.6198 62.0878
4239 16.8775 16.7999 63.7685
4240 18.4641 18.5838 65.539
4241 16.7231 20.2677 67.1405
4242 18.4967 21.7723 1.54636
4243 16.7152 20.1873 3.25412
4244 18.4437 21.8263 5.01766
4245 16.9042 20.0864 6.78294
4246 18.5149 21.781 8.44908
4247 16.8923 20.1935 10.0845
4248 18.5268 21.7803 11.7741
4249 16.8051 20.2063 13.4174
4250 18.5093 21.841 15.1696
4251 16.8409 20.1329 16.8694
4252 18.5623 21.7282 18.464
4253 16.8743 20.1615 20.1456
4254 18.5093 21.8068 21.7683
4255 16.8951 20.1049 23.4794
4256 18.5617 21.8879 25.1679
4257 16.8741 20.1783 26.845
4258 18.5572 21.8151 28.5831
4259 16.7679 20.1508 30.2425
4260 18.5054 21.7911 31.858
4261 16.8217 20.1096 33.6238
4262 18.5292 21.8535 35.2758
4263 16.7877 20.1247 36.8106
4264 18.4799 21.8381 38.6668
4265 16.854 20.1344 40.4385
4266 18.4948 21.8419 42.0474
4267 16.9293 20.201 43.7215
4268 18.5505 21.8236 45.3776
4269 16.9062 20.1664 47.0181
4270 18.5462 21.8221 48.6881
4271 16.8086 20.1648 50.4163
4272 18.5429 21.8225 52.0955
4273 16.8145 20.1118 53.7995
4274 18.4988 21.8999 55.4657
4275 16.8036 20.1696 57.1453
4276 18.5698 21.8456 58.8534
4277 16.8216 20.2126 60.5038
4278 18.4814 21.9178 62.136
4279 16.8457 20.2917 63.8277
4280 18.4256 21.905 65.458
4281 16.7737 23.4971 67.1504
4282 18.4538 25.1461 1.58541
4283 16.8001 23.5274 3.2295
4284 18.4315 25.1586 5.07497
4285 16.7837 23.506 6.7916
4286 18.4465 25.2183 8.39835
4287 16.8226 23.48 10.1333
4288 18.4565 25.2304 11.7623
4289 16.8215 23.4781 13.3238
4290 18.5207 25.1212 15.1065
4291 16.8317 23.5335 16.8478
4292 18.5566 25.2657 18.4618
4293 16.9003 23.5113 20.1351
4294 18.4921 25.178 21.8124
4295 16.8925 23.5429 23.4713
4296 18.4941 25.1686 25.2224
4297 16.759 23.5344 26.8831
4298 18.5064 25.2098 28.5489
4299 16.795 23.5237 30.191
4300 18.5402 25.1086 31.8998
4301 16.8576 23.448 33.6272
4302 18.5168 25.1178 35.3126
4303 16.7722 23.4474 36.9098
4304 18.5001 25.1286 38.6642
4305 16.7727 23.5361 40.4268
4306 18.4756 25.1559 42.0521
4307 16.8221 23.4891 43.7289
4308 18.5367 25.153 45.3481
4309 16.8638 23.4679 47.0481
4310 18.5903 25.1733 48.7341
4311 16.8078 23.4707 50.3885
4312 18.4939 25.2366 52.0597
4313 16.7382 23.5586 53.6859
4314 18.4357 25.1612 55.5174
4315 16.9007 23.4962 57.1978
4316 18.4818 25.1384 58.8169
4317 16.9062 23.5298 60.501
4318 18.5224 25.0911 62.1666
4319 16.7778 23.4937 63.8006
4320 18.4646 25.0569 65.4582
4321 16.8166 26.7976 67.1843
4322 18.4311 28.5133 1.70522
4323 16.7499 26.8038 3.3501
4324 18.4576 28.5068 5.02378
4325 16.8184 26.9535 6.72079
4326 18.3949 28.5253 8.40901
4327 16.8374 26.8159 10.0334
4328 18.4349 28.604 11.715
4329 16.8416 26.8796 13.4359
4330 18.4269 28.6331 15.0997
4331 16.7969 26.8727 16.7479
4332 18.5184 28.532 18.5096
4333 16.8179 26.8468 20.1548
4334 18.5322 28.5901 21.812
4335 16.8191 26.8637 23.5298
4336 18.4807 28.585 25.2007
4337 16.692 26.8453 26.8356
4338 18.4069 28.5325 28.5113
4339 16.7579 26.8328 30.1978
4340 18.4897 28.5544 31.925
4341 16.9615 26.8284 33.6393
4342 18.5217 28.5594 35.288
4343 16.912 26.8453 36.9216
4344 18.4786 28.5485 38.7306
4345 16.7863 26.8018 40.3767
4346 18.425 28.4931 41.9928
4347 16.8064 26.8537 43.6887
4348 18.4629 28.5693 45.4141
4349 16.8382 26.7949 47.0714
4350 18.5047 28.5414 48.7457
4351 16.787 26.8816 50.4351
4352 18.5142 28.6027 52.0215
4353 16.8207 26.8898 53.7546
4354 18.4971 28.5717 55.4516
4355 16.8127 26.9011 57.16
4356 18.4248 28.5943 58.8547
4357 16.857 26.7866 60.5453
4358 18.5466 28.5844 62.1077
4359 16.8834 26.8683 63.8068
4360 18.4965 28.5475 65.5624
4361 16.772 30.2955 67.1936
4362 18.5496 31.9535 1.75922
4363 16.9123 30.2776 3.41793
4364 18.5441 31.9968 5.03843
4365 16.9042 30.2651 6.71073
4366 18.4875 32.0024 8.38715
4367 16.8071 30.2782 9.98849
4368 18.4452 31.8913 11.7951
4369 16.8183 30.2542 13.4387
4370 18.4926 31.9374 15.0747
4371 16.839 30.2382 16.724
4372 18.4977 31.9035 18.4203
4373 16.8086 30.2895 20.1498
4374 18.5302 31.9047 21.8606
4375 16.7566 30.2905 23.585
4376 18.4917 31.9107 25.209
4377 16.7571 30.348 26.8718
4378 18.503 31.9356 28.5775
4379 16.7802 30.2738 30.211
4380 18.4925 31.9702 31.894
4381 16.7695 30.2812 33.5923
4382 18.5568 31.9731 35.2468
4383 16.8412 30.262 36.9547
4384 18.4876 31.9272 38.742
4385 16.8369 30.1902 40.3819
4386 18.4872 31.9257 41.9822
4387 16.804 30.2044 43.6116
4388 18.4784 31.9012 45.3364
4389 16.8016 30.2224 47.098
4390 18.5535 31.9038 48.739
4391 16.8049 30.3221 50.4665
4392 18.4791 31.9127 52.1612
4393 16.7708 30.224 53.7516
4394 18.4811 31.9777 55.4575
4395 16.788 30.2807 57.085
4396 18.4653 31.9703 58.7953
4397 16.8204 30.4 60.5662
4398 18.5888 31.9638 62.2218
4399 16.8209 30.2486 63.8323
4400 18.5303 31.9887 65.5098
4401 16.8348 33.6644 0.0884979
4402 18.5909 35.381 1.71313
4403 16.8486 33.6998 3.33337
4404 18.569 35.2976 5.04002
4405 16.8885 33.5714 6.73438
4406 18.4319 35.2653 8.37875
4407 16.8198 33.6026 10.0754
4408 18.4362 35.2937 11.7452
4409 16.832 33.6437 13.4213
4410 18.5028 35.2946 15.0617
4411 16.8938 33.6145 16.698
4412 18.5444 35.2588 18.3667
4413 16.7971 33.5929 20.0945
4414 18.4869 35.1922 21.8179
4415 16.7806 33.5653 23.6427
4416 18.4969 35.2342 25.2417
4417 16.761 33.4914 26.894
4418 18.493 35.2451 28.547
4419 16.7751 33.5278 30.1628
4420 18.4385 35.2218 31.9146
4421 16.7872 33.5592 33.6075
4422 18.4365 35.2482 35.2653
4423 16.7973 33.5541 36.9713
4424 18.4397 35.3206 38.636
4425 16.7364 33.5752 40.3526
4426 18.443 35.2642 41.96
4427 16.7389 33.5756 43.5727
4428 18.4838 35.2463 45.3055
4429 16.8328 33.6138 47.1287
4430 18.5645 35.2839 48.7502
4431 16.8136 33.5825 50.4498
4432 18.584 35.278 52.0942
4433 16.7954 33.599 53.7183
4434 18.4284 35.2691 55.4498
4435 16.7122 33.6348 57.1647
4436 18.3738 35.249 58.8632
4437 16.8518 33.5763 60.5143
4438 18.4865 35.2963 62.1655
4439 16.8857 33.6232 63.7462
4440 18.5364 35.2787 65.4419
4441 16.8044 36.8901 0.0132461
4442 18.5459 38.6259 1.57529
4443 16.8302 36.9727 3.32602
4444 18.4749 38.7009 5.10852
4445 16.9133 36.9854 6.66367
4446 18.481 38.7078 8.37278
4447 16.8734 37.0252 10.1677
4448 18.4974 38.6626 11.6936
4449 16.8173 37.0109 13.3499
4450 18.474 38.6481 15.1006
4451 16.8395 36.9919 16.7232
4452 18.4983 38.6515 18.3978
4453 16.8138 36.9733 20.1285
4454 18.4544 38.6075 21.8017
4455 16.8385 36.9179 23.5342
4456 18.507 38.6986 25.1955
4457 16.7852 36.998 26.914
4458 18.5317 38.6862 28.6134
4459 16.7771 36.9891 30.2751
4460 18.4205 38.7307 31.9589
4461 16.7097 37.0251 33.6063
4462 18.4666 38.668 35.2622
4463 16.7301 36.9836 36.8296
4464 18.4304 38.6178 38.549
4465 16.7704 36.9896 40.3541
4466 18.416 38.6523 42.0299
4467 16.8271 36.9292 43.6598
4468 18.481 38.6221 45.3314
4469 16.8597 37.0528 47.0986
4470 18.5531 38.6761 48.7804
4471 16.8577 36.981 50.3729
4472 18.5245 38.6024 52.0841
4473 16.8073 36.9621 53.7819
4474 18.452 38.6449 55.5327
4475 16.7351 36.9 57.2223
4476 18.4972 38.6376 58.8237
4477 16.8164 36.9371 60.5431
4478 18.5331 38.6214 62.1329
4479 16.8001 37.0175 63.8325
4480 18.5645 38.6952 65.5026
4481 16.7598 40.3423 0.0487176
4482 18.3864 41.9464 1.694
4483 16.8295 40.2287 3.35893
4484 18.417 41.9337 5.08567
4485 16.7727 40.3085 6.73911
4486 18.473 41.9501 8.38525
4487 16.7995 40.3141 10.1022
4488 18.5074 41.9495 11.7271
4489 16.8468 40.2688 13.3037
4490 18.462 41.9777 15.124
4491 16.8242 40.2452 16.7637
4492 18.5064 42.04 18.4598
4493 16.8337 40.3693 20.2164
4494 18.5754 42.0996 21.8704
4495 16.8369 40.411 23.431
4496 18.5052 42.1194 25.2255
4497 16.7813 40.3511 26.914
4498 18.5352 42.0093 28.5923
4499 16.7878 40.3816 30.3159
4500 18.4237 42.0193 31.9627
4501 16.7437 40.3784 33.5959
4502 18.492 42.0388 35.2615
4503 16.8029 40.3932 36.8775
4504 18.5626 42.0398 38.5803
4505 16.7651 40.3762 40.3011
4506 18.5422 42.0677 41.9623
4507 16.8385 40.4176 43.7019
4508 18.5015 42.038 45.4449
4509 16.8044 40.267 47.0561
4510 18.5002 41.9151 48.7386
4511 16.8378 40.2969 50.3771
4512 18.4871 41.962 51.9842
4513 16.87 40.3998 53.7672
4514 18.5687 42.01 55.5643
4515 16.8451 40.4442 57.2278
4516 18.5781 41.9986 58.7874
4517 16.8038 40.3298 60.4571
4518 18.423 41.9862 62.1718
4519 16.7556 40.2158 63.7945
4520 18.4473 41.9386 65.5073
4521 16.762 43.6613 0.0348698
4522 18.4179 45.4053 1.7105
4523 16.8134 43.604 3.34903
4524 18.4051 45.374 4.99164
4525 16.7901 43.6667 6.7397
4526 18.4416 45.3299 8.43631
4527 16.7246 43.5299 10.1
4528 18.5493 45.3062 11.7083
4529 16.8356 43.5895 13.2641
4530 18.4927 45.3517 15.068
4531 16.7578 43.6884 16.8046
4532 18.5241 45.3631 18.488
4533 16.8409 43.6844 20.2677
4534 18.4203 45.3977 21.9123
4535 16.8046 43.719 23.4955
4536 18.4774 45.4289 25.1666
4537 16.8431 43.7421 26.925
4538 18.5565 45.4287 28.5475
4539 16.8108 43.7259 30.2245
4540 18.5078 45.3786 31.9825
4541 16.838 43.6587 33.6724
4542 18.5687 45.2531 35.2446
4543 16.8448 43.729 36.9165
4544 18.5067 45.4228 38.5843
4545 16.8121 43.6939 40.3024
4546 18.5203 45.3667 42.0421
4547 16.8641 43.6405 43.7239
4548 18.4702 45.3993 45.3914
4549 16.8217 43.6864 47.078
4550 18.5013 45.431 48.6936
4551 16.826 43.6978 50.3593
4552 18.5134 45.4155 52.0767
4553 16.9201 43.5977 53.7846
4554 18.5067 45.3861 55.4253
4555 16.8991 43.6232 57.1171
4556 18.5077 45.3131 58.8337
4557 16.8515 43.5918 60.3284
4558 18.4634 45.2543 62.17
4559 16.7982 43.7348 63.9968
4560 18.4915 45.3218 65.5056
4561 16.8056 47.0006 67.1316
4562 18.4594 48.6772 1.67057
4563 16.7434 47.0959 3.38623
4564 18.4635 48.7223 5.06857
4565 16.7124 47.0038 6.66755
4566 18.4258 48.7335 8.39469
4567 16.7864 47.069 10.1482
4568 18.553 48.7498 11.7552
4569 16.794 47.0696 13.3871
4570 18.5427 48.7579 15.1505
4571 16.8161 47.0749 16.8
4572 18.5008 48.782 18.4987
4573 16.8199 47.0522 20.135
4574 18.4386 48.7211 21.8609
4575 16.8103 47.0931 23.4927
4576 18.4658 48.7453 25.1685
4577 16.8706 47.1304 26.8345
4578 18.5267 48.7748 28.5556
4579 16.8697 47.071 30.1799
4580 18.4782 48.7449 31.9222
4581 16.8666 47.0529 33.7218
4582 18.4973 48.9006 35.274
4583 16.8922 47.0492 36.7858
4584 18.4831 48.7075 38.601
4585 16.7965 47.0415 40.3817
4586 18.519 48.7353 42.0154
4587 16.7936 47.1312 43.6996
4588 18.4701 48.7254 45.3996
4589 16.8011 47.0848 47.0383
4590 18.46 48.7203 48.7373
4591 16.7002 47.0343 50.3873
4592 18.4537 48.7011 52.0093
4593 16.7066 47.0587 53.7034
4594 18.4758 48.7219 55.4042
4595 16.7783 46.999 57.1274
4596 18.4381 48.7005 58.8515
4597 16.8236 46.9919 60.5711
4598 18.4714 48.7674 62.196
4599 16.8621 47.0228 63.8277
4600 18.4512 48.7454 65.5138
4601 16.8378 50.4109 67.1678
4602 18.4784 52.1014 1.70979
4603 16.7873 50.4082 3.36884
4604 18.4511 52.1348 5.07972
4605 16.7082 50.4279 6.70435
4606 18.4356 52.1214 8.35617
4607 16.7203 50.4912 10.1371
4608 18.4741 52.1297 11.7742
4609 16.8274 50.3842 13.4341
4610 18.4559 52.1375 15.139
4611 16.7549 50.3968 16.8763
4612 18.4761 52.0646 18.5393
4613 16.7684 50.355 20.196
4614 18.4129 51.9708 21.8286
4615 16.7439 50.3468 23.5216
4616 18.4527 51.9992 25.2092
4617 16.8193 50.4174 26.8609
4618 18.5241 52.052 28.5099
4619 16.8751 50.4286 30.1815
4620 18.539 52.0257 32.0087
4621 16.7439 50.42 33.7242
4622 18.5891 52.0391 35.2779
4623 16.7711 50.5014 36.8942
4624 18.5345 52.0938 38.6181
4625 16.8482 50.4182 40.2832
4626 18.4852 52.0689 41.9416
4627 16.8393 50.4095 43.6991
4628 18.4 52.1094 45.4414
4629 16.8408 50.4364 47.0279
4630 18.4592 52.0284 48.6858
4631 16.7982 50.4242 50.3859
4632 18.4528 52.0554 52.0033
4633 16.7797 50.3795 53.6956
4634 18.4598 52.051 55.4576
4635 16.6833 50.3947 57.1074
4636 18.4594 52.0512 58.8509
4637 16.7632 50.3901 60.5222
4638 18.4819 52.035 62.1346
4639 16.8182 50.3618 63.8492
4640 18.518 52.021 65.4418
4641 16.8416 53.6954 67.1646
4642 18.5078 55.4744 1.67649
4643 16.8457 53.7743 3.34756
4644 18.4983 55.4627 5.05745
4645 16.738 53.8242 6.72778
4646 18.4914 55.4556 8.37005
4647 16.8025 53.7766 10.0901
4648 18.5302 55.465 11.7758
4649 16.8006 53.8016 13.3829
4650 18.507 55.4385 15.0814
4651 16.797 53.7535 16.8517
4652 18.5063 55.4623 18.4878
4653 16.7837 53.7404 20.1575
4654 18.5149 55.4195 21.7727
4655 16.755 53.6324 23.5217
4656 18.4962 55.3704 25.2411
4657 16.7975 53.6722 26.8632
4658 18.4746 55.4016 28.5553
4659 16.8518 53.6773 30.2062
4660 18.4977 55.4293 31.961
4661 16.897 53.6297 33.7356
4662 18.5169 55.378 35.2965
4663 16.8869 53.6665 36.9518
4664 18.5012 55.3973 38.6644
4665 16.7615 53.7499 40.32
4666 18.5089 55.4483 41.9091
4667 16.7849 53.7189 43.6747
4668 18.4086 55.4317 45.4568
4669 16.7457 53.7123 47.0572
4670 18.4022 55.4414 48.6482
4671 16.887 53.6847 50.2807
4672 18.4416 55.4282 52.0138
4673 16.8433 53.7307 53.7288
4674 18.412 55.4273 55.4296
4675 16.7281 53.7431 57.1374
4676 18.424 55.382 58.8218
4677 16.7034 53.7341 60.5258
4678 18.3967 55.4164 62.2352
4679 16.7994 53.7468 63.8448
4680 18.4558 55.4657 65.5292
4681 16.8453 57.2299 0.0372296
4682 18.5156 58.8579 1.68267
4683 16.8223 57.1857 3.32765
4684 18.4491 58.8469 5.07625
4685 16.7144 57.1061 6.75785
4686 18.4598 58.8216 8.37133
4687 16.8323 57.1707 10.1327
4688 18.582 58.816 11.775
4689 16.8164 57.2307 13.4538
4690 18.5738 58.8685 15.0369
4691 16.8231 57.2153 16.6928
4692 18.4801 58.7902 18.5196
4693 16.7843 57.0536 20.1299
4694 18.4928 58.7657 21.7625
4695 16.8472 57.0915 23.4839
4696 18.5211 58.7338 25.1787
4697 16.8168 57.1087 26.8646
4698 18.5052 58.7586 28.6179
4699 16.876 57.1425 30.2932
4700 18.593 58.7921 31.9364
4701 16.9348 57.1431 33.7152
4702 18.6084 58.8546 35.3343
4703 16.873 57.127 36.9597
4704 18.6379 58.8321 38.6235
4705 16.7668 57.1561 40.3066
4706 18.5215 58.7498 42.0463
4707 16.7338 57.1331 43.7204
4708 18.3937 58.788 45.3597
4709 16.7432 57.1104 47.0552
4710 18.4064 58.798 48.6011
4711 16.77 57.1392 50.3676
4712 18.4711 58.7727 52.104
4713 16.7969 57.1056 53.7427
4714 18.4408 58.8227 55.3525
4715 16.8055 57.077 57.1168
4716 18.498 58.8491 58.8541
4717 16.7686 57.0951 60.4888
4718 18.4976 58.8342 62.1381
4719 16.7892 57.1172 63.8181
4720 18.4753 58.7909 65.5553
4721 16.7699 60.4908 0.0404854
4722 18.404 62.0602 1.80188
4723 16.7436 60.4822 3.37381
4724 18.4015 62.0954 5.13636
4725 16.7181 60.4878 6.81141
4726 18.4452 62.1321 8.38369
4727 16.74 60.4603 10.1046
4728 18.4374 62.1492 11.694
4729 16.7825 60.461 13.3929
4730 18.5431 62.0888 15.0904
4731 16.7975 60.4729 16.6951
4732 18.5231 62.1067 18.4447
4733 16.8985 60.5945 20.1881
4734 18.505 62.1966 21.7812
4735 16.8567 60.4863 23.4623
4736 18.5017 62.1958 25.1659
4737 16.8119 60.5018 26.8665
4738 18.5186 62.2352 28.5916
4739 16.8217 60.5034 30.2088
4740 18.5363 62.1791 31.8936
4741 16.9123 60.4476 33.6776
4742 18.5986 62.1152 35.3593
4743 16.9597 60.4306 37.0022
4744 18.597 62.1362 38.6575
4745 16.8734 60.4256 40.3525
4746 18.4942 62.1162 41.9741
4747 16.7738 60.4305 43.7372
4748 18.4351 62.1476 45.3349
4749 16.74 60.4785 47.0073
4750 18.4207 62.1425 48.656
4751 16.8618 60.5064 50.383
4752 18.4842 62.1517 52.1487
4753 16.7974 60.4998 53.6973
4754 18.4616 62.1691 55.347
4755 16.8563 60.548 57.1366
4756 18.503 62.1894 58.8253
4757 16.8176 60.574 60.5226
4758 18.5083 62.1643 62.1901
4759 16.7684 60.5156 63.8084
4760 18.446 62.0631 65.5344
4761 16.7823 63.8029 67.1607
4762 18.3961 65.5051 1.73323
4763 16.7662 63.8386 3.51315
4764 18.4095 65.4897 5.09378
4765 16.7454 63.8987 6.76823
4766 18.4617 65.474 8.36756
4767 16.7356 63.9022 10.0727
4768 18.4615 65.5111 11.7084
4769 16.762 63.8174 13.4175
4770 18.5085 65.4815 15.0975
4771 16.7859 63.7878 16.7131
4772 18.425 65.5338 18.4438
4773 16.874 63.8549 20.1592
4774 18.4218 65.5782 21.7745
4775 16.843 63.9068 23.4633
4776 18.517 65.5143 25.2469
4777 16.7911 63.8435 26.8927
4778 18.5014 65.539 28.572
4779 16.8142 63.9318 30.2232
4780 18.531 65.5288 31.9002
4781 16.8795 63.8644 33.6119
4782 18.4586 65.5559 35.2259
4783 16.8728 63.874 37.0167
4784 18.5784 65.5025 38.6868
4785 16.897 63.8085 40.3377
4786 18.4598 65.5048 41.9721
