ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
7211 30.3861 67.551 16.9237
7212 32.1098 1.58872 18.5976
7213 30.3684 67.504 20.1676
7214 32.0948 1.58885 21.8861
7215 30.41 67.5418 23.6571
7216 32.0535 1.57089 25.2867
7217 30.363 67.5503 27.0357
7218 32.0911 1.66554 28.8048
7219 30.3484 67.5244 30.4758
7220 32.1021 1.69055 32.1128
7221 30.4332 67.5437 33.8232
7222 32.1355 1.67954 35.4373
7223 30.4106 0.0562153 37.1362
7224 32.0689 1.67592 38.7554
7225 30.298 0.0344839 40.5854
7226 32.0754 1.6462 42.2576
7227 30.3968 0.0110037 43.9703
7228 32.0904 1.65825 45.6678
7229 30.5265 67.504 47.2746
7230 32.077 1.65062 48.9981
7231 30.3746 67.577 50.7016
7232 32.0777 1.70912 52.3435
7233 30.3972 0.0268243 54.0975
7234 32.1109 1.6517 55.8252
7235 30.4268 67.5861 57.4245
7236 32.1494 1.62641 59.2022
7237 30.426 67.5988 60.8503
7238 32.1232 1.66265 62.4267
7239 30.4448 0.00650362 64.1811
7240 32.1262 1.71833 65.9147
7241 30.4084 3.37944 67.5938
7242 32.1047 5.10104 1.62864
7243 30.4022 3.35053 3.30023
7244 32.1404 5.05354 5.10612
7245 30.4411 3.32677 6.73427
7246 32.1362 5.07585 8.42805
7247 30.4614 3.28249 10.144
7248 32.1937 4.97599 11.8412
7249 30.4566 3.25724 13.5686
7250 32.1696 5.01509 15.2286
7251 30.4179 3.28278 16.9278
7252 32.1515 5.10437 18.5618
7253 30.4099 3.38159 20.2749
7254 32.1251 5.061 22.0126
7255 30.3896 3.32129 23.6053
7256 32.0838 5.11404 25.3409
7257 30.3842 3.3793 27.0601
7258 32.1802 5.08054 28.7351
7259 30.3751 3.38648 30.3995
7260 32.0632 4.99823 32.1158
7261 30.3763 3.38833 33.8336
7262 32.1323 4.96219 35.4181
7263 30.3694 3.30987 37.1488
7264 32.1335 5.02546 38.8159
7265 30.388 3.3425 40.5523
7266 32.0747 5.02334 42.3518
7267 30.3844 3.30884 43.9527
7268 32.0723 5.03605 45.6062
7269 30.4001 3.37269 47.332
7270 32.002 5.06115 49.07
7271 30.3861 3.39292 50.7141
7272 32.051 5.01862 52.3407
7273 30.4149 3.28173 54.0237
7274 32.1275 5.03777 55.826
7275 30.4396 3.3038 57.4835
7276 32.1149 5.03226 59.1394
7277 30.411 3.28204 60.8337
7278 32.1438 5.04702 62.4439
7279 30.4414 3.37945 64.1908
7280 32.0909 5.04459 65.9232
7281 30.3822 6.67768 67.5583
7282 32.1351 8.40683 1.64363
7283 30.4562 6.7218 3.36571
7284 32.1839 8.4579 5.01777
7285 30.4813 6.79348 6.73321
7286 32.1419 8.45077 8.49658
7287 30.5077 6.76322 10.1648
7288 32.1226 8.4488 11.8053
7289 30.4677 6.74363 13.5186
7290 32.1253 8.49045 15.2632
7291 30.4161 6.73268 16.8753
7292 32.1488 8.48061 18.6117
7293 30.4434 6.75468 20.3093
7294 32.0932 8.49679 21.9671
7295 30.3885 6.82563 23.6268
7296 32.1122 8.44199 25.3461
7297 30.3603 6.79735 27.0774
7298 32.2059 8.40744 28.7219
7299 30.4212 6.76593 30.4264
7300 32.0873 8.52641 32.106
7301 30.4208 6.73136 33.7739
7302 32.0482 8.51779 35.4203
7303 30.4184 6.72226 37.0898
7304 32.1111 8.38862 38.7909
7305 30.415 6.71207 40.5793
7306 31.9692 8.39284 42.4373
7307 30.3658 6.68153 44.0278
7308 32.0953 8.43168 45.6536
7309 30.4322 6.75189 47.3793
7310 32.0919 8.43099 49.0668
7311 30.4508 6.70097 50.6973
7312 32.1037 8.40189 52.3568
7313 30.4281 6.74357 54.0762
7314 32.1339 8.45141 55.8302
7315 30.4685 6.77547 57.5084
7316 32.1091 8.47978 59.1333
7317 30.3987 6.76476 60.8105
7318 32.1017 8.41491 62.5205
7319 30.4375 6.71431 64.2795
7320 32.1049 8.31584 65.9369
7321 30.3607 10.087 67.5438
7322 32.1572 11.7864 1.72818
7323 30.4941 10.1042 3.3337
7324 32.144 11.7873 5.02446
7325 30.5386 10.0749 6.78268
7326 32.0937 11.7961 8.5069
7327 30.4575 10.1285 10.1264
7328 32.0821 11.8286 11.8442
7329 30.471 10.2227 13.5091
7330 32.1141 11.8543 15.2258
7331 30.47 10.2826 17.0074
7332 32.2543 11.8788 18.6655
7333 30.4859 10.2489 20.3065
7334 32.2245 11.8767 21.9629
7335 30.4634 10.1501 23.6197
7336 32.1088 11.852 25.302
7337 30.4141 10.1053 27.0727
7338 32.0593 11.8707 28.7604
7339 30.3926 10.0892 30.3453
7340 32.0745 11.8183 32.0458
7341 30.4318 10.2558 33.7321
7342 32.0596 11.8543 35.4521
7343 30.3189 10.1999 37.2181
7344 32.1034 11.8715 38.8845
7345 30.418 10.091 40.5204
7346 32.0711 11.8458 42.3172
7347 30.42 10.1137 44.0732
7348 32.0981 11.8107 45.6896
7349 30.4027 10.1017 47.3319
7350 32.102 11.8188 49.0006
7351 30.4608 10.1028 50.712
7352 32.1281 11.8017 52.4032
7353 30.4259 10.1663 54.1335
7354 32.0823 11.8175 55.8616
7355 30.4381 10.1642 57.4668
7356 32.0469 11.8311 59.0439
7357 30.4895 10.187 60.8528
7358 32.1358 11.8142 62.5396
7359 30.4213 10.1225 64.2491
7360 32.1349 11.8701 65.9322
7361 30.4336 13.6044 0.0798202
7362 32.2007 15.2156 1.69247
7363 30.4634 13.5458 3.21429
7364 32.1994 15.2588 5.01338
7365 30.478 13.494 6.76941
7366 32.1309 15.2248 8.46344
7367 30.512 13.4592 10.2089
7368 32.0596 15.201 11.8971
7369 30.4336 13.5451 13.5875
7370 32.0517 15.2065 15.2006
7371 30.394 13.5149 16.8991
7372 32.0752 15.2313 18.6192
7373 30.3549 13.4363 20.2414
7374 32.1046 15.2096 21.9059
7375 30.4456 13.4945 23.6419
7376 32.1243 15.1107 25.3453
7377 30.4458 13.4857 27.091
7378 32.1386 15.1606 28.7793
7379 30.3988 13.4836 30.3869
7380 32.0985 15.1533 32.064
7381 30.4093 13.4749 33.6821
7382 32.0608 15.3013 35.3885
7383 30.3994 13.5029 37.1947
7384 32.086 15.2191 38.9038
7385 30.4605 13.5742 40.5864
7386 32.0993 15.1947 42.2989
7387 30.4281 13.5471 43.9716
7388 32.1076 15.1851 45.6139
7389 30.468 13.4684 47.3493
7390 32.0992 15.1742 48.9977
7391 30.4278 13.517 50.6949
7392 32.0896 15.2093 52.3379
7393 30.4536 13.5344 54.0797
7394 32.1411 15.2155 55.8579
7395 30.392 13.5282 57.4386
7396 32.1647 15.1951 59.0713
7397 30.4636 13.5283 60.8407
7398 32.0883 15.2553 62.5964
7399 30.4364 13.4801 64.2058
7400 32.1194 15.2124 65.9273
7401 30.4191 16.8343 0.00917528
7402 32.1727 18.53 1.71023
7403 30.4535 16.8932 3.32979
7404 32.1622 18.5741 5.05348
7405 30.4446 16.9073 6.76151
7406 32.1624 18.6432 8.44391
7407 30.4223 16.9298 10.2102
7408 32.1019 18.6023 11.8491
7409 30.3945 16.8575 13.5123
7410 31.9914 18.5126 15.2116
7411 30.371 16.8327 16.8785
7412 32.1264 18.49 18.6214
7413 30.3586 16.841 20.1862
7414 32.132 18.4747 21.9192
7415 30.4251 16.8102 23.681
7416 32.0705 18.5935 25.3374
7417 30.4537 16.7891 27.039
7418 32.0922 18.5827 28.7078
7419 30.3708 16.873 30.4655
7420 32.0663 18.575 32.213
7421 30.359 16.8788 33.7071
7422 32.1176 18.5194 35.4751
7423 30.4344 16.8737 37.2626
7424 32.1228 18.5991 38.8983
7425 30.4252 16.8859 40.6059
7426 32.1019 18.6752 42.2689
7427 30.437 16.8937 43.9147
7428 32.1629 18.6025 45.6581
7429 30.5263 16.8914 47.307
7430 32.1622 18.615 49.0497
7431 30.4216 16.9065 50.7288
7432 32.1385 18.5827 52.3021
7433 30.4842 16.9556 54.0206
7434 32.1328 18.5796 55.8309
7435 30.4888 16.9735 57.5134
7436 32.2465 18.7125 59.1449
7437 30.4729 16.9228 60.8001
7438 32.1385 18.602 62.5949
7439 30.4761 16.902 64.2573
7440 32.132 18.5933 65.9054
7441 30.4989 20.3279 67.5984
7442 32.1872 21.9183 1.65581
7443 30.4298 20.3016 3.36173
7444 32.1291 21.9329 5.07721
7445 30.4618 20.3143 6.77487
7446 32.1799 21.9592 8.43611
7447 30.437 20.332 10.1505
7448 32.1261 21.99 11.8194
7449 30.367 20.3129 13.5717
7450 32.0818 22.0312 15.2745
7451 30.3806 20.2672 16.8876
7452 32.1237 22.0612 18.6003
7453 30.4013 20.2201 20.2494
7454 32.1753 22.0152 21.8864
7455 30.3831 20.2677 23.5411
7456 32.1437 21.9714 25.2902
7457 30.435 20.272 27.0602
7458 32.1668 21.9825 28.7106
7459 30.4158 20.2638 30.4818
7460 32.0973 21.9348 32.1525
7461 30.3831 20.2379 33.8121
7462 32.1307 21.9234 35.4985
7463 30.401 20.251 37.163
7464 32.1034 21.9303 38.9135
7465 30.4276 20.2725 40.5107
7466 32.0681 21.9015 42.2492
7467 30.4442 20.2868 44.007
7468 32.122 21.9716 45.6484
7469 30.4949 20.2428 47.322
7470 32.1584 21.9459 49.065
7471 30.552 20.284 50.7616
7472 32.1733 21.9719 52.3389
7473 30.6125 20.2597 54.0191
7474 32.1595 21.9604 55.7678
7475 30.4907 20.317 57.4383
7476 32.2192 22.0105 59.1438
7477 30.499 20.3249 60.8089
7478 32.1882 21.986 62.5327
7479 30.4757 20.2956 64.2388
7480 32.1377 21.9545 65.9083
7481 30.4659 23.7097 0.0133937
7482 32.185 25.4322 1.72166
7483 30.4511 23.6933 3.36532
7484 32.149 25.3484 5.07943
7485 30.4388 23.6901 6.79787
7486 32.1406 25.3754 8.39274
7487 30.4211 23.6954 10.1595
7488 32.0597 25.4593 11.9179
7489 30.3997 23.713 13.5124
7490 32.0545 25.3994 15.1813
7491 30.3821 23.7591 16.8774
7492 32.1404 25.4073 18.5847
7493 30.4215 23.7573 20.2808
7494 32.0796 25.3942 21.9075
7495 30.4482 23.7412 23.5844
7496 32.104 25.441 25.3278
7497 30.4556 23.6937 27.0036
7498 32.166 25.372 28.735
7499 30.4244 23.6611 30.4587
7500 32.119 25.3564 32.1126
7501 30.3898 23.5791 33.801
7502 32.1561 25.2624 35.4184
7503 30.3772 23.6432 37.1681
7504 32.1734 25.293 38.8704
7505 30.4604 23.6865 40.5908
7506 32.1297 25.3162 42.2605
7507 30.4621 23.6778 43.9497
7508 32.1087 25.2869 45.6554
7509 30.473 23.6093 47.3757
7510 32.1933 25.3075 49.0717
7511 30.5474 23.5917 50.7278
7512 32.1973 25.2678 52.3652
7513 30.5595 23.6267 54.0804
7514 32.2029 25.3702 55.7577
7515 30.531 23.6501 57.4757
7516 32.2225 25.3553 59.1171
7517 30.479 23.6458 60.8221
7518 32.1751 25.4229 62.577
7519 30.4108 23.6682 64.1785
7520 32.1435 25.4418 65.8432
7521 30.4375 27.0458 0.0315005
7522 32.1257 28.7452 1.731
7523 30.404 27.0359 3.39354
7524 32.1296 28.75 5.11803
7525 30.3847 27.0413 6.73548
7526 32.1618 28.7564 8.42067
7527 30.374 27.0134 10.1531
7528 32.1366 28.6901 11.8812
7529 30.3193 27.0719 13.5173
7530 32.1027 28.7034 15.1613
7531 30.4765 27.0259 16.8498
7532 32.113 28.687 18.567
7533 30.4085 27.0524 20.2446
7534 32.0649 28.595 21.9252
7535 30.3957 27.0625 23.5638
7536 32.0885 28.6991 25.3363
7537 30.4802 27.0988 27.1007
7538 32.1283 28.7643 28.7285
7539 30.4289 27.1008 30.491
7540 32.1048 28.9048 32.1801
7541 30.4189 27.1006 33.7976
7542 32.0656 28.9205 35.428
7543 30.4407 26.9888 37.0903
7544 32.0564 28.7863 38.8491
7545 30.5278 27.0091 40.6113
7546 32.1371 28.7533 42.1625
7547 30.4957 27.0399 43.963
7548 32.1207 28.6829 45.6629
7549 30.425 27.0586 47.3348
7550 32.1723 28.6614 49.0432
7551 30.4511 26.998 50.7292
7552 32.1705 28.7508 52.3978
7553 30.4946 27.0406 54.064
7554 32.2588 28.7135 55.7474
7555 30.5321 27.0408 57.4259
7556 32.2195 28.728 59.1323
7557 30.4808 27.0544 60.8061
7558 32.0917 28.7348 62.6245
7559 30.3641 27.0135 64.2588
7560 32.0807 28.7277 65.7718
7561 30.3673 30.3672 67.5707
7562 32.0774 32.0738 1.68477
7563 30.4267 30.3753 3.43995
7564 32.1197 32.1018 5.11462
7565 30.4002 30.3981 6.76254
7566 32.1367 32.0519 8.35732
7567 30.4123 30.4403 10.0995
7568 32.1938 32.0345 11.8198
7569 30.4226 30.4168 13.5485
7570 32.0857 32.1345 15.1994
7571 30.4448 30.4287 16.8589
7572 32.1603 32.1581 18.5749
7573 30.4588 30.4562 20.2621
7574 32.1809 32.1648 21.9181
7575 30.435 30.4254 23.6083
7576 32.1227 32.1066 25.3461
7577 30.4545 30.4477 27.0768
7578 32.083 32.1256 28.8281
7579 30.4318 30.4491 30.4209
7580 32.0721 32.1831 32.1925
7581 30.3197 30.5386 33.8272
7582 32.093 32.1901 35.4808
7583 30.4077 30.5818 37.1568
7584 32.1207 32.2552 38.8247
7585 30.4341 30.4971 40.5207
7586 32.1312 32.1498 42.1979
7587 30.4562 30.3943 43.9074
7588 32.0922 32.2066 45.6199
7589 30.4883 30.4471 47.3169
7590 32.1342 32.2886 48.9965
7591 30.4708 30.5024 50.6599
7592 32.0528 32.1832 52.372
7593 30.4683 30.4329 54.1097
7594 32.1736 32.087 55.7638
7595 30.5371 30.3868 57.4149
7596 32.1788 31.98 59.2226
7597 30.4427 30.3674 60.8378
7598 32.0978 31.9766 62.5714
7599 30.2488 30.4208 64.2361
7600 32.0662 32.082 65.9374
7601 30.4692 33.8474 0.0836048
7602 32.1538 35.483 1.73558
7603 30.5088 33.8744 3.37407
7604 32.1621 35.4981 5.08881
7605 30.4955 33.802 6.72695
7606 32.1072 35.5299 8.46263
7607 30.4737 33.7312 10.1258
7608 32.1139 35.547 11.8333
7609 30.4124 33.7842 13.5191
7610 32.0961 35.5365 15.1796
7611 30.3967 33.8808 16.9313
7612 32.1578 35.5407 18.5509
7613 30.4177 33.8435 20.2109
7614 32.1517 35.5322 21.8964
7615 30.4212 33.7678 23.7248
7616 32.1392 35.5285 25.3706
7617 30.5225 33.7637 27.0825
7618 32.1239 35.4891 28.8055
7619 30.4894 33.8735 30.5449
7620 32.1151 35.55 32.1746
7621 30.4596 33.8781 33.8081
7622 32.1097 35.5349 35.4952
7623 30.4459 33.852 37.127
7624 32.0939 35.4949 38.8527
7625 30.4239 33.8571 40.5867
7626 32.1324 35.5347 42.1449
7627 30.3836 33.8632 43.762
7628 32.1036 35.4717 45.6317
7629 30.3497 33.8669 47.4087
7630 32.0905 35.518 49.0057
7631 30.3437 33.8661 50.533
7632 32.0813 35.4343 52.33
7633 30.3447 33.8063 54.0602
7634 32.1872 35.3979 55.7459
7635 30.4776 33.7884 57.5278
7636 32.1672 35.5256 59.1284
7637 30.418 33.7967 60.8171
7638 32.0867 35.4664 62.612
7639 30.3108 33.7424 64.2438
7640 32.0883 35.464 65.9339
7641 30.446 37.1831 0.0696245
7642 32.0798 38.9035 1.67173
7643 30.4908 37.1978 3.39566
7644 32.1278 38.8952 5.14796
7645 30.4602 37.2775 6.77282
7646 32.1276 38.9806 8.47194
7647 30.4316 37.3621 10.1389
7648 32.0655 38.94 11.809
7649 30.3353 37.2579 13.4905
7650 32.0918 38.9065 15.2036
7651 30.3444 37.208 16.9253
7652 32.1209 38.8861 18.6006
7653 30.3868 37.1519 20.2471
7654 32.1061 38.9638 21.9483
7655 30.3945 37.2565 23.6686
7656 32.0904 39.0138 25.3695
7657 30.3961 37.2271 27.0919
7658 32.1673 38.9624 28.793
7659 30.4107 37.2641 30.4599
7660 32.2192 38.8363 32.1219
7661 30.434 37.2424 33.7896
7662 32.1252 38.8058 35.472
7663 30.4356 37.186 37.105
7664 32.0671 38.7631 38.7826
7665 30.4295 37.0966 40.5155
7666 32.1513 38.7537 42.2356
7667 30.4593 37.1955 43.9391
7668 32.0781 38.8956 45.6496
7669 30.4176 37.1672 47.3303
7670 32.0369 38.8895 48.9601
7671 30.4095 37.1961 50.6615
7672 32.0999 38.9211 52.3874
7673 30.43 37.2065 54.0977
7674 32.149 38.9497 55.7741
7675 30.4129 37.1465 57.3908
7676 32.1685 38.8806 59.0121
7677 30.445 37.204 60.829
7678 32.0892 38.9355 62.6049
7679 30.3573 37.2464 64.2954
7680 31.9816 38.9129 66.0143
7681 30.4088 40.6045 0.015077
7682 32.0398 42.2537 1.70408
7683 30.4972 40.5741 3.41437
7684 32.0664 42.257 5.1404
7685 30.4514 40.5911 6.74789
7686 32.0419 42.2187 8.4481
7687 30.4413 40.6306 10.1445
7688 32.0548 42.158 11.8091
7689 30.3732 40.6296 13.4926
7690 32.125 42.2454 15.2071
7691 30.3873 40.6175 16.8934
7692 32.1677 42.2683 18.5948
7693 30.3889 40.6567 20.3212
7694 32.1196 42.219 22.0409
7695 30.3093 40.6237 23.6282
7696 32.0586 42.182 25.2784
7697 30.365 40.7046 27.0575
7698 32.1219 42.2695 28.7832
7699 30.3344 40.5724 30.4895
7700 32.1232 42.2715 32.0723
7701 30.41 40.5019 33.7029
7702 32.1214 42.1409 35.5415
7703 30.4155 40.4695 37.182
7704 32.0305 42.236 38.7814
7705 30.4704 40.5364 40.5066
7706 32.0958 42.2669 42.2613
7707 30.4049 40.5072 43.917
7708 32.034 42.3198 45.6295
7709 30.4062 40.5699 47.302
7710 32.1017 42.3139 48.9537
7711 30.3994 40.6606 50.686
7712 32.1052 42.3243 52.3966
7713 30.4613 40.6019 54.0807
7714 32.2218 42.2084 55.7106
7715 30.421 40.5821 57.3933
7716 32.0807 42.2907 59.1094
7717 30.4349 40.5681 60.852
7718 32.1055 42.2909 62.576
7719 30.3707 40.5935 64.2791
7720 32.0375 42.2216 65.8955
7721 30.4117 43.9479 0.00768131
7722 32.1235 45.6853 1.74833
7723 30.4286 43.9441 3.41965
7724 32.0864 45.606 5.10285
7725 30.4383 43.9658 6.74331
7726 32.0432 45.6224 8.49172
7727 30.3918 43.9029 10.2389
7728 32.0649 45.6249 11.8964
7729 30.3094 43.8536 13.4926
7730 32.0906 45.5601 15.1687
7731 30.3607 43.8809 16.8899
7732 32.0773 45.6019 18.5431
7733 30.4281 43.9326 20.3026
7734 32.0296 45.6664 22.0819
7735 30.3821 43.9585 23.6897
7736 31.9933 45.6898 25.3155
7737 30.4122 43.9318 26.9966
7738 32.0627 45.6677 28.6932
7739 30.2708 43.9748 30.3724
7740 32.0813 45.608 32.0826
7741 30.4244 43.8919 33.7948
7742 32.0187 45.6846 35.4717
7743 30.4194 43.9183 37.1544
7744 32.0252 45.5902 38.8054
7745 30.4024 43.9501 40.5148
7746 32.0806 45.5816 42.2147
7747 30.3898 43.9455 43.853
7748 31.9959 45.5563 45.6582
7749 30.3622 43.9447 47.4528
7750 32.0652 45.674 49.1076
7751 30.4612 44.0017 50.7054
7752 32.1737 45.6765 52.3237
7753 30.4757 44.0141 54.0872
7754 32.1963 45.7333 55.7713
7755 30.4525 43.9941 57.3862
7756 32.1131 45.6835 59.197
7757 30.2945 43.9717 60.9403
7758 32.1039 45.6559 62.538
7759 30.3115 43.9049 64.1761
7760 32.0438 45.6624 65.8516
7761 30.3767 47.4394 67.5942
7762 32.1655 49.038 1.69966
7763 30.3793 47.356 3.43236
7764 32.0435 48.9797 5.117
7765 30.4255 47.3114 6.70919
7766 32.0931 48.9293 8.42848
7767 30.3862 47.3785 10.2365
7768 32.0837 48.9791 11.8893
7769 30.3476 47.3158 13.5413
7770 32.0364 49.0161 15.1948
7771 30.3974 47.2921 16.8625
7772 32.1303 49.0559 18.6513
7773 30.3859 47.2799 20.2983
7774 32.0914 48.9899 21.9317
7775 30.3516 47.3324 23.6756
7776 32.0823 48.9633 25.3173
7777 30.3588 47.3589 26.9933
7778 32.0684 48.9608 28.7339
7779 30.3455 47.318 30.4137
7780 32.1732 48.9875 32.0769
7781 30.3766 47.3638 33.7681
7782 32.1115 48.9823 35.4541
7783 30.4207 47.3387 37.1511
7784 32.1023 49.0403 38.8942
7785 30.4183 47.3392 40.6005
7786 32.1434 49.0699 42.3142
7787 30.427 47.2853 43.9246
7788 32.1591 49.0452 45.6114
7789 30.4096 47.3656 47.3859
7790 32.0795 48.998 49.0605
7791 30.3681 47.3424 50.7233
7792 32.1801 48.9359 52.3068
7793 30.4487 47.3394 54.0339
7794 32.1253 49.0294 55.8395
7795 30.3657 47.3181 57.5002
7796 32.1222 48.9855 59.1985
7797 30.2868 47.3645 60.8537
7798 32.1439 49.0688 62.4523
7799 30.3667 47.3852 64.2072
7800 32.1221 49.0497 65.8964
7801 30.4578 50.7237 67.5593
7802 32.1575 52.4113 1.69575
7803 30.4917 50.6821 3.40204
7804 32.1226 52.458 5.07626
7805 30.503 50.7075 6.82393
7806 32.1246 52.5168 8.43246
7807 30.5114 50.6508 10.1481
7808 32.1267 52.5224 11.8854
7809 30.388 50.6704 13.5163
7810 32.0301 52.415 15.2024
7811 30.3895 50.6929 16.8844
7812 32.1005 52.3513 18.5874
7813 30.3641 50.7485 20.3201
7814 32.0264 52.3545 22.0038
7815 30.4097 50.7157 23.6425
7816 32.0606 52.3933 25.3738
7817 30.447 50.5802 27.0121
7818 32.1132 52.394 28.6563
7819 30.409 50.6974 30.3877
7820 32.1437 52.3815 32.0812
7821 30.4384 50.6976 33.7699
7822 32.1272 52.3917 35.4741
7823 30.4232 50.7032 37.1222
7824 32.223 52.442 38.8356
7825 30.426 50.7579 40.5517
7826 32.1818 52.4442 42.2877
7827 30.4141 50.8396 44.0175
7828 32.1098 52.4324 45.6356
7829 30.3553 50.7355 47.3785
7830 32.0654 52.4167 49.035
7831 30.3194 50.6711 50.6871
7832 32.093 52.3761 52.355
7833 30.3932 50.6126 53.9691
7834 32.0717 52.3051 55.7867
7835 30.3578 50.6732 57.5883
7836 32.1061 52.3755 59.346
7837 30.3677 50.6819 60.8857
7838 32.1511 52.4009 62.4843
7839 30.4231 50.7381 64.2285
7840 32.1594 52.4149 65.9165
7841 30.4349 54.0772 67.5652
7842 32.1358 55.7941 1.69325
7843 30.4352 54.1534 3.28688
7844 32.1433 55.7155 5.00005
7845 30.5043 54.103 6.81189
7846 32.1805 55.714 8.45998
7847 30.4425 54.1451 10.0619
7848 32.1337 55.7213 11.8733
7849 30.3575 54.0884 13.552
7850 32.0561 55.7697 15.1761
7851 30.3434 54.0545 16.8552
7852 32.0622 55.8013 18.5604
7853 30.4127 54.012 20.3402
7854 32.0417 55.8032 21.928
7855 30.392 54.1155 23.649
7856 32.1306 55.7992 25.3799
7857 30.3755 54.1682 26.9928
7858 32.0852 55.7134 28.706
7859 30.4221 54.0639 30.3708
7860 32.074 55.6977 32.1124
7861 30.4164 54.0684 33.7648
7862 32.1045 55.7156 35.4817
7863 30.3921 54.0661 37.2091
7864 32.1217 55.7729 38.8607
7865 30.365 54.1055 40.5953
7866 32.0766 55.8068 42.2346
7867 30.3562 54.1478 43.9424
7868 32.139 55.759 45.6738
7869 30.369 54.0622 47.308
7870 32.1019 55.7543 49.0481
7871 30.369 54.0592 50.6477
7872 32.0504 55.6749 52.3139
7873 30.3541 54.0518 54.0333
7874 32.0563 55.7593 55.8147
7875 30.382 54.0181 57.5596
7876 32.0334 55.801 59.321
7877 30.3409 54.036 60.9374
7878 32.0726 55.7505 62.5284
7879 30.4231 53.9894 64.1747
7880 32.148 55.8308 65.8713
7881 30.4716 57.4862 67.5804
7882 32.1256 59.1484 1.64813
7883 30.5022 57.4781 3.27814
7884 32.1196 59.1127 4.91025
7885 30.5235 57.4019 6.79437
7886 32.1658 59.0992 8.49128
7887 30.4034 57.4048 10.1483
7888 32.1477 59.0862 11.8367
7889 30.3825 57.4112 13.5028
7890 32.0049 59.0702 15.2152
7891 30.3463 57.4317 16.8968
7892 32.0689 59.1347 18.5449
7893 30.4631 57.4911 20.3152
7894 32.0683 59.1664 21.9782
7895 30.4193 57.3934 23.693
7896 32.1591 59.1088 25.3707
7897 30.4018 57.3773 26.9854
7898 32.0395 59.1319 28.7164
7899 30.426 57.3434 30.4292
7900 32.0802 59.1251 32.1241
7901 30.4141 57.3996 33.7823
7902 32.1026 59.0541 35.52
7903 30.3339 57.3768 37.158
7904 32.079 59.0483 38.8051
7905 30.3493 57.4319 40.6137
7906 32.028 59.0848 42.3004
7907 30.3327 57.4076 43.9754
7908 32.1097 59.1419 45.6435
7909 30.3961 57.4545 47.3286
7910 32.0846 59.0932 49.0576
7911 30.4529 57.4049 50.7101
7912 32.1254 59.1786 52.396
7913 30.3629 57.4097 54.032
7914 32.0548 59.1482 55.7914
7915 30.3617 57.5035 57.5587
7916 32.0927 59.21 59.1557
7917 30.3443 57.538 60.937
7918 32.0434 59.2019 62.6109
7919 30.4035 57.5318 64.2052
7920 32.126 59.2216 65.9687
7921 30.4397 60.8621 0.0119149
7922 32.1105 62.5343 1.65029
7923 30.4186 60.776 3.30682
7924 32.1202 62.4864 4.97198
7925 30.3608 60.8831 6.70305
7926 32.088 62.4758 8.48686
7927 30.4017 60.8045 10.1853
7928 32.1461 62.5589 11.8571
7929 30.3724 60.834 13.5275
7930 32.0209 62.5765 15.2849
7931 30.3048 60.8643 16.8669
7932 32.1399 62.4977 18.5949
7933 30.3773 60.8545 20.2689
7934 32.0434 62.5962 21.9634
7935 30.4678 60.8397 23.7184
7936 32.1273 62.5104 25.327
7937 30.4221 60.8724 26.9929
7938 32.0274 62.5226 28.7373
7939 30.4458 60.8713 30.3605
7940 32.0981 62.5148 32.1681
7941 30.4338 60.8092 33.8272
7942 32.0662 62.5255 35.4828
7943 30.4337 60.828 37.1322
7944 32.0712 62.4911 38.8418
7945 30.3888 60.7651 40.5991
7946 32.0798 62.4956 42.2694
7947 30.3194 60.7789 43.9349
7948 32.1005 62.4873 45.6382
7949 30.4493 60.7876 47.3761
7950 32.1479 62.4495 49.0466
7951 30.4123 60.791 50.7095
7952 32.1315 62.4935 52.4086
7953 30.3788 60.9312 54.1061
7954 32.0582 62.5492 55.7718
7955 30.31 60.8878 57.469
7956 32.111 62.4995 59.124
7957 30.3535 60.8417 60.8523
7958 32.1044 62.4941 62.571
7959 30.4504 60.8664 64.2767
7960 32.1575 62.4844 65.992
7961 30.4176 64.2003 0.009046
7962 32.1287 65.8214 1.66485
7963 30.3553 64.1231 3.39573
7964 32.1465 65.8851 5.02372
7965 30.3801 64.163 6.71478
7966 32.1049 65.9188 8.44597
7967 30.3751 64.1942 10.1567
7968 32.1285 65.9034 11.8193
7969 30.3522 64.2477 13.5832
7970 32.1224 65.9075 15.284
7971 30.4032 64.2055 16.9175
7972 32.1229 65.9087 18.564
7973 30.3872 64.283 20.1276
7974 32.0422 65.885 21.9357
7975 30.3978 64.2505 23.7868
7976 32.0826 65.9428 25.3576
7977 30.4021 64.206 26.9621
7978 32.0649 65.9134 28.7381
7979 30.4361 64.2291 30.4173
7980 32.1127 65.8686 32.1081
7981 30.4715 64.289 33.8351
7982 32.1263 65.9555 35.4799
7983 30.4199 64.2259 37.2074
7984 32.0453 65.9928 38.7965
7985 30.3427 64.1942 40.5484
7986 32.0838 65.9587 42.2605
7987 30.3549 64.2209 43.911
7988 32.1061 65.9172 45.6413
7989 30.4566 64.2568 47.3875
7990 32.1613 65.9172 49.0478
7991 30.4205 64.2247 50.6619
7992 32.1121 65.9179 52.433
7993 30.3792 64.2153 54.141
7994 32.0906 65.9222 55.7561
7995 30.4268 64.2383 57.447
7996 32.1338 65.9262 59.0935
7997 30.4029 64.2029 60.8151
7998 32.1405 65.8676 62.532
