ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
3711 13.4004 40.1649 50.3034
3712 15.0651 41.7859 51.9439
3713 13.433 40.1586 53.6305
3714 15.0782 41.7691 55.267
3715 13.3834 40.099 56.9202
3716 15.0242 41.7182 58.6361
3717 13.4089 40.1558 60.3148
3718 15.0822 41.8883 61.9529
3719 13.4136 40.1623 63.6439
3720 15.0848 41.8409 65.3052
3721 13.3909 43.5465 66.9707
3722 15.0392 45.1882 1.68855
3723 13.4441 43.5305 3.27179
3724 15.0576 45.1968 4.97271
3725 13.4178 43.4504 6.68067
3726 15.1297 45.1628 8.26528
3727 13.414 43.4892 10.0362
3728 15.1073 45.238 11.7579
3729 13.4132 43.4599 13.3261
3730 15.0793 45.1922 15.0576
3731 13.4427 43.5127 16.8391
3732 15.2055 45.1965 18.4537
3733 13.4237 43.5697 20.1157
3734 15.1583 45.2311 21.7306
3735 13.5409 43.6008 23.4416
3736 15.1298 45.2635 25.2239
3737 13.4406 43.5713 26.7694
3738 15.0773 45.2204 28.5155
3739 13.3995 43.5313 30.2527
3740 15.076 45.1388 31.8557
3741 13.4022 43.5401 33.4881
3742 15.0666 45.1522 35.1631
3743 13.3295 43.6217 36.8876
3744 15.0387 45.1453 38.523
3745 13.4294 43.5217 40.2068
3746 15.095 45.1226 41.8791
3747 13.4636 43.5442 43.5445
3748 15.0998 45.1734 45.1784
3749 13.4138 43.4505 46.8377
3750 15.0833 45.1445 48.5717
3751 13.3959 43.5013 50.2568
3752 15.0376 45.1901 51.9614
3753 13.3581 43.4294 53.5771
3754 15.0998 45.1715 55.2705
3755 13.3982 43.5002 56.9629
3756 15.0664 45.2355 58.63
3757 13.3882 43.5089 60.2287
3758 15.0176 45.1977 61.9839
3759 13.3072 43.5238 63.7288
3760 15.096 45.1777 65.3367
3761 13.4362 46.8025 66.9709
3762 14.999 48.4212 1.63955
3763 13.3424 46.8333 3.33943
3764 15.0588 48.4729 4.99772
3765 13.3424 46.8382 6.67734
3766 15.0734 48.5669 8.28576
3767 13.4001 46.8787 10.0236
3768 15.1441 48.5525 11.7699
3769 13.314 46.8255 13.348
3770 15.0643 48.5556 15.0432
3771 13.3467 46.8521 16.8314
3772 15.1506 48.5597 18.4306
3773 13.424 46.8438 20.0572
3774 15.1072 48.515 21.7681
3775 13.4551 46.852 23.5001
3776 14.9954 48.4987 25.2021
3777 13.3947 46.8845 26.7569
3778 15.0289 48.5929 28.5538
3779 13.3457 46.8636 30.2618
3780 15.0887 48.5772 31.8132
3781 13.3771 46.8695 33.5102
3782 15.1291 48.6111 35.1487
3783 13.3963 46.8891 36.8637
3784 15.1502 48.5512 38.5369
3785 13.397 46.8582 40.1675
3786 15.137 48.5403 41.8815
3787 13.4534 46.8023 43.5368
3788 15.1078 48.5533 45.1954
3789 13.5117 46.8849 46.9228
3790 15.0596 48.6442 48.5561
3791 13.4631 46.8922 50.1985
3792 15.017 48.6199 51.9242
3793 13.3526 46.8588 53.6757
3794 14.9876 48.5976 55.3448
3795 13.3588 46.8633 56.959
3796 14.9472 48.5614 58.575
3797 13.3853 46.8689 60.194
3798 15.0292 48.5563 61.9874
3799 13.3823 46.8993 63.7115
3800 15.0858 48.5406 65.3469
3801 13.3979 50.1422 66.9665
3802 15.0881 51.9581 1.5653
3803 13.4593 50.2433 3.32735
3804 15.1231 51.9086 5.0536
3805 13.3745 50.2382 6.68101
3806 15.0852 51.9094 8.3601
3807 13.3981 50.2521 9.97728
3808 15.1609 51.9027 11.718
3809 13.4244 50.2822 13.3497
3810 15.1155 51.9196 15.0574
3811 13.4322 50.2607 16.7958
3812 15.0914 51.9438 18.4043
3813 13.3921 50.2798 19.9951
3814 15.0901 51.9414 21.7226
3815 13.4636 50.237 23.4881
3816 15.1146 51.8783 25.1998
3817 13.4035 50.2142 26.8334
3818 15.08 51.8801 28.545
3819 13.3906 50.2293 30.2271
3820 15.087 51.8829 31.7917
3821 13.4141 50.239 33.4078
3822 15.1317 51.8619 35.2092
3823 13.4354 50.178 36.9206
3824 15.192 51.8688 38.4762
3825 13.4269 50.2409 40.1855
3826 15.1862 51.911 41.8825
3827 13.3525 50.2793 43.602
3828 15.0835 51.9569 45.2558
3829 13.347 50.2856 46.8527
3830 15.0377 51.9259 48.5196
3831 13.4217 50.3051 50.2399
3832 15.1218 51.9625 51.9437
3833 13.4082 50.2859 53.5824
3834 15.1102 51.897 55.3264
3835 13.2719 50.3178 56.9962
3836 15.0871 51.9358 58.6404
3837 13.2856 50.2549 60.2614
3838 15.1042 51.907 61.9298
3839 13.3434 50.195 63.6595
3840 15.0587 51.925 65.3669
3841 13.3512 53.6063 0.0120515
3842 15.1002 55.2691 1.65155
3843 13.3833 53.5589 3.28432
3844 15.0944 55.2737 5.00085
3845 13.3782 53.6063 6.76643
3846 15.164 55.347 8.36253
3847 13.4744 53.6551 10.0275
3848 15.1405 55.3976 11.7435
3849 13.4639 53.6738 13.3553
3850 15.135 55.3548 15.0421
3851 13.4638 53.6559 16.8083
3852 15.1366 55.3527 18.4019
3853 13.4437 53.6415 20.0211
3854 15.1124 55.3043 21.6992
3855 13.4214 53.6187 23.4651
3856 15.1151 55.3209 25.16
3857 13.3993 53.6265 26.817
3858 15.2341 55.2779 28.5106
3859 13.4322 53.5478 30.2049
3860 15.1635 55.2843 31.8217
3861 13.4694 53.5765 33.5026
3862 15.1863 55.2914 35.245
3863 13.4785 53.6097 36.8733
3864 15.209 55.2845 38.551
3865 13.4616 53.5688 40.1609
3866 15.0959 55.2556 41.807
3867 13.5043 53.641 43.5703
3868 15.0856 55.3702 45.2882
3869 13.4209 53.6239 46.9206
3870 15.0261 55.3119 48.5059
3871 13.4209 53.6188 50.1812
3872 15.0797 55.2923 51.9914
3873 13.4562 53.5653 53.7102
3874 15.2017 55.3434 55.327
3875 13.4167 53.5958 56.9382
3876 15.1675 55.2571 58.604
3877 13.3331 53.5826 60.3007
3878 15.1138 55.2576 61.9438
3879 13.3632 53.5603 63.6155
3880 15.0602 55.2524 65.4047
3881 13.3915 56.9775 0.0193034
3882 15.0601 58.6705 1.72414
3883 13.3986 56.9749 3.30941
3884 15.1143 58.702 4.98734
3885 13.3884 56.9781 6.73645
3886 15.1018 58.6432 8.3596
3887 13.3415 56.9373 9.96425
3888 14.9974 58.6425 11.7214
3889 13.403 56.9985 13.4711
3890 15.0953 58.5542 15.1248
3891 13.4448 56.9604 16.6982
3892 15.0929 58.5151 18.4016
3893 13.4524 56.9466 20.1106
3894 15.1045 58.6093 21.8072
3895 13.4623 56.9885 23.3413
3896 15.1781 58.6473 25.1298
3897 13.4591 56.9369 26.8287
3898 15.1478 58.6853 28.4616
3899 13.4506 56.913 30.1767
3900 15.114 58.6625 31.8775
3901 13.4944 56.9742 33.5204
3902 15.1114 58.6218 35.1337
3903 13.4303 56.9427 36.8488
3904 15.0889 58.6085 38.5647
3905 13.4493 56.9584 40.2531
3906 15.0286 58.5842 41.8928
3907 13.4707 56.93 43.5529
3908 15.0616 58.602 45.2448
3909 13.4006 56.9482 46.9072
3910 15.0592 58.6081 48.5204
3911 13.382 56.984 50.2402
3912 15.0813 58.6072 51.91
3913 13.4127 57.0252 53.6284
3914 15.1537 58.5788 55.2754
3915 13.4221 56.9728 56.9469
3916 15.1406 58.6388 58.6043
3917 13.4093 56.9377 60.2615
3918 15.1416 58.5898 61.941
3919 13.3102 56.9365 63.6226
3920 15.0409 58.5959 65.3077
3921 13.437 60.3036 0.00454759
3922 15.0616 61.9633 1.85412
3923 13.385 60.2987 3.39081
3924 15.0603 61.9951 5.05311
3925 13.3916 60.2924 6.68085
3926 15.0123 61.9806 8.23655
3927 13.3649 60.2258 9.85587
3928 15.0217 61.8396 11.7957
3929 13.4241 60.2355 13.673
3930 15.0801 61.9153 15.2073
3931 13.4374 60.252 16.7148
3932 15.0425 62.0157 18.3324
3933 13.4128 60.3076 20.1126
3934 15.0935 61.9676 21.7478
3935 13.3987 60.3241 23.452
3936 15.1318 62.0123 25.1829
3937 13.3703 60.3213 26.7242
3938 15.0987 61.9653 28.4668
3939 13.45 60.2823 30.1962
3940 15.0659 62.0204 31.7977
3941 13.4623 60.2858 33.5033
3942 14.9936 62.042 35.1516
3943 13.4736 60.2757 36.8363
3944 15.0261 62.0094 38.5447
3945 13.4846 60.2737 40.245
3946 15.0689 61.9836 41.9151
3947 13.4606 60.2368 43.5157
3948 15.0626 61.9147 45.2447
3949 13.3249 60.32 46.9365
3950 15.0662 61.9844 48.6054
3951 13.3133 60.2569 50.2
3952 15.0449 61.9014 51.871
3953 13.3676 60.2414 53.6046
3954 15.07 61.9283 55.3176
3955 13.3687 60.2168 56.9782
3956 15.1195 61.9184 58.5951
3957 13.3915 60.2273 60.2224
3958 15.0688 61.9185 61.9402
3959 13.4223 60.2124 63.5888
3960 15.0664 61.9842 65.1585
3961 13.4382 63.5928 0.00707706
3962 15.1071 65.3021 1.69631
3963 13.4126 63.6051 3.37837
3964 15.1232 65.2082 4.98477
3965 13.4065 63.671 6.67725
3966 15.1217 65.2642 8.34186
3967 13.4163 63.6397 10.0578
3968 15.1249 65.3828 11.7996
3969 13.4114 63.6281 13.4891
3970 15.0533 65.3415 15.1246
3971 13.3258 63.705 16.7159
3972 15.0357 65.2727 18.3399
3973 13.3921 63.6756 20.1372
3974 15.0879 65.3638 21.7605
3975 13.4362 63.6785 23.4112
3976 15.1119 65.4188 25.1418
3977 13.3901 63.7456 26.819
3978 15.16 65.4141 28.4336
3979 13.4276 63.7189 30.1077
3980 15.0683 65.3812 31.7991
3981 13.4437 63.7432 33.5066
3982 15.0489 65.3503 35.1942
3983 13.3932 63.7107 36.8529
3984 15.005 65.3535 38.5134
3985 13.412 63.6221 40.2252
3986 15.0533 65.3463 41.8557
3987 13.384 63.6764 43.5745
3988 15.132 65.3229 45.2719
3989 13.306 63.6037 46.8674
3990 15.1126 65.3298 48.6051
3991 13.4195 63.6235 50.2313
3992 15.0737 65.329 51.9317
3993 13.3714 63.6304 53.588
3994 15.0705 65.3138 55.2614
3995 13.3814 63.6289 56.9188
3996 15.0866 65.2581 58.5147
3997 13.4241 63.6833 60.2526
3998 15.1268 65.3315 62.0319
3999 13.3706 63.7263 63.6396
4000 15.1149 65.3336 65.3393
4001 16.72 0.0825856 66.9963
4002 18.4173 1.66384 1.65528
4003 16.7613 0.0249912 3.33129
4004 18.4511 1.7253 5.0489
4005 16.7344 66.9683 6.6937
4006 18.4413 1.61178 8.39832
4007 16.7389 0.0241809 10.0795
4008 18.4189 1.66929 11.7232
4009 16.8451 0.115403 13.4146
4010 18.4466 1.71314 15.102
4011 16.7945 0.0329814 16.7644
4012 18.4775 1.7597 18.4345
4013 16.7422 0.00414401 20.0717
4014 18.4352 1.653 21.8129
4015 16.8309 0.00198745 23.4549
4016 18.4077 1.64946 25.119
4017 16.799 0.0620841 26.8268
4018 18.3782 1.63575 28.4638
4019 16.7486 66.9846 30.1326
4020 18.42 1.5867 31.8372
4021 16.6402 66.9472 33.4846
4022 18.3968 1.66428 35.0815
4023 16.7518 0.0200633 36.8211
4024 18.3612 1.71425 38.584
4025 16.7158 0.0394484 40.2622
4026 18.4008 1.66773 41.9457
4027 16.7389 0.0200119 43.5206
4028 18.3793 1.66431 45.1873
4029 16.7869 66.9903 46.8276
4030 18.3266 1.61806 48.625
4031 16.7959 66.9314 50.3859
4032 18.3801 1.68289 51.9376
4033 16.761 0.0920731 53.5685
4034 18.4768 1.69769 55.2721
4035 16.7252 0.095473 56.9218
4036 18.4654 1.72256 58.564
4037 16.7025 66.9839 60.2104
4038 18.4172 1.6318 61.9123
4039 16.7091 0.0385054 63.6137
4040 18.3961 1.68684 65.3115
4041 16.7186 3.30869 66.9979
4042 18.3929 5.05999 1.67232
4043 16.7043 3.34154 3.33868
4044 18.4087 5.05575 4.94172
4045 16.7719 3.38574 6.74294
4046 18.3922 5.16756 8.38985
4047 16.7623 3.38327 10.0975
4048 18.4233 5.10633 11.7829
4049 16.7234 3.33393 13.4063
4050 18.3776 5.05269 15.0682
4051 16.6711 3.36153 16.7453
4052 18.3895 5.03697 18.4551
4053 16.7221 3.33699 20.1146
4054 18.4106 5.06167 21.733
4055 16.8573 3.37111 23.4689
4056 18.4715 5.04105 25.178
4057 16.7731 3.28232 26.803
4058 18.4451 4.99593 28.4319
4059 16.7703 3.32785 30.1483
4060 18.4029 4.99704 31.853
4061 16.7575 3.37997 33.4293
4062 18.4147 4.9812 35.1101
4063 16.7123 3.34597 36.8153
4064 18.3989 5.01486 38.5228
4065 16.689 3.31234 40.3196
4066 18.3323 5.03953 41.9078
4067 16.6993 3.33158 43.564
4068 18.3525 5.03633 45.1821
4069 16.7511 3.3038 46.8393
4070 18.3195 5.00707 48.5918
4071 16.7674 3.39508 50.3087
4072 18.4063 5.01384 51.9818
4073 16.7786 3.35796 53.639
4074 18.4158 5.01407 55.241
4075 16.8222 3.35024 56.8449
4076 18.4354 4.9827 58.6037
4077 16.7698 3.35565 60.2779
4078 18.4233 5.04565 61.987
4079 16.7434 3.30131 63.6008
4080 18.4188 4.99071 65.2893
4081 16.7207 6.80115 66.9336
4082 18.4113 8.43255 1.66775
4083 16.7388 6.79082 3.37696
4084 18.4918 8.44354 4.98894
4085 16.7421 6.80498 6.62498
4086 18.4261 8.35678 8.37311
4087 16.6912 6.72516 10.0719
4088 18.3941 8.36486 11.7411
4089 16.6927 6.74694 13.3662
4090 18.298 8.39388 15.0824
4091 16.7216 6.71583 16.7617
4092 18.3971 8.37735 18.4607
4093 16.7007 6.73883 20.1725
4094 18.3888 8.40053 21.7994
4095 16.7882 6.71883 23.456
4096 18.4027 8.39141 25.1374
4097 16.7297 6.63792 26.7583
4098 18.325 8.32072 28.4818
4099 16.7444 6.64718 30.2094
4100 18.3462 8.41491 31.7718
4101 16.7216 6.63502 33.436
4102 18.3731 8.35943 35.174
4103 16.7205 6.64958 36.8275
4104 18.3946 8.2536 38.5657
4105 16.7351 6.65801 40.2265
4106 18.371 8.32783 41.8533
4107 16.643 6.73676 43.5279
4108 18.369 8.35889 45.2594
4109 16.6931 6.72918 46.8611
4110 18.4103 8.41644 48.5757
4111 16.7441 6.69483 50.3227
4112 18.4264 8.35162 51.9328
4113 16.7651 6.58787 53.5644
4114 18.3952 8.33656 55.2335
4115 16.8531 6.59665 56.9804
4116 18.4314 8.35228 58.658
4117 16.777 6.69247 60.1935
4118 18.4046 8.35502 61.9169
4119 16.7075 6.79651 63.6806
4120 18.464 8.39159 65.339
4121 16.7369 10.0559 66.9697
4122 18.4195 11.6639 1.60376
4123 16.7545 10.0482 3.40237
4124 18.5068 11.6779 5.03456
4125 16.844 9.99867 6.68437
4126 18.4122 11.7347 8.37241
4127 16.7582 10.0125 10.0411
4128 18.3401 11.7958 11.7079
4129 16.7188 10.0706 13.3817
4130 18.3896 11.7011 15.0945
4131 16.7461 10.0664 16.7361
4132 18.4356 11.7655 18.5021
4133 16.7388 10.0762 20.1922
4134 18.3872 11.7756 21.7755
4135 16.7339 10.0706 23.4195
4136 18.3848 11.7919 25.1802
4137 16.6979 10.0845 26.7898
4138 18.383 11.786 28.3858
4139 16.6778 10.0354 30.1135
4140 18.3691 11.6762 31.7726
4141 16.7315 9.99025 33.3952
4142 18.3839 11.6924 35.2162
4143 16.7091 10.0521 36.9591
4144 18.4483 11.8061 38.5378
4145 16.7586 10.1138 40.2073
4146 18.4266 11.7844 41.8846
4147 16.6942 10.0333 43.5391
4148 18.3742 11.7303 45.2407
4149 16.7261 10.0453 46.8969
4150 18.37 11.7217 48.6252
4151 16.7478 10.0072 50.3031
4152 18.3909 11.8334 51.8732
4153 16.7777 10.0934 53.6279
4154 18.4403 11.8417 55.3127
4155 16.7263 10.1134 56.9348
4156 18.3892 11.7279 58.5671
4157 16.6988 10.1001 60.1657
4158 18.3536 11.7109 61.9454
4159 16.7739 10.0105 63.6883
4160 18.3577 11.7331 65.3748
4161 16.6789 13.3502 0.0523677
4162 18.4688 15.0196 1.65357
4163 16.7626 13.3473 3.34762
4164 18.4543 14.9961 5.0691
4165 16.7563 13.39 6.7538
4166 18.4551 15.0146 8.3684
4167 16.7604 13.4169 10.0155
4168 18.3872 15.0422 11.7392
4169 16.721 13.3819 13.4506
4170 18.3936 15.145 15.0399
4171 16.7695 13.3993 16.7753
4172 18.4267 15.0986 18.4384
4173 16.7718 13.4372 20.1669
4174 18.3892 15.095 21.7939
4175 16.6812 13.4212 23.4745
4176 18.3376 15.0956 25.1787
4177 16.5696 13.427 26.7396
4178 18.3597 15.0646 28.4008
4179 16.6795 13.4361 30.088
4180 18.406 15.1614 31.8433
4181 16.8206 13.4294 33.4507
4182 18.431 15.0733 35.1924
4183 16.7972 13.4273 36.9022
4184 18.4174 15.0433 38.4886
4185 16.6893 13.3544 40.1737
4186 18.3909 15.0524 41.8497
4187 16.6511 13.3876 43.5398
4188 18.3974 15.0941 45.2359
4189 16.69 13.4326 46.9486
4190 18.4871 15.0921 48.6228
4191 16.6392 13.5217 50.2153
4192 18.4229 15.0734 51.9177
4193 16.7456 13.4804 53.6604
4194 18.3911 15.0683 55.2315
4195 16.7601 13.4517 56.9736
4196 18.4037 15.1201 58.6171
4197 16.7236 13.3789 60.2793
4198 18.3546 15.0391 61.965
4199 16.6763 13.3445 63.6044
4200 18.3533 14.9925 65.3092
4201 16.6978 16.7248 66.9537
4202 18.4302 18.4553 1.63915
4203 16.802 16.7041 3.3702
4204 18.3545 18.5174 5.0207
4205 16.7791 16.724 6.73114
4206 18.4371 18.468 8.30173
4207 16.7932 16.6947 9.97875
4208 18.3814 18.4341 11.8272
4209 16.7227 16.7018 13.4535
4210 18.4225 18.441 15.0937
4211 16.7471 16.7509 16.7712
4212 18.3806 18.4305 18.362
4213 16.6853 16.6839 20.0923
4214 18.3609 18.4389 21.7466
4215 16.7151 16.6958 23.4457
4216 18.3761 18.3711 25.1106
4217 16.5829 16.7172 26.7634
4218 18.3781 18.3975 28.4558
4219 16.7687 16.7616 30.1095
4220 18.411 18.3839 31.7629
4221 16.8554 16.7679 33.5104
4222 18.4498 18.3461 35.2155
4223 16.748 16.7078 36.8259
4224 18.4171 18.4272 38.5529
4225 16.7407 16.7429 40.2481
4226 18.4295 18.4546 41.8515
4227 16.7427 16.8017 43.5795
4228 18.4187 18.4657 45.2618
4229 16.7691 16.7787 46.907
4230 18.4898 18.4818 48.5912
4231 16.75 16.7484 50.2423
4232 18.4365 18.4618 51.9782
4233 16.7061 16.7867 53.6308
4234 18.401 18.4618 55.2075
4235 16.7342 16.7886 56.8965
4236 18.3788 18.4155 58.6422
4237 16.6753 16.7196 60.345
4238 18.429 18.4796 61.9541
4239 16.7092 16.7371 63.6613
4240 18.361 18.4926 65.3444
4241 16.7476 20.1454 0.0263534
4242 18.4136 21.7806 1.70004
4243 16.7285 20.1063 3.38132
4244 18.3987 21.7494 5.0358
4245 16.7499 20.0569 6.68481
4246 18.3839 21.736 8.34617
4247 16.7758 20.0342 10.0238
4248 18.407 21.7539 11.7407
4249 16.7196 20.2076 13.4763
4250 18.3724 21.7636 15.0958
4251 16.7225 20.1345 16.7267
4252 18.3819 21.8515 18.3274
4253 16.6989 20.1061 20.0371
4254 18.4617 21.7836 21.7508
4255 16.7023 20.0729 23.4285
4256 18.45 21.7488 25.0918
4257 16.706 20.0421 26.7557
4258 18.3611 21.6953 28.482
4259 16.7485 20.0377 30.1329
4260 18.4371 21.7265 31.7766
4261 16.8524 20.0072 33.4264
4262 18.4113 21.7575 35.2056
4263 16.8127 20.0867 36.8267
4264 18.4653 21.7808 38.5181
4265 16.7196 20.1345 40.2491
4266 18.4446 21.7835 41.9233
4267 16.7454 20.1079 43.5775
4268 18.4468 21.7608 45.2458
4269 16.8043 20.0842 46.8608
4270 18.5045 21.7145 48.6599
4271 16.7714 20.0277 50.2851
4272 18.4203 21.7664 51.9494
4273 16.7313 20.0458 53.6633
4274 18.418 21.7538 55.2497
4275 16.7596 20.088 56.9357
4276 18.4055 21.8074 58.6126
4277 16.7063 20.1504 60.2614
4278 18.447 21.8488 61.8508
4279 16.7556 20.1542 63.6249
4280 18.4081 21.8162 65.2914
4281 16.72 23.4682 66.9695
4282 18.4219 25.1366 1.66424
4283 16.7311 23.4814 3.41346
4284 18.4669 25.1455 5.01735
4285 16.8023 23.519 6.65518
4286 18.3818 25.2466 8.43826
4287 16.7653 23.5107 10.0238
4288 18.3768 25.1782 11.7473
4289 16.7623 23.4559 13.4624
4290 18.3983 25.1781 15.0485
4291 16.7427 23.4882 16.734
4292 18.3864 25.1135 18.4149
4293 16.7281 23.5053 20.0505
4294 18.423 25.1717 21.7708
4295 16.794 23.5015 23.3851
4296 18.4986 25.184 25.0386
4297 16.813 23.4441 26.7315
4298 18.4573 25.102 28.482
4299 16.7684 23.362 30.1422
4300 18.3947 25.1478 31.8117
4301 16.7398 23.4462 33.5493
4302 18.4628 25.1753 35.2328
4303 16.7412 23.4907 36.88
4304 18.4311 25.2053 38.5922
4305 16.729 23.4397 40.2205
4306 18.4298 25.1861 41.8201
4307 16.7563 23.4642 43.5681
4308 18.4782 25.1474 45.2627
4309 16.8283 23.4544 46.9007
4310 18.4632 25.1705 48.6026
4311 16.7383 23.448 50.2133
4312 18.4265 25.1131 51.8954
4313 16.7267 23.4741 53.6054
4314 18.4218 25.1062 55.2919
4315 16.7758 23.4459 56.9401
4316 18.4494 25.1324 58.6523
4317 16.7372 23.4539 60.2666
4318 18.4178 25.1171 61.9241
4319 16.76 23.4828 63.619
4320 18.4688 25.1735 65.3318
4321 16.7398 26.8661 66.9999
4322 18.3776 28.5283 1.6993
4323 16.7451 26.8372 3.38105
4324 18.453 28.5654 5.01546
4325 16.7831 26.8089 6.64797
4326 18.4068 28.5805 8.39536
4327 16.7362 26.8447 10.041
4328 18.4138 28.5213 11.6754
4329 16.7633 26.8234 13.401
4330 18.4493 28.4651 15.0583
4331 16.7829 26.7964 16.7422
4332 18.3769 28.4403 18.4526
4333 16.805 26.7746 20.0432
4334 18.4568 28.5032 21.8885
4335 16.7888 26.8341 23.4612
4336 18.4827 28.5463 25.1016
4337 16.8106 26.8439 26.7578
4338 18.4713 28.6014 28.4362
4339 16.7984 26.9101 30.1216
4340 18.4592 28.5505 31.7971
4341 16.7199 26.8363 33.5674
4342 18.3865 28.5035 35.1579
4343 16.7646 26.8318 36.9122
4344 18.3862 28.4398 38.5684
4345 16.6392 26.8135 40.2015
4346 18.402 28.4397 41.8349
4347 16.687 26.7842 43.5593
4348 18.4561 28.333 45.2698
4349 16.8011 26.8139 46.9195
4350 18.4131 28.3637 48.5856
4351 16.7224 26.7632 50.2374
4352 18.352 28.3916 51.9135
4353 16.8224 26.7315 53.6063
4354 18.34 28.4864 55.2656
4355 16.7426 26.7944 56.9357
4356 18.4641 28.4244 58.6005
4357 16.8353 26.8102 60.3364
4358 18.414 28.5261 61.954
4359 16.7848 26.8123 63.6175
4360 18.4623 28.5132 65.2431
4361 16.7331 30.1325 66.9674
4362 18.3444 31.8692 1.69185
4363 16.7322 30.1518 3.36069
4364 18.4372 31.8792 4.99595
4365 16.7595 30.2186 6.68093
4366 18.3805 31.862 8.33572
4367 16.7634 30.1755 10.0108
4368 18.3772 31.8932 11.723
4369 16.7743 30.0617 13.3823
4370 18.4183 31.8356 15.042
4371 16.7774 30.1351 16.7693
4372 18.4673 31.8337 18.4567
4373 16.8301 30.1612 20.141
4374 18.4483 31.8082 21.8494
4375 16.8252 30.2082 23.5035
4376 18.436 31.897 25.1963
4377 16.8489 30.2372 26.7701
4378 18.4304 31.8996 28.4542
4379 16.8187 30.2478 30.1581
4380 18.4204 31.9396 31.7482
4381 16.7335 30.1835 33.4611
4382 18.4042 31.8972 35.0874
4383 16.7628 30.1903 36.8356
4384 18.3788 31.8383 38.5028
4385 16.7331 30.1486 40.1184
4386 18.426 31.8193 41.9036
4387 16.7572 30.1105 43.635
4388 18.3864 31.9892 45.253
4389 16.7573 30.1524 46.9222
4390 18.3756 31.8748 48.5323
4391 16.7601 30.1588 50.2154
4392 18.4665 31.8678 52.029
4393 16.7413 30.1446 53.6688
4394 18.3876 31.8274 55.2682
4395 16.7466 30.1415 56.9237
4396 18.3625 31.8161 58.594
4397 16.7334 30.1213 60.289
4398 18.4314 31.79 61.9881
4399 16.7341 30.1548 63.5974
4400 18.4187 31.8248 65.3324
4401 16.7184 33.5505 66.9577
4402 18.3695 35.208 1.6338
4403 16.6706 33.5875 3.33935
4404 18.4321 35.1208 4.99255
4405 16.7528 33.5213 6.68804
4406 18.4584 35.1761 8.30383
4407 16.8034 33.5095 9.91585
4408 18.4492 35.169 11.6797
4409 16.7891 33.5891 13.4818
4410 18.4831 35.1845 15.1491
4411 16.8178 33.5472 16.7139
4412 18.4492 35.1844 18.4483
4413 16.8102 33.5068 20.1916
4414 18.4616 35.1779 21.8355
4415 16.7654 33.4843 23.4789
4416 18.398 35.178 25.214
4417 16.7706 33.5011 26.8233
4418 18.4399 35.2025 28.4338
4419 16.7778 33.6048 30.0692
4420 18.4235 35.1547 31.8148
4421 16.7783 33.5285 33.4978
4422 18.4289 35.1972 35.085
4423 16.7096 33.5221 36.8472
4424 18.3285 35.288 38.465
4425 16.6845 33.5069 40.1419
4426 18.3948 35.1302 41.8461
4427 16.7285 33.5203 43.5776
4428 18.3783 35.1404 45.2535
4429 16.7262 33.5218 46.9305
4430 18.4005 35.184 48.6179
4431 16.7598 33.5048 50.2464
4432 18.3986 35.1946 51.9686
4433 16.7142 33.5712 53.7104
4434 18.4434 35.1359 55.3108
4435 16.678 33.5239 56.8951
4436 18.3616 35.1702 58.6587
4437 16.7192 33.4408 60.2892
4438 18.3927 35.1581 62.011
4439 16.6649 33.4488 63.7083
4440 18.4155 35.1842 65.3341
4441 16.7469 36.8203 0.102177
4442 18.4455 38.4871 1.65032
4443 16.7074 36.8734 3.26709
4444 18.4198 38.521 4.91409
4445 16.787 36.8511 6.67473
4446 18.4805 38.4726 8.36991
4447 16.7601 36.809 10.0439
4448 18.4162 38.4855 11.7287
4449 16.6797 36.7931 13.3377
4450 18.3875 38.4681 15.0587
4451 16.7513 36.7943 16.7151
4452 18.3771 38.515 18.4847
4453 16.7472 36.8098 20.2217
4454 18.4474 38.6298 21.8175
4455 16.7288 36.835 23.4442
4456 18.4296 38.5015 25.1065
4457 16.6864 36.85 26.824
4458 18.4137 38.4787 28.4739
4459 16.726 36.7656 30.1694
4460 18.3883 38.3902 31.8455
4461 16.7512 36.8056 33.5238
4462 18.3564 38.4746 35.1698
4463 16.6923 36.8984 36.7506
4464 18.3382 38.4918 38.5124
4465 16.6363 36.8428 40.153
4466 18.2714 38.5766 41.7649
4467 16.7333 36.8482 43.5057
4468 18.3482 38.5487 45.2779
4469 16.8435 36.8217 47.0271
4470 18.4022 38.5356 48.64
4471 16.7659 36.8759 50.2839
4472 18.3899 38.5199 51.9059
4473 16.7561 36.8852 53.7218
4474 18.4109 38.5262 55.2835
4475 16.7702 36.8972 56.9355
4476 18.3553 38.5502 58.6734
4477 16.7179 36.9262 60.3351
4478 18.43 38.5327 61.9581
4479 16.7282 36.9252 63.6206
4480 18.4825 38.444 65.3553
4481 16.7695 40.1636 66.9939
4482 18.464 41.7379 1.73867
4483 16.6799 40.0864 3.31787
4484 18.4119 41.8173 4.9476
4485 16.7855 40.1507 6.63621
4486 18.4132 41.8392 8.31084
4487 16.7465 40.1552 10.0139
4488 18.4648 41.8375 11.7332
4489 16.6284 40.2083 13.3848
4490 18.4007 41.8936 15.0839
4491 16.734 40.2691 16.7627
4492 18.4615 41.849 18.4465
4493 16.7124 40.1886 20.0681
4494 18.3829 41.7568 21.8109
4495 16.6343 40.1545 23.5265
4496 18.4361 41.8071 25.0822
