ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
7542 32.7111 29.3658 36.2274
7543 30.988 27.6611 37.9708
7544 32.7186 29.3711 39.7676
7545 31.0049 27.5711 41.4046
7546 32.7337 29.3222 43.1689
7547 31.0045 27.6159 44.9095
7548 32.8038 29.2596 46.6053
7549 30.9734 27.5723 48.3253
7550 32.7671 29.3048 49.9189
7551 30.9777 27.6237 51.7614
7552 32.7526 29.4249 53.3197
7553 31.0958 27.6364 55.1258
7554 32.7827 29.3553 56.951
7555 31.0679 27.6034 58.6091
7556 32.7986 29.3211 60.3498
7557 31.0126 27.6404 62.1166
7558 32.7634 29.387 63.8639
7559 30.9591 27.602 65.4979
7560 32.741 29.2928 67.3198
7561 31.0033 31.0805 0.0283334
7562 32.7747 32.8777 1.7485
7563 31.0796 31.0895 3.45288
7564 32.7822 32.8398 5.1503
7565 31.1015 31.0734 6.876
7566 32.852 32.8254 8.67668
7567 31.0586 31.1001 10.323
7568 32.808 32.7775 12.1147
7569 31.1254 31.0265 13.8772
7570 32.7913 32.8263 15.5101
7571 31.0733 31.1356 17.1806
7572 32.7457 32.8156 18.9283
7573 31.1024 31.1372 20.697
7574 32.8197 32.8425 22.3877
7575 31.0974 31.1605 24.1207
7576 32.8077 32.812 25.7939
7577 30.973 31.1302 27.5969
7578 32.6934 32.7629 29.3296
7579 31.0106 31.1867 31.0665
7580 32.6781 32.8212 32.7673
7581 31.0726 31.1177 34.558
7582 32.6752 32.8275 36.2802
7583 31.0412 31.0757 37.9205
7584 32.7038 32.7036 39.7038
7585 30.9819 31.0731 41.4367
7586 32.7647 32.8152 43.142
7587 31.0328 31.0837 44.926
7588 32.7743 32.9286 46.5956
7589 31.0863 31.0943 48.2695
7590 32.8041 32.7968 49.9708
7591 31.0537 31.1 51.6886
7592 32.7352 32.765 53.415
7593 31.0307 31.0317 55.1821
7594 32.763 32.8128 56.937
7595 31.0327 31.0919 58.6805
7596 32.7688 32.7484 60.3707
7597 31.0326 31.0034 62.0522
7598 32.7387 32.7559 63.8227
7599 30.9822 31.0951 65.6245
7600 32.7423 32.8721 67.2939
7601 31.0487 34.531 0.0687383
7602 32.859 36.2903 1.78286
7603 31.0612 34.5617 3.48611
7604 32.8721 36.3157 5.26043
7605 31.1183 34.588 6.90735
7606 32.8072 36.2506 8.66494
7607 31.0567 34.549 10.399
7608 32.808 36.2743 12.0476
7609 30.9838 34.6191 13.828
7610 32.8292 36.2408 15.5424
7611 31.0102 34.559 17.1818
7612 32.754 36.24 18.9811
7613 31.1196 34.5249 20.6669
7614 32.8127 36.213 22.4489
7615 31.0746 34.5078 24.1303
7616 32.7949 36.1699 25.7838
7617 31.0161 34.531 27.5286
7618 32.7817 36.1553 29.3694
7619 31.0194 34.4527 31.0405
7620 32.7429 36.1985 32.7615
7621 31.011 34.4504 34.536
7622 32.6906 36.25 36.2833
7623 31.0131 34.5342 37.9884
7624 32.7927 36.2938 39.6755
7625 31.014 34.5435 41.3755
7626 32.7943 36.2298 43.1831
7627 31.0209 34.5228 44.8591
7628 32.7069 36.203 46.5382
7629 31.084 34.4902 48.3442
7630 32.7892 36.2233 49.9998
7631 31.123 34.4828 51.6888
7632 32.761 36.2405 53.4664
7633 31.0008 34.5534 55.179
7634 32.7494 36.2347 56.9471
7635 31.0331 34.3702 58.6419
7636 32.7468 36.1501 60.3186
7637 31.008 34.4146 62.0354
7638 32.7392 36.1406 63.7888
7639 31.0415 34.4818 65.5243
7640 32.7482 36.145 67.2539
7641 31.0796 37.9499 0.025707
7642 32.8443 39.6424 1.81749
7643 31.0615 37.9835 3.54889
7644 32.8092 39.6724 5.25958
7645 31.1535 37.9731 6.93594
7646 32.7909 39.6809 8.66568
7647 31.1438 37.9319 10.3737
7648 32.8105 39.6515 12.1178
7649 31.0517 37.945 13.8511
7650 32.8643 39.6289 15.5048
7651 31.018 37.8271 17.2607
7652 32.7594 39.6321 18.9837
7653 31.1263 37.9194 20.6224
7654 32.7459 39.6924 22.4334
7655 31.0871 37.936 24.2383
7656 32.7398 39.8016 25.84
7657 31.0844 37.9229 27.5375
7658 32.7716 39.8069 29.3069
7659 31.0271 38.0051 31.0345
7660 32.844 39.7231 32.7609
7661 31.056 38.0071 34.5076
7662 32.7882 39.7352 36.3588
7663 31.061 37.9645 37.9618
7664 32.8353 39.7174 39.6995
7665 31.0389 37.957 41.3939
7666 32.7762 39.6596 43.1266
7667 31.008 37.9618 44.8232
7668 32.7911 39.6499 46.5145
7669 31.0496 37.884 48.2903
7670 32.7788 39.6502 49.9764
7671 31.048 37.9323 51.7156
7672 32.7544 39.6504 53.4252
7673 30.9842 38.0311 55.1881
7674 32.7392 39.7539 56.8706
7675 31.0826 38.074 58.6436
7676 32.757 39.7513 60.3563
7677 31.0059 37.9785 62.0211
7678 32.7174 39.7318 63.8417
7679 31.0169 37.9345 65.6044
7680 32.7793 39.6372 67.2016
7681 31.1037 41.4094 0.00742918
7682 32.8117 43.1262 1.89154
7683 31.0821 41.3898 3.51368
7684 32.8212 43.0562 5.21346
7685 31.0981 41.3985 7.00987
7686 32.7706 43.1521 8.68474
7687 31.0255 41.4257 10.4027
7688 32.7485 43.1641 11.9773
7689 31.0282 41.3801 13.7985
7690 32.7452 43.1621 15.5827
7691 31.0735 41.3879 17.2723
7692 32.7739 43.1168 18.9144
7693 31.1082 41.5042 20.7062
7694 32.7139 43.1437 22.5292
7695 31.0719 41.4995 24.1367
7696 32.6945 43.1124 25.853
7697 31.0115 41.4781 27.5435
7698 32.6929 43.1481 29.2806
7699 31.0451 41.4653 31.0359
7700 32.7585 43.1874 32.8243
7701 31.0888 41.3953 34.5325
7702 32.816 43.1558 36.2504
7703 31.0737 41.4845 37.9925
7704 32.8469 43.0752 39.7697
7705 31.0428 41.3508 41.4313
7706 32.7954 43.0522 43.0312
7707 30.9575 41.3654 44.7757
7708 32.7723 43.0417 46.4873
7709 31.0353 41.3701 48.2384
7710 32.774 43.047 50.0412
7711 31.0291 41.3275 51.7846
7712 32.7501 42.9443 53.4159
7713 31.0409 41.3301 55.1497
7714 32.7342 43.0174 56.7548
7715 30.9989 41.4153 58.6049
7716 32.768 43.1459 60.4325
7717 30.9083 41.4338 61.9802
7718 32.7912 43.1248 63.8193
7719 31.033 41.4604 65.6462
7720 32.7841 43.1259 67.2176
7721 31.0558 44.825 68.9676
7722 32.7744 46.5697 1.74939
7723 31.0312 44.8336 3.54555
7724 32.7842 46.5187 5.1929
7725 31.0992 44.8078 6.97443
7726 32.7931 46.5771 8.71113
7727 30.9622 44.8777 10.3159
7728 32.8448 46.5835 11.8955
7729 31.08 44.8931 13.7267
7730 32.7724 46.5334 15.5782
7731 30.9751 44.7974 17.3514
7732 32.7974 46.5299 18.9066
7733 31.0992 44.7609 20.7126
7734 32.7891 46.4489 22.4329
7735 31.0734 44.7607 24.1033
7736 32.6661 46.5411 25.9392
7737 31.0535 44.7646 27.6315
7738 32.6766 46.5812 29.2983
7739 31.0611 44.8526 31.0354
7740 32.7098 46.6025 32.8
7741 30.9764 44.854 34.5158
7742 32.7736 46.5434 36.2197
7743 31.0781 44.8478 37.9714
7744 32.856 46.5296 39.6903
7745 31.0788 44.7648 41.4122
7746 32.8627 46.5048 43.0012
7747 31.0929 44.8329 44.8216
7748 32.766 46.5933 46.5412
7749 31.0562 44.8083 48.2474
7750 32.7835 46.619 50.0025
7751 30.9777 44.8208 51.6931
7752 32.7723 46.625 53.4135
7753 30.9424 44.7142 55.0467
7754 32.7148 46.4954 56.8675
7755 31.0216 44.7934 58.6083
7756 32.7828 46.6114 60.4708
7757 30.9992 44.802 62.1185
7758 32.7976 46.5845 63.9032
7759 30.9792 44.8217 65.6371
7760 32.78 46.6546 67.2825
7761 31.1076 48.2838 68.979
7762 32.7884 49.968 1.65423
7763 31.1333 48.3279 3.47667
7764 32.8081 50.0602 5.25137
7765 31.0026 48.2988 6.96437
7766 32.7924 49.9454 8.62948
7767 30.9424 48.2212 10.3134
7768 32.7502 49.9709 12.0355
7769 31.0374 48.243 13.7521
7770 32.7783 49.9968 15.5348
7771 31.0682 48.3429 17.2635
7772 32.7564 50.0058 18.9204
7773 31.0415 48.2898 20.7034
7774 32.7927 50.0604 22.3916
7775 31.0171 48.3228 24.1309
7776 32.6802 50.0371 25.8444
7777 30.946 48.3778 27.616
7778 32.7387 50.0478 29.4134
7779 30.9916 48.239 31.0365
7780 32.7551 49.9975 32.7
7781 30.9988 48.3003 34.5355
7782 32.7047 49.9214 36.216
7783 31.024 48.2483 37.9586
7784 32.8398 49.9765 39.6644
7785 31.0984 48.2313 41.3887
7786 32.7725 49.9845 43.1209
7787 31.0379 48.2593 44.894
7788 32.733 50.0143 46.634
7789 31.0599 48.2757 48.2993
7790 32.7348 49.9648 50.018
7791 30.9609 48.2543 51.6605
7792 32.6846 50.0327 53.396
7793 31.0198 48.3377 55.1876
7794 32.7663 50.0509 56.8951
7795 31.033 48.3079 58.6211
7796 32.8021 50.0526 60.4411
7797 31.02 48.2864 62.1547
7798 32.8018 50.0325 63.8917
7799 31.0966 48.2816 65.6316
7800 32.8051 49.9706 67.2986
7801 31.0263 51.762 0.0239905
7802 32.8091 53.5155 1.72739
7803 31.047 51.7944 3.45132
7804 32.8013 53.4122 5.20015
7805 31.0039 51.8253 6.91648
7806 32.7878 53.4207 8.48974
7807 31.0418 51.7597 10.3107
7808 32.7772 53.4524 12.1695
7809 31.0859 51.7343 13.8382
7810 32.7984 53.4955 15.5118
7811 31.0427 51.7157 17.2474
7812 32.7906 53.4964 18.9137
7813 31.031 51.7286 20.64
7814 32.7999 53.4311 22.3776
7815 30.9376 51.757 24.1416
7816 32.7381 53.4552 25.9616
7817 30.9718 51.7191 27.6385
7818 32.7978 53.5107 29.3551
7819 30.983 51.7191 31.0634
7820 32.7811 53.4344 32.7459
7821 30.928 51.6172 34.4496
7822 32.7587 53.4766 36.2356
7823 31.0089 51.6559 37.9301
7824 32.7778 53.449 39.6562
7825 31.0098 51.7369 41.3983
7826 32.7755 53.4658 43.1409
7827 31.1256 51.7127 44.8972
7828 32.7051 53.3925 46.6519
7829 31.0468 51.695 48.3128
7830 32.7258 53.4363 49.9724
7831 31.0359 51.7663 51.6248
7832 32.6874 53.4521 53.4631
7833 31.013 51.8113 55.2338
7834 32.7232 53.5591 56.9269
7835 31.0469 51.7872 58.6358
7836 32.7772 53.5289 60.4054
7837 31.026 51.7661 62.1152
7838 32.7596 53.4827 63.8572
7839 31.0434 51.7982 65.5886
7840 32.8167 53.4663 67.2923
7841 30.9814 55.1937 0.0297997
7842 32.8336 56.8463 1.75927
7843 30.9703 55.1869 3.51097
7844 32.825 56.8494 5.15105
7845 31.026 55.1998 6.86405
7846 32.7522 56.8493 8.61672
7847 31.0243 55.0847 10.3034
7848 32.7613 56.8395 12.0908
7849 31.0347 55.1644 13.8845
7850 32.7948 56.8529 15.6105
7851 31.0459 55.1563 17.2302
7852 32.7303 56.921 18.9117
7853 31.0748 55.187 20.6396
7854 32.7142 56.9265 22.4924
7855 31.031 55.1865 24.1472
7856 32.7768 56.9467 25.9571
7857 31.0698 55.1557 27.5415
7858 32.7169 56.8612 29.3519
7859 30.9885 55.0891 31.0962
7860 32.6988 56.9296 32.6415
7861 31.007 55.1903 34.5055
7862 32.7624 56.9013 36.3138
7863 30.9746 55.2292 37.9822
7864 32.7849 56.9674 39.6798
7865 31.0373 55.1996 41.3984
7866 32.7995 56.9666 43.1523
7867 31.122 55.1402 44.947
7868 32.8009 56.9991 46.6129
7869 31.1156 55.1688 48.3886
7870 32.7889 57.0078 49.9944
7871 30.9949 55.1816 51.6989
7872 32.7886 56.9091 53.4793
7873 31.0997 55.2034 55.1845
7874 32.767 56.9562 56.9326
7875 31.0688 55.2075 58.7156
7876 32.7796 56.9306 60.381
7877 31.057 55.2303 62.1321
7878 32.7848 56.9244 63.8262
7879 30.9927 55.1859 65.5462
7880 32.7755 56.886 67.268
7881 30.9547 58.5603 0.0414276
7882 32.8043 60.2926 1.69225
7883 30.9656 58.6387 3.47014
7884 32.833 60.2987 5.17334
7885 31.0572 58.5941 6.85747
7886 32.748 60.3585 8.64757
7887 30.9943 58.5952 10.3266
7888 32.743 60.3026 12.1214
7889 30.9854 58.575 13.8871
7890 32.7449 60.2742 15.5563
7891 31.0103 58.5491 17.2523
7892 32.6474 60.2587 18.972
7893 31.0268 58.6019 20.685
7894 32.7171 60.3894 22.4142
7895 31.0366 58.6308 24.1528
7896 32.6654 60.3847 25.9292
7897 31.0501 58.5953 27.6336
7898 32.7554 60.344 29.3244
7899 31.038 58.7028 30.989
7900 32.8083 60.3428 32.7158
7901 31.0397 58.648 34.4988
7902 32.8003 60.3802 36.1942
7903 31.0266 58.6053 37.9384
7904 32.7508 60.4523 39.7646
7905 31.065 58.6644 41.4064
7906 32.8213 60.3615 43.1312
7907 31.0356 58.7428 44.9037
7908 32.8936 60.3211 46.5761
7909 31.0674 58.6971 48.2896
7910 32.81 60.2553 50.0051
7911 31.0635 58.6491 51.7027
7912 32.7403 60.2616 53.4303
7913 31.0704 58.5817 55.1651
7914 32.7941 60.3483 56.9311
7915 31.0802 58.6286 58.6984
7916 32.8642 60.4319 60.4044
7917 31.046 58.6792 62.0877
7918 32.7493 60.3176 63.8421
7919 31.0328 58.5954 65.5494
7920 32.7782 60.3157 67.3115
7921 31.1031 62.0593 0.0156956
7922 32.723 63.7885 1.74929
7923 31.0637 62.0321 3.47949
7924 32.7933 63.8487 5.19563
7925 31.0521 62.0422 6.88412
7926 32.7983 63.8535 8.58143
7927 31.0469 62.1417 10.3554
7928 32.7546 63.9344 12.1121
7929 31.0345 62.0925 13.8534
7930 32.7074 63.8923 15.5428
7931 30.9588 62.1592 17.3033
7932 32.733 63.9683 19.0678
7933 30.986 62.1332 20.64
7934 32.768 63.8815 22.4451
7935 31.0632 62.1794 24.1393
7936 32.7226 63.9038 25.9528
7937 31.121 62.1692 27.6619
7938 32.7624 63.8838 29.2917
7939 31.1608 62.0797 30.9707
7940 32.7987 63.8419 32.7616
7941 31.075 62.069 34.5323
7942 32.7955 63.8741 36.2094
7943 31.0503 62.1059 37.8985
7944 32.7799 63.7767 39.7697
7945 30.9427 62.1319 41.5237
7946 32.8046 63.8077 43.1222
7947 31.0021 62.0867 44.876
7948 32.8315 63.8827 46.5274
7949 31.1409 62.1291 48.3314
7950 32.8442 63.9624 50.1191
7951 31.0965 62.0561 51.7215
7952 32.8002 63.9898 53.4617
7953 31.1255 62.0704 55.1166
7954 32.8929 63.8502 56.8627
7955 31.1699 62.103 58.7463
7956 32.9112 63.6518 60.4289
7957 31.0853 62.0661 62.1204
7958 32.751 63.7473 63.7903
7959 31.1153 62.106 65.5366
7960 32.7248 63.7787 67.3298
7961 31.0075 65.5147 68.9978
7962 32.7876 67.3012 1.72436
7963 31.0431 65.5041 3.44953
7964 32.7076 67.2932 5.20164
7965 31.0426 65.5281 6.92173
7966 32.7655 67.2948 8.6017
7967 31.0108 65.4774 10.3056
7968 32.711 67.2956 12.1262
7969 30.9893 65.532 13.8551
7970 32.7377 67.3531 15.4886
7971 30.9673 65.5742 17.2369
7972 32.6983 67.301 19.0559
7973 30.9754 65.5812 20.7553
7974 32.7712 67.266 22.4214
7975 31.0693 65.5611 24.1648
7976 32.7683 67.2464 25.8562
7977 31.0647 65.5903 27.5934
7978 32.7506 67.2571 29.3608
7979 31.1276 65.4663 31.0746
7980 32.8127 67.2311 32.7353
7981 31.0826 65.5808 34.5241
7982 32.7786 67.2312 36.2267
7983 31.0543 65.5939 37.8771
7984 32.7866 67.2374 39.6905
7985 30.955 65.5346 41.4222
7986 32.7677 67.2971 43.1222
7987 30.9628 65.5632 44.8423
7988 32.7731 67.272 46.6032
7989 31.0031 65.5925 48.3285
7990 32.8598 67.3634 50.0475
7991 30.9948 65.6965 51.7103
7992 32.7831 67.2589 53.4676
7993 31.0671 65.4728 55.2549
7994 32.7955 67.2616 56.8673
7995 31.0946 65.4569 58.6072
7996 32.7986 67.3352 60.3436
7997 31.1222 65.4535 62.0469
7998 32.8069 67.2849 63.7812
7999 31.076 65.4155 65.5224
8000 32.7665 67.2666 67.3007
8001 34.4897 0.0170465 68.995
8002 36.2447 1.79291 1.63977
8003 34.5839 0.0141045 3.48386
8004 36.3144 1.75906 5.17404
8005 34.5403 0.0225081 6.8289
8006 36.315 1.67375 8.66275
8007 34.5446 68.9974 10.3789
8008 36.2328 1.7847 12.1435
8009 34.5536 68.9977 13.7928
8010 36.2404 1.73372 15.4763
8011 34.4961 0.00118542 17.2827
8012 36.2689 1.69677 18.9625
8013 34.4919 68.9262 20.6527
8014 36.2007 1.60901 22.4092
8015 34.458 68.926 24.1624
8016 36.2374 1.65108 25.8437
8017 34.5761 0.0018303 27.6712
8018 36.3104 1.79822 29.4373
8019 34.5601 0.0418047 31.1094
8020 36.2664 1.84109 32.8101
8021 34.4828 68.9786 34.4514
8022 36.2165 1.74847 36.1301
8023 34.5263 0.0298014 37.9122
8024 36.2807 1.71275 39.6426
8025 34.5797 0.000578624 41.3865
8026 36.2353 1.70351 43.215
8027 34.4452 0.0360643 44.975
8028 36.2837 1.71313 46.639
8029 34.5619 0.104139 48.2883
8030 36.226 1.78808 50.0384
8031 34.5984 0.0814623 51.7244
8032 36.3138 1.76442 53.4643
8033 34.5907 0.0423392 55.1149
8034 36.2873 1.78065 56.8915
8035 34.5901 0.0540179 58.6565
8036 36.288 1.8152 60.3917
8037 34.4978 0.0767351 62.0317
8038 36.2845 1.749 63.7096
8039 34.5124 0.040711 65.5465
8040 36.3257 1.74445 67.2823
8041 34.5173 3.54213 68.9357
8042 36.294 5.27008 1.77013
8043 34.5296 3.45549 3.45032
8044 36.2306 5.19562 5.17845
8045 34.5708 3.55422 6.91763
8046 36.3231 5.27784 8.75013
8047 34.5411 3.49348 10.3025
8048 36.2485 5.18308 12.0886
8049 34.4034 3.44887 13.8852
8050 36.3327 5.04028 15.4646
8051 34.4692 3.40011 17.2932
8052 36.2672 5.09659 18.9755
8053 34.4789 3.48589 20.725
8054 36.2948 5.29751 22.4354
8055 34.472 3.43969 24.1051
8056 36.2504 5.22616 25.7437
8057 34.5695 3.49943 27.633
8058 36.2049 5.07345 29.5556
8059 34.4136 3.47767 31.1315
8060 36.1321 5.13838 32.6894
8061 34.4831 3.59618 34.5407
8062 36.1549 5.20671 36.3017
8063 34.524 3.47334 37.88
8064 36.2137 5.09526 39.6649
8065 34.4957 3.40615 41.425
8066 36.2786 5.11271 43.2265
8067 34.5025 3.41397 44.9505
8068 36.2945 5.16727 46.5755
8069 34.6215 3.44617 48.3168
8070 36.2503 5.16709 50.0279
8071 34.5863 3.48132 51.7222
8072 36.2409 5.18547 53.4244
8073 34.5808 3.50449 55.166
8074 36.2527 5.22844 56.9757
8075 34.547 3.48814 58.6282
8076 36.2504 5.16332 60.3427
8077 34.514 3.50496 62.0799
8078 36.1727 5.14718 63.7915
8079 34.5117 3.42303 65.5302
8080 36.2587 5.22296 67.1236
8081 34.5834 6.88139 68.9731
8082 36.2652 8.61105 1.82907
8083 34.5927 6.88389 3.45259
8084 36.2994 8.59382 5.26542
8085 34.4916 6.87556 6.98513
8086 36.2952 8.64076 8.67672
8087 34.558 6.91652 10.3532
8088 36.2238 8.62454 11.9963
8089 34.4789 6.91346 13.7624
8090 36.2584 8.67552 15.4368
8091 34.5024 6.85343 17.2126
8092 36.2979 8.63643 18.9734
8093 34.4115 6.87785 20.6444
8094 36.2155 8.60493 22.3658
8095 34.3963 6.87758 24.1875
8096 36.1695 8.56407 25.8963
8097 34.5708 6.75754 27.6551
8098 36.2476 8.59936 29.3351
8099 34.4904 6.82887 31.0784
8100 36.1997 8.57713 32.8033
8101 34.5138 6.83346 34.5051
8102 36.1524 8.56528 36.1804
8103 34.4858 6.86644 37.9479
8104 36.2138 8.63706 39.6853
8105 34.4989 6.88335 41.4112
8106 36.223 8.58095 43.1762
8107 34.4849 6.85688 44.8612
8108 36.2847 8.6048 46.574
8109 34.542 6.85316 48.3256
8110 36.1714 8.54546 50.1157
8111 34.4659 6.85335 51.7582
8112 36.1845 8.59352 53.5174
8113 34.4745 6.82001 55.2602
8114 36.2773 8.57837 57.004
8115 34.5231 6.91732 58.6331
8116 36.307 8.63079 60.3226
8117 34.5442 6.8963 62.0916
8118 36.2489 8.67919 63.7462
8119 34.5433 6.89557 65.4562
8120 36.3221 8.65463 67.1282
8121 34.617 10.3363 68.9111
8122 36.2849 11.9679 1.74177
8123 34.5876 10.3378 3.50625
8124 36.3374 12.096 5.16271
8125 34.6128 10.4045 6.926
8126 36.3161 12.0496 8.71436
8127 34.5324 10.3739 10.4246
8128 36.2324 12.1019 12.118
8129 34.5372 10.3494 13.7377
8130 36.237 12.0917 15.4802
8131 34.527 10.2878 17.2221
8132 36.3053 12.1623 18.8897
8133 34.4411 10.3706 20.6066
8134 36.1928 12.0625 22.3682
8135 34.5166 10.3438 24.2221
8136 36.2807 12.0067 25.988
8137 34.4794 10.2921 27.6064
8138 36.2677 12.0459 29.33
8139 34.4986 10.3443 31.0972
8140 36.2901 12.0441 32.7879
8141 34.4894 10.3313 34.5047
8142 36.247 12.057 36.2094
8143 34.5106 10.2946 37.8354
8144 36.1661 12.0237 39.6407
8145 34.5103 10.3544 41.5442
8146 36.1939 12.0697 43.1245
8147 34.5528 10.3917 44.931
8148 36.2634 12.0322 46.6618
8149 34.5096 10.3057 48.2889
8150 36.1813 12.0837 50.0412
8151 34.5098 10.3672 51.7921
8152 36.227 12.0998 53.4836
8153 34.5119 10.358 55.2638
8154 36.2928 12.0722 56.9469
8155 34.5156 10.3637 58.631
8156 36.3143 12.0489 60.43
8157 34.5947 10.2853 62.036
8158 36.3472 12.0869 63.6847
8159 34.5641 10.3747 65.4845
8160 36.314 12.0683 67.1877
8161 34.5405 13.7338 68.9653
8162 36.2897 15.4959 1.73421
8163 34.5649 13.7704 3.44473
8164 36.3505 15.5116 5.17293
8165 34.5853 13.7942 6.91424
8166 36.3055 15.4468 8.69205
8167 34.4341 13.8245 10.4403
8168 36.1955 15.5333 12.1588
8169 34.457 13.8582 13.7361
8170 36.2527 15.4809 15.4823
8171 34.5116 13.9094 17.2022
8172 36.3092 15.5043 18.9333
8173 34.5132 13.8126 20.6181
8174 36.2962 15.4641 22.4291
8175 34.6029 13.7882 24.237
8176 36.3747 15.5223 25.8637
8177 34.5518 13.8545 27.6419
8178 36.3126 15.4497 29.3957
8179 34.5108 13.7314 31.0539
8180 36.2469 15.5239 32.8219
8181 34.4806 13.8747 34.4822
8182 36.2358 15.4952 36.2167
8183 34.517 13.8487 37.9259
8184 36.1762 15.5798 39.7111
8185 34.443 13.7888 41.4563
8186 36.2281 15.6024 43.0889
8187 34.5422 13.7914 44.8538
8188 36.2336 15.454 46.6484
8189 34.5366 13.811 48.2001
8190 36.1656 15.4267 50.0245
8191 34.5695 13.7748 51.8654
8192 36.2697 15.4953 53.5087
8193 34.5548 13.7625 55.1874
8194 36.2154 15.4833 56.872
8195 34.5448 13.7562 58.674
8196 36.2166 15.5085 60.4266
8197 34.5326 13.8024 62.0786
8198 36.2735 15.4519 63.7594
8199 34.5593 13.7303 65.4713
8200 36.2862 15.4309 67.1739
8201 34.5951 17.204 68.9615
8202 36.2669 19.001 1.73464
8203 34.6229 17.2152 3.46665
8204 36.3043 18.9605 5.14623
8205 34.5678 17.2057 6.95031
8206 36.3098 18.9475 8.71783
8207 34.5049 17.2274 10.3863
8208 36.2495 18.9175 12.1343
8209 34.542 17.1766 13.7948
8210 36.1733 18.9448 15.4726
8211 34.5131 17.1937 17.2275
8212 36.2044 19.0495 18.9648
8213 34.5512 17.2732 20.6943
8214 36.2604 19.0979 22.3906
8215 34.513 17.2535 24.1608
8216 36.3185 19.0012 25.8473
8217 34.6001 17.168 27.5481
8218 36.268 18.981 29.3172
8219 34.5873 17.155 31.0953
8220 36.2898 18.9731 32.764
8221 34.4657 17.2241 34.582
8222 36.3091 18.9997 36.2773
8223 34.5329 17.3009 37.9239
8224 36.2143 19.0012 39.7723
8225 34.449 17.242 41.4
8226 36.2355 18.9349 42.9573
8227 34.5262 17.2198 44.8712
8228 36.1623 19.0294 46.6717
8229 34.5362 17.0874 48.2905
8230 36.1535 19.0673 49.96
8231 34.5346 17.2624 51.7418
8232 36.269 19.1198 53.4334
8233 34.4771 17.2432 55.2376
8234 36.1861 18.9403 56.9586
8235 34.3892 17.2165 58.6361
8236 36.2107 18.8745 60.3685
8237 34.4706 17.2268 62.0662
8238 36.2476 18.9092 63.763
8239 34.5127 17.2747 65.4596
8240 36.2883 18.9595 67.2602
8241 34.5663 20.645 68.9704
8242 36.2289 22.408 1.6626
8243 34.5733 20.7006 3.42789
8244 36.3061 22.4676 5.18651
8245 34.5795 20.7355 6.9659
8246 36.3224 22.5116 8.70938
8247 34.5542 20.6856 10.4227
8248 36.2811 22.4982 12.1051
8249 34.603 20.7857 13.766
8250 36.3221 22.5581 15.4572
8251 34.5965 20.7664 17.2103
8252 36.2428 22.5082 18.9459
8253 34.5207 20.7267 20.6867
8254 36.257 22.4732 22.3533
8255 34.4901 20.716 24.0952
8256 36.3501 22.3721 25.8411
8257 34.537 20.7709 27.5867
8258 36.3764 22.458 29.2882
8259 34.5036 20.7766 31.0027
8260 36.3091 22.4016 32.8109
8261 34.4826 20.7006 34.5743
8262 36.2934 22.464 36.2497
8263 34.4806 20.6937 37.9728
8264 36.1964 22.4168 39.6532
8265 34.4747 20.6996 41.3681
8266 36.276 22.3596 43.107
8267 34.5162 20.68 44.7655
8268 36.2411 22.3722 46.5437
8269 34.4725 20.8951 48.4121
8270 36.2349 22.3967 49.9819
8271 34.5151 20.8346 51.7294
8272 36.2806 22.4377 53.586
8273 34.5242 20.7777 55.2345
8274 36.3621 22.4945 56.8657
8275 34.507 20.6721 58.6395
8276 36.2821 22.4763 60.3549
8277 34.4851 20.6637 61.9993
8278 36.2449 22.444 63.7585
8279 34.5155 20.7043 65.4913
8280 36.2237 22.4206 67.3389
8281 34.4402 24.1981 0.0457133
8282 36.2392 25.6831 1.68144
8283 34.5537 24.191 3.39264
8284 36.2345 25.8736 5.19038
8285 34.5299 24.1089 6.91685
8286 36.246 25.8581 8.60661
8287 34.5649 24.2223 10.4426
8288 36.2642 25.8444 12.1571
8289 34.5387 24.2287 13.8145
8290 36.1987 25.9066 15.5259
8291 34.5334 24.2899 17.1851
8292 36.2324 25.9255 18.955
8293 34.5593 24.245 20.6743
8294 36.2494 25.9266 22.3509
8295 34.5546 24.1829 24.0582
8296 36.2181 25.9946 25.7951
8297 34.5949 24.1519 27.6016
8298 36.2965 25.9043 29.3878
8299 34.627 24.2152 31.0624
8300 36.3068 25.9136 32.768
8301 34.605 24.2423 34.5328
8302 36.2231 25.8737 36.2611
8303 34.4999 24.1772 37.9377
8304 36.2228 25.8685 39.6859
8305 34.4944 24.1703 41.3594
8306 36.2509 25.9716 43.0996
8307 34.5426 24.165 44.8328
8308 36.2008 26.0322 46.5704
8309 34.504 24.1292 48.2955
8310 36.1345 25.8669 50.0648
8311 34.5127 24.0139 51.7467
8312 36.2539 25.8684 53.453
8313 34.522 24.1865 55.2249
8314 36.2432 25.8631 56.9523
8315 34.5677 24.221 58.5867
8316 36.2266 25.885 60.2684
8317 34.5742 24.2114 62.0359
8318 36.2156 25.8802 63.8562
8319 34.5069 24.1856 65.5566
8320 36.2287 25.7859 67.314
8321 34.534 27.5261 0.0381228
8322 36.1482 29.4233 1.77718
8323 34.4977 27.5452 3.39396
8324 36.2153 29.2959 5.16844
8325 34.4834 27.5457 6.89744
8326 36.2022 29.2926 8.63761
8327 34.4862 27.537 10.4399
8328 36.2122 29.3404 12.0606
8329 34.4588 27.6135 13.851
