ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
3709 13.6546 40.9356 47.7163
3710 15.3146 42.6508 49.4688
3711 13.617 40.9257 51.1391
3712 15.314 42.673 52.8029
3713 13.6286 40.9859 54.4757
3714 15.301 42.6101 56.2075
3715 13.6406 40.9025 58.0753
3716 15.3191 42.5756 59.7486
3717 13.5801 40.9598 61.4305
3718 15.3677 42.6111 63.1829
3719 13.6594 40.9854 64.8591
3720 15.298 42.6343 66.5213
3721 13.5551 44.3209 0.040893
3722 15.3148 45.9466 1.73402
3723 13.4666 44.3152 3.27181
3724 15.2743 46.0133 5.03401
3725 13.6402 44.343 6.81536
3726 15.3167 46.0268 8.56261
3727 13.6509 44.3427 10.3105
3728 15.2671 46.0556 11.9538
3729 13.5153 44.2552 13.6689
3730 15.1786 46.0774 15.335
3731 13.5527 44.39 17.051
3732 15.2371 46.1171 18.6607
3733 13.6221 44.3932 20.41
3734 15.3974 46.0853 22.138
3735 13.5868 44.4547 23.8068
3736 15.4413 46.0899 25.5824
3737 13.6316 44.322 27.2557
3738 15.3218 46.0238 29.0414
3739 13.6175 44.3662 30.7413
3740 15.3041 46.0165 32.4237
3741 13.5483 44.3592 34.1742
3742 15.2659 46.0158 35.8171
3743 13.5929 44.3008 37.4933
3744 15.2559 46.0986 39.2645
3745 13.6131 44.3896 40.9352
3746 15.2531 46.0716 42.6025
3747 13.5942 44.3704 44.3033
3748 15.3411 46.0684 45.9684
3749 13.5898 44.4116 47.7416
3750 15.2326 46.0751 49.5239
3751 13.6171 44.3971 51.1694
3752 15.3062 46.053 52.8139
3753 13.6389 44.3439 54.4295
3754 15.3657 45.9897 56.2078
3755 13.6282 44.2537 58.0327
3756 15.3094 45.9859 59.7102
3757 13.5602 44.3005 61.4299
3758 15.3163 45.9436 63.1742
3759 13.6491 44.2349 64.8379
3760 15.2857 45.9193 66.547
3761 13.619 47.7549 0.0577695
3762 15.3683 49.4872 1.77776
3763 13.5561 47.837 3.40103
3764 15.3165 49.5034 5.12844
3765 13.6653 47.8328 6.79332
3766 15.3179 49.4922 8.4946
3767 13.5729 47.8182 10.208
3768 15.299 49.4406 11.9298
3769 13.5839 47.7878 13.6493
3770 15.3581 49.4288 15.3632
3771 13.5617 47.803 17.0118
3772 15.3364 49.4612 18.7113
3773 13.6005 47.7314 20.4007
3774 15.3105 49.4789 22.1158
3775 13.677 47.7333 23.8285
3776 15.354 49.3628 25.5814
3777 13.7593 47.7965 27.3499
3778 15.3247 49.4256 29.0212
3779 13.6084 47.8042 30.7189
3780 15.2815 49.4019 32.423
3781 13.5678 47.7319 34.1233
3782 15.2301 49.4664 35.8296
3783 13.5617 47.7459 37.4176
3784 15.2423 49.4339 39.2277
3785 13.5522 47.7539 40.9768
3786 15.2693 49.4798 42.5817
3787 13.5664 47.7468 44.2847
3788 15.3309 49.4505 45.9555
3789 13.5828 47.7621 47.7628
3790 15.2436 49.4779 49.5151
3791 13.6141 47.7561 51.1473
3792 15.3121 49.4204 52.848
3793 13.6717 47.6162 54.5249
3794 15.3332 49.4277 56.2557
3795 13.6149 47.6853 58.0242
3796 15.3514 49.4997 59.6934
3797 13.5967 47.6842 61.3933
3798 15.2915 49.4812 63.0969
3799 13.6152 47.669 64.8432
3800 15.3436 49.4536 66.4917
3801 13.5978 51.1568 0.0431926
3802 15.4116 52.8826 1.66321
3803 13.6202 51.209 3.40004
3804 15.3943 52.7393 5.17219
3805 13.664 51.0718 6.80412
3806 15.3233 52.7428 8.51003
3807 13.635 51.0867 10.1827
3808 15.3452 52.8027 11.9314
3809 13.6163 51.0649 13.7222
3810 15.3258 52.8916 15.316
3811 13.618 51.0709 17.0091
3812 15.3553 52.8265 18.7486
3813 13.602 51.1413 20.4451
3814 15.3533 52.8249 22.1128
3815 13.6366 51.1719 23.8541
3816 15.3113 52.8574 25.5913
3817 13.6135 51.1386 27.313
3818 15.2318 52.9438 29.028
3819 13.5967 51.1591 30.7143
3820 15.3066 52.92 32.4567
3821 13.5853 51.1387 34.1389
3822 15.1917 52.8135 35.8307
3823 13.5458 51.0836 37.4813
3824 15.1354 52.8203 39.1623
3825 13.5103 51.1497 40.8648
3826 15.2455 52.8326 42.5877
3827 13.5163 51.1752 44.2403
3828 15.2325 52.9222 46.0246
3829 13.6114 51.1843 47.7482
3830 15.291 52.904 49.407
3831 13.6193 51.1917 51.1081
3832 15.3276 52.8696 52.7876
3833 13.6193 51.2499 54.5325
3834 15.2974 52.9307 56.2757
3835 13.5989 51.1781 57.9599
3836 15.3589 52.7835 59.6707
3837 13.5808 51.1382 61.3629
3838 15.321 52.8322 63.1252
3839 13.607 51.1921 64.8339
3840 15.3837 52.893 66.508
3841 13.6277 54.6257 0.00132196
3842 15.3691 56.2956 1.60131
3843 13.6808 54.5615 3.42201
3844 15.3883 56.2665 5.17077
3845 13.6237 54.4441 6.7893
3846 15.3178 56.1576 8.54188
3847 13.662 54.4606 10.2534
3848 15.3787 56.1941 11.9703
3849 13.5625 54.4797 13.6422
3850 15.334 56.22 15.1841
3851 13.6795 54.5565 17.0583
3852 15.3065 56.2372 18.7577
3853 13.6236 54.4502 20.442
3854 15.2625 56.2829 22.1414
3855 13.6149 54.5508 23.9341
3856 15.3099 56.3014 25.6593
3857 13.5862 54.5815 27.3345
3858 15.3679 56.2877 29.053
3859 13.5746 54.6113 30.7045
3860 15.2881 56.3032 32.4165
3861 13.5646 54.5519 34.1591
3862 15.3223 56.2613 35.8008
3863 13.5344 54.5587 37.4756
3864 15.2423 56.2293 39.2238
3865 13.531 54.5025 40.921
3866 15.2472 56.2198 42.6414
3867 13.6026 54.5945 44.35
3868 15.2867 56.2152 45.9751
3869 13.6176 54.6085 47.6911
3870 15.2899 56.2663 49.3572
3871 13.6479 54.5589 51.0469
3872 15.2933 56.1613 52.8239
3873 13.6019 54.5347 54.4941
3874 15.2892 56.1849 56.2866
3875 13.6449 54.5571 58.0643
3876 15.3695 56.2272 59.6816
3877 13.7083 54.5937 61.3607
3878 15.3312 56.2508 63.1289
3879 13.6296 54.626 64.8841
3880 15.3779 56.2406 66.5461
3881 13.6927 57.9527 68.1645
3882 15.3504 59.5991 1.71595
3883 13.6523 57.9608 3.30541
3884 15.3681 59.6205 5.07143
3885 13.639 57.9831 6.85901
3886 15.3999 59.7497 8.53819
3887 13.6433 58.0081 10.2411
3888 15.3393 59.672 11.9541
3889 13.6253 57.9594 13.6029
3890 15.3534 59.6684 15.3612
3891 13.6293 57.9111 17.0566
3892 15.3845 59.7111 18.7192
3893 13.5513 58.085 20.5147
3894 15.3826 59.7229 22.1577
3895 13.6209 58.0541 23.9314
3896 15.4908 59.7437 25.6489
3897 13.6654 57.9985 27.313
3898 15.3241 59.75 29.0379
3899 13.5976 57.9842 30.6946
3900 15.3288 59.7026 32.35
3901 13.5746 58.0244 34.1254
3902 15.2835 59.6886 35.7388
3903 13.5416 58.0049 37.5182
3904 15.1936 59.7667 39.2706
3905 13.538 58.0148 40.9729
3906 15.2177 59.7731 42.5983
3907 13.6435 58.0024 44.3036
3908 15.2626 59.7307 45.9713
3909 13.6191 57.8829 47.6592
3910 15.1289 59.5987 49.3076
3911 13.6199 57.9394 51.0958
3912 15.3838 59.7122 52.8957
3913 13.6008 57.9441 54.5346
3914 15.3395 59.667 56.2444
3915 13.6425 57.8694 58.0165
3916 15.3311 59.5918 59.7364
3917 13.7249 57.8358 61.3973
3918 15.3365 59.6643 63.0954
3919 13.6391 57.8934 64.8594
3920 15.3316 59.6777 66.4331
3921 13.6326 61.3492 0.0278343
3922 15.3365 63.0992 1.75531
3923 13.6592 61.3858 3.4139
3924 15.3941 63.1157 5.14633
3925 13.6514 61.4587 6.85198
3926 15.4028 63.1301 8.4933
3927 13.6615 61.4307 10.2083
3928 15.4449 63.2005 11.9488
3929 13.6252 61.4026 13.6448
3930 15.4141 63.0869 15.3367
3931 13.6188 61.4759 17.094
3932 15.3485 63.0807 18.8466
3933 13.6266 61.3859 20.4364
3934 15.3654 63.1065 22.1919
3935 13.6603 61.3641 23.9554
3936 15.4414 63.1105 25.572
3937 13.652 61.3987 27.2795
3938 15.3489 63.0669 29.004
3939 13.6319 61.3648 30.6986
3940 15.335 63.0296 32.368
3941 13.6339 61.364 34.0554
3942 15.2965 63.126 35.8103
3943 13.5238 61.3387 37.5075
3944 15.2247 63.077 39.2141
3945 13.5594 61.4132 40.9259
3946 15.2499 63.0581 42.6588
3947 13.5938 61.3112 44.2928
3948 15.3188 63.0267 45.867
3949 13.659 61.3576 47.6913
3950 15.2707 63.0816 49.4421
3951 13.5719 61.37 51.1646
3952 15.3792 63.0134 52.8501
3953 13.6204 61.4003 54.4969
3954 15.3372 63.0472 56.2731
3955 13.6397 61.4231 58.026
3956 15.3205 63.1742 59.7113
3957 13.6449 61.4408 61.3816
3958 15.3961 63.0916 63.1482
3959 13.6797 61.3561 64.7366
3960 15.3493 63.064 66.4056
3961 13.5962 64.7669 68.1729
3962 15.2746 66.476 1.78439
3963 13.6031 64.8141 3.5515
3964 15.4003 66.505 5.17723
3965 13.6279 64.7154 6.82761
3966 15.3553 66.4397 8.44607
3967 13.5829 64.7388 10.2408
3968 15.3659 66.4595 11.9439
3969 13.6051 64.7927 13.6769
3970 15.3265 66.5585 15.3552
3971 13.6695 64.7864 17.0559
3972 15.3397 66.5318 18.8188
3973 13.5923 64.8501 20.4798
3974 15.3708 66.5013 22.1869
3975 13.6101 64.8388 23.8863
3976 15.334 66.5141 25.5221
3977 13.616 64.8306 27.2514
3978 15.3132 66.5744 28.9621
3979 13.6557 64.8237 30.6894
3980 15.3548 66.5701 32.4777
3981 13.6409 64.801 34.0262
3982 15.286 66.4803 35.7859
3983 13.5985 64.7814 37.5627
3984 15.2077 66.4753 39.2261
3985 13.6048 64.7587 40.8903
3986 15.3234 66.4703 42.5873
3987 13.5803 64.7753 44.2567
3988 15.3535 66.4238 46.0449
3989 13.6387 64.6822 47.6364
3990 15.3352 66.4531 49.4713
3991 13.7012 64.6914 51.3099
3992 15.3843 66.5547 52.7916
3993 13.7073 64.7661 54.4922
3994 15.2921 66.4488 56.3131
3995 13.6065 64.8146 57.9475
3996 15.3096 66.4832 59.703
3997 13.6191 64.7775 61.4231
3998 15.3408 66.5201 63.0398
3999 13.5743 64.8376 64.7792
4000 15.3222 66.5698 66.4947
4001 17.026 0.0650951 68.1977
4002 18.7024 1.76686 1.68588
4003 17.1331 68.146 3.40496
4004 18.7938 1.67416 5.17667
4005 17.0924 0.0786749 6.87644
4006 18.8217 1.64837 8.54394
4007 17.1001 68.1604 10.218
4008 18.8122 1.7334 11.902
4009 17.1079 68.1787 13.6358
4010 18.756 1.74411 15.4194
4011 17.0762 68.193 17.0799
4012 18.785 1.75484 18.7458
4013 17.0543 0.043475 20.5015
4014 18.7969 1.67311 22.1912
4015 17.034 68.187 23.9433
4016 18.7708 1.72162 25.5374
4017 17.045 68.1983 27.1843
4018 18.7306 1.70253 28.8596
4019 17.0759 0.0263919 30.713
4020 18.7395 1.74578 32.4649
4021 17.0481 68.1993 34.0713
4022 18.7027 1.78661 35.7925
4023 16.9877 68.1506 37.5315
4024 18.661 1.71349 39.168
4025 16.917 68.1864 40.8816
4026 18.6811 1.66743 42.6109
4027 16.9465 0.0206436 44.3107
4028 18.7146 1.73313 46.0242
4029 16.9509 0.0759497 47.7609
4030 18.6904 1.79191 49.5093
4031 17.0248 0.0830388 51.1614
4032 18.6476 1.74336 52.8334
4033 16.9877 68.1518 54.6205
4034 18.6073 1.81467 56.2768
4035 17.0058 68.164 57.9566
4036 18.7148 1.7709 59.6984
4037 17.0175 0.0199307 61.3507
4038 18.6974 1.70111 63.0748
4039 16.9657 0.0848266 64.8242
4040 18.6714 1.7717 66.4972
4041 17.0148 3.46085 68.1725
4042 18.7365 5.14902 1.70528
4043 17.073 3.47486 3.37374
4044 18.8018 5.14161 5.10303
4045 17.1033 3.43814 6.85864
4046 18.8091 5.17474 8.61052
4047 17.0776 3.47774 10.2323
4048 18.7469 5.13671 11.9511
4049 17.039 3.42243 13.6795
4050 18.728 5.18724 15.3615
4051 17.0257 3.50326 17.0903
4052 18.7193 5.14431 18.7442
4053 17.0837 3.49599 20.4799
4054 18.8189 5.13469 22.1801
4055 17.1334 3.46345 23.8548
4056 18.8078 5.10343 25.4929
4057 17.2052 3.45295 27.2009
4058 18.8054 5.07473 29.0354
4059 17.0967 3.38528 30.6835
4060 18.7639 5.09011 32.4328
4061 16.9442 3.40922 34.0516
4062 18.6982 5.05875 35.8072
4063 16.9426 3.3931 37.5024
4064 18.6971 5.10289 39.1452
4065 16.9229 3.34679 40.9147
4066 18.7744 5.17111 42.6388
4067 16.9587 3.41505 44.2524
4068 18.7457 5.08056 46.0636
4069 17.0736 3.47451 47.8817
4070 18.7671 5.16725 49.5034
4071 17.0416 3.50807 51.2109
4072 18.7612 5.15934 52.8812
4073 16.9413 3.42554 54.5377
4074 18.7488 5.12312 56.2024
4075 16.8945 3.47351 57.9568
4076 18.686 5.10954 59.6577
4077 16.9375 3.448 61.3499
4078 18.7023 5.1598 63.0855
4079 17.0027 3.44628 64.8417
4080 18.6502 5.13358 66.4937
4081 17.0315 6.78033 68.1517
4082 18.7853 8.46712 1.68361
4083 17.0841 6.84385 3.37971
4084 18.7493 8.50865 5.11637
4085 17.0811 6.76287 6.84375
4086 18.7635 8.46925 8.59095
4087 17.0886 6.81427 10.2915
4088 18.7058 8.54841 12.0437
4089 17.068 6.88596 13.7301
4090 18.79 8.51969 15.3021
4091 17.1004 6.84446 16.9887
4092 18.7594 8.51255 18.6898
4093 17.1174 6.77914 20.5027
4094 18.7719 8.49044 22.2282
4095 17.0836 6.70565 23.7963
4096 18.684 8.54102 25.5174
4097 17.1081 6.72214 27.3173
4098 18.7332 8.50373 28.9136
4099 17.048 6.75324 30.6457
4100 18.7566 8.41569 32.3902
4101 17.0054 6.82499 34.0678
4102 18.7393 8.51258 35.8454
4103 17.0199 6.87799 37.5432
4104 18.7145 8.50184 39.1098
4105 16.9027 6.86194 40.8713
4106 18.6583 8.48094 42.5938
4107 16.9894 6.82839 44.3835
4108 18.7823 8.57136 46.0567
4109 17.097 6.87541 47.7771
4110 18.8379 8.62497 49.483
4111 17.0539 6.8594 51.183
4112 18.7902 8.65745 52.9342
4113 16.9571 6.88483 54.5931
4114 18.7711 8.61923 56.2434
4115 16.9806 6.82603 57.8877
4116 18.7105 8.47347 59.6743
4117 16.9908 6.81645 61.3997
4118 18.6726 8.49489 63.0108
4119 17.0397 6.83624 64.8284
4120 18.7644 8.45231 66.5253
4121 17.0907 10.1236 68.1764
4122 18.7689 11.866 1.66655
4123 17.0833 10.1951 3.30787
4124 18.7314 11.8477 5.16381
4125 17.0331 10.1976 6.86932
4126 18.7629 11.9377 8.51051
4127 17.0823 10.2238 10.296
4128 18.812 11.9278 12.0876
4129 17.0533 10.2202 13.6639
4130 18.7377 11.8929 15.2622
4131 17.1247 10.1269 16.9649
4132 18.7604 11.8731 18.766
4133 17.1463 10.1785 20.4803
4134 18.7443 11.8809 22.1887
4135 17.0467 10.212 23.7984
4136 18.6919 11.8182 25.5305
4137 17.0185 10.2025 27.3137
4138 18.7571 11.8416 28.8135
4139 17.0698 10.2268 30.6417
4140 18.7431 11.9318 32.4159
4141 16.9795 10.1805 34.0909
4142 18.7528 11.8039 35.8138
4143 16.9988 10.1926 37.5475
4144 18.7073 11.8548 39.181
4145 16.9561 10.1881 40.8702
4146 18.6669 11.9322 42.651
4147 16.9807 10.2031 44.2963
4148 18.7068 11.9679 46.0757
4149 17.005 10.2158 47.7346
4150 18.7243 11.9565 49.4559
4151 17.0202 10.2592 51.2103
4152 18.7795 11.8493 52.9572
4153 16.9523 10.2459 54.5835
4154 18.7497 11.9393 56.2324
4155 17.033 10.1908 57.9617
4156 18.7395 11.9335 59.6906
4157 16.9885 10.1416 61.3621
4158 18.7004 11.8553 63.0413
4159 17.0828 10.1112 64.7982
4160 18.7625 11.8992 66.4571
4161 17.0749 13.5486 68.1878
4162 18.7624 15.3079 1.5944
4163 17.097 13.597 3.41775
4164 18.7251 15.3303 5.25167
4165 16.9981 13.5536 6.81274
4166 18.7039 15.3458 8.56532
4167 17.0731 13.5861 10.327
4168 18.7357 15.3374 12.0331
4169 17.1156 13.6768 13.6485
4170 18.7765 15.3732 15.2765
4171 17.1156 13.6445 17.045
4172 18.7848 15.3114 18.8177
4173 17.0795 13.5529 20.4789
4174 18.7669 15.3346 22.1864
4175 17.0635 13.5761 23.8587
4176 18.7821 15.3315 25.4906
4177 17.0955 13.5404 27.2534
4178 18.7717 15.2959 28.9509
4179 17.0711 13.5681 30.6333
4180 18.7309 15.3422 32.3881
4181 17.0101 13.4891 34.1495
4182 18.7248 15.3289 35.8184
4183 17.0172 13.5121 37.498
4184 18.7358 15.3993 39.1739
4185 16.9889 13.591 40.9453
4186 18.6811 15.3775 42.6881
4187 16.9461 13.6758 44.298
4188 18.7289 15.4436 46.0027
4189 16.9844 13.6982 47.6918
4190 18.696 15.2914 49.4761
4191 16.9189 13.5921 51.2764
4192 18.642 15.3036 52.8361
4193 16.9851 13.6725 54.5045
4194 18.721 15.2247 56.2337
4195 17.0389 13.661 58.0289
4196 18.7663 15.3622 59.6797
4197 16.9753 13.6741 61.3912
4198 18.7576 15.4406 63.0626
4199 16.9849 13.638 64.657
4200 18.7673 15.319 66.4879
4201 17.0597 17.0494 68.1231
4202 18.7461 18.7366 1.73599
4203 17.0409 17.0111 3.47151
4204 18.657 18.7884 5.16988
4205 17.0482 17.0393 6.84575
4206 18.6584 18.7769 8.62076
4207 17.0811 17.0432 10.3411
4208 18.696 18.736 11.9865
4209 17.0885 17.017 13.6541
4210 18.7396 18.662 15.3714
4211 17.0544 16.9949 17.0281
4212 18.7314 18.7587 18.7463
4213 17.0283 17.023 20.4749
4214 18.7646 18.7845 22.1664
4215 17.0679 17.0751 23.8632
4216 18.7572 18.7742 25.5228
4217 17.0452 17.0274 27.2898
4218 18.8262 18.7973 28.9697
4219 17.0231 17.0075 30.6297
4220 18.8625 18.7511 32.353
4221 17.0864 17.1687 34.0858
4222 18.8937 18.8382 35.827
4223 17.0598 17.1118 37.4861
4224 18.7588 18.7573 39.2255
4225 17.0304 16.9999 40.9204
4226 18.6123 18.6951 42.6743
4227 16.9759 16.9642 44.3813
4228 18.6908 18.6423 46.053
4229 17.0332 17.0191 47.7176
4230 18.6862 18.6505 49.396
4231 16.9985 17.0841 51.2243
4232 18.6577 18.7726 52.8936
4233 16.975 17.0295 54.5362
4234 18.6732 18.7902 56.217
4235 17.0573 17.0576 57.9265
4236 18.6538 18.7861 59.687
4237 17.0734 17.0682 61.3653
4238 18.7017 18.7939 63.1074
4239 17.0004 17.0658 64.7436
4240 18.7587 18.7662 66.4714
4241 17.0934 20.5008 68.1727
4242 18.7457 22.2493 1.73189
4243 16.9889 20.551 3.449
4244 18.6801 22.2032 5.11087
4245 16.9912 20.5339 6.81295
4246 18.7232 22.1628 8.57715
4247 17.0566 20.4486 10.3246
4248 18.7625 22.0706 11.9618
4249 17.082 20.4262 13.7024
4250 18.8141 22.092 15.4063
4251 17.0184 20.4364 17.0339
4252 18.7707 22.1325 18.7497
4253 17.0701 20.443 20.4535
4254 18.7755 22.0121 22.156
4255 17.1084 20.4245 23.8736
4256 18.8251 22.0995 25.5527
4257 17.1426 20.4656 27.2614
4258 18.8256 22.1785 28.9691
4259 17.1714 20.4431 30.6702
4260 18.7892 22.1577 32.3694
4261 17.056 20.4406 34.1058
4262 18.883 22.1404 35.7583
4263 17.0508 20.5166 37.3628
4264 18.7772 22.1128 39.2033
4265 16.9822 20.4599 40.9492
4266 18.7431 22.0823 42.6723
4267 17.0178 20.4408 44.3795
4268 18.6833 22.1099 45.9874
4269 17.0365 20.4769 47.7769
4270 18.7281 22.2795 49.5834
4271 16.9995 20.4623 51.2171
4272 18.7025 22.2586 52.8061
4273 16.9928 20.4447 54.5545
4274 18.6367 22.1039 56.2058
4275 16.9642 20.4199 57.9147
4276 18.6979 22.1174 59.6503
4277 16.9766 20.4931 61.3669
4278 18.6949 22.1228 63.1678
4279 17.1201 20.4834 64.8109
4280 18.7497 22.19 66.4656
4281 17.0827 23.8345 68.1801
4282 18.7741 25.6173 1.67578
4283 17.0134 23.9146 3.39444
4284 18.7618 25.5678 5.10331
4285 16.9794 23.8722 6.8209
4286 18.7431 25.5224 8.5152
4287 16.995 23.8697 10.2583
4288 18.7647 25.4966 11.9746
4289 17.0605 23.809 13.7103
4290 18.7314 25.5021 15.3617
4291 17.0623 23.8328 17.084
4292 18.7569 25.5548 18.7678
4293 17.0624 23.7992 20.4715
4294 18.7492 25.5791 22.0991
4295 17.126 23.8157 23.8493
4296 18.7604 25.5622 25.6532
4297 17.1054 23.8024 27.2828
4298 18.7819 25.5608 28.9634
4299 17.0943 23.8667 30.6432
4300 18.8482 25.5891 32.4149
4301 17.0911 23.8728 34.0969
4302 18.8781 25.602 35.7824
4303 17.0952 23.8576 37.4106
4304 18.7447 25.5635 39.076
4305 17.0789 23.8544 40.9394
4306 18.7066 25.6478 42.608
4307 17.0471 23.8926 44.3657
4308 18.7098 25.6377 46.1103
4309 17.007 23.9106 47.8055
4310 18.7134 25.5747 49.5322
4311 16.8773 23.9489 51.2276
4312 18.7125 25.6023 52.8348
4313 16.9008 23.8967 54.5158
4314 18.7188 25.6157 56.1986
4315 16.9936 23.8949 57.9469
4316 18.72 25.6214 59.7211
4317 17.0153 23.8349 61.3703
4318 18.7097 25.6003 63.1111
4319 17.0764 23.916 64.7261
4320 18.7439 25.6214 66.5316
4321 17.0485 27.3406 68.1725
4322 18.7463 29.016 1.67891
4323 17.0773 27.2987 3.37287
4324 18.7493 28.9597 5.03421
4325 17.0496 27.2531 6.80785
4326 18.7588 28.97 8.55319
4327 16.968 27.2468 10.1821
4328 18.6932 28.9347 11.958
4329 17.0299 27.2919 13.7398
4330 18.7676 29.1004 15.4358
4331 17.039 27.2887 17.004
4332 18.7484 29.0184 18.7288
4333 17.0541 27.2925 20.5079
4334 18.7161 28.9668 22.1665
4335 17.0822 27.3417 23.8743
4336 18.6548 28.9848 25.6144
4337 17.0239 27.2919 27.3141
4338 18.7732 28.9985 28.9873
4339 17.0642 27.2903 30.6936
4340 18.845 28.9853 32.3612
4341 17.0434 27.2816 34.0635
4342 18.7539 28.9059 35.7188
4343 17.062 27.305 37.4748
4344 18.8281 28.9519 39.1825
4345 16.9841 27.308 40.8484
4346 18.6801 29.0585 42.6441
4347 16.9838 27.3787 44.3373
4348 18.7635 28.9888 46.0863
4349 16.991 27.3082 47.8116
4350 18.7004 28.9735 49.4801
4351 16.9943 27.2493 51.1905
4352 18.6858 29.0158 52.8365
4353 16.9165 27.3223 54.5443
4354 18.7134 28.9677 56.243
4355 16.984 27.3016 57.9664
4356 18.7115 28.9864 59.7502
4357 16.9547 27.321 61.4202
4358 18.7394 28.9972 63.1055
4359 17.0043 27.2384 64.7548
4360 18.6824 28.9968 66.4323
4361 17.0021 30.7104 68.1557
4362 18.7265 32.3719 1.73
4363 17.07 30.6963 3.37353
4364 18.7385 32.434 5.01319
4365 17.1066 30.6561 6.81137
4366 18.7839 32.4546 8.55424
4367 17.0287 30.6964 10.2828
4368 18.8131 32.5048 12.0071
4369 17.0178 30.6669 13.729
4370 18.8185 32.4377 15.373
4371 17.1084 30.7355 17.0094
4372 18.8466 32.4093 18.7335
4373 17.0281 30.6956 20.4757
4374 18.8081 32.4209 22.1309
4375 17.0016 30.7236 23.9
4376 18.8139 32.3449 25.6099
4377 17.0665 30.6804 27.2545
4378 18.7625 32.3627 28.9506
4379 17.0965 30.7155 30.6468
4380 18.7022 32.3636 32.3633
4381 17.0663 30.6939 34.0508
4382 18.6861 32.4264 35.7841
4383 17.1093 30.6255 37.5138
4384 18.7519 32.4319 39.2569
4385 17.008 30.7034 40.8891
4386 18.8285 32.3797 42.654
4387 17.0086 30.7095 44.3705
4388 18.8323 32.3693 46.0635
4389 16.9183 30.6722 47.7298
4390 18.7358 32.336 49.4231
4391 16.933 30.6587 51.0845
4392 18.7162 32.2815 52.7987
4393 16.9383 30.6701 54.5927
4394 18.6132 32.3159 56.2709
4395 17.0146 30.6784 57.9678
4396 18.7032 32.4205 59.7584
4397 16.9409 30.709 61.4627
4398 18.7302 32.4757 63.0662
4399 16.9645 30.735 64.7136
4400 18.7573 32.4025 66.4477
4401 16.997 34.0922 68.1859
4402 18.7093 35.8534 1.73196
4403 17.0556 34.0316 3.36843
4404 18.7464 35.8422 5.06356
4405 17.0691 34.1092 6.78005
4406 18.8572 35.8221 8.52605
4407 17.084 34.1158 10.3372
4408 18.9126 35.8297 11.9898
4409 17.0698 34.1571 13.6877
4410 18.8184 35.7534 15.3373
4411 17.0591 34.1666 17.0168
4412 18.9189 35.7568 18.7537
4413 17.0974 34.1417 20.4548
4414 18.8591 35.7914 22.1331
4415 17.0823 34.0505 23.9045
4416 18.8292 35.8189 25.5364
4417 17.0616 34.0845 27.2522
4418 18.8517 35.8263 28.9724
4419 17.0348 34.0839 30.676
4420 18.777 35.8637 32.3931
4421 17.0056 34.123 34.0414
4422 18.7369 35.8205 35.726
4423 17.0772 34.1817 37.5078
4424 18.765 35.8743 39.2287
4425 17.0588 34.0858 40.9395
4426 18.7734 35.8467 42.6168
4427 17.0752 34.0685 44.361
4428 18.8227 35.8949 45.9607
4429 17.0228 34.0889 47.6628
4430 18.727 35.8075 49.4314
4431 16.9721 34.0067 51.1162
4432 18.7169 35.7822 52.7997
4433 17.0219 34.0684 54.5854
4434 18.7079 35.8625 56.2892
4435 17.0988 34.1502 57.9735
4436 18.7594 35.8382 59.8164
4437 17.0471 34.1227 61.4164
4438 18.7583 35.8553 62.9855
4439 17.0239 34.1711 64.7741
4440 18.7116 35.7888 66.5945
4441 17.006 37.5711 0.00582441
4442 18.7374 39.2046 1.67157
4443 17.0186 37.6159 3.36416
4444 18.7935 39.2485 5.09323
4445 17.06 37.5533 6.81016
4446 18.8289 39.2447 8.55653
4447 17.1739 37.6029 10.2047
4448 18.827 39.2473 11.9756
4449 17.1602 37.4814 13.71
4450 18.763 39.1561 15.3333
4451 17.0988 37.4862 17.0887
4452 18.824 39.2381 18.7681
4453 17.1133 37.4839 20.3953
4454 18.7954 39.1765 22.0841
4455 17.0851 37.5139 23.8273
4456 18.8203 39.2057 25.5182
4457 17.1058 37.4832 27.2183
4458 18.7304 39.2285 29.0117
4459 17.0729 37.5083 30.7391
4460 18.7409 39.2109 32.3681
4461 17.0028 37.5026 34.1367
4462 18.7132 39.1846 35.7973
4463 17.0278 37.5792 37.4873
4464 18.7755 39.2338 39.2393
4465 17.054 37.6221 41.0312
4466 18.7636 39.2623 42.5982
4467 17.0765 37.5551 44.2626
4468 18.7445 39.2907 46.0315
4469 17.0332 37.5129 47.7156
4470 18.7206 39.2385 49.4081
4471 17.0264 37.5437 51.1205
4472 18.7566 39.2275 52.7803
4473 17.0447 37.4842 54.564
4474 18.746 39.1321 56.2888
4475 17.0192 37.5031 58.0165
4476 18.7526 39.1842 59.7821
4477 17.0071 37.5398 61.4121
4478 18.7511 39.1688 63.1133
4479 17.0741 37.5056 64.8183
4480 18.7772 39.2545 66.5216
4481 17.0064 40.9228 0.0356065
4482 18.7824 42.5914 1.69385
4483 17.0967 40.9288 3.37302
4484 18.7834 42.59 5.0852
4485 17.1875 40.9881 6.81513
4486 18.7945 42.6085 8.55934
4487 17.1828 40.9704 10.2742
4488 18.7914 42.6419 11.9647
4489 16.9848 40.9748 13.66
4490 18.7707 42.6701 15.2904
4491 17.1269 40.8701 17.0157
4492 18.6982 42.5173 18.7284
4493 17.0841 40.9089 20.4621
4494 18.7731 42.61 22.1104
