ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
9385 37.8889 48.1695 41.3022
9386 39.5815 49.8724 42.9794
9387 37.7914 48.1803 44.717
9388 39.5077 49.9235 46.393
9389 37.792 48.2732 48.1712
9390 39.4252 49.8883 49.8879
9391 37.892 48.1898 51.6794
9392 39.5151 49.8755 53.3409
9393 37.8238 48.1079 55.0398
9394 39.4717 49.9142 56.7787
9395 37.7779 48.1715 58.4969
9396 39.6021 49.857 60.191
9397 37.8547 48.2312 61.8064
9398 39.6084 49.9055 63.6606
9399 37.7933 48.1816 65.3477
9400 39.5808 49.8508 67.0202
9401 37.7858 51.5249 68.7896
9402 39.5516 53.3144 1.73689
9403 37.867 51.4599 3.42792
9404 39.5551 53.2968 5.07728
9405 37.8793 51.6039 6.90185
9406 39.6124 53.2611 8.65305
9407 37.9023 51.61 10.3056
9408 39.6017 53.3409 12.1161
9409 37.862 51.7703 13.7906
9410 39.5627 53.4118 15.3902
9411 37.8322 51.7644 17.1575
9412 39.4875 53.4064 18.856
9413 37.824 51.623 20.6643
9414 39.4814 53.3209 22.4602
9415 37.7706 51.6143 24.1293
9416 39.5285 53.3009 25.7987
9417 37.8107 51.564 27.4926
9418 39.5167 53.34 29.1467
9419 37.7841 51.6333 30.9308
9420 39.5261 53.346 32.7059
9421 37.7678 51.6087 34.3718
9422 39.5171 53.2382 36.1419
9423 37.8575 51.5637 37.8951
9424 39.6553 53.2674 39.6664
9425 37.8188 51.5379 41.3269
9426 39.5412 53.3289 42.9931
9427 37.8102 51.5913 44.7091
9428 39.5075 53.3286 46.4408
9429 37.7967 51.6082 48.118
9430 39.4482 53.3485 49.8134
9431 37.7951 51.6267 51.6398
9432 39.5371 53.3443 53.3711
9433 37.8082 51.5654 55.0172
9434 39.4653 53.2878 56.7423
9435 37.7789 51.5614 58.6041
9436 39.5778 53.349 60.1483
9437 37.8627 51.5528 61.8013
9438 39.5415 53.2539 63.7004
9439 37.8171 51.5728 65.4169
9440 39.5434 53.3638 67.073
9441 37.8013 55.0798 0.0450633
9442 39.6327 56.8056 1.72137
9443 37.8615 55.0932 3.37208
9444 39.5711 56.7822 5.09547
9445 37.9085 55.0313 6.9875
9446 39.5112 56.8681 8.65847
9447 37.8878 55.0364 10.3268
9448 39.5749 56.8462 12.079
9449 37.891 55.0936 13.7233
9450 39.5753 56.7389 15.3456
9451 37.8542 55.097 17.0425
9452 39.5525 56.7821 18.7756
9453 37.9898 55.148 20.7092
9454 39.6096 56.7849 22.4549
9455 37.8275 55.0645 24.1068
9456 39.6021 56.8294 25.8174
9457 37.8375 55.0675 27.4883
9458 39.5525 56.7551 29.264
9459 37.8005 54.9758 30.9196
9460 39.5714 56.7644 32.6669
9461 37.8425 54.966 34.3629
9462 39.5277 56.7769 36.1253
9463 37.8244 54.9658 37.9217
9464 39.6582 56.7448 39.5848
9465 37.8258 55.0432 41.2768
9466 39.5593 56.7339 43.0755
9467 37.8434 55.0367 44.7843
9468 39.49 56.7613 46.4433
9469 37.8087 55.0461 48.1276
9470 39.542 56.7697 49.8712
9471 37.6998 55.0405 51.5993
9472 39.4616 56.6986 53.3215
9473 37.7908 55.0155 55.0428
9474 39.5004 56.6999 56.7299
9475 37.7942 54.9847 58.4926
9476 39.52 56.6767 60.251
9477 37.853 55.0318 61.9274
9478 39.4947 56.7032 63.6337
9479 37.8528 55.0678 65.3284
9480 39.5042 56.7701 67.0767
9481 37.8128 58.4928 68.7821
9482 39.5328 60.2595 1.68117
9483 37.8836 58.557 3.44763
9484 39.5046 60.2298 5.21208
9485 37.8707 58.4968 6.92599
9486 39.4688 60.2093 8.66792
9487 37.883 58.4485 10.3881
9488 39.522 60.2052 12.0531
9489 37.9178 58.46 13.7118
9490 39.5464 60.2329 15.348
9491 37.8875 58.4682 17.0741
9492 39.5512 60.2226 18.8529
9493 37.947 58.3997 20.692
9494 39.6824 60.2251 22.4222
9495 37.8843 58.4979 24.0811
9496 39.67 60.232 25.7837
9497 37.9653 58.5303 27.5001
9498 39.535 60.2028 29.2501
9499 37.8728 58.4582 30.9252
9500 39.5634 60.1614 32.6952
9501 37.8694 58.4722 34.3616
9502 39.5501 60.1807 36.1038
9503 37.8787 58.4427 37.8472
9504 39.5806 60.2288 39.5977
9505 37.8424 58.4413 41.3051
9506 39.6323 60.1818 42.9862
9507 37.8365 58.4815 44.74
9508 39.5195 60.1589 46.3731
9509 37.8248 58.4519 48.1269
9510 39.5315 60.141 49.8627
9511 37.8101 58.4455 51.626
9512 39.5017 60.1483 53.3274
9513 37.815 58.4552 55.0302
9514 39.4815 60.204 56.7217
9515 37.8266 58.4542 58.465
9516 39.5034 60.2785 60.2181
9517 37.8141 58.5208 61.987
9518 39.3923 60.311 63.6383
9519 37.7968 58.5369 65.3322
9520 39.4928 60.1894 67.166
9521 37.8449 61.9183 68.7914
9522 39.5301 63.6296 1.67764
9523 37.8765 61.9743 3.41198
9524 39.5393 63.6267 5.20912
9525 37.8235 61.8601 6.9977
9526 39.5092 63.6646 8.58666
9527 37.8161 61.9355 10.2689
9528 39.519 63.6094 12.0478
9529 37.8047 61.898 13.7849
9530 39.5026 63.5729 15.3999
9531 37.8799 61.9402 17.0899
9532 39.5477 63.5492 18.8412
9533 37.9112 61.8937 20.61
9534 39.5994 63.5893 22.3814
9535 37.9207 61.8873 24.1589
9536 39.7354 63.6202 25.8761
9537 37.8802 61.9347 27.5063
9538 39.6009 63.6057 29.1996
9539 37.8852 61.9595 30.9244
9540 39.5474 63.6611 32.6755
9541 37.8077 61.9325 34.3927
9542 39.582 63.6742 36.0412
9543 37.8146 61.9527 37.8035
9544 39.528 63.7093 39.6592
9545 37.788 61.9155 41.3826
9546 39.6381 63.6633 43.0674
9547 37.8236 61.8897 44.7163
9548 39.6171 63.6509 46.3956
9549 37.8248 61.9021 48.1299
9550 39.5015 63.6248 49.9112
9551 37.85 61.8688 51.6396
9552 39.5108 63.6543 53.3311
9553 37.8387 61.9454 55.0184
9554 39.5216 63.7329 56.7853
9555 37.7569 61.9636 58.4412
9556 39.5219 63.6508 60.1882
9557 37.8067 61.9625 61.9392
9558 39.4399 63.606 63.6305
9559 37.794 61.9357 65.3771
9560 39.5651 63.6306 67.0961
9561 37.8502 65.3841 0.0174984
9562 39.597 66.9924 1.65666
9563 37.8193 65.3742 3.41112
9564 39.5481 67.0511 5.20099
9565 37.7531 65.3514 6.88204
9566 39.547 67.0623 8.56286
9567 37.8497 65.3095 10.3067
9568 39.5709 67.0727 12.0446
9569 37.8106 65.3827 13.7239
9570 39.5613 67.0637 15.4033
9571 37.8599 65.3492 17.1248
9572 39.4681 67.1438 18.9369
9573 37.7993 65.3468 20.6874
9574 39.5353 67.131 22.3381
9575 37.859 65.3293 24.0768
9576 39.5854 67.0506 25.8108
9577 37.8563 65.3209 27.5596
9578 39.6366 67.129 29.2071
9579 37.8504 65.4068 30.8844
9580 39.5963 67.1106 32.7107
9581 37.849 65.3714 34.3951
9582 39.5886 67.1069 36.0894
9583 37.8532 65.423 37.7906
9584 39.6143 66.9708 39.5886
9585 37.8138 65.355 41.4114
9586 39.4944 67.0741 43.0626
9587 37.8933 65.2543 44.7223
9588 39.5587 67.1279 46.44
9589 37.843 65.3493 48.1142
9590 39.5245 67.131 49.8739
9591 37.7892 65.4107 51.6818
9592 39.369 67.1033 53.3317
9593 37.7473 65.4379 55.0505
9594 39.4939 67.0906 56.7239
9595 37.7311 65.4235 58.5001
9596 39.5638 67.1515 60.1734
9597 37.7696 65.3923 61.8878
9598 39.6028 67.0784 63.5861
9599 37.7677 65.3848 65.3176
9600 39.5861 67.0748 67.1093
9601 41.219 68.7275 0.0113149
9602 42.9938 1.67052 1.72445
9603 41.1778 0.0557123 3.46322
9604 43.0566 1.77269 5.20488
9605 41.3017 0.0334464 6.88406
9606 43.0319 1.67933 8.63659
9607 41.2598 0.0054659 10.3793
9608 43.0437 1.76357 12.0355
9609 41.2751 68.7607 13.7459
9610 43.0396 1.75974 15.4124
9611 41.2901 68.7952 17.1554
9612 43.0088 1.75175 18.9686
9613 41.3413 68.687 20.6684
9614 43.0325 1.69971 22.3646
9615 41.3062 68.7581 24.114
9616 43.2014 1.71362 25.7325
9617 41.2988 0.0272784 27.4356
9618 42.9865 1.75537 29.2077
9619 41.3031 0.0181539 31.0618
9620 42.926 1.68189 32.8211
9621 41.323 0.00242271 34.4297
9622 42.961 1.75305 36.072
9623 41.2471 0.0382989 37.8551
9624 42.9598 1.84188 39.6017
9625 41.2551 0.0162002 41.2735
9626 42.999 1.75599 43.0066
9627 41.2197 0.0484246 44.6464
9628 42.9926 1.72148 46.439
9629 41.2464 0.0192754 48.1822
9630 43.0358 1.74807 49.8592
9631 41.2754 68.7757 51.6258
9632 43.0231 1.77858 53.3381
9633 41.3054 68.7814 55.0038
9634 43.0402 1.82612 56.7463
9635 41.2934 0.0344144 58.4487
9636 43.0958 1.7884 60.2015
9637 41.2877 0.0595755 61.8469
9638 43.0252 1.73071 63.6002
9639 41.3282 68.7573 65.3294
9640 42.9931 1.6776 67.1038
9641 41.2726 3.51842 0.00755385
9642 43.0728 5.07526 1.82404
9643 41.3309 3.40207 3.42422
9644 43.0531 5.06501 5.21017
9645 41.2591 3.441 6.91714
9646 43.038 5.21333 8.58051
9647 41.2628 3.44724 10.2822
9648 43.0867 5.16292 12.0441
9649 41.2571 3.42361 13.7181
9650 43.0977 5.15369 15.4704
9651 41.2287 3.45593 17.1637
9652 43.0727 5.15807 18.8813
9653 41.2753 3.45275 20.686
9654 42.9957 5.22166 22.3513
9655 41.251 3.43968 24.1258
9656 43.0753 5.21221 25.769
9657 41.2229 3.42959 27.3282
9658 42.969 5.18896 29.2663
9659 41.3191 3.36632 31.1776
9660 42.9533 5.17122 32.7032
9661 41.3418 3.48389 34.4423
9662 43.0701 5.07032 36.2075
9663 41.2637 3.47391 37.8606
9664 43.0422 5.16014 39.5552
9665 41.2366 3.42597 41.2544
9666 43.0777 5.07983 42.9701
9667 41.3087 3.43233 44.6753
9668 43.0634 5.09306 46.4143
9669 41.2961 3.43422 48.2314
9670 43.1487 5.15789 49.9099
9671 41.2886 3.39341 51.5536
9672 43.0533 5.03969 53.3316
9673 41.1658 3.38292 55.0154
9674 43.0045 5.13778 56.7198
9675 41.3317 3.47077 58.5068
9676 43.0789 5.11805 60.2572
9677 41.2683 3.48497 61.9361
9678 43.0938 5.17939 63.5778
9679 41.2907 3.45887 65.3192
9680 43.0465 5.16038 67.0006
9681 41.3252 6.80764 0.0389031
9682 43.0696 8.62851 1.72828
9683 41.3152 6.82024 3.46432
9684 43.0256 8.58765 5.21079
9685 41.2834 6.88959 6.86086
9686 43.0203 8.61145 8.60828
9687 41.3099 6.87926 10.3362
9688 43.0136 8.59831 12.0461
9689 41.2704 6.93035 13.7608
9690 42.9952 8.60585 15.5285
9691 41.2316 6.87581 17.1784
9692 42.9676 8.61964 18.9398
9693 41.2431 6.93262 20.6225
9694 42.9998 8.63837 22.3884
9695 41.2052 6.85008 24.0489
9696 42.9791 8.57401 25.7568
9697 41.2147 6.81592 27.4698
9698 42.9773 8.55843 29.262
9699 41.2491 6.89085 31.0792
9700 42.9552 8.61884 32.6716
9701 41.275 6.89821 34.4417
9702 42.966 8.63116 36.1112
9703 41.2155 6.7991 37.8095
9704 42.9611 8.59694 39.5003
9705 41.2093 6.88357 41.1877
9706 43.0286 8.4968 42.9903
9707 41.3093 6.72992 44.6935
9708 43.0459 8.47882 46.382
9709 41.2765 6.79365 48.2138
9710 42.9915 8.44813 49.9497
9711 41.2826 6.80852 51.6089
9712 43.0331 8.50669 53.2925
9713 41.3335 6.78528 54.9192
9714 43.0185 8.47696 56.8196
9715 41.3019 6.82891 58.5679
9716 43.0481 8.60595 60.1799
9717 41.3059 6.87179 61.902
9718 43.0318 8.59546 63.7302
9719 41.3383 6.89716 65.3397
9720 43.0206 8.61856 67.0282
9721 41.3249 10.263 68.7342
9722 43.0458 11.9344 1.75503
9723 41.3246 10.318 3.48577
9724 43.0217 12.0466 5.17516
9725 41.2598 10.3314 6.89968
9726 43.0319 12.052 8.56664
9727 41.2592 10.3323 10.3845
9728 43.0586 11.9932 12.0259
9729 41.247 10.2768 13.7217
9730 42.869 12.0616 15.5365
9731 41.1634 10.2962 17.1477
9732 42.9088 12.0357 18.9112
9733 41.2452 10.3799 20.6253
9734 42.9674 12.0026 22.1792
9735 41.2584 10.3723 24.0183
9736 43.034 12.126 25.8467
9737 41.2804 10.4028 27.5184
9738 43.0483 12.1175 29.2695
9739 41.2335 10.3485 31.016
9740 43.0163 12.0142 32.7089
9741 41.2507 10.2942 34.4179
9742 42.9681 12.0379 36.0957
9743 41.2568 10.3116 37.7651
9744 43.0021 12.0722 39.5423
9745 41.2339 10.2626 41.2769
9746 42.97 12.1206 42.9056
9747 41.3355 10.2898 44.7338
9748 43.0216 12.0357 46.4699
9749 41.3058 10.2036 48.1586
9750 42.9467 12.0425 49.8756
9751 41.2923 10.1805 51.5884
9752 42.9908 11.9727 53.3075
9753 41.305 10.3227 55.0666
9754 43.0198 12.0673 56.8403
9755 41.3029 10.3221 58.4479
9756 43.0115 12.0234 60.1039
9757 41.3242 10.3165 61.9324
9758 43.0142 12.0054 63.7744
9759 41.2769 10.272 65.4173
9760 43.0525 12.0346 67.0683
9761 41.2901 13.8315 0.00032071
9762 43.0528 15.543 1.79501
9763 41.3182 13.7379 3.45809
9764 42.9942 15.5805 5.11392
9765 41.2864 13.8141 6.80636
9766 43.0441 15.5234 8.58065
9767 41.3561 13.7824 10.3837
9768 43.0186 15.5159 12.0771
9769 41.2076 13.7341 13.7335
9770 42.9372 15.3905 15.4594
9771 41.1686 13.7757 17.2776
9772 42.876 15.4151 18.9796
9773 41.1637 13.788 20.5754
9774 43.0238 15.4499 22.2663
9775 41.2915 13.7433 23.9718
9776 42.9863 15.4309 25.8577
9777 41.2068 13.7522 27.5758
9778 43.044 15.3923 29.1872
9779 41.264 13.753 30.9715
9780 43.0271 15.4224 32.6724
9781 41.338 13.6836 34.4432
9782 43.006 15.4269 36.0765
9783 41.2739 13.7485 37.7896
9784 42.9864 15.4331 39.6131
9785 41.208 13.7522 41.2729
9786 43.041 15.4505 42.9616
9787 41.2341 13.7659 44.7382
9788 42.9216 15.4846 46.4342
9789 41.2009 13.6938 48.1464
9790 42.7259 15.5156 49.8738
9791 41.1959 13.7744 51.6418
9792 42.8536 15.5611 53.2563
9793 41.2494 13.7963 55.0404
9794 43.0283 15.4575 56.8035
9795 41.3658 13.7432 58.4431
9796 43.0345 15.4667 60.2651
9797 41.3177 13.6715 61.965
9798 43.053 15.4562 63.6595
9799 41.3175 13.7713 65.3794
9800 43.1097 15.4001 67.0125
9801 41.3368 17.2088 68.7734
9802 43.0508 18.9893 1.75345
9803 41.2282 17.2689 3.41287
9804 43.0031 18.9544 5.17798
9805 41.2658 17.2278 6.92586
9806 42.9307 18.9345 8.61243
9807 41.289 17.2076 10.3275
9808 43.0058 18.9339 12.0688
9809 41.2305 17.2027 13.7543
9810 42.9647 18.9035 15.5056
9811 41.2676 17.0384 17.1534
9812 42.8811 18.878 18.8323
9813 41.283 17.0709 20.6623
9814 43.0975 18.7411 22.3519
9815 41.3238 17.1174 24.0215
9816 43.0438 18.7912 25.8479
9817 41.2271 17.1565 27.5789
9818 43.0597 18.8859 29.2127
9819 41.2998 17.1589 30.9473
9820 43.018 18.9311 32.6337
9821 41.3393 17.1914 34.3692
9822 43.0717 18.8604 36.1151
9823 41.2865 17.2067 37.7427
9824 43.0086 18.8553 39.5703
9825 41.2924 17.2344 41.3557
9826 43.0482 18.915 43.006
9827 41.2849 17.316 44.7512
9828 43.032 18.9886 46.4253
9829 41.2213 17.3499 48.0886
9830 42.8216 18.9536 49.916
9831 41.1894 17.2038 51.6218
9832 42.9206 18.9919 53.2695
9833 41.2892 17.1664 55.0961
9834 42.9776 19.0349 56.7727
9835 41.3175 17.1848 58.4771
9836 43.0868 18.938 60.2191
9837 41.3698 17.2876 62.0188
9838 43.1641 18.9655 63.647
9839 41.3834 17.2649 65.374
9840 43.0745 19.0456 67.1165
9841 41.2831 20.7635 0.024305
9842 43.0403 22.3851 1.58794
9843 41.3116 20.7518 3.45834
9844 43.0284 22.3189 5.22745
9845 41.2721 20.6535 6.88389
9846 42.885 22.4243 8.65001
9847 41.2319 20.6504 10.3125
9848 43.0629 22.3649 12.0513
9849 41.2778 20.681 13.7379
9850 43.0388 22.3553 15.3747
9851 41.2338 20.7792 17.0732
9852 42.9681 22.3403 18.8342
9853 41.3062 20.5828 20.675
9854 43.0476 22.3599 22.3602
9855 41.3654 20.5395 24.1031
9856 42.9496 22.2848 25.9072
9857 41.1837 20.4964 27.5801
9858 43.0308 22.277 29.2554
9859 41.2646 20.6074 30.9027
9860 42.9489 22.3303 32.7193
9861 41.2933 20.6132 34.5064
9862 42.98 22.451 36.1325
9863 41.2599 20.6139 37.7853
9864 43.0229 22.4114 39.5155
9865 41.2838 20.609 41.3419
9866 43.0201 22.3622 43.0044
9867 41.2626 20.6376 44.7661
9868 43.0994 22.4431 46.4424
9869 41.2239 20.7535 48.1977
9870 43.0394 22.421 49.8598
9871 41.1593 20.7855 51.4512
9872 42.937 22.3266 53.2793
9873 41.1617 20.6609 55.067
9874 42.9729 22.3701 56.7434
9875 41.1795 20.7344 58.4839
9876 43.0166 22.3306 60.2441
9877 41.3122 20.5191 62.031
9878 43.0342 22.3748 63.6466
9879 41.3665 20.6584 65.392
9880 43.0588 22.3897 67.0691
9881 41.2616 24.0457 68.7272
9882 42.9532 25.6446 1.57056
9883 41.3029 24.0066 3.46323
9884 43.0089 25.7356 5.25053
9885 41.2308 24.015 6.80319
9886 42.8949 25.682 8.69918
9887 41.2257 24.1016 10.5431
9888 43.0031 25.8285 12.0483
9889 41.2498 24.0963 13.6688
9890 42.9676 25.808 15.4116
9891 41.2329 24.0461 17.0986
9892 42.9847 25.7932 18.8112
9893 41.2616 24.0961 20.6404
9894 43.0855 25.8629 22.3752
9895 41.3323 24.0974 24.0686
9896 43.0783 25.8437 25.8369
9897 41.2839 24.1718 27.5905
9898 43.1066 25.9067 29.2627
9899 41.3152 24.0596 30.9626
9900 43.0613 25.8401 32.6226
9901 41.2108 24.1598 34.5208
9902 42.9914 25.8459 36.1539
9903 41.2655 24.2154 37.7415
9904 42.9977 25.7694 39.4643
9905 41.3314 24.1882 41.3078
9906 43.146 25.7854 43.0796
9907 41.2994 24.0845 44.8027
9908 43.1004 25.7904 46.4738
9909 41.2491 24.0777 48.2185
9910 43.0642 25.8675 49.8753
9911 41.2499 24.0656 51.5327
9912 43.0549 25.7929 53.2708
9913 41.2194 24.1232 55.0012
9914 43.0356 25.8533 56.7917
9915 41.2435 24.1035 58.5076
9916 43.0687 25.796 60.1997
9917 41.2266 24.086 61.9258
9918 43.0406 25.7645 63.6952
9919 41.2348 24.0795 65.3836
9920 43.0429 25.6289 67.0845
9921 41.2197 27.4322 68.7455
9922 42.8754 29.2463 1.69879
9923 41.2614 27.4585 3.3966
9924 42.9305 29.2164 5.2013
9925 41.2175 27.4263 6.8962
9926 42.9491 29.1738 8.67132
9927 41.2713 27.4654 10.3538
9928 43.0255 29.1599 12.1051
9929 41.1994 27.4847 13.7447
9930 43.0846 29.1811 15.4234
9931 41.2024 27.5313 17.1457
9932 43.0097 29.3023 18.8926
9933 41.2799 27.5257 20.5882
9934 43.0076 29.2978 22.3227
9935 41.2533 27.5803 24.1065
9936 43.0275 29.3288 25.8506
9937 41.3156 27.5271 27.5022
9938 43.0631 29.2011 29.2745
9939 41.2678 27.5293 30.9021
9940 43.0403 29.2567 32.634
9941 41.3338 27.5283 34.4829
9942 42.9834 29.246 36.115
9943 41.3212 27.511 37.8052
9944 42.9925 29.2969 39.5865
9945 41.3924 27.5192 41.3276
9946 43.096 29.2896 43.0029
9947 41.3291 27.5693 44.7059
9948 43.0273 29.2474 46.4088
9949 41.2463 27.4894 48.1172
9950 42.9732 29.2202 49.8419
9951 41.2402 27.4952 51.5673
9952 42.9758 29.2182 53.2415
9953 41.2723 27.4775 55.0204
9954 43.048 29.2103 56.7931
9955 41.1908 27.565 58.521
9956 42.9924 29.1876 60.2474
9957 41.2834 27.4824 61.9692
9958 42.9526 29.1815 63.6214
9959 41.2571 27.4473 65.3783
9960 42.9459 29.2568 67.0797
9961 41.1829 30.9445 68.775
9962 42.9476 32.6871 1.7137
9963 41.2285 30.9555 3.47829
9964 42.9361 32.7185 5.21294
9965 41.2627 31.0405 6.92942
9966 43.0174 32.6754 8.53933
9967 41.3072 30.9771 10.2837
9968 43.0386 32.7062 12.1459
9969 41.3755 30.9492 13.8494
9970 43.0133 32.7466 15.4723
9971 41.3724 30.993 17.2079
9972 43.0373 32.7121 18.954
9973 41.2597 30.9367 20.6145
9974 43.0371 32.6544 22.3361
9975 41.3095 30.9721 24.0817
9976 43.0911 32.7042 25.8276
9977 41.3686 30.9687 27.5119
9978 43.096 32.6619 29.1614
9979 41.2612 30.9626 30.9191
9980 43.0685 32.6745 32.6036
9981 41.2769 30.8823 34.4342
9982 42.9267 32.6107 36.1665
9983 41.2658 30.8961 37.8679
9984 42.9918 32.6621 39.6416
9985 41.287 30.9426 41.3332
9986 42.9767 32.6946 42.9796
9987 41.267 30.9597 44.7113
9988 42.988 32.6629 46.3836
9989 41.2479 30.9937 48.074
9990 42.9283 32.6529 49.8584
9991 41.2564 30.9238 51.5739
9992 42.9798 32.6426 53.3053
9993 41.2524 30.8697 55.0314
9994 43.0307 32.6124 56.7294
9995 41.3585 30.9013 58.5735
9996 43.054 32.6859 60.2004
9997 41.3046 30.9599 61.9355
9998 43.0124 32.6955 63.6379
9999 41.1504 30.9236 65.3837
10000 42.9511 32.63 67.1286
10001 41.2386 34.488 68.7541
10002 43.0572 36.1379 1.66396
10003 41.2598 34.4062 3.47558
10004 43.0435 36.1241 5.20723
10005 41.3074 34.3862 6.89899
10006 42.9798 36.1117 8.57836
10007 41.3896 34.3443 10.2333
10008 42.9591 36.1114 12.1044
10009 41.3433 34.4244 13.8033
10010 42.9731 36.0895 15.404
10011 41.3881 34.4099 17.1417
10012 43.0522 36.1108 18.9192
10013 41.3679 34.4533 20.6162
10014 43.0426 36.1407 22.4059
10015 41.3872 34.407 24.0765
10016 43.103 36.0971 25.8398
10017 41.3131 34.3855 27.5668
10018 43.0189 36.1 29.271
10019 41.3119 34.3794 30.9455
10020 43.018 36.1348 32.6482
10021 41.3408 34.3522 34.3452
10022 42.9998 36.1729 36.1919
10023 41.2927 34.3279 38.0372
10024 42.9539 36.1118 39.5806
10025 41.2453 34.416 41.3106
10026 42.9503 36.1336 42.9851
10027 41.226 34.404 44.7015
10028 42.9804 36.1688 46.3913
10029 41.2049 34.4449 48.05
10030 43.0008 36.2122 49.857
10031 41.2338 34.4501 51.579
10032 42.9846 36.1385 53.313
10033 41.2062 34.4389 54.9861
10034 42.9687 36.071 56.6951
10035 41.2575 34.3526 58.4956
10036 43.0218 36.1309 60.1831
10037 41.2865 34.4018 61.9116
10038 43.0268 36.0889 63.6176
10039 41.3092 34.4068 65.406
10040 43.0611 36.1695 67.0985
10041 41.2795 37.8203 0.0353395
10042 43.0194 39.6102 1.7551
10043 41.28 37.8198 3.42807
10044 42.9728 39.5621 5.15748
10045 41.3418 37.8709 6.86397
10046 42.8657 39.6253 8.58545
10047 41.2811 37.9162 10.3531
10048 42.9106 39.5397 12.1046
10049 41.3137 37.8438 13.768
10050 42.9316 39.4592 15.4722
10051 41.3346 37.7424 17.1759
10052 42.9888 39.4932 18.943
10053 41.3815 37.8525 20.6702
10054 43.0618 39.6099 22.4127
10055 41.3167 37.8315 24.0717
10056 43.0103 39.6317 25.7255
10057 41.321 37.8609 27.5518
10058 43.042 39.5435 29.2531
10059 41.3192 37.8534 30.9535
10060 43.0657 39.51 32.7212
10061 41.3483 37.8213 34.4189
10062 43.0249 39.4889 36.1591
10063 41.2327 37.8158 37.931
10064 42.9331 39.512 39.5945
10065 41.2275 37.7791 41.2936
10066 42.9745 39.5283 43.0029
10067 41.1821 37.8314 44.6686
10068 42.9268 39.5422 46.4678
10069 41.2389 37.801 48.1016
10070 43.038 39.5644 49.8532
10071 41.2432 37.8395 51.584
10072 42.9984 39.5913 53.248
10073 41.292 37.858 54.9556
10074 42.9905 39.4821 56.7322
10075 41.2828 37.8425 58.4454
10076 42.9626 39.5974 60.1733
10077 41.2271 37.8469 61.9462
10078 43.0837 39.5043 63.6647
10079 41.3154 37.8076 65.3957
10080 43.1124 39.5199 67.0904
10081 41.3159 41.2879 0.00493559
10082 42.9765 43.0319 1.75804
10083 41.2737 41.3249 3.52262
10084 42.9199 43.0517 5.17257
10085 41.2992 41.321 6.80738
10086 42.8396 43.0033 8.59464
10087 41.2766 41.253 10.3589
10088 42.9386 43.038 12.0175
10089 41.27 41.2491 13.7241
10090 42.9647 43.0535 15.4086
10091 41.2807 41.2779 17.1965
10092 43.006 43.0285 19.014
10093 41.2334 41.2507 20.7284
10094 42.9864 42.888 22.4319
10095 41.0804 41.2406 24.0413
10096 43.0325 42.9769 25.7229
10097 41.299 41.3489 27.5117
10098 42.993 43.0697 29.2194
10099 41.2777 41.1882 30.9867
10100 42.9646 42.98 32.7621
10101 41.3004 41.1454 34.4517
10102 42.9553 42.9456 36.1302
10103 41.3101 41.2012 37.8795
10104 42.8842 42.949 39.6344
10105 41.2919 41.2271 41.2858
10106 42.9436 42.949 42.9138
10107 41.2975 41.2659 44.6616
10108 43.0055 42.9303 46.3635
10109 41.2908 41.2104 48.1363
10110 43.0038 42.9674 49.8826
10111 41.2868 41.283 51.5724
10112 42.9123 43.0309 53.3026
10113 41.2444 41.2918 55.0484
10114 42.9227 43.0648 56.7538
10115 41.2299 41.339 58.4294
10116 42.9797 42.9667 60.2173
10117 41.301 41.257 61.9872
10118 43.1904 42.9776 63.6278
10119 41.3843 41.2703 65.3404
10120 43.0056 42.9386 67.0721
10121 41.2874 44.7101 68.7703
10122 42.9645 46.2965 1.74774
10123 41.2498 44.7177 3.52187
10124 42.9974 46.4003 5.18127
10125 41.242 44.7614 6.91511
10126 42.9631 46.418 8.56944
10127 41.221 44.7313 10.2246
10128 42.9738 46.3932 11.9919
10129 41.1918 44.758 13.7169
10130 43.0694 46.4295 15.4649
10131 41.2484 44.725 17.2231
10132 43.0358 46.4315 18.9317
10133 41.2161 44.7542 20.679
10134 42.9862 46.4216 22.3472
10135 41.2409 44.6755 24.0575
10136 42.9707 46.4244 25.8062
10137 41.27 44.719 27.5305
10138 43.0164 46.4432 29.1849
10139 41.2234 44.8043 30.9573
10140 43.0089 46.5313 32.7128
10141 41.3241 44.8012 34.4145
10142 42.96 46.523 36.1251
10143 41.2796 44.743 37.8796
10144 42.9104 46.3938 39.5841
10145 41.2671 44.6742 41.3541
10146 42.957 46.4386 42.9751
10147 41.3758 44.6957 44.6296
10148 42.9075 46.4472 46.4188
10149 41.2297 44.6314 48.1352
10150 42.9256 46.384 49.9195
10151 41.2241 44.7294 51.6588
10152 42.9319 46.3907 53.3428
10153 41.2811 44.7345 54.9734
10154 43.0066 46.4052 56.7659
10155 41.2773 44.6966 58.5184
10156 42.9386 46.4641 60.2
10157 41.3057 44.7287 61.976
10158 42.9844 46.5647 63.6503
10159 41.3266 44.7072 65.3018
10160 43.0106 46.4661 67.0719
10161 41.3369 48.1967 0.0534578
10162 43.1145 49.9673 1.66175
10163 41.3232 48.1592 3.42852
10164 43.0022 49.8047 5.22622
10165 41.2694 48.0801 6.8721
10166 42.9591 49.7012 8.5781
10167 41.2584 48.0693 10.2478
10168 42.9588 49.8131 12.0352
10169 41.2191 48.0923 13.7562
10170 42.9543 49.8818 15.45
10171 41.2059 48.0834 17.1893
