ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
9685 40.3299 6.70099 6.65991
9686 41.9195 8.37332 8.31094
9687 40.274 6.71179 10.0727
9688 41.8897 8.36319 11.7728
9689 40.2573 6.71096 13.3879
9690 41.8685 8.42777 15.1214
9691 40.2196 6.68455 16.8099
9692 41.8648 8.43985 18.4733
9693 40.1663 6.73278 20.157
9694 41.7876 8.39033 21.8168
9695 40.1814 6.72328 23.463
9696 41.8321 8.34607 25.148
9697 40.223 6.66232 26.768
9698 41.8645 8.30596 28.4137
9699 40.1338 6.63807 30.1588
9700 41.9361 8.30332 31.8572
9701 40.181 6.57379 33.5172
9702 41.9944 8.26146 35.1762
9703 40.2283 6.70456 36.8545
9704 41.9235 8.33117 38.609
9705 40.1632 6.76241 40.265
9706 41.9643 8.3469 41.917
9707 40.1723 6.69799 43.5696
9708 41.975 8.40399 45.2018
9709 40.2338 6.72381 46.9114
9710 41.9088 8.41297 48.5504
9711 40.202 6.70718 50.2656
9712 41.8745 8.40214 51.9888
9713 40.1469 6.70745 53.6026
9714 41.8271 8.3802 55.2621
9715 40.1293 6.68808 56.8369
9716 41.8222 8.38459 58.6563
9717 40.1007 6.76652 60.4269
9718 41.8182 8.45101 61.9826
9719 40.1642 6.86456 63.6679
9720 41.8827 8.38731 65.2771
9721 40.1884 9.97197 66.9265
9722 41.9304 11.7231 1.62257
9723 40.1759 10.0453 3.28673
9724 41.9407 11.6706 4.90924
9725 40.2504 10.0973 6.66516
9726 41.937 11.6441 8.40135
9727 40.2889 9.94684 10.0616
9728 41.8598 11.7251 11.7612
9729 40.1673 10.0375 13.4466
9730 41.8737 11.7375 15.1238
9731 40.1807 10.0611 16.786
9732 41.8855 11.6973 18.4535
9733 40.1135 10.0587 20.1787
9734 41.7663 11.736 21.8051
9735 40.0522 10.0079 23.4223
9736 41.83 11.7102 25.0308
9737 40.1603 10.0149 26.7237
9738 41.844 11.6721 28.3998
9739 40.2563 9.98699 30.1479
9740 41.9312 11.7192 31.8275
9741 40.2283 9.99515 33.4907
9742 41.9041 11.7058 35.2056
9743 40.2455 10.0096 36.9129
9744 41.8973 11.6808 38.6164
9745 40.1757 10.0276 40.2605
9746 41.9086 11.7076 41.9453
9747 40.1832 10.0176 43.5102
9748 41.9102 11.6797 45.2037
9749 40.1873 10.0562 46.9311
9750 41.903 11.6733 48.565
9751 40.1901 10.0033 50.2641
9752 41.8485 11.6855 51.8704
9753 40.1512 10.0265 53.5936
9754 41.7589 11.6752 55.244
9755 40.1553 10.0363 56.8595
9756 41.8301 11.638 58.6306
9757 40.1397 10.054 60.2874
9758 41.7885 11.658 62.0057
9759 40.1641 10.0255 63.6633
9760 41.868 11.7146 65.3227
9761 40.3154 13.3975 66.9798
9762 41.9288 15.0851 1.69501
9763 40.2057 13.368 3.31066
9764 41.9514 15.0785 4.97411
9765 40.262 13.3337 6.66605
9766 41.9794 15.1393 8.36046
9767 40.2308 13.4773 10.0109
9768 41.9568 15.0566 11.6916
9769 40.1617 13.4422 13.4066
9770 41.9119 15.083 15.1346
9771 40.1448 13.4284 16.7949
9772 41.8018 15.0267 18.508
9773 40.1009 13.4175 20.1415
9774 41.7769 15.0037 21.7479
9775 40.0783 13.3652 23.4094
9776 41.7963 15.0176 25.0596
9777 40.1033 13.3966 26.7725
9778 41.8209 15.0813 28.435
9779 40.1086 13.4182 30.0925
9780 41.8823 15.0855 31.7858
9781 40.1407 13.4294 33.4602
9782 41.8249 15.0501 35.2784
9783 40.1476 13.3098 36.9325
9784 41.8995 15.0027 38.5245
9785 40.1608 13.4135 40.2984
9786 41.8504 15.0335 41.9479
9787 40.1251 13.4061 43.5155
9788 41.8335 15.0498 45.1655
9789 40.1729 13.3746 46.8753
9790 41.8989 15.0371 48.572
9791 40.1809 13.3704 50.1819
9792 41.8692 15.0904 51.8691
9793 40.1545 13.4202 53.5898
9794 41.8561 15.049 55.2419
9795 40.2277 13.414 56.8672
9796 41.8182 15.0218 58.6125
9797 40.1567 13.3053 60.3253
9798 41.8244 14.9631 61.9908
9799 40.2087 13.3368 63.6661
9800 41.8861 15.0489 65.3215
9801 40.2846 16.7141 0.00597982
9802 41.9341 18.3387 1.68287
9803 40.2918 16.7585 3.36921
9804 42.0105 18.4317 4.94995
9805 40.28 16.858 6.68389
9806 41.8908 18.4605 8.39115
9807 40.2163 16.7383 10.0433
9808 41.8624 18.5517 11.5875
9809 40.2721 16.7766 13.3281
9810 41.9151 18.4106 15.1546
9811 40.1881 16.7155 16.8506
9812 41.8792 18.4056 18.4459
9813 40.2147 16.696 20.1536
9814 41.8872 18.4314 21.7267
9815 40.1483 16.7104 23.3306
9816 41.7896 18.4008 25.0582
9817 40.088 16.7492 26.7867
9818 41.7738 18.4817 28.4577
9819 40.0579 16.7317 30.0605
9820 41.8787 18.4597 31.7948
9821 40.1845 16.7846 33.523
9822 41.8796 18.5057 35.1928
9823 40.1474 16.8016 36.9036
9824 41.8552 18.5019 38.5063
9825 40.1875 16.7335 40.2349
9826 41.8814 18.4069 41.9228
9827 40.1333 16.7168 43.4898
9828 41.7641 18.392 45.1885
9829 40.1728 16.6884 46.9196
9830 41.7648 18.3893 48.6175
9831 40.1689 16.7337 50.225
9832 41.8534 18.4032 51.9088
9833 40.1149 16.7577 53.6261
9834 41.8731 18.4162 55.2187
9835 40.1668 16.7638 56.9099
9836 41.9286 18.3976 58.6332
9837 40.2118 16.747 60.3304
9838 41.8957 18.4672 61.9463
9839 40.2466 16.7384 63.6478
9840 41.9061 18.3894 65.3957
9841 40.2041 20.1016 0.0507441
9842 41.9706 21.7264 1.68812
9843 40.2306 20.0997 3.35327
9844 41.9644 21.7067 5.04386
9845 40.332 20.0716 6.73692
9846 41.9217 21.7178 8.3787
9847 40.1884 20.1413 9.9661
9848 41.8824 21.7453 11.6424
9849 40.2079 20.0657 13.3593
9850 41.9444 21.7264 15.0696
9851 40.1951 20.1269 16.8026
9852 41.8664 21.6907 18.4333
9853 40.2455 20.0431 20.095
9854 41.8612 21.7099 21.8016
9855 40.1754 20.0399 23.4251
9856 41.8193 21.8274 25.1096
9857 40.0751 20.0679 26.7962
9858 41.8174 21.8004 28.4282
9859 40.1245 20.1446 30.1541
9860 41.8279 21.8173 31.8553
9861 40.2001 20.155 33.5059
9862 41.8304 21.8404 35.1658
9863 40.1582 20.1738 36.8236
9864 41.8583 21.83 38.4968
9865 40.1433 20.1213 40.1972
9866 41.8165 21.7893 41.856
9867 40.1637 20.1173 43.5181
9868 41.752 21.7873 45.168
9869 40.1193 20.1432 46.9208
9870 41.8446 21.7671 48.5969
9871 40.1722 20.0956 50.2417
9872 41.8609 21.7066 51.8769
9873 40.1559 20.0678 53.6214
9874 41.8794 21.7791 55.3055
9875 40.1573 20.0727 56.9724
9876 41.8711 21.7857 58.5911
9877 40.1392 20.112 60.2488
9878 41.8681 21.7068 61.971
9879 40.215 20.0891 63.6974
9880 41.9135 21.6896 65.3817
9881 40.2058 23.4341 0.0200914
9882 41.9951 25.1902 1.70038
9883 40.2352 23.4659 3.37632
9884 41.9397 25.1389 5.00914
9885 40.2699 23.5119 6.66152
9886 41.8595 25.238 8.39056
9887 40.2005 23.4926 10.0054
9888 41.8821 25.2172 11.6108
9889 40.2905 23.5105 13.3835
9890 41.9372 25.219 15.0936
9891 40.2171 23.4332 16.7422
9892 41.8592 25.0961 18.4017
9893 40.2295 23.4577 20.0914
9894 41.8461 25.1374 21.8346
9895 40.2184 23.4575 23.3989
9896 41.8788 25.0981 25.1135
9897 40.2125 23.4528 26.8071
9898 41.8395 25.1418 28.4654
9899 40.135 23.4903 30.1501
9900 41.7904 25.0793 31.836
9901 40.1518 23.5165 33.5418
9902 41.8683 25.1673 35.1525
9903 40.2203 23.5266 36.8131
9904 41.8475 25.1669 38.5486
9905 40.2073 23.5519 40.2474
9906 41.8613 25.1702 41.8759
9907 40.2122 23.4834 43.5337
9908 41.8259 25.1896 45.1368
9909 40.1772 23.4768 46.8462
9910 41.9117 25.0894 48.601
9911 40.1702 23.3985 50.242
9912 41.8998 25.0962 51.9125
9913 40.1488 23.4185 53.6259
9914 41.9041 25.0778 55.3445
9915 40.1721 23.4067 56.9563
9916 41.8083 24.9784 58.6089
9917 40.2125 23.4141 60.3212
9918 41.8224 25.1472 62.0063
9919 40.1734 23.4154 63.7006
9920 41.9225 25.178 65.3736
9921 40.1873 26.8036 0.0308415
9922 41.9457 28.5072 1.71984
9923 40.2174 26.7927 3.41041
9924 41.8681 28.5202 4.99654
9925 40.242 26.7663 6.57646
9926 41.8229 28.4088 8.42344
9927 40.0905 26.7892 10.0812
9928 41.8939 28.3967 11.6671
9929 40.2417 26.8519 13.4248
9930 42.0289 28.4504 15.0429
9931 40.1897 26.8271 16.6829
9932 41.8062 28.5785 18.4943
9933 40.1556 26.7834 20.1214
9934 41.8856 28.5094 21.8584
9935 40.1833 26.8065 23.462
9936 41.9318 28.4982 25.0801
9937 40.1949 26.8216 26.7211
9938 41.8484 28.4723 28.504
9939 40.1708 26.7553 30.2177
9940 41.8333 28.4918 31.8066
9941 40.1947 26.7696 33.5213
9942 41.9393 28.4358 35.1204
9943 40.1836 26.8326 36.8053
9944 41.8461 28.4851 38.592
9945 40.1664 26.7154 40.2137
9946 41.8319 28.4506 41.8325
9947 40.2092 26.7241 43.5447
9948 41.8322 28.4869 45.21
9949 40.2208 26.7826 46.8485
9950 41.8488 28.5012 48.4935
9951 40.2214 26.8046 50.2187
9952 41.8224 28.4554 51.8831
9953 40.2174 26.8041 53.6297
9954 41.9486 28.488 55.3446
9955 40.1997 26.8075 57.0491
9956 41.9645 28.5971 58.5963
9957 40.1984 26.8174 60.2698
9958 41.8846 28.5022 62.035
9959 40.1153 26.7388 63.6804
9960 41.9193 28.4359 65.3846
9961 40.1763 30.1127 0.0204598
9962 41.9 31.8103 1.62312
9963 40.2203 30.1194 3.30928
9964 41.8657 31.7487 5.01274
9965 40.2537 30.1823 6.7519
9966 41.8354 31.8397 8.42503
9967 40.1763 30.1984 10.0658
9968 41.8368 31.8396 11.6644
9969 40.1643 30.0878 13.3914
9970 41.8764 31.8545 15.0133
9971 40.2375 30.095 16.5714
9972 41.8731 31.778 18.4264
9973 40.2317 30.2516 20.2562
9974 41.8945 31.8493 21.7699
9975 40.2242 30.2851 23.4691
9976 41.8793 31.8248 25.0096
9977 40.2704 30.2006 26.7274
9978 41.7961 31.8351 28.521
9979 40.1904 30.1589 30.1705
9980 41.8385 31.8238 31.7715
9981 40.1863 30.1473 33.5596
9982 41.8831 31.8213 35.1703
9983 40.1397 30.107 36.7749
9984 41.8056 31.8229 38.5251
9985 40.1022 30.2204 40.2044
9986 41.8459 31.8241 41.8547
9987 40.1893 30.1352 43.4953
9988 41.8087 31.7423 45.2341
9989 40.2085 30.1363 46.8318
9990 41.8166 31.7579 48.5041
9991 40.2044 30.1563 50.1685
9992 41.7839 31.8172 51.8181
9993 40.2175 30.1383 53.6341
9994 41.9027 31.7679 55.4073
9995 40.2061 30.1289 57.0354
9996 41.8646 31.8244 58.6343
9997 40.1546 30.0721 60.2907
9998 41.8206 31.8131 62.0015
9999 40.179 30.147 63.7502
10000 41.806 31.7771 65.3675
10001 40.1583 33.4568 66.9342
10002 41.8576 35.1637 1.613
10003 40.2071 33.5343 3.41312
10004 41.8543 35.2592 5.09627
10005 40.1986 33.4699 6.69908
10006 41.8084 35.1609 8.39313
10007 40.1813 33.4392 10.028
10008 41.8623 35.1352 11.7154
10009 40.1167 33.5368 13.34
10010 41.8436 35.2015 15.0306
10011 40.1971 33.5878 16.8104
10012 41.9011 35.1493 18.4497
10013 40.2907 33.5117 20.1328
10014 41.8671 35.1369 21.7506
10015 40.199 33.5076 23.4261
10016 41.8278 35.1735 25.0279
10017 40.2811 33.5421 26.7109
10018 41.7792 35.1679 28.548
10019 40.1713 33.4947 30.1713
10020 41.7734 35.1449 31.7814
10021 40.1891 33.5012 33.5262
10022 41.8245 35.1937 35.2844
10023 40.0924 33.522 36.8693
10024 41.824 35.1787 38.4682
10025 40.0882 33.5117 40.1097
10026 41.8163 35.1543 41.7672
10027 40.1408 33.4678 43.5166
10028 41.8073 35.1725 45.1726
10029 40.1258 33.4948 46.834
10030 41.8348 35.1981 48.4823
10031 40.1976 33.5283 50.1361
10032 41.7558 35.1623 51.9882
10033 40.1754 33.4382 53.678
10034 41.8517 35.1563 55.2897
10035 40.2003 33.5324 56.98
10036 41.8647 35.1807 58.7299
10037 40.1332 33.4995 60.3109
10038 41.828 35.1679 62.0095
10039 40.0858 33.5529 63.6972
10040 41.8399 35.2092 65.381
10041 40.1604 36.8993 0.0204389
10042 41.8756 38.4748 1.73315
10043 40.2214 36.8318 3.42347
10044 41.8451 38.55 5.0294
10045 40.2417 36.8797 6.69564
10046 41.7892 38.5427 8.35024
10047 40.2282 36.8539 10.074
10048 41.8643 38.61 11.7566
10049 40.1325 36.8853 13.3417
10050 41.9068 38.5254 15.0667
10051 40.275 36.8634 16.8337
10052 41.9358 38.5629 18.427
10053 40.2444 36.8152 20.0807
10054 41.8362 38.555 21.7107
10055 40.1778 36.8001 23.4001
10056 41.836 38.545 25.1195
10057 40.2146 36.7648 26.8049
10058 41.8052 38.5545 28.4994
10059 40.1869 36.8528 30.163
10060 41.7866 38.5812 31.8616
10061 40.1388 36.819 33.5128
10062 41.8535 38.5582 35.1504
10063 40.0953 36.8611 36.8411
10064 41.7726 38.5245 38.5358
10065 40.0964 36.8279 40.1302
10066 41.8289 38.5427 41.8198
10067 40.1051 36.863 43.4437
10068 41.7565 38.5848 45.1302
10069 40.1238 36.8618 46.8982
10070 41.8349 38.5745 48.5285
10071 40.1933 36.8474 50.2062
10072 41.8196 38.4922 51.9618
10073 40.1196 36.8228 53.6425
10074 41.8207 38.506 55.3155
10075 40.1367 36.8586 56.9999
10076 41.8151 38.5253 58.671
10077 40.148 36.9096 60.3763
10078 41.7815 38.4785 62.0408
10079 40.1364 36.8975 63.6413
10080 41.8099 38.5029 65.2832
10081 40.224 40.1752 0.0541706
10082 41.8503 41.8879 1.73527
10083 40.1899 40.1881 3.37107
10084 41.7818 41.862 5.07104
10085 40.1849 40.1766 6.67625
10086 41.7774 41.8705 8.3581
10087 40.1858 40.1832 9.97778
10088 41.8506 41.9076 11.7134
10089 40.2406 40.137 13.4199
10090 41.9437 41.8482 14.982
10091 40.2189 40.2336 16.7494
10092 41.9196 41.8157 18.4782
10093 40.2243 40.1962 20.0516
10094 41.8395 41.8328 21.7436
10095 40.2013 40.1972 23.4043
10096 41.8115 41.8701 25.1101
10097 40.0823 40.2675 26.837
10098 41.8314 41.8855 28.535
10099 40.0048 40.2581 30.251
10100 41.7826 41.8803 31.9297
10101 40.0869 40.1809 33.5153
10102 41.8306 41.8738 35.0818
10103 40.1238 40.2498 36.8346
10104 41.8552 41.8697 38.5038
10105 40.1791 40.239 40.1523
10106 41.7876 41.8234 41.884
10107 40.0734 40.1937 43.4214
10108 41.813 41.8099 45.0723
10109 40.1013 40.2514 46.9326
10110 41.8441 41.8699 48.6534
10111 40.1905 40.2097 50.2318
10112 41.8161 41.9648 51.9229
10113 40.179 40.2272 53.6078
10114 41.8294 41.8948 55.2687
10115 40.1498 40.2218 57.0072
10116 41.8686 41.8702 58.6892
10117 40.1053 40.2012 60.3502
10118 41.8536 41.9168 61.9922
10119 40.1694 40.1571 63.5916
10120 41.843 41.913 65.2905
10121 40.1943 43.5367 0.0779021
10122 41.8572 45.1769 1.66401
10123 40.101 43.5135 3.32965
10124 41.7893 45.1413 5.10787
10125 40.1311 43.5556 6.78396
10126 41.7958 45.2101 8.37632
10127 40.1417 43.5894 9.95274
10128 41.8432 45.2179 11.6855
10129 40.1365 43.5806 13.4041
10130 41.8415 45.302 15.047
10131 40.214 43.5197 16.7662
10132 41.7965 45.2117 18.4182
10133 40.1725 43.5487 20.0484
10134 41.8168 45.1607 21.6981
10135 40.1075 43.5288 23.405
10136 41.8498 45.2121 25.1385
10137 40.0774 43.4719 26.8121
10138 41.8236 45.1799 28.5025
10139 40.0817 43.5361 30.2017
10140 41.8263 45.1512 31.9006
10141 40.0972 43.5376 33.5183
10142 41.8615 45.0958 35.173
10143 40.1673 43.4692 36.8729
10144 41.8614 45.1918 38.5849
10145 40.2183 43.4483 40.1775
10146 41.8055 45.3122 41.8207
10147 40.1951 43.5847 43.503
10148 41.8028 45.2906 45.281
10149 40.1517 43.544 46.8759
10150 41.7874 45.2801 48.5888
10151 40.1265 43.5642 50.2413
10152 41.8248 45.2943 51.899
10153 40.1675 43.5631 53.5697
10154 41.8454 45.2563 55.201
10155 40.2092 43.5584 57.0017
10156 41.8576 45.2902 58.65
10157 40.1235 43.5151 60.3073
10158 41.8164 45.2851 62.0018
10159 40.105 43.6048 63.6016
10160 41.7707 45.2236 65.3227
10161 40.1574 46.9057 0.000782891
10162 41.7305 48.5638 1.68329
10163 40.1532 46.8945 3.37857
10164 41.774 48.6763 5.07764
10165 40.1746 46.9586 6.78853
10166 41.8316 48.6015 8.36994
10167 40.1176 46.901 9.98139
10168 41.9129 48.5209 11.6638
10169 40.0868 46.9152 13.3334
10170 41.8697 48.5061 15.1005
10171 40.1649 46.8911 16.7793
10172 41.7734 48.5215 18.3704
10173 40.1383 46.8041 19.9982
10174 41.7423 48.5608 21.7469
10175 40.1211 46.8002 23.3936
10176 41.8351 48.5804 25.1605
10177 40.1578 46.8515 26.9106
10178 41.8551 48.5794 28.4588
10179 40.1523 46.8398 30.1487
10180 41.7755 48.5721 31.8096
10181 40.1565 46.8704 33.5967
10182 41.8759 48.5601 35.3297
10183 40.1523 46.8145 36.8821
10184 41.8025 48.5624 38.5966
10185 40.0639 46.8333 40.0031
10186 41.7144 48.5452 41.7739
10187 40.1644 46.9646 43.7355
10188 41.8083 48.7121 45.375
10189 40.1221 46.9804 46.923
10190 41.7749 48.6955 48.5196
10191 40.0978 47.0012 50.2055
10192 41.8227 48.6576 51.8593
10193 40.1159 47.0086 53.5669
10194 41.8585 48.6144 55.2588
10195 40.1677 46.9353 56.9451
10196 41.8918 48.6166 58.654
10197 40.2016 46.9327 60.3747
10198 41.8431 48.6101 62.0134
10199 40.1401 46.8921 63.6369
10200 41.7833 48.5017 65.3084
10201 40.135 50.3458 0.000727083
10202 41.8127 52.0214 1.80732
10203 40.19 50.2062 3.37663
10204 41.838 51.943 4.99971
10205 40.1842 50.2323 6.6826
10206 41.8957 51.8989 8.38483
10207 40.209 50.22 10.0556
10208 41.9353 51.9304 11.6859
10209 40.225 50.2064 13.4028
10210 41.9641 51.9829 15.1295
10211 40.1514 50.2434 16.7166
10212 41.8612 52.0028 18.3308
10213 40.1563 50.3172 20.033
10214 41.8519 51.9703 21.808
10215 40.1494 50.415 23.4909
10216 41.8668 51.9673 25.1469
10217 40.1374 50.2778 26.7809
10218 41.8108 51.8697 28.4472
10219 40.119 50.1728 30.0474
10220 41.7749 51.8657 31.7984
10221 40.1549 50.2112 33.6472
10222 41.8517 51.9786 35.2683
10223 40.0554 50.2425 36.9131
10224 41.8032 51.9122 38.5632
10225 40.1563 50.3047 40.2094
10226 41.8197 51.9306 41.9593
10227 40.1333 50.3145 43.552
10228 41.8362 51.9379 45.2539
10229 40.1208 50.3651 46.9628
10230 41.9111 51.9344 48.5045
10231 40.1241 50.3493 50.102
10232 41.9028 51.9057 51.8472
10233 40.1153 50.3106 53.5689
10234 41.8626 51.9943 55.2368
10235 40.188 50.2959 56.9145
10236 41.8631 51.9137 58.6478
10237 40.2032 50.321 60.2845
10238 41.8207 51.8936 61.9858
10239 40.1101 50.3005 63.7278
10240 41.8216 52.0199 65.2682
10241 40.1545 53.5768 66.9786
10242 41.7972 55.2438 1.79741
10243 40.1938 53.6155 3.38965
10244 41.9124 55.2123 5.01427
10245 40.2356 53.5705 6.61319
10246 41.9858 55.1395 8.33753
10247 40.201 53.5293 10.0631
10248 41.8462 55.2138 11.7667
10249 40.1526 53.4778 13.4406
10250 41.8809 55.2247 15.0522
10251 40.1242 53.6239 16.7372
10252 41.8767 55.2722 18.4134
10253 40.1979 53.5579 20.0917
10254 41.8543 55.2878 21.7565
10255 40.1655 53.5605 23.4269
10256 41.7927 55.2682 25.0912
10257 40.1732 53.5794 26.819
10258 41.7882 55.3575 28.5357
10259 40.1802 53.6429 30.1602
10260 41.8255 55.44 31.8301
10261 40.1171 53.62 33.4665
10262 41.8213 55.3074 35.1779
10263 40.0443 53.5428 36.8559
10264 41.7593 55.1859 38.5313
10265 40.1449 53.5188 40.3634
10266 41.8304 55.2177 42.0468
10267 40.1557 53.5599 43.5879
10268 41.7993 55.1931 45.237
10269 40.1427 53.5173 46.9082
10270 41.7775 55.2797 48.4786
10271 40.1724 53.5682 50.1988
10272 41.8512 55.2894 51.8999
10273 40.1473 53.6388 53.5491
10274 41.827 55.3076 55.1946
10275 40.159 53.6525 56.9233
10276 41.8507 55.3215 58.6503
10277 40.1745 53.6117 60.3194
10278 41.8159 55.3708 61.9995
10279 40.1277 53.6416 63.6799
10280 41.8217 55.3347 65.2333
10281 40.1789 56.8821 66.9485
10282 41.7461 58.5546 1.62947
10283 40.1839 56.9203 3.35068
10284 41.8903 58.5784 5.04282
10285 40.2937 56.8911 6.74309
10286 41.9478 58.6826 8.38166
10287 40.2558 56.9622 10.0431
10288 41.8969 58.6808 11.7776
10289 40.1884 56.9844 13.3571
10290 41.859 58.6451 15.0736
10291 40.1673 56.9355 16.7471
10292 41.8583 58.6478 18.3649
10293 40.288 56.9755 20.0867
10294 41.9152 58.5524 21.7693
10295 40.1542 56.9356 23.4604
10296 41.7897 58.6028 25.1674
10297 40.119 56.956 26.8657
10298 41.8643 58.6532 28.5715
10299 40.1267 57.0245 30.1605
10300 41.8187 58.647 31.8219
10301 40.1781 57.0288 33.546
10302 41.7714 58.7132 35.1486
10303 40.1933 57.077 36.9162
10304 41.8182 58.7893 38.5478
10305 40.2798 57.0372 40.2412
10306 41.8804 58.7062 42.0102
10307 40.2754 56.9108 43.6471
10308 41.8089 58.6807 45.1726
10309 40.1982 56.9041 46.8049
10310 41.8088 58.6551 48.5516
10311 40.143 56.8768 50.2643
10312 41.8715 58.5956 51.8453
10313 40.2053 56.9123 53.54
10314 41.931 58.614 55.269
10315 40.1976 56.971 56.9571
10316 41.865 58.6463 58.6646
10317 40.1495 56.9877 60.3135
10318 41.8329 58.6665 61.9389
10319 40.1754 56.9798 63.6301
10320 41.8156 58.5997 65.2597
10321 40.1632 60.2681 66.9123
10322 41.8753 61.9283 1.63002
10323 40.1666 60.2772 3.3283
10324 41.8978 61.938 5.09127
10325 40.2677 60.2983 6.73225
10326 41.9457 61.9584 8.4103
10327 40.3035 60.2889 10.1349
10328 41.8648 61.975 11.7168
10329 40.2227 60.3013 13.3787
10330 41.8401 61.9371 15.0983
10331 40.1899 60.3361 16.6904
10332 41.8576 61.9167 18.3819
10333 40.1697 60.3057 20.1462
10334 41.889 61.9743 21.8141
10335 40.168 60.322 23.4193
10336 41.7933 62.0353 25.2396
10337 40.175 60.2428 26.8896
10338 41.8825 61.9925 28.5294
10339 40.2062 60.3104 30.1738
10340 41.8259 61.9626 31.8085
10341 40.1733 60.332 33.4955
10342 41.8894 62.0182 35.1825
10343 40.1688 60.338 36.8535
10344 41.8311 61.9145 38.5413
10345 40.2615 60.3195 40.2814
10346 41.8347 61.9828 41.8789
10347 40.2261 60.3901 43.5621
10348 41.8546 61.9694 45.2566
10349 40.1888 60.3878 46.8638
10350 41.8171 61.9353 48.5544
10351 40.14 60.286 50.1893
10352 41.8329 61.9831 51.8337
10353 40.2193 60.2778 53.5772
10354 41.8856 61.9508 55.2691
10355 40.2179 60.3003 56.971
10356 41.8173 61.9164 58.6371
10357 40.1684 60.3149 60.2947
10358 41.7874 61.896 61.9554
10359 40.1761 60.3204 63.6168
10360 41.8453 61.9191 65.2662
10361 40.1843 63.5692 66.8796
10362 41.9111 65.3129 1.63695
10363 40.2049 63.6178 3.42442
10364 41.8891 65.3268 5.09277
10365 40.2025 63.6259 6.74406
10366 41.8923 65.3347 8.37301
10367 40.2111 63.647 10.0463
10368 41.9292 65.194 11.7781
10369 40.2246 63.568 13.4319
10370 41.8312 65.2964 15.0651
10371 40.174 63.6476 16.703
10372 41.8566 65.3347 18.441
10373 40.1719 63.5718 20.1246
10374 41.8829 65.3095 21.8341
10375 40.1226 63.6852 23.5156
10376 41.8861 65.3792 25.1493
10377 40.1595 63.756 26.8121
10378 41.8805 65.3331 28.4734
10379 40.1831 63.6968 30.1338
10380 41.8252 65.2802 31.9174
10381 40.2427 63.6652 33.5
10382 41.9054 65.2686 35.1992
10383 40.1524 63.6538 36.8583
10384 41.8353 65.3258 38.4932
10385 40.1945 63.6452 40.1944
10386 41.8403 65.3336 41.9008
10387 40.1967 63.6062 43.5867
10388 41.8463 65.2855 45.2212
10389 40.1984 63.6371 46.8942
10390 41.7819 65.2668 48.5731
10391 40.2206 63.7025 50.1915
10392 41.8561 65.3416 51.9181
10393 40.2513 63.6894 53.5918
10394 41.874 65.2769 55.277
10395 40.182 63.5981 56.9798
10396 41.7986 65.2375 58.5715
10397 40.1367 63.5809 60.2461
10398 41.7313 65.293 61.9035
10399 40.1962 63.5656 63.5717
10400 41.8665 65.2971 65.2617
10401 43.5547 66.9445 66.9718
10402 45.1916 1.7318 1.621
10403 43.5767 0.00692539 3.40497
10404 45.2549 1.70604 5.00235
10405 43.6324 0.00844185 6.67025
10406 45.2036 1.65832 8.3583
10407 43.5717 0.0048419 10.0975
10408 45.2105 1.64814 11.7059
10409 43.5391 0.0405892 13.3373
10410 45.182 1.63986 15.0466
10411 43.463 66.9814 16.7097
10412 45.1893 1.60194 18.4526
10413 43.5021 0.0719646 20.2217
10414 45.1203 1.71648 21.8712
10415 43.5582 0.0243813 23.5155
10416 45.1781 1.69212 25.1619
10417 43.5984 66.9611 26.785
10418 45.2084 1.69536 28.4688
10419 43.5142 66.9566 30.203
10420 45.2848 1.69594 31.8703
10421 43.5468 66.9253 33.495
10422 45.1799 1.60732 35.2218
10423 43.5728 66.8973 36.888
10424 45.1864 1.60031 38.4499
10425 43.6184 66.9843 40.1637
10426 45.2422 1.66989 41.9916
10427 43.5508 66.8736 43.6426
10428 45.1963 1.62662 45.1953
10429 43.5144 66.9437 46.8655
10430 45.2074 1.5943 48.6133
10431 43.4278 66.9816 50.3056
10432 45.1704 1.73967 51.896
10433 43.4885 0.0529547 53.617
10434 45.2012 1.76993 55.2872
10435 43.5731 0.0910747 56.9376
10436 45.2081 1.73491 58.6179
10437 43.4917 66.983 60.2769
10438 45.2358 1.71535 61.8924
10439 43.5926 66.985 63.5798
10440 45.1904 1.68713 65.3635
10441 43.4116 3.41618 66.8671
10442 45.2399 5.04648 1.60151
10443 43.5011 3.4347 3.35813
10444 45.2117 5.029 5.06966
10445 43.568 3.32926 6.67456
10446 45.2005 5.03297 8.30141
10447 43.5834 3.3721 10.0708
10448 45.221 4.98838 11.7638
10449 43.5535 3.32767 13.3692
10450 45.2036 5.02938 15.097
10451 43.4745 3.30709 16.7752
10452 45.1725 5.02929 18.4642
10453 43.5299 3.33163 20.1561
10454 45.176 4.98093 21.8503
10455 43.509 3.34519 23.5066
10456 45.1721 4.93719 25.1003
10457 43.5845 3.40956 26.7554
10458 45.2395 5.01638 28.468
10459 43.5592 3.32366 30.1559
10460 45.3259 5.01026 31.8308
10461 43.5902 3.35737 33.5608
10462 45.2231 5.0784 35.2683
10463 43.569 3.28186 36.8438
10464 45.2063 5.01763 38.4634
10465 43.6106 3.29338 40.2082
10466 45.2525 5.03957 41.9119
10467 43.5837 3.4094 43.5633
10468 45.2348 5.09102 45.2591
10469 43.5781 3.35869 46.8793
10470 45.1749 5.07786 48.5859
