ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
4002 18.8213 1.71362 1.74543
4003 17.1557 0.0171058 3.44202
4004 18.8177 1.72447 5.10659
4005 17.1284 68.5417 6.90065
4006 18.8465 1.73576 8.60552
4007 17.2184 68.5718 10.3543
4008 18.8457 1.70951 12.0778
4009 17.169 68.5762 13.6919
4010 18.8636 1.68895 15.4506
4011 17.2344 68.5748 17.1484
4012 18.8693 1.64053 18.7816
4013 17.1697 0.059327 20.4731
4014 18.8672 1.70703 22.2019
4015 17.0851 0.030258 24.0543
4016 18.8616 1.70584 25.7854
4017 17.0616 0.0348395 27.5036
4018 18.8879 1.73292 29.2399
4019 17.135 0.0727487 30.891
4020 18.9409 1.70463 32.5803
4021 17.1707 68.5715 34.284
4022 18.9271 1.72473 36.0351
4023 17.1247 0.0197164 37.7678
4024 18.8725 1.68765 39.5002
4025 17.0989 68.5277 41.1515
4026 18.8802 1.61844 42.8137
4027 17.0948 68.5703 44.5292
4028 18.8824 1.70408 46.2557
4029 17.1001 0.033299 47.9507
4030 18.8135 1.75822 49.6716
4031 17.1418 0.129394 51.2687
4032 18.8582 1.80869 53.0608
4033 17.2138 0.0712891 54.9147
4034 18.9324 1.81293 56.6077
4035 17.1718 68.563 58.3852
4036 18.8914 1.75319 60.0743
4037 17.1508 0.0105136 61.7392
4038 18.8887 1.7369 63.4626
4039 17.1636 0.0279261 65.1674
4040 18.8067 1.69276 66.9762
4041 17.0714 3.47097 0.0917859
4042 18.8736 5.08001 1.82122
4043 17.113 3.42771 3.37618
4044 18.8788 5.1545 5.08908
4045 17.1151 3.5039 6.86443
4046 18.9028 5.07151 8.5803
4047 17.1454 3.37173 10.3375
4048 18.922 5.11143 12.0455
4049 17.1805 3.49416 13.7593
4050 18.8742 5.12611 15.4383
4051 17.1822 3.48441 17.1152
4052 18.9154 5.18622 18.7914
4053 17.172 3.43794 20.4976
4054 18.88 5.12199 22.2353
4055 17.0859 3.35572 24.0688
4056 18.7828 5.11461 25.7681
4057 17.12 3.39153 27.5114
4058 18.8582 5.15807 29.1608
4059 17.1989 3.43286 30.8569
4060 19.018 5.0471 32.6095
4061 17.2118 3.40965 34.2593
4062 18.9567 5.05664 36.0759
4063 17.1493 3.42429 37.8051
4064 18.8303 5.08743 39.4597
4065 17.1196 3.42382 41.1956
4066 18.8488 5.15172 42.6963
4067 17.1445 3.47982 44.5185
4068 18.7901 5.08733 46.3672
4069 17.1614 3.47359 48.0538
4070 18.8107 5.20128 49.7203
4071 17.1352 3.47214 51.3386
4072 18.8112 5.17026 53.0311
4073 17.1637 3.52569 54.8951
4074 18.9212 5.21902 56.6345
4075 17.123 3.61182 58.3342
4076 18.9134 5.17071 60.0692
4077 17.156 3.51815 61.7767
4078 18.9515 5.18868 63.5517
4079 17.1206 3.41915 65.1785
4080 18.8879 5.09745 66.9255
4081 17.1526 6.84865 0.0393673
4082 18.7984 8.60976 1.75364
4083 17.1298 6.83309 3.3748
4084 18.8366 8.62433 5.08238
4085 17.1976 6.84522 6.84619
4086 18.917 8.54695 8.6048
4087 17.2233 6.78979 10.3075
4088 18.8459 8.56128 12.0367
4089 17.167 6.83654 13.7288
4090 18.7781 8.55928 15.3817
4091 17.1647 6.8722 17.0948
4092 18.8668 8.55627 18.8871
4093 17.1664 6.87235 20.6104
4094 18.9237 8.65522 22.2492
4095 17.2179 6.93694 23.9452
4096 18.8749 8.67069 25.7292
4097 17.23 6.89776 27.4788
4098 18.9174 8.59761 29.1214
4099 17.1901 6.81777 30.8158
4100 18.9638 8.57032 32.5358
4101 17.2213 6.81005 34.2982
4102 18.8308 8.52262 36.1005
4103 17.063 6.84369 37.7771
4104 18.8756 8.59689 39.4394
4105 17.0932 6.82784 41.1165
4106 18.8631 8.51132 42.7358
4107 17.2073 6.83922 44.6222
4108 18.7422 8.59166 46.3829
4109 17.1033 6.86919 47.9779
4110 18.8433 8.50268 49.7441
4111 17.1013 6.88306 51.4058
4112 18.8316 8.50866 53.1207
4113 17.0907 6.8298 54.8774
4114 18.8437 8.59463 56.5794
4115 17.1356 6.80143 58.3694
4116 18.8352 8.56901 60.0457
4117 17.1225 6.83579 61.8057
4118 18.85 8.52462 63.5693
4119 17.092 6.81795 65.2287
4120 18.8245 8.58768 66.9854
4121 17.1265 10.2832 0.0985534
4122 18.8813 12.0031 1.7962
4123 17.1326 10.3382 3.34398
4124 18.8734 12.0045 5.08197
4125 17.1105 10.3363 6.8447
4126 18.8958 12.0889 8.52661
4127 17.2073 10.3954 10.2523
4128 18.9008 12.143 12.0206
4129 17.1572 10.3967 13.7084
4130 18.8582 12.02 15.4546
4131 17.1342 10.3645 17.196
4132 18.8004 12.04 18.8723
4133 17.1733 10.3162 20.5978
4134 18.804 12.0658 22.2805
4135 17.0805 10.3138 23.9231
4136 18.8927 12.0048 25.7451
4137 17.2388 10.2993 27.5273
4138 18.827 12.0451 29.1526
4139 17.1363 10.269 30.8545
4140 18.8608 11.9892 32.5646
4141 17.1197 10.2454 34.2664
4142 18.8065 12.0018 35.9932
4143 17.0373 10.2369 37.7253
4144 18.8444 11.9895 39.4177
4145 17.0606 10.2834 41.1531
4146 18.8372 12.0122 42.789
4147 17.1458 10.2342 44.4997
4148 18.7804 11.9786 46.3361
4149 17.0431 10.1735 48.0831
4150 18.8306 11.9776 49.6525
4151 17.1118 10.3136 51.4437
4152 18.8052 11.993 53.1915
4153 17.0923 10.3073 54.8842
4154 18.7761 11.9947 56.6624
4155 17.115 10.2733 58.3125
4156 18.8221 11.9844 60.0653
4157 17.0781 10.2405 61.8226
4158 18.8012 11.9947 63.5333
4159 17.176 10.2676 65.2841
4160 18.8171 11.9906 66.9997
4161 17.1646 13.7329 0.0719992
4162 18.8683 15.5039 1.79058
4163 17.2094 13.6992 3.40343
4164 18.8594 15.4486 5.03915
4165 17.1912 13.697 6.75178
4166 18.8941 15.3419 8.51671
4167 17.2044 13.7576 10.3462
4168 18.9539 15.359 12.0504
4169 17.2319 13.7364 13.6765
4170 18.8694 15.4341 15.4245
4171 17.1451 13.7132 17.2072
4172 18.8003 15.4826 18.8458
4173 17.1587 13.7615 20.5227
4174 18.8481 15.4872 22.3004
4175 17.0968 13.7566 23.9971
4176 18.8701 15.421 25.7411
4177 17.0837 13.8004 27.4428
4178 18.8317 15.482 29.1101
4179 17.0953 13.7699 30.8915
4180 18.6967 15.5149 32.6083
4181 17.0609 13.784 34.2749
4182 18.7831 15.541 35.9502
4183 17.0943 13.7879 37.7201
4184 18.8149 15.4736 39.4335
4185 17.0796 13.7343 41.2348
4186 18.8671 15.4786 42.9017
4187 17.1002 13.7685 44.6118
4188 18.8479 15.4529 46.3445
4189 17.0808 13.7638 48.0155
4190 18.8348 15.4559 49.6549
4191 17.0999 13.7186 51.4086
4192 18.7894 15.4205 53.1526
4193 17.0855 13.7205 54.9324
4194 18.7869 15.3877 56.6228
4195 17.0872 13.7408 58.3585
4196 18.8467 15.4418 60.1149
4197 17.1291 13.8108 61.7651
4198 18.8319 15.5041 63.5831
4199 17.1334 13.7268 65.2708
4200 18.8399 15.4805 66.9265
4201 17.1391 17.1152 0.0616255
4202 18.8411 18.7211 1.76712
4203 17.0843 17.113 3.41968
4204 18.8581 18.7665 5.09672
4205 17.1185 17.0658 6.80562
4206 18.8591 18.8278 8.50125
4207 17.2001 17.0442 10.2771
4208 18.8547 18.7727 12.0061
4209 17.2987 17.0613 13.6752
4210 18.8347 18.827 15.4725
4211 17.0976 17.0953 17.2034
4212 18.8622 18.855 18.8415
4213 17.1017 17.1814 20.5688
4214 18.7905 18.8657 22.2651
4215 17.1546 17.1965 24.0048
4216 18.8241 18.8393 25.6738
4217 17.1467 17.218 27.3604
4218 18.668 18.829 29.1742
4219 17.0514 17.2048 30.9383
4220 18.8599 18.9182 32.6148
4221 17.0655 17.2799 34.2788
4222 18.8841 18.8756 36.0072
4223 17.1236 17.2639 37.6278
4224 18.9469 18.9417 39.4047
4225 17.213 17.2695 41.2498
4226 18.9451 18.984 42.9783
4227 17.1629 17.1492 44.5991
4228 18.9149 18.9466 46.2605
4229 17.1179 17.25 47.9681
4230 18.8839 18.973 49.6995
4231 17.1354 17.1702 51.3605
4232 18.8188 18.996 53.0155
4233 17.132 17.117 54.8677
4234 18.8093 18.8576 56.6978
4235 17.1439 17.0189 58.3879
4236 18.8628 18.8621 60.0642
4237 17.0752 17.1689 61.8339
4238 18.9009 18.8238 63.5351
4239 17.0848 17.121 65.2423
4240 18.846 18.7066 66.8923
4241 17.1503 20.5207 0.035687
4242 18.8827 22.3109 1.76923
4243 17.0907 20.5646 3.43932
4244 18.8936 22.3228 5.1313
4245 17.0234 20.5256 6.82261
4246 18.8363 22.3551 8.51746
4247 17.048 20.5857 10.2375
4248 18.8621 22.2662 11.9361
4249 17.0905 20.5267 13.7215
4250 18.8121 22.2548 15.4584
4251 17.1268 20.5515 17.2379
4252 18.8617 22.2381 18.8826
4253 17.1444 20.4819 20.5602
4254 18.78 22.2361 22.3159
4255 17.1279 20.4731 23.9864
4256 18.9159 22.2855 25.7418
4257 17.1369 20.5702 27.433
4258 18.8753 22.3545 29.1052
4259 17.0938 20.5918 30.8582
4260 18.9158 22.1733 32.6227
4261 17.1294 20.5 34.3849
4262 18.8854 22.2704 36.0255
4263 17.2671 20.5722 37.6529
4264 18.9262 22.3135 39.4242
4265 17.2109 20.6195 41.1826
4266 18.8954 22.3907 42.8267
4267 17.1937 20.6562 44.6096
4268 18.9444 22.3927 46.2968
4269 17.1549 20.6292 47.9461
4270 18.8575 22.3908 49.6845
4271 17.1208 20.6628 51.3822
4272 18.8074 22.4267 53.0497
4273 17.1791 20.6424 54.8653
4274 18.7745 22.4142 56.646
4275 17.1836 20.6902 58.3605
4276 18.8127 22.3416 60.0673
4277 17.1482 20.6013 61.8273
4278 18.8607 22.3499 63.4927
4279 17.127 20.5496 65.2379
4280 18.8683 22.3062 66.9585
4281 17.1133 24.0518 0.091117
4282 18.9045 25.7942 1.75136
4283 17.0075 24.0119 3.42674
4284 18.8633 25.7673 5.0847
4285 17.0684 24.0552 6.77629
4286 18.7906 25.7468 8.60119
4287 17.1008 24.0193 10.3058
4288 18.8025 25.718 12.017
4289 17.1298 23.9911 13.7124
4290 18.7921 25.8263 15.3313
4291 17.1045 24.0216 17.1335
4292 18.7993 25.6968 18.8189
4293 17.087 23.9879 20.5725
4294 18.8686 25.7742 22.3805
4295 17.1246 24.0117 23.9858
4296 18.8848 25.8208 25.7912
4297 17.1638 24.0402 27.4773
4298 18.8872 25.7255 29.2546
4299 17.0419 23.9587 30.8739
4300 18.8333 25.7982 32.5757
4301 17.1479 23.938 34.2823
4302 18.8823 25.7134 35.9969
4303 17.2271 23.9744 37.7017
4304 18.904 25.6847 39.5172
4305 17.195 24.0434 41.1554
4306 18.9041 25.7184 42.778
4307 17.1378 24.1165 44.5554
4308 18.8728 25.7566 46.3687
4309 17.1818 24.0998 47.9907
4310 18.8745 25.7794 49.659
4311 17.2094 24.0822 51.4424
4312 18.9018 25.7301 53.1648
4313 17.1648 24.03 54.7818
4314 18.8757 25.6891 56.6024
4315 17.1886 24.0539 58.3606
4316 18.8338 25.7031 60.0073
4317 17.1895 23.9991 61.7152
4318 18.8415 25.7525 63.4814
4319 17.2154 24.0226 65.2312
4320 18.8765 25.7824 66.9049
4321 17.1468 27.4672 68.5948
4322 18.9079 29.1075 1.73787
4323 17.0907 27.5098 3.44199
4324 18.8461 29.171 5.14359
4325 17.0643 27.4714 6.88451
4326 18.8042 29.1436 8.58084
4327 17.1115 27.4572 10.3209
4328 18.7003 29.1915 12.0207
4329 17.0805 27.4375 13.6537
4330 18.8014 29.0059 15.3378
4331 17.0825 27.4355 17.1439
4332 18.8023 29.1932 18.8682
4333 17.1374 27.438 20.556
4334 18.8273 29.0715 22.3052
4335 17.1322 27.4609 24.063
4336 18.9159 29.1333 25.8041
4337 17.2529 27.4581 27.5432
4338 18.9039 29.1316 29.2401
4339 17.1341 27.4588 30.8972
4340 18.8631 29.1558 32.6211
4341 17.1241 27.4746 34.3369
4342 18.8461 29.1634 36.0755
4343 17.211 27.4744 37.8084
4344 18.8729 29.1621 39.4961
4345 17.1771 27.4542 41.1125
4346 18.8919 29.1455 42.7979
4347 17.1464 27.4572 44.5424
4348 18.8444 29.1241 46.3498
4349 17.1501 27.4146 48.0122
4350 18.9321 29.1149 49.6313
4351 17.249 27.4369 51.4415
4352 19.0036 29.2141 53.2104
4353 17.1957 27.4708 54.8796
4354 19.072 29.2079 56.5986
4355 17.1357 27.485 58.2424
4356 18.9691 29.1814 59.9464
4357 17.1725 27.4769 61.7874
4358 18.8688 29.1517 63.4841
4359 17.1967 27.5201 65.2363
4360 18.9033 29.1188 66.9089
4361 17.2159 30.816 0.0559737
4362 18.9069 32.6023 1.75328
4363 17.1765 30.8931 3.42539
4364 18.8147 32.5863 5.12002
4365 17.1223 30.8651 6.88607
4366 18.8117 32.6897 8.6478
4367 17.0077 30.9141 10.3199
4368 18.7773 32.6398 11.888
4369 17.1074 30.9024 13.6971
4370 18.782 32.6388 15.3399
4371 17.1606 30.8454 17.07
4372 18.7916 32.6088 18.8537
4373 17.1062 30.8497 20.5954
4374 18.9247 32.65 22.2889
4375 17.1576 30.8316 23.9801
4376 18.8818 32.5077 25.75
4377 17.2415 30.8455 27.5794
4378 18.9448 32.5816 29.229
4379 17.2916 30.8419 30.8378
4380 18.8984 32.5652 32.523
4381 17.171 30.9236 34.3451
4382 18.8677 32.5345 36.097
4383 17.1163 30.8292 37.7359
4384 18.9016 32.4948 39.4125
4385 17.196 30.7772 41.1818
4386 18.8785 32.5985 42.8532
4387 17.1359 30.7903 44.5641
4388 18.907 32.548 46.2664
4389 17.1892 30.8835 47.9945
4390 18.8834 32.5833 49.701
4391 17.1842 30.791 51.4296
4392 18.9038 32.5811 53.1362
4393 17.1341 30.8372 54.9092
4394 18.8762 32.6241 56.5819
4395 17.1415 30.8695 58.2943
4396 18.8457 32.6569 59.969
4397 17.1445 30.9028 61.7236
4398 18.9008 32.5985 63.5191
4399 17.1977 30.8658 65.1492
4400 18.8849 32.6276 66.8283
4401 17.197 34.2819 0.00437289
4402 18.9109 36.0245 1.68484
4403 17.1416 34.2309 3.42541
4404 18.8229 36.0001 5.05611
4405 17.1538 34.3005 6.86936
4406 18.815 35.8838 8.62584
4407 17.0206 34.3044 10.2814
4408 18.805 36.0301 11.9732
4409 17.1082 34.2859 13.7019
4410 18.8229 36.0724 15.472
4411 17.1849 34.3232 17.1107
4412 18.7991 36.0257 18.7633
4413 17.12 34.2915 20.5285
4414 18.794 35.9954 22.3421
4415 17.115 34.2583 24.1033
4416 18.833 35.9044 25.8073
4417 17.1987 34.2385 27.5266
4418 18.9095 35.8438 29.2272
4419 17.1363 34.2171 30.8569
4420 18.8456 35.8424 32.5567
4421 17.1534 34.2051 34.3144
4422 18.8115 35.9236 35.99
4423 17.1476 34.2626 37.7175
4424 18.8734 36.0029 39.4451
4425 17.1102 34.2778 41.1847
4426 18.8821 35.9946 42.857
4427 17.1455 34.2824 44.6101
4428 18.8933 36.0376 46.3074
4429 17.188 34.2516 47.9105
4430 18.8325 36.0185 49.6794
4431 17.1175 34.3075 51.4294
4432 18.8719 35.9997 53.1547
4433 17.0402 34.2789 54.8748
4434 18.7697 36.024 56.5719
4435 17.1129 34.2958 58.2629
4436 18.7703 36.037 60.0095
4437 17.1882 34.307 61.7316
4438 18.9704 36.0476 63.52
4439 17.1752 34.3078 65.1715
4440 18.9689 36.0283 66.8604
4441 17.1314 37.6949 0.033197
4442 18.9434 39.4037 1.69629
4443 17.1896 37.7011 3.45063
4444 18.8611 39.3521 5.08919
4445 17.2071 37.6635 6.8979
4446 18.8172 39.4414 8.6037
4447 17.0321 37.6623 10.1937
4448 18.8573 39.3846 11.9951
4449 17.1366 37.6977 13.7593
4450 18.8419 39.4466 15.4918
4451 17.0974 37.7157 17.1105
4452 18.8599 39.4689 18.8695
4453 17.121 37.6811 20.5668
4454 18.8125 39.4364 22.3012
4455 17.1022 37.7149 24.1053
4456 18.8596 39.4871 25.8032
4457 17.1603 37.7058 27.4724
4458 18.8345 39.5349 29.1423
4459 17.1309 37.6959 30.8068
4460 18.82 39.3414 32.5766
4461 17.1514 37.6522 34.3257
4462 18.8535 39.4017 36.0572
4463 17.1365 37.6631 37.7704
4464 18.8252 39.374 39.4247
4465 17.1179 37.7406 41.1148
4466 18.829 39.4161 42.8853
4467 17.1295 37.7201 44.6433
4468 18.7578 39.4298 46.3223
4469 17.0975 37.7038 47.9943
4470 18.762 39.4151 49.6596
4471 17.1209 37.6627 51.3907
4472 18.8141 39.4071 53.1365
4473 17.0601 37.683 54.7857
4474 18.8497 39.4532 56.6075
4475 17.1463 37.7479 58.3791
4476 18.9047 39.483 60.0466
4477 17.1464 37.7319 61.7152
4478 18.9216 39.4171 63.4653
4479 17.2001 37.7367 65.1655
4480 18.9051 39.4834 66.9257
4481 17.223 41.2138 0.0738158
4482 18.8923 42.8391 1.67982
4483 17.204 41.1189 3.40844
4484 18.8291 42.8292 5.11421
4485 17.1811 41.0843 6.85076
4486 18.8925 42.8538 8.5274
4487 17.1821 41.1324 10.2923
4488 18.7889 42.8312 12.067
4489 17.1139 41.1536 13.7569
4490 18.7964 42.932 15.4612
4491 17.1327 41.1862 17.1667
4492 18.903 42.8771 18.9145
4493 17.0944 41.2218 20.5669
4494 18.8447 42.8453 22.3407
4495 17.1168 41.1395 24.1551
4496 18.7978 42.9029 25.7596
4497 17.0871 41.1584 27.4246
4498 18.7447 42.8834 29.164
4499 17.0701 41.0766 30.9153
4500 18.8425 42.9211 32.5676
4501 17.1068 41.1003 34.2649
4502 18.924 42.8707 35.9542
4503 17.1393 41.1741 37.7805
4504 18.9113 42.8752 39.5538
4505 17.206 41.0542 41.1354
4506 18.8584 42.8305 42.8104
4507 17.0682 41.2095 44.5813
4508 18.8261 42.8046 46.2421
4509 17.161 41.1867 48.0329
4510 18.8501 42.8808 49.78
4511 17.1818 41.1945 51.3629
4512 18.8549 42.9094 53.0568
4513 17.173 41.2007 54.8413
4514 18.8797 42.9015 56.6574
4515 17.1713 41.1534 58.3274
4516 18.8497 42.9166 60.0102
4517 17.1998 41.1542 61.7868
4518 18.9516 42.9869 63.4423
4519 17.2123 41.1971 65.0928
4520 18.8856 42.8817 66.8861
4521 17.1812 44.6509 0.0766762
4522 18.9277 46.346 1.66035
4523 17.1875 44.5738 3.30591
4524 18.8531 46.2909 5.10229
4525 17.1931 44.582 6.79385
4526 18.8475 46.3506 8.50861
4527 17.1671 44.568 10.3219
4528 18.9186 46.3747 12.0927
4529 17.072 44.6014 13.6775
4530 18.8614 46.2852 15.4135
4531 17.0321 44.597 17.2307
4532 18.8041 46.2903 18.8711
4533 17.0876 44.5578 20.592
4534 18.7802 46.272 22.274
4535 17.1056 44.5897 24.0042
4536 18.8233 46.3124 25.7653
4537 17.0965 44.6166 27.5282
4538 18.8117 46.3426 29.174
4539 17.1172 44.7113 30.8528
4540 18.8608 46.3528 32.5889
4541 17.0622 44.6541 34.2441
4542 18.8533 46.3104 36.0098
4543 17.1416 44.53 37.7361
4544 18.8666 46.2755 39.457
4545 17.2424 44.5549 41.1566
4546 18.9614 46.2902 42.7669
4547 17.1622 44.523 44.5551
4548 18.8919 46.2997 46.3468
4549 17.2448 44.5107 48.0931
4550 18.8674 46.2575 49.8103
4551 17.1431 44.5552 51.422
4552 18.7956 46.2854 53.0876
4553 17.1567 44.6086 54.85
4554 18.8734 46.4158 56.5531
4555 17.1519 44.6683 58.252
4556 18.9124 46.3039 60.033
4557 17.1965 44.5935 61.7351
4558 18.8922 46.3021 63.4869
4559 17.1945 44.631 65.1956
4560 18.9326 46.2996 66.9063
4561 17.1691 47.9896 68.5856
4562 18.8784 49.7852 1.68223
4563 17.1907 48.0278 3.40184
4564 18.8253 49.8795 5.15201
4565 17.1571 48.038 6.78094
4566 18.83 49.7692 8.55351
4567 17.0435 47.9973 10.3488
4568 18.8688 49.6789 12.0227
4569 17.0418 48.0154 13.715
4570 18.6397 49.7711 15.3892
4571 17.0751 48.0042 17.1267
4572 18.848 49.6852 18.8835
4573 17.0824 47.996 20.6453
4574 18.8917 49.787 22.2832
4575 17.0839 48.0045 24.0077
4576 18.8323 49.7035 25.7581
4577 17.1229 48.0325 27.4956
4578 18.8075 49.7294 29.2551
4579 17.1939 48.0157 30.8832
4580 18.87 49.713 32.6005
4581 17.1448 48.0162 34.229
4582 18.8526 49.6091 35.9736
4583 17.1719 48.0436 37.7699
4584 18.9604 49.702 39.4293
4585 17.2656 48.0733 41.0981
4586 18.9534 49.6734 42.7662
4587 17.2128 47.9822 44.5452
4588 18.9143 49.6407 46.3298
4589 17.1998 47.9961 48.0662
4590 18.8075 49.6355 49.7696
4591 17.1313 48.0027 51.4574
4592 18.7456 49.7288 53.16
4593 17.1869 48.0067 54.7731
4594 18.7867 49.6032 56.5504
4595 17.1464 48.0136 58.3342
4596 18.8482 49.6907 60.0274
4597 17.1507 47.9974 61.7926
4598 18.8903 49.7377 63.4496
4599 17.1561 48.0521 65.1905
4600 18.9171 49.7277 66.9604
4601 17.186 51.5654 68.5933
4602 18.9257 53.1791 1.68947
4603 17.1688 51.5402 3.37485
4604 18.8612 53.1517 5.15581
4605 17.1493 51.5507 6.81482
4606 18.8834 53.2322 8.56884
4607 17.162 51.4942 10.322
4608 18.8858 53.2101 11.9384
4609 17.0734 51.4837 13.6006
4610 18.7678 53.0442 15.431
4611 17.132 51.4347 17.1588
4612 18.8473 53.1341 18.8152
4613 17.1831 51.4835 20.5151
4614 18.8442 53.1495 22.3127
4615 17.0751 51.3942 24.1049
4616 18.9141 53.1413 25.7095
4617 17.1277 51.4457 27.4521
4618 18.8733 53.1359 29.1926
4619 17.195 51.4211 30.9518
4620 18.8906 53.208 32.6072
4621 17.231 51.4389 34.3213
4622 18.8225 53.3131 35.9777
4623 17.2475 51.4566 37.6627
4624 18.9532 53.1572 39.4343
4625 17.3058 51.3708 41.0309
4626 18.8927 53.0616 42.7136
4627 17.2236 51.3343 44.5477
4628 18.8137 53.1203 46.3531
4629 17.1474 51.3819 48.2161
4630 18.8493 53.1371 49.6568
4631 17.1205 51.4068 51.3959
4632 18.8054 53.0966 53.1169
4633 17.1045 51.4518 54.8996
4634 18.8776 53.1763 56.6663
4635 17.1615 51.4334 58.2782
4636 18.8681 53.11 60.0545
4637 17.2043 51.4041 61.6832
4638 18.8466 53.1664 63.4413
4639 17.185 51.4187 65.2498
4640 18.8709 53.1765 66.9547
4641 17.1846 54.825 0.0875284
4642 18.9036 56.6008 1.76705
4643 17.2898 54.7702 3.4119
4644 18.8837 56.6421 5.09415
4645 17.2885 54.8858 6.84269
4646 18.8449 56.6063 8.63981
4647 17.2085 54.914 10.2795
4648 18.8844 56.59 11.9687
4649 17.1405 54.8329 13.6685
4650 18.8918 56.6518 15.3695
4651 17.2005 54.8913 17.107
4652 18.8996 56.6252 18.8729
4653 17.1545 54.8612 20.5091
4654 18.9122 56.6111 22.2336
4655 17.1099 54.8531 24.0088
4656 18.9081 56.5293 25.7073
4657 17.1135 54.7813 27.4063
4658 18.886 56.5172 29.1254
4659 17.1616 54.8477 30.9823
4660 18.874 56.5232 32.6948
4661 17.1234 54.9091 34.2725
4662 18.8314 56.5675 36.0208
4663 17.2003 54.9046 37.7553
4664 18.8488 56.5721 39.3976
4665 17.2654 54.8202 41.1013
4666 18.9038 56.5868 42.8866
4667 17.2017 54.9182 44.6021
4668 18.8973 56.4961 46.2714
4669 17.1372 54.8067 48.0106
4670 18.8206 56.5519 49.7596
4671 17.0381 54.6958 51.3637
4672 18.8776 56.4966 53.0649
4673 17.1334 54.8293 54.9312
4674 18.9042 56.6095 56.6549
4675 17.1408 54.7891 58.2979
4676 18.8395 56.5726 60.0516
4677 17.1973 54.8232 61.7591
4678 18.8888 56.5461 63.4169
4679 17.1257 54.864 65.1775
4680 18.9128 56.5628 66.9561
4681 17.1892 58.2914 0.0560091
4682 18.9598 60.0797 1.84497
4683 17.2313 58.4107 3.47781
4684 18.8803 60.0605 5.18122
4685 17.2367 58.3226 6.87556
4686 18.867 60.0951 8.59972
4687 17.2206 58.374 10.2864
4688 18.9228 60.0486 11.9537
4689 17.1777 58.3268 13.6018
4690 18.9002 59.9908 15.3378
4691 17.1025 58.3707 17.1585
4692 18.8408 59.972 18.9002
4693 17.1541 58.2846 20.549
4694 18.8464 59.9969 22.2749
4695 17.1338 58.2973 23.9796
4696 18.8479 59.9459 25.7102
4697 17.1557 58.2041 27.4003
4698 18.8121 59.8676 29.0728
4699 17.2106 58.2713 30.9097
4700 18.8481 60.0889 32.6074
4701 17.1462 58.2746 34.374
4702 18.8369 59.9491 36.0344
4703 17.1076 58.2943 37.7376
4704 18.8656 60.0049 39.407
4705 17.159 58.3169 41.141
4706 18.8431 60.0388 42.862
4707 17.1167 58.3195 44.5664
4708 18.9501 59.961 46.2562
4709 17.2083 58.3139 47.9746
4710 18.9365 60.0432 49.7301
4711 17.1093 58.3122 51.4805
4712 18.9079 60.0213 53.1577
4713 17.1185 58.185 54.7999
4714 18.8556 59.9937 56.5985
4715 17.1737 58.3039 58.3683
4716 18.9263 60.0076 60.0766
4717 17.2314 58.3209 61.7717
4718 18.9447 60.0139 63.4525
4719 17.1794 58.2589 65.1936
4720 18.9213 60.0481 66.9219
4721 17.2779 61.7422 0.0982636
4722 18.8865 63.3875 1.8668
4723 17.1993 61.7529 3.51639
4724 18.8768 63.4532 5.23259
4725 17.2538 61.777 6.87625
4726 18.8955 63.4436 8.53425
4727 17.2356 61.7664 10.23
4728 19.0033 63.5012 11.9555
4729 17.1869 61.7979 13.674
4730 18.8589 63.5546 15.3448
4731 17.1285 61.7368 17.1125
4732 18.8388 63.457 18.8444
4733 17.099 61.6843 20.5535
4734 18.8395 63.4866 22.2701
4735 17.1489 61.747 24.031
4736 18.9118 63.5898 25.7285
4737 17.257 61.7837 27.4617
4738 18.9762 63.7243 29.143
4739 17.1763 61.7562 30.7826
4740 18.8646 63.4569 32.5742
4741 17.1666 61.7835 34.3462
4742 18.84 63.5024 36.0771
4743 17.1607 61.6607 37.7781
4744 18.8023 63.4962 39.4881
4745 17.0711 61.6933 41.0705
4746 18.7904 63.4568 42.8383
4747 17.0669 61.7729 44.6055
4748 18.8959 63.5129 46.2005
4749 17.1782 61.731 47.9275
4750 18.8721 63.4196 49.6654
4751 17.209 61.7242 51.3935
4752 18.912 63.4058 53.1547
4753 17.1266 61.746 54.8445
4754 18.9363 63.3774 56.6088
4755 17.1251 61.7451 58.3241
4756 18.901 63.4193 60.0611
4757 17.1532 61.7323 61.7886
4758 18.8409 63.4144 63.5175
4759 17.2352 61.7019 65.168
4760 18.9092 63.472 66.8757
4761 17.1886 65.1865 0.0453055
4762 18.8317 66.9508 1.79043
4763 17.1475 65.1759 3.48307
4764 18.8747 66.8388 5.23307
4765 17.1564 65.1397 6.88089
4766 18.8952 66.7973 8.51276
4767 17.2624 65.1669 10.2409
4768 18.9126 66.8732 12.0383
4769 17.2198 65.2578 13.7384
4770 18.8547 66.9337 15.3702
4771 17.2206 65.2891 17.1468
4772 18.8947 66.9719 18.853
4773 17.1381 65.2612 20.5195
4774 18.8466 66.9636 22.2981
4775 17.0743 65.2293 23.9811
4776 18.9 66.9417 25.7207
4777 17.1318 65.2753 27.4449
4778 18.8708 66.931 29.1894
4779 17.0981 65.2272 30.922
4780 18.8961 66.9583 32.5454
4781 17.2023 65.2098 34.3326
4782 18.8633 66.9495 36.0766
4783 17.1209 65.3414 37.7098
4784 18.8536 66.9141 39.5016
4785 17.1285 65.3025 41.2285
4786 18.809 66.948 42.8973
4787 17.0738 65.2008 44.496
