ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
1675 6.59771 3.3401 56.4614
1676 8.31318 5.01893 58.0767
1677 6.62818 3.32532 59.8201
1678 8.33192 5.00039 61.4374
1679 6.61106 3.30747 63.0909
1680 8.33858 4.94792 64.706
1681 6.62528 6.64438 66.3531
1682 8.09596 8.36595 1.72314
1683 6.57744 6.63237 3.31286
1684 8.25421 8.3204 4.88121
1685 6.65817 6.69087 6.67194
1686 8.26064 8.37954 8.32738
1687 6.65346 6.64786 9.93045
1688 8.28985 8.37539 11.6428
1689 6.62435 6.66986 13.2765
1690 8.34888 8.31994 14.9653
1691 6.5851 6.7577 16.6374
1692 8.33812 8.35041 18.2722
1693 6.64679 6.66397 19.9408
1694 8.22454 8.39693 21.5881
1695 6.58798 6.65175 23.2115
1696 8.25267 8.29924 24.8008
1697 6.6436 6.68835 26.5502
1698 8.37047 8.27975 28.3324
1699 6.62001 6.58371 29.808
1700 8.27946 8.2326 31.5761
1701 6.6362 6.63522 33.223
1702 8.28006 8.23447 34.7908
1703 6.72442 6.70089 36.5435
1704 8.36942 8.31907 38.2481
1705 6.66028 6.6743 39.8304
1706 8.33477 8.33682 41.4835
1707 6.64304 6.69608 43.1375
1708 8.30945 8.32257 44.7635
1709 6.72372 6.61464 46.463
1710 8.34523 8.23881 48.1118
1711 6.73889 6.59039 49.7608
1712 8.29092 8.22167 51.4549
1713 6.63265 6.60119 53.1767
1714 8.30257 8.24385 54.8027
1715 6.58457 6.6959 56.4691
1716 8.31723 8.3194 58.0846
1717 6.561 6.65581 59.7868
1718 8.30072 8.30369 61.3996
1719 6.66009 6.64429 63.0263
1720 8.13251 8.36555 64.6779
1721 6.52588 10.0307 66.2918
1722 8.17091 11.5693 1.65526
1723 6.53177 10.0276 3.45169
1724 8.22583 11.6151 4.99338
1725 6.61999 9.97847 6.61795
1726 8.17066 11.6162 8.33857
1727 6.61652 10.0236 9.96973
1728 8.32962 11.6195 11.6062
1729 6.65352 10.0442 13.2602
1730 8.33974 11.7284 14.852
1731 6.65279 10.0996 16.658
1732 8.33027 11.6651 18.451
1733 6.57284 9.99845 19.9337
1734 8.28139 11.6225 21.4749
1735 6.54324 9.99481 23.2686
1736 8.28489 11.592 24.8367
1737 6.61505 9.9218 26.5284
1738 8.32268 11.6119 28.1963
1739 6.63566 9.98686 29.846
1740 8.28393 11.6224 31.5613
1741 6.64084 9.95085 33.2182
1742 8.21744 11.7116 34.8201
1743 6.68676 9.94781 36.5592
1744 8.283 11.6262 38.3127
1745 6.58608 10.0166 39.8964
1746 8.26379 11.5586 41.523
1747 6.60959 9.93287 43.1267
1748 8.30501 11.5562 44.738
1749 6.63862 9.91743 46.4713
1750 8.35279 11.5898 48.1438
1751 6.73599 9.94508 49.8046
1752 8.31386 11.6458 51.4415
1753 6.67204 9.95536 53.1351
1754 8.3001 11.672 54.8847
1755 6.60456 9.91155 56.4132
1756 8.34187 11.6484 58.041
1757 6.58795 9.96766 59.7785
1758 8.34483 11.6219 61.3891
1759 6.6009 10.0219 63.0869
1760 8.26126 11.6249 64.6988
1761 6.58268 13.2116 66.3388
1762 8.27422 14.92 1.68585
1763 6.61687 13.2819 3.40141
1764 8.21871 14.9898 4.97447
1765 6.64047 13.2928 6.61534
1766 8.28304 15.0212 8.3856
1767 6.65761 13.2741 10.0467
1768 8.32096 14.9947 11.6297
1769 6.67287 13.2899 13.1621
1770 8.27159 14.9262 14.8887
1771 6.60639 13.216 16.7039
1772 8.31101 14.8957 18.305
1773 6.48107 13.2429 19.9517
1774 8.28978 14.8703 21.4946
1775 6.56475 13.2739 23.2034
1776 8.27372 14.883 24.8569
1777 6.55738 13.309 26.4962
1778 8.2889 14.9476 28.2184
1779 6.6211 13.2561 29.8919
1780 8.23838 14.953 31.5414
1781 6.59673 13.271 33.1227
1782 8.1746 14.9359 34.858
1783 6.70118 13.3066 36.6186
1784 8.30062 14.9269 38.236
1785 6.67225 13.2983 39.889
1786 8.31528 14.9036 41.434
1787 6.65022 13.2862 43.0738
1788 8.28888 14.8941 44.675
1789 6.64869 13.3162 46.4272
1790 8.30396 14.9576 48.212
1791 6.66495 13.3033 49.8237
1792 8.25059 14.9491 51.5622
1793 6.62179 13.1685 53.1337
1794 8.23135 14.8482 54.8705
1795 6.52321 13.2108 56.481
1796 8.30946 14.8525 58.0482
1797 6.62085 13.2134 59.7377
1798 8.34093 14.9364 61.3669
1799 6.57182 13.2115 63.0914
1800 8.26938 14.877 64.7024
1801 6.58423 16.5072 66.3709
1802 8.26543 18.1929 1.69631
1803 6.61213 16.5741 3.37233
1804 8.22368 18.2194 5.00232
1805 6.6087 16.6476 6.6633
1806 8.2713 18.263 8.35926
1807 6.63231 16.6251 9.95695
1808 8.32547 18.2287 11.6583
1809 6.70238 16.6357 13.2516
1810 8.34812 18.2564 14.8521
1811 6.71998 16.6754 16.5817
1812 8.34155 18.228 18.2592
1813 6.58799 16.5729 19.9429
1814 8.35137 18.2533 21.5409
1815 6.64582 16.5701 23.2338
1816 8.25196 18.2531 24.9209
1817 6.62064 16.5644 26.4659
1818 8.2405 18.1989 28.2294
1819 6.59532 16.5323 29.9035
1820 8.21208 18.2433 31.5316
1821 6.61056 16.5623 33.227
1822 8.25657 18.1694 34.9221
1823 6.60224 16.5516 36.5725
1824 8.31715 18.2093 38.1419
1825 6.70239 16.5813 39.8242
1826 8.35581 18.2927 41.4487
1827 6.6733 16.6083 43.0502
1828 8.33572 18.3065 44.8162
1829 6.66158 16.5601 46.4189
1830 8.29339 18.2671 48.1568
1831 6.59764 16.6799 49.859
1832 8.40219 18.3187 51.5397
1833 6.67229 16.7516 53.2122
1834 8.51552 18.4184 54.824
1835 6.59796 16.7102 56.485
1836 8.36348 18.2756 58.0252
1837 6.60167 16.6206 59.6629
1838 8.35911 18.2384 61.3753
1839 6.5746 16.5386 63.0378
1840 8.29659 18.2425 64.713
1841 6.64827 19.8794 0.0227022
1842 8.34607 21.5642 1.53564
1843 6.67631 19.8916 3.36308
1844 8.2721 21.5321 5.10119
1845 6.62605 19.8677 6.68367
1846 8.25789 21.5604 8.32109
1847 6.67995 19.9189 9.98452
1848 8.35858 21.5556 11.6145
1849 6.82548 19.9303 13.2569
1850 8.44405 21.5835 14.8632
1851 6.7313 19.9018 16.5558
1852 8.40821 21.5474 18.2424
1853 6.701 19.8433 19.8291
1854 8.32046 21.5494 21.5574
1855 6.69647 19.853 23.2955
1856 8.28746 21.5756 24.9283
1857 6.65225 19.8768 26.5907
1858 8.31217 21.6355 28.2043
1859 6.58391 19.9541 29.8663
1860 8.28864 21.5391 31.5463
1861 6.59519 19.8683 33.2703
1862 8.32733 21.5986 34.8813
1863 6.67968 19.8514 36.5106
1864 8.32154 21.6165 38.0802
1865 6.76948 19.8451 39.7747
1866 8.37224 21.6383 41.5093
1867 6.6227 19.9327 43.078
1868 8.30564 21.5723 44.8359
1869 6.60019 19.9207 46.5193
1870 8.29804 21.6511 48.2429
1871 6.62053 19.9008 49.8186
1872 8.35587 21.638 51.4383
1873 6.65281 19.9358 53.1716
1874 8.4244 21.545 54.7609
1875 6.62734 19.864 56.4382
1876 8.28919 21.5275 58.0923
1877 6.66419 19.8387 59.7036
1878 8.38033 21.5673 61.3935
1879 6.65114 19.8936 63.0457
1880 8.37356 21.5529 64.7589
1881 6.66825 23.2098 66.3755
1882 8.28144 24.8505 1.67406
1883 6.62565 23.2108 3.31767
1884 8.28771 24.8612 4.98069
1885 6.63364 23.1896 6.73072
1886 8.28434 24.8116 8.35058
1887 6.69618 23.1727 10.0175
1888 8.32383 24.8157 11.732
1889 6.7836 23.1763 13.2695
1890 8.40908 24.8738 14.9638
1891 6.71483 23.1943 16.5795
1892 8.41155 24.9352 18.1745
1893 6.66528 23.2455 19.8615
1894 8.33446 24.9391 21.5683
1895 6.66165 23.2191 23.2936
1896 8.33632 24.9421 24.879
1897 6.62888 23.1736 26.4815
1898 8.29818 24.8683 28.2061
1899 6.57993 23.2403 29.97
1900 8.33851 24.8927 31.5907
1901 6.62373 23.2229 33.2162
1902 8.30233 24.8897 34.9017
1903 6.639 23.201 36.5055
1904 8.30302 24.9657 38.1496
1905 6.68329 23.2242 39.7788
1906 8.37805 24.9934 41.462
1907 6.65799 23.2561 43.1826
1908 8.36192 25.0013 44.7986
1909 6.63447 23.3378 46.4915
1910 8.39975 24.8949 48.2355
1911 6.60417 23.2565 49.8191
1912 8.36989 24.9115 51.414
1913 6.62332 23.2671 53.177
1914 8.3679 24.9611 54.7801
1915 6.66329 23.2614 56.374
1916 8.31649 24.9314 58.0406
1917 6.74667 23.2916 59.7354
1918 8.39636 24.9021 61.462
1919 6.67035 23.2383 63.0519
1920 8.35762 24.8663 64.7129
1921 6.6644 26.5896 66.3944
1922 8.28004 28.2996 1.69095
1923 6.6295 26.5649 3.32686
1924 8.32608 28.2378 4.96181
1925 6.6722 26.5475 6.72889
1926 8.33407 28.2885 8.44916
1927 6.74723 26.4884 9.97287
1928 8.3428 28.2664 11.6944
1929 6.76197 26.5109 13.3672
1930 8.39896 28.2558 14.9413
1931 6.71624 26.5334 16.5382
1932 8.32153 28.2358 18.233
1933 6.67816 26.6231 19.9062
1934 8.27919 28.2494 21.588
1935 6.66624 26.5755 23.2261
1936 8.30115 28.2703 24.8448
1937 6.65055 26.6234 26.5458
1938 8.31548 28.2456 28.223
1939 6.63603 26.5907 29.9411
1940 8.29213 28.2857 31.5648
1941 6.65176 26.5716 33.2417
1942 8.30622 28.2437 34.8691
1943 6.69669 26.6298 36.4946
1944 8.2918 28.2391 38.1325
1945 6.73083 26.6695 39.807
1946 8.39346 28.2067 41.4719
1947 6.70108 26.6448 43.1717
1948 8.41759 28.2855 44.8106
1949 6.67575 26.5814 46.5158
1950 8.44278 28.2792 48.154
1951 6.62773 26.5609 49.7601
1952 8.39002 28.1849 51.4457
1953 6.6091 26.6119 53.0973
1954 8.3749 28.2407 54.7782
1955 6.67913 26.5883 56.4259
1956 8.30071 28.2922 58.0617
1957 6.69209 26.5668 59.7806
1958 8.35431 28.2466 61.4103
1959 6.64578 26.6267 63.059
1960 8.33809 28.2267 64.7456
1961 6.61186 29.8468 66.3248
1962 8.26614 31.5317 1.65031
1963 6.60219 29.8914 3.38081
1964 8.32368 31.5282 5.0111
1965 6.60444 29.8762 6.69091
1966 8.30466 31.5765 8.32798
1967 6.67617 29.9695 10.041
1968 8.28471 31.5804 11.6673
1969 6.75663 29.9902 13.3377
1970 8.37792 31.5508 14.9517
1971 6.72946 29.8934 16.5848
1972 8.32998 31.5835 18.2763
1973 6.68517 29.8917 19.9244
1974 8.23896 31.5475 21.5664
1975 6.68023 29.9139 23.2281
1976 8.28541 31.5608 24.8358
1977 6.6133 29.9473 26.5717
1978 8.27507 31.4672 28.2634
1979 6.58008 29.9038 29.8615
1980 8.31094 31.5556 31.6019
1981 6.6394 29.8803 33.2376
1982 8.27263 31.5004 34.8867
1983 6.69939 29.8653 36.5012
1984 8.3051 31.4128 38.1567
1985 6.71699 29.8566 39.8227
1986 8.29817 31.5289 41.4994
1987 6.63989 29.7973 43.1155
1988 8.37722 31.4994 44.8129
1989 6.73991 29.8227 46.5244
1990 8.34967 31.5523 48.1681
1991 6.75624 29.8909 49.7181
1992 8.31039 31.5551 51.3452
1993 6.63352 29.8842 53.1093
1994 8.29144 31.5385 54.8253
1995 6.60113 29.842 56.3543
1996 8.29725 31.5381 58.0416
1997 6.69342 29.8 59.7645
1998 8.34579 31.5162 61.3823
1999 6.6471 29.8489 63.0966
2000 8.31981 31.5704 64.7387
2001 6.5314 33.2055 66.3608
2002 8.26362 34.8221 1.66162
2003 6.64459 33.191 3.37745
2004 8.29229 34.8367 4.97908
2005 6.69699 33.282 6.67696
2006 8.31013 34.913 8.36085
2007 6.65063 33.2961 9.9559
2008 8.27406 34.8654 11.6324
2009 6.69326 33.1837 13.3047
2010 8.2822 34.8755 14.9067
2011 6.69163 33.2454 16.5984
2012 8.33822 34.8469 18.2653
2013 6.62694 33.2276 19.9435
2014 8.25348 34.784 21.6115
2015 6.66699 33.1766 23.2392
2016 8.27786 34.8166 24.8459
2017 6.59062 33.0915 26.5391
2018 8.2278 34.8658 28.2274
2019 6.62595 33.1345 29.906
2020 8.24854 34.8573 31.5533
2021 6.6304 33.1823 33.2308
2022 8.26475 34.8543 34.8328
2023 6.66338 33.1974 36.5379
2024 8.32884 34.9114 38.2066
2025 6.6225 33.1901 39.6905
2026 8.29716 34.8877 41.4823
2027 6.59489 33.2979 43.2229
2028 8.37556 34.8722 44.8267
2029 6.69171 33.2162 46.4948
2030 8.33666 34.8215 48.204
2031 6.6571 33.1796 49.7853
2032 8.28566 34.8508 51.3839
2033 6.61408 33.1821 53.1809
2034 8.29315 34.8445 54.7717
2035 6.63249 33.2276 56.3774
2036 8.31621 34.8719 58.05
2037 6.67409 33.188 59.7441
2038 8.33291 34.9233 61.3458
2039 6.58914 33.2426 63.0976
2040 8.27753 34.8684 64.8046
2041 6.60751 36.5183 66.3904
2042 8.29459 38.2084 1.74423
2043 6.6331 36.5509 3.34547
2044 8.20885 38.264 5.02144
2045 6.73214 36.4858 6.67527
2046 8.28155 38.1629 8.29483
2047 6.64615 36.5314 9.96086
2048 8.33004 38.1602 11.6245
2049 6.66624 36.4726 13.2652
2050 8.25074 38.1645 14.9875
2051 6.69605 36.4703 16.6069
2052 8.30027 38.1013 18.2179
2053 6.69012 36.394 19.9408
2054 8.33937 38.1198 21.5737
2055 6.5837 36.4426 23.2004
2056 8.23843 38.1142 24.8582
2057 6.61605 36.5237 26.5726
2058 8.22356 38.1952 28.3108
2059 6.65241 36.517 29.923
2060 8.27386 38.1712 31.5767
2061 6.70051 36.5446 33.2435
2062 8.28448 38.1941 34.8413
2063 6.65922 36.5573 36.5172
2064 8.29039 38.2205 38.2255
2065 6.63717 36.5842 39.8104
2066 8.26675 38.1521 41.4642
2067 6.601 36.5716 43.1464
2068 8.3597 38.1676 44.7735
2069 6.64666 36.5146 46.4934
2070 8.28531 38.1329 48.2478
2071 6.63651 36.5175 49.7569
2072 8.26424 38.1069 51.4806
2073 6.67518 36.4544 53.1234
2074 8.32057 38.1505 54.7994
2075 6.65392 36.4861 56.3667
2076 8.3751 38.1498 58.0606
2077 6.65424 36.6084 59.6736
2078 8.33074 38.1887 61.3308
2079 6.64723 36.5122 63.1099
2080 8.25766 38.1762 64.7663
2081 6.68942 39.9112 0.0598689
2082 8.33632 41.6028 1.70145
2083 6.65589 39.9013 3.32246
2084 8.25773 41.497 4.95543
2085 6.67503 39.8987 6.63482
2086 8.29651 41.5094 8.2469
2087 6.65264 39.8542 9.91987
2088 8.32724 41.4675 11.6256
2089 6.6644 39.8295 13.2651
2090 8.28414 41.4799 14.9737
2091 6.67464 39.8446 16.6547
2092 8.3219 41.4887 18.2452
2093 6.68593 39.83 19.8229
2094 8.30173 41.5546 21.5256
2095 6.65523 39.8421 23.244
2096 8.26152 41.5081 24.92
2097 6.65598 39.8619 26.5643
2098 8.2356 41.4211 28.2677
2099 6.6554 39.8841 29.9977
2100 8.34139 41.5054 31.6073
2101 6.66635 39.828 33.2382
2102 8.33622 41.4329 34.8553
2103 6.66079 39.8175 36.4811
2104 8.31108 41.492 38.1735
2105 6.69365 39.8005 39.8787
2106 8.21807 41.5928 41.5067
2107 6.61692 39.8619 43.178
2108 8.32968 41.5321 44.8142
2109 6.67554 39.8424 46.4656
2110 8.29583 41.4879 48.1288
2111 6.66069 39.7744 49.8067
2112 8.27744 41.3942 51.4408
2113 6.62605 39.7855 53.1085
2114 8.27356 41.4717 54.7816
2115 6.59844 39.8499 56.506
2116 8.40195 41.4576 58.0943
2117 6.56092 39.8743 59.6924
2118 8.29741 41.5035 61.4052
2119 6.59543 39.8572 63.0369
2120 8.28273 41.5679 64.7459
2121 6.71231 43.1956 0.0621443
2122 8.37933 44.8307 1.68084
2123 6.6565 43.2307 3.3483
2124 8.31185 44.8516 5.01235
2125 6.6848 43.191 6.5987
2126 8.32346 44.8485 8.18789
2127 6.69711 43.2013 9.89245
2128 8.27108 44.9068 11.5692
2129 6.62986 43.2446 13.2704
2130 8.27313 44.8316 15.0069
2131 6.68601 43.1577 16.7308
2132 8.27623 44.8275 18.2904
2133 6.70483 43.1593 19.8104
2134 8.29865 44.879 21.5083
2135 6.69765 43.1962 23.2511
2136 8.31253 44.8468 24.8081
2137 6.64893 43.1295 26.5678
2138 8.29402 44.7506 28.2758
2139 6.56026 43.1318 29.929
2140 8.30819 44.7798 31.5666
2141 6.63324 43.1667 33.2824
2142 8.34231 44.8537 34.9085
2143 6.73639 43.1625 36.4723
2144 8.39965 44.8016 38.1232
2145 6.69984 43.1782 39.8011
2146 8.36639 44.7896 41.5563
2147 6.66573 43.1483 43.1854
2148 8.31628 44.802 44.7533
2149 6.62939 43.1209 46.3569
2150 8.23969 44.8379 48.1067
2151 6.65269 43.1604 49.8007
2152 8.21387 44.8724 51.4901
2153 6.58961 43.1331 53.0832
2154 8.26827 44.7767 54.7339
2155 6.58726 43.1388 56.4997
2156 8.30573 44.8102 58.1049
2157 6.57404 43.113 59.7319
2158 8.3292 44.8197 61.4565
2159 6.59094 43.1557 63.0392
2160 8.32602 44.8236 64.7834
2161 6.66942 46.4753 0.0981705
2162 8.28617 48.1687 1.68447
2163 6.607 46.4293 3.35666
2164 8.31263 48.1631 5.04703
2165 6.65096 46.4848 6.60612
2166 8.35669 48.1205 8.22261
2167 6.7791 46.4357 9.9044
2168 8.29844 48.0923 11.6179
2169 6.61144 46.4871 13.2758
2170 8.22337 48.1367 14.9771
2171 6.59808 46.4817 16.6567
2172 8.27572 48.2001 18.2822
2173 6.64346 46.529 19.8641
2174 8.25345 48.1453 21.5673
2175 6.65785 46.5625 23.2153
2176 8.28686 48.2266 24.8373
2177 6.68232 46.5444 26.5467
2178 8.27644 48.253 28.2662
2179 6.62521 46.4818 29.8791
2180 8.28142 48.2032 31.532
2181 6.66996 46.4445 33.253
2182 8.35027 48.1047 34.8578
2183 6.7368 46.4142 36.5443
2184 8.38167 48.0375 38.172
2185 6.68785 46.4146 39.8631
2186 8.37217 48.0255 41.5344
2187 6.62729 46.4823 43.1229
2188 8.29895 48.1084 44.8151
2189 6.66584 46.4915 46.3928
2190 8.29806 48.1552 48.112
2191 6.62248 46.5501 49.8105
2192 8.25362 48.1379 51.4929
2193 6.58715 46.4983 53.128
2194 8.24141 48.2106 54.692
2195 6.65717 46.5311 56.3758
2196 8.36044 48.2277 58.1144
2197 6.65859 46.5067 59.8015
2198 8.29894 48.1566 61.4435
2199 6.67516 46.5129 63.0618
2200 8.36794 48.1041 64.7259
2201 6.62133 49.7884 0.0536127
2202 8.26737 51.4586 1.68864
2203 6.53976 49.7591 3.3253
2204 8.28734 51.4077 4.94524
2205 6.63925 49.8206 6.63349
2206 8.3286 51.4899 8.30153
2207 6.68205 49.8206 9.93216
2208 8.32872 51.5534 11.5841
2209 6.60746 49.8237 13.2242
2210 8.28988 51.4562 14.9313
2211 6.61814 49.8544 16.6621
2212 8.28659 51.4546 18.2345
2213 6.66812 49.8833 19.945
2214 8.40248 51.4346 21.6111
2215 6.58362 49.8352 23.144
2216 8.29962 51.4317 24.8894
2217 6.62025 49.7758 26.5222
2218 8.25698 51.4195 28.2396
2219 6.6115 49.8168 29.8897
2220 8.27394 51.4807 31.4799
2221 6.62264 49.8453 33.2242
2222 8.30101 51.4914 34.8498
2223 6.71393 49.8045 36.5605
2224 8.37856 51.5411 38.2079
2225 6.70375 49.7729 39.8717
2226 8.31244 51.4834 41.555
2227 6.65585 49.7921 43.2117
2228 8.27097 51.5061 44.8195
2229 6.63865 49.8139 46.3959
2230 8.17069 51.5553 48.0161
2231 6.62071 49.8391 49.7961
2232 8.24417 51.515 51.4552
2233 6.56602 49.8269 53.0713
2234 8.32267 51.4314 54.6878
2235 6.62254 49.8149 56.4026
2236 8.37649 51.4487 58.1452
2237 6.61285 49.8528 59.8155
2238 8.41664 51.4835 61.4096
2239 6.67896 49.8161 63.082
2240 8.35851 51.4336 64.7847
2241 6.61906 53.0835 0.0213043
2242 8.30287 54.7787 1.69874
2243 6.60947 53.089 3.3381
2244 8.29506 54.8073 5.00826
2245 6.67284 53.1157 6.64435
2246 8.31633 54.7943 8.35309
2247 6.64957 53.167 9.91493
2248 8.31579 54.7759 11.6085
2249 6.53545 53.1551 13.3176
2250 8.26997 54.8393 14.8796
2251 6.62412 53.1186 16.5591
2252 8.24566 54.7517 18.3245
2253 6.64682 53.0328 19.9746
2254 8.3263 54.7693 21.5056
2255 6.59642 53.0616 23.1772
2256 8.31425 54.7245 24.8554
2257 6.64284 53.1488 26.5481
2258 8.30251 54.8057 28.2569
2259 6.63955 53.1377 29.8914
2260 8.25739 54.8327 31.5065
2261 6.61751 53.1306 33.2287
2262 8.34239 54.8236 34.8033
2263 6.67223 53.1788 36.4987
2264 8.2844 54.7877 38.1817
2265 6.62275 53.1516 39.89
2266 8.29072 54.8586 41.506
2267 6.63008 53.1545 43.2011
2268 8.3054 54.7438 44.7954
2269 6.59962 53.1767 46.3615
2270 8.22318 54.7333 48.1327
2271 6.59183 53.092 49.7888
2272 8.25492 54.7592 51.4081
2273 6.60201 53.0905 53.1004
2274 8.21313 54.8554 54.7832
2275 6.64091 53.0719 56.4038
2276 8.25286 54.7995 58.1219
2277 6.64813 53.053 59.7465
2278 8.30798 54.7433 61.407
2279 6.66334 53.0957 63.0976
2280 8.34169 54.7893 64.7517
2281 6.71591 56.4534 66.3836
2282 8.32824 58.0704 1.66306
2283 6.72315 56.4563 3.39453
2284 8.33913 58.1416 5.02202
2285 6.6996 56.4451 6.67465
2286 8.34077 58.0588 8.34084
2287 6.65798 56.4832 9.92913
2288 8.31039 58.0145 11.618
2289 6.60163 56.4527 13.3397
2290 8.29623 58.111 14.895
2291 6.61125 56.4728 16.5805
2292 8.29859 58.1329 18.3029
2293 6.59506 56.5279 19.8987
2294 8.32245 58.1359 21.5213
2295 6.64595 56.3863 23.24
2296 8.28828 58.0782 24.8463
2297 6.71451 56.4167 26.5128
2298 8.33115 58.1104 28.3776
2299 6.62332 56.399 29.947
2300 8.31302 58.1 31.5119
2301 6.64118 56.4331 33.1948
2302 8.24883 58.1077 34.7999
2303 6.65417 56.4081 36.5385
2304 8.24002 58.1173 38.1717
2305 6.63517 56.4507 39.8254
2306 8.24837 58.1033 41.4868
2307 6.63884 56.4209 43.1696
2308 8.33011 58.094 44.821
2309 6.60598 56.3885 46.4218
2310 8.31416 58.0312 48.1567
2311 6.61682 56.4273 49.8387
2312 8.30442 58.0585 51.4741
2313 6.60214 56.4787 53.0659
2314 8.30148 58.0784 54.8139
2315 6.6287 56.4445 56.4202
2316 8.28273 58.017 58.0351
2317 6.59817 56.4119 59.7756
2318 8.26409 58.0591 61.3986
2319 6.65433 56.4867 63.0877
2320 8.26096 58.1161 64.7876
2321 6.67338 59.7342 0.0147598
2322 8.25832 61.3855 1.66593
2323 6.63979 59.7369 3.36008
2324 8.39085 61.3173 5.04442
2325 6.65915 59.7228 6.6687
2326 8.31693 61.3971 8.31951
2327 6.64663 59.7517 9.96075
2328 8.34835 61.397 11.6053
2329 6.65077 59.7242 13.1961
2330 8.29222 61.4091 14.8911
2331 6.65653 59.6389 16.6076
2332 8.35528 61.3215 18.3025
2333 6.657 59.7215 19.8919
2334 8.30652 61.3628 21.5318
2335 6.62286 59.7155 23.2378
2336 8.27105 61.3374 24.8842
2337 6.69403 59.7125 26.5467
2338 8.31785 61.3976 28.2516
2339 6.64989 59.7758 29.9231
2340 8.29609 61.3916 31.5137
2341 6.61006 59.8322 33.2028
2342 8.25362 61.4415 34.9298
2343 6.5914 59.7382 36.4633
2344 8.30488 61.3654 38.1097
2345 6.60055 59.729 39.8222
2346 8.24628 61.3971 41.4766
2347 6.67478 59.7042 43.1197
2348 8.31501 61.403 44.8406
2349 6.71067 59.7255 46.5363
2350 8.34125 61.4042 48.1232
2351 6.7096 59.7044 49.8625
2352 8.34391 61.438 51.5003
2353 6.6258 59.753 53.163
2354 8.36681 61.4078 54.8092
2355 6.58775 59.7411 56.4157
2356 8.30998 61.4238 58.1203
2357 6.65684 59.7449 59.7392
2358 8.32494 61.4427 61.4493
2359 6.62457 59.6923 63.0986
2360 8.28389 61.3572 64.7502
2361 6.61968 63.1 0.00361339
2362 8.2079 64.7439 1.65774
2363 6.61694 63.0273 3.38764
2364 8.22789 64.7204 5.07544
2365 6.71232 62.9638 6.64208
2366 8.26735 64.7168 8.30717
2367 6.64876 62.9978 10.007
2368 8.30454 64.6669 11.5936
2369 6.66681 63.0181 13.1259
2370 8.26851 64.6936 14.8912
2371 6.67881 63.0325 16.6615
2372 8.3749 64.6801 18.2827
2373 6.67251 62.9958 19.8781
2374 8.32191 64.7381 21.5407
2375 6.65659 63.0052 23.2852
2376 8.32376 64.7833 24.8719
2377 6.62953 63.0577 26.5679
2378 8.25971 64.7806 28.2439
2379 6.64017 63.0665 29.8915
2380 8.26659 64.7809 31.5595
2381 6.61675 63.0401 33.2253
2382 8.18538 64.7329 34.8721
2383 6.61575 63.0827 36.45
2384 8.18522 64.6079 38.1397
2385 6.66492 63.0009 39.7857
2386 8.25696 64.6758 41.4829
2387 6.70768 63.0746 43.1859
2388 8.30957 64.7203 44.9059
2389 6.67527 63.0891 46.4983
2390 8.40617 64.7276 48.0688
2391 6.67146 63.1017 49.7802
2392 8.34837 64.6784 51.5064
2393 6.65378 63.045 53.1771
2394 8.33712 64.7036 54.7736
2395 6.65026 63.1036 56.3992
2396 8.28809 64.716 58.1257
2397 6.64753 63.1294 59.7806
2398 8.33522 64.7618 61.417
2399 6.63988 63.099 63.0943
2400 8.34935 64.7286 64.726
2401 9.95338 66.3473 0.0256413
2402 11.6466 1.63496 1.65961
2403 9.90059 66.3646 3.34503
2404 11.6766 1.60814 4.98273
2405 9.9278 66.3056 6.65211
2406 11.5637 1.58437 8.37921
2407 9.93898 66.3167 9.96782
2408 11.5914 1.58011 11.5345
2409 9.88515 66.3187 13.1933
2410 11.485 1.63383 14.9504
2411 9.87404 66.3509 16.6179
2412 11.3983 1.71521 18.2964
2413 9.94661 66.2952 19.9092
2414 11.5977 1.66251 21.4939
2415 9.96668 0.0474215 23.1491
2416 11.6193 1.64119 24.7914
2417 9.94051 0.0778801 26.5829
2418 11.6266 1.72361 28.1976
2419 9.97082 0.056423 29.8934
2420 11.537 1.71591 31.6248
2421 9.95564 66.3614 33.2752
2422 11.5817 1.70655 34.8993
2423 9.90998 66.3294 36.4777
2424 11.5628 1.62843 38.1337
2425 9.86792 66.3252 39.7506
2426 11.5717 1.6611 41.554
2427 9.96017 66.3224 43.2387
2428 11.6511 1.67336 44.8488
2429 9.96872 66.3912 46.4437
2430 11.6446 1.62075 48.1282
2431 9.95698 0.0421994 49.8274
2432 11.6109 1.6691 51.4329
2433 9.96617 0.0440689 53.06
2434 11.6269 1.71218 54.7582
2435 9.93208 66.3767 56.475
2436 11.6731 1.60348 58.0807
2437 10.0176 66.3869 59.7673
2438 11.6939 1.58446 61.4534
2439 10.0292 0.00348742 63.0818
2440 11.6373 1.66415 64.756
2441 9.95798 3.36261 0.0132683
2442 11.7696 5.06793 1.6011
2443 9.99887 3.35611 3.31611
2444 11.6991 5.02886 4.98059
2445 9.9773 3.3543 6.63466
2446 11.6149 5.02382 8.32728
2447 9.97111 3.38579 9.98988
2448 11.582 5.06061 11.6177
2449 9.96367 3.31522 13.2417
2450 11.554 5.05242 14.9803
2451 9.84562 3.27896 16.5733
2452 11.5281 5.02187 18.199
2453 9.92291 3.45653 19.94
2454 11.6379 5.01409 21.5758
2455 9.99204 3.39135 23.1013
2456 11.6106 4.99647 24.8491
2457 9.93651 3.33556 26.5775
