ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
16000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 6.8000000000000000e+01
0.0000000000000000e+00 6.8000000000000000e+01
0.0000000000000000e+00 6.8000000000000000e+01
ITEM: ATOMS id x y z
9427 37.3905 50.9993 44.1638
9428 39.1317 52.6869 45.8523
9429 37.3958 51.0092 47.5263
9430 39.1443 52.6425 49.2656
9431 37.4041 50.944 51.0137
9432 39.1101 52.6459 52.7257
9433 37.4159 50.9651 54.4899
9434 39.0822 52.6948 56.1269
9435 37.3664 51.0007 57.7915
9436 39.1547 52.6221 59.5315
9437 37.4238 51.0764 61.1511
9438 39.1281 52.6752 62.8577
9439 37.411 50.9222 64.5899
9440 39.1452 52.6677 66.3167
9441 37.3826 54.3727 67.9771
9442 39.1206 56.0761 1.72544
9443 37.3877 54.371 3.48905
9444 39.1122 56.0378 5.06872
9445 37.4311 54.4039 6.76173
9446 39.1054 56.099 8.48489
9447 37.5114 54.4352 10.1133
9448 39.1507 56.067 11.8903
9449 37.3453 54.3497 13.6368
9450 39.0674 56.1359 15.3186
9451 37.4109 54.4412 17.0385
9452 39.0863 56.1042 18.7342
9453 37.467 54.4746 20.4699
9454 39.1554 56.0913 22.0948
9455 37.4044 54.4386 23.7835
9456 39.0976 56.0851 25.5676
9457 37.4115 54.3932 27.2768
9458 39.1032 56.1163 28.8959
9459 37.3904 54.3242 30.6618
9460 39.1295 56.0707 32.3709
9461 37.3884 54.3611 34.0526
9462 39.2289 56.133 35.661
9463 37.4408 54.4037 37.3791
9464 39.154 56.121 39.1578
9465 37.4398 54.4354 40.7578
9466 39.1323 56.1292 42.3438
9467 37.4953 54.4185 44.0756
9468 39.1614 56.0583 45.95
9469 37.4532 54.3733 47.514
9470 39.1025 56.0538 49.2613
9471 37.441 54.4317 51.0401
9472 39.0977 56.098 52.781
9473 37.3736 54.4047 54.4206
9474 39.0892 56.1018 56.1124
9475 37.4152 54.3747 57.9209
9476 39.1527 56.1047 59.5886
9477 37.4153 54.383 61.1637
9478 39.1812 56.1187 62.8627
9479 37.4335 54.406 64.5579
9480 39.137 56.1706 66.2857
9481 37.4585 57.8487 0.0338133
9482 39.1993 59.5294 1.76295
9483 37.3212 57.7195 3.48893
9484 39.1242 59.5895 5.13033
9485 37.4325 57.7533 6.78458
9486 39.1068 59.5183 8.43965
9487 37.4882 57.7906 10.1519
9488 39.1389 59.5389 11.9555
9489 37.4517 57.847 13.6054
9490 39.1519 59.628 15.2778
9491 37.3987 57.8832 17.021
9492 39.1177 59.5854 18.7195
9493 37.4306 57.8191 20.4265
9494 39.1799 59.5549 22.0432
9495 37.4162 57.8562 23.7802
9496 39.1197 59.5198 25.525
9497 37.4399 57.927 27.1781
9498 39.1005 59.5206 28.8976
9499 37.4555 57.8385 30.6489
9500 39.1828 59.5625 32.3368
9501 37.3551 57.7903 34.0101
9502 39.1197 59.4128 35.7036
9503 37.4249 57.7689 37.4031
9504 39.1116 59.4552 39.1158
9505 37.4346 57.7583 40.7293
9506 39.1598 59.4804 42.431
9507 37.4566 57.7628 44.1367
9508 39.1986 59.5496 45.7883
9509 37.4806 57.8265 47.6127
9510 39.2043 59.5862 49.3569
9511 37.4954 57.7192 50.9853
9512 39.1251 59.5208 52.7035
9513 37.3615 57.6999 54.391
9514 39.1373 59.4769 56.0805
9515 37.4229 57.7366 57.8764
9516 39.1836 59.4458 59.4609
9517 37.4349 57.7705 61.1492
9518 39.0976 59.4978 62.9568
9519 37.3397 57.8496 64.557
9520 39.2156 59.4394 66.2598
9521 37.4519 61.2062 0.0233061
9522 39.2512 62.8812 1.7121
9523 37.3575 61.297 3.39588
9524 39.1709 62.7373 5.12211
9525 37.3595 61.2273 6.79862
9526 39.0853 62.8391 8.47313
9527 37.3915 61.1958 10.1586
9528 39.1021 62.8966 11.8945
9529 37.3812 61.2291 13.6056
9530 39.1079 62.7739 15.2891
9531 37.3827 61.2248 17.0628
9532 39.0935 62.8533 18.7298
9533 37.3887 61.2657 20.4077
9534 39.1246 62.8361 22.0484
9535 37.3856 61.1622 23.7651
9536 39.1612 62.8915 25.4711
9537 37.3881 61.0985 27.1459
9538 39.141 62.7814 28.9103
9539 37.4433 61.1797 30.6174
9540 39.1996 62.9101 32.3494
9541 37.4088 61.2156 34.0795
9542 39.0871 62.9221 35.691
9543 37.3911 61.1539 37.3944
9544 39.1171 62.8962 39.0446
9545 37.4195 61.2072 40.7691
9546 39.1235 62.9298 42.52
9547 37.4245 61.2248 44.1172
9548 39.1578 62.8738 45.8341
9549 37.4111 61.1632 47.5398
9550 39.1977 62.8835 49.2728
9551 37.4754 61.2011 50.8885
9552 39.1584 62.8198 52.6935
9553 37.3311 61.1408 54.4552
9554 39.1998 62.8226 56.0833
9555 37.3803 61.1486 57.8002
9556 39.2471 62.8547 59.5396
9557 37.3674 61.2064 61.1968
9558 39.1521 62.8892 62.9301
9559 37.3544 61.1378 64.6811
9560 39.2127 62.9567 66.2916
9561 37.4277 64.5066 0.059583
9562 39.1698 66.2434 1.73238
9563 37.4371 64.4833 3.40976
9564 39.1025 66.3597 5.08228
9565 37.4461 64.5173 6.74812
9566 39.1288 66.2521 8.52778
9567 37.3608 64.5158 10.1883
9568 39.1418 66.178 11.8365
9569 37.3254 64.553 13.5983
9570 39.074 66.1859 15.2933
9571 37.3644 64.4522 17.0358
9572 39.1239 66.2098 18.6468
9573 37.3959 64.5483 20.3954
9574 39.1431 66.2846 22.1118
9575 37.3727 64.5172 23.6986
9576 39.1247 66.241 25.4874
9577 37.4368 64.5723 27.2453
9578 39.1408 66.273 28.9992
9579 37.4478 64.557 30.5936
9580 39.1484 66.2336 32.3266
9581 37.4486 64.6156 34.0213
9582 39.1228 66.2881 35.6378
9583 37.3916 64.5872 37.3691
9584 39.0082 66.3055 38.9841
9585 37.4528 64.607 40.794
9586 39.1043 66.2338 42.6114
9587 37.4105 64.5969 44.1774
9588 39.119 66.2658 45.8666
9589 37.4758 64.6204 47.5073
9590 39.1807 66.443 49.242
9591 37.5645 64.594 50.9357
9592 39.2236 66.323 52.623
9593 37.5238 64.6186 54.344
9594 39.1826 66.3666 56.0209
9595 37.4928 64.6304 57.8333
9596 39.1666 66.3364 59.6025
9597 37.4128 64.5606 61.2388
9598 39.187 66.2571 62.9648
9599 37.3641 64.5218 64.6452
9600 39.1308 66.2044 66.293
9601 40.8026 67.8895 0.0424998
9602 42.5341 1.61945 1.72638
9603 40.8167 67.9449 3.43482
9604 42.5758 1.6756 5.08554
9605 40.8566 67.9241 6.73202
9606 42.6171 1.71573 8.49505
9607 40.9201 0.00236431 10.2003
9608 42.6296 1.71925 11.8722
9609 40.8477 67.9127 13.5788
9610 42.5113 1.7275 15.2428
9611 40.842 67.9716 16.9583
9612 42.5193 1.75063 18.665
9613 40.8263 67.9936 20.4022
9614 42.5262 1.71309 22.0867
9615 40.8562 0.00567602 23.8026
9616 42.5274 1.72192 25.6054
9617 40.8154 67.9504 27.2398
9618 42.4985 1.72969 28.9184
9619 40.8003 67.9724 30.6459
9620 42.4972 1.67751 32.3334
9621 40.7257 67.9417 33.9319
9622 42.4877 1.66204 35.6166
9623 40.8619 67.9084 37.3946
9624 42.4815 1.69451 39.1387
9625 40.6945 67.9597 40.7871
9626 42.5186 1.73446 42.5546
9627 40.7934 0.0535141 44.2524
9628 42.6117 1.72597 45.9266
9629 40.9651 67.9729 47.5376
9630 42.5764 1.72036 49.3054
9631 40.9024 67.9959 51.0147
9632 42.6175 1.75238 52.6776
9633 40.9095 67.9743 54.2838
9634 42.6026 1.70884 56.084
9635 40.8237 67.998 57.8494
9636 42.513 1.71222 59.4917
9637 40.8663 67.9867 61.2293
9638 42.5489 1.69981 62.9311
9639 41.0012 67.7801 64.627
9640 42.5433 1.65862 66.3425
9641 40.8226 3.40616 0.0401232
9642 42.5354 5.07091 1.74461
9643 40.8044 3.35463 3.4003
9644 42.5364 5.06248 5.09673
9645 40.8468 3.37093 6.81338
9646 42.5426 5.13502 8.51422
9647 40.8196 3.35554 10.1753
9648 42.5197 5.09245 11.8727
9649 40.9015 3.36202 13.513
9650 42.5435 5.04736 15.2322
9651 40.7665 3.38912 17.0667
9652 42.4565 5.04448 18.6889
9653 40.7609 3.40261 20.3938
9654 42.451 5.12245 22.0942
9655 40.8059 3.36948 23.7936
9656 42.4618 5.13438 25.4743
9657 40.7755 3.46548 27.161
9658 42.5222 5.07138 28.8807
9659 40.7646 3.44859 30.6612
9660 42.4791 5.08853 32.3645
9661 40.7364 3.41365 33.9905
9662 42.4367 5.13976 35.6856
9663 40.7747 3.41974 37.3205
9664 42.4616 5.1008 39.1029
9665 40.7826 3.39761 40.9033
9666 42.6724 5.04583 42.5517
9667 40.8368 3.45956 44.2589
9668 42.6166 5.12439 45.9259
9669 40.8951 3.42486 47.5141
9670 42.5366 5.11161 49.2547
9671 40.87 3.47567 50.9948
9672 42.5445 5.13543 52.7092
9673 40.8864 3.47841 54.3885
9674 42.5074 5.14223 56.0774
9675 40.8852 3.45212 57.7898
9676 42.528 5.19067 59.5002
9677 40.869 3.431 61.2247
9678 42.56 5.17468 62.9367
9679 40.8044 3.44681 64.676
9680 42.5374 5.16895 66.3617
9681 40.7722 6.84763 0.0197185
9682 42.5274 8.5022 1.72893
9683 40.8216 6.88446 3.40783
9684 42.598 8.48908 5.12208
9685 40.8312 6.85188 6.78646
9686 42.6111 8.49535 8.50622
9687 40.8223 6.86038 10.2127
9688 42.518 8.49772 11.8069
9689 40.8379 6.91412 13.6007
9690 42.4539 8.59045 15.3424
9691 40.7964 6.83109 17.0154
9692 42.4865 8.54781 18.6712
9693 40.7411 6.8503 20.363
9694 42.432 8.54513 22.0751
9695 40.8021 6.8741 23.7837
9696 42.4168 8.5143 25.4369
9697 40.786 6.87072 27.1752
9698 42.4081 8.42604 28.9464
9699 40.746 6.79987 30.66
9700 42.4605 8.46444 32.384
9701 40.6587 6.83459 34.0287
9702 42.4047 8.53577 35.7076
9703 40.6802 6.8269 37.3396
9704 42.4457 8.51131 39.0625
9705 40.8569 6.79411 40.8916
9706 42.5335 8.53338 42.5864
9707 40.8665 6.75614 44.1897
9708 42.5786 8.49794 45.893
9709 40.8402 6.78444 47.5113
9710 42.4835 8.44092 49.2851
9711 40.8844 6.80308 51.0244
9712 42.4842 8.5144 52.7442
9713 40.9307 6.81172 54.3635
9714 42.546 8.53135 56.0087
9715 40.9049 6.87084 57.7778
9716 42.5815 8.52502 59.5757
9717 40.8905 6.86336 61.1556
9718 42.5075 8.55097 62.8965
9719 40.7718 6.87718 64.6276
9720 42.4742 8.5544 66.2742
9721 40.8131 10.2808 0.0670503
9722 42.5638 11.9726 1.73033
9723 40.8298 10.2149 3.45519
9724 42.5306 11.9666 5.13198
9725 40.8806 10.2032 6.79336
9726 42.5845 11.9377 8.46457
9727 40.8299 10.2315 10.1586
9728 42.5445 11.9119 11.8291
9729 40.7672 10.2101 13.5727
9730 42.377 11.9003 15.4085
9731 40.7339 10.1928 17.0133
9732 42.3776 11.8678 18.6098
9733 40.7157 10.2333 20.2884
9734 42.4453 11.8213 22.0639
9735 40.7781 10.2134 23.8281
9736 42.4737 11.964 25.4678
9737 40.8045 10.2277 27.2094
9738 42.5052 11.9439 28.9784
9739 40.7791 10.1801 30.614
9740 42.4617 11.9977 32.3385
9741 40.7031 10.2497 34.003
9742 42.512 11.9321 35.7111
9743 40.6192 10.2203 37.4158
9744 42.478 11.8972 39.0886
9745 40.7546 10.2073 40.8138
9746 42.4631 11.9155 42.5228
9747 40.878 10.1592 44.2373
9748 42.5646 11.8944 45.8372
9749 40.8072 10.2563 47.5752
9750 42.5097 11.9351 49.3133
9751 40.8252 10.2176 51.0347
9752 42.5369 11.8846 52.7443
9753 40.8495 10.1655 54.3781
9754 42.5244 11.8741 56.1249
9755 40.895 10.11 57.7593
9756 42.479 11.8279 59.4938
9757 40.7918 10.193 61.2136
9758 42.5309 11.8523 62.8831
9759 40.7678 10.294 64.6241
9760 42.5215 11.9464 66.2699
9761 40.7654 13.5532 0.0519832
9762 42.5119 15.3839 1.67506
9763 40.7952 13.6107 3.40769
9764 42.5041 15.3649 5.14262
9765 40.8331 13.5679 6.76897
9766 42.4618 15.3276 8.49461
9767 40.8198 13.5584 10.1711
9768 42.465 15.2747 11.8826
9769 40.8012 13.6186 13.6146
9770 42.4457 15.3483 15.2325
9771 40.7564 13.6027 16.9928
9772 42.4266 15.3629 18.7231
9773 40.7398 13.5232 20.3902
9774 42.3882 15.3703 22.0194
9775 40.7735 13.5864 23.7874
9776 42.5484 15.315 25.5621
9777 40.7932 13.603 27.2127
9778 42.4773 15.3922 28.9445
9779 40.7539 13.7022 30.6249
9780 42.4627 15.3484 32.2941
9781 40.7221 13.6756 33.9898
9782 42.4545 15.2924 35.7474
9783 40.75 13.6177 37.4358
9784 42.3696 15.2942 39.1365
9785 40.774 13.6028 40.8463
9786 42.4566 15.3589 42.5033
9787 40.772 13.6475 44.1364
9788 42.4668 15.3699 45.83
9789 40.8232 13.5922 47.5615
9790 42.5336 15.322 49.3175
9791 40.837 13.6123 51.0018
9792 42.6129 15.3462 52.5957
9793 40.8193 13.6457 54.3676
9794 42.5579 15.2891 56.1075
9795 40.772 13.6293 57.7683
9796 42.5395 15.3194 59.5334
9797 40.8091 13.6052 61.2316
9798 42.4699 15.2839 62.9263
9799 40.8601 13.5153 64.5937
9800 42.4559 15.2883 66.2888
9801 40.8527 17.0957 0.0108755
9802 42.5435 18.6986 1.73701
9803 40.841 17.0409 3.38425
9804 42.5443 18.7349 5.12319
9805 40.8304 17.0562 6.79349
9806 42.5363 18.6764 8.4938
9807 40.8295 17.0594 10.233
9808 42.5623 18.6914 11.8919
9809 40.788 16.982 13.5166
9810 42.5317 18.6977 15.2522
9811 40.7413 16.9908 16.9533
9812 42.5583 18.6392 18.6121
9813 40.728 17.1299 20.3793
9814 42.4709 18.6603 22.1745
9815 40.7899 17.0267 23.8831
9816 42.4734 18.7734 25.5196
9817 40.7418 16.9754 27.1833
9818 42.488 18.6838 28.9306
9819 40.6922 16.9125 30.604
9820 42.4458 18.6911 32.2857
9821 40.735 16.9541 34.0493
9822 42.4902 18.6545 35.7034
9823 40.7054 16.9916 37.3777
9824 42.457 18.7169 39.0928
9825 40.7369 17.0094 40.7936
9826 42.4552 18.7084 42.5176
9827 40.7043 16.989 44.1103
9828 42.4493 18.6557 45.8606
9829 40.8455 16.9741 47.6425
9830 42.5107 18.7383 49.3476
9831 40.9696 17.0214 50.9319
9832 42.5715 18.748 52.5412
9833 40.8536 17.0535 54.4057
9834 42.5631 18.6603 56.1958
9835 40.7901 16.9854 57.7785
9836 42.5112 18.6806 59.4724
9837 40.9035 16.9514 61.1599
9838 42.5092 18.6955 62.8871
9839 40.8415 17.0278 64.5702
9840 42.5076 18.6722 66.2702
9841 40.8843 20.4088 67.9654
9842 42.4774 22.0788 1.73717
9843 40.8841 20.4041 3.39525
9844 42.5482 22.0996 5.04398
9845 40.8238 20.4271 6.8351
9846 42.6202 22.1041 8.44367
9847 40.7767 20.4665 10.2126
9848 42.5731 22.1341 11.844
9849 40.7922 20.4367 13.441
9850 42.4887 22.0544 15.2842
9851 40.7843 20.3816 17.0771
9852 42.5114 22.1148 18.7658
9853 40.8338 20.3972 20.4602
9854 42.436 22.1317 22.1531
9855 40.7954 20.4035 23.8063
9856 42.4766 22.0835 25.5254
9857 40.7873 20.4024 27.232
9858 42.5461 22.1117 28.9468
9859 40.7812 20.4291 30.5933
9860 42.5584 22.0935 32.2496
9861 40.8589 20.3839 34.0946
9862 42.4713 22.0714 35.7374
9863 40.7425 20.329 37.3464
9864 42.4426 22.0663 39.0817
9865 40.7301 20.2918 40.7662
9866 42.4443 22.1032 42.4739
9867 40.7988 20.3603 44.186
9868 42.4843 22.0724 45.8638
9869 40.8315 20.4037 47.6484
9870 42.5078 22.0805 49.4089
9871 40.7758 20.4237 51.0154
9872 42.528 22.0449 52.6209
9873 40.9612 20.3878 54.3658
9874 42.5131 22.1711 56.0941
9875 40.8053 20.3659 57.8366
9876 42.5212 22.1355 59.5123
9877 40.8046 20.3895 61.1306
9878 42.5316 22.1406 62.8795
9879 40.7897 20.4221 64.6447
9880 42.4817 22.1675 66.2886
9881 40.791 23.8553 0.00496271
9882 42.4835 25.5765 1.68035
9883 40.663 23.8009 3.35639
9884 42.4958 25.4734 5.05165
9885 40.7776 23.7623 6.76338
9886 42.5011 25.5046 8.46189
9887 40.8356 23.7651 10.2501
9888 42.4959 25.4651 11.852
9889 40.8138 23.7903 13.5132
9890 42.5415 25.4634 15.2765
9891 40.8111 23.8917 17.0441
9892 42.4942 25.5587 18.7979
9893 40.7449 23.8197 20.4698
9894 42.4697 25.5432 22.0687
9895 40.7757 23.7943 23.8224
9896 42.5156 25.491 25.5416
9897 40.8037 23.7999 27.2043
9898 42.4697 25.486 28.9276
9899 40.873 23.7837 30.6112
9900 42.4939 25.5076 32.2229
9901 40.8412 23.82 34.0266
9902 42.4885 25.5381 35.8233
9903 40.771 23.7652 37.4097
9904 42.4966 25.5423 38.9625
9905 40.7521 23.8538 40.7341
9906 42.5561 25.4806 42.5639
9907 40.7826 23.7851 44.2112
9908 42.5021 25.4259 45.9443
9909 40.8469 23.7568 47.5784
9910 42.4641 25.428 49.2919
9911 40.8984 23.7777 51.0739
9912 42.4877 25.4987 52.7037
9913 40.9329 23.7991 54.3652
9914 42.5082 25.526 56.0976
9915 40.7584 23.8625 57.8054
9916 42.5455 25.5956 59.5114
9917 40.7819 23.9089 61.2081
9918 42.5564 25.4756 62.953
9919 40.8064 23.8139 64.6346
9920 42.5187 25.469 66.3123
9921 40.8548 27.2577 67.8747
9922 42.5263 28.8898 1.59897
9923 40.7654 27.2317 3.40181
9924 42.5094 28.9326 5.10086
9925 40.6898 27.1483 6.73642
9926 42.4844 28.8938 8.38119
9927 40.783 27.1601 10.1864
9928 42.4609 28.8694 11.8903
9929 40.7842 27.1881 13.6073
9930 42.4902 28.8901 15.2813
9931 40.8059 27.2164 17.0156
9932 42.4655 28.8938 18.812
9933 40.6911 27.1908 20.4338
9934 42.4875 28.8986 22.1101
9935 40.7746 27.201 23.8219
9936 42.5159 28.9478 25.577
9937 40.8385 27.2302 27.1283
9938 42.4971 28.8969 28.8635
9939 40.8903 27.2063 30.6474
9940 42.4706 28.8956 32.3021
9941 40.7923 27.1464 34.057
9942 42.5044 28.9364 35.7607
9943 40.7667 27.2128 37.4524
9944 42.5118 28.8475 39.0529
9945 40.8434 27.2189 40.797
9946 42.5337 28.9017 42.5264
9947 40.822 27.1364 44.1883
9948 42.5504 28.8769 45.8645
9949 40.8567 27.1134 47.6112
9950 42.5428 28.8199 49.3116
9951 40.8237 27.1498 51.0018
9952 42.5437 28.7907 52.7704
9953 40.8085 27.1684 54.4644
9954 42.5315 28.8694 56.1346
9955 40.8408 27.2352 57.8762
9956 42.5469 28.8695 59.5275
9957 40.8297 27.2235 61.2556
9958 42.5324 28.9561 62.9282
9959 40.8414 27.2385 64.6263
9960 42.5038 28.9945 66.334
9961 40.7808 30.6335 67.945
9962 42.4028 32.2333 1.57081
9963 40.8343 30.5877 3.28527
9964 42.4632 32.2619 5.07306
9965 40.7465 30.5945 6.76326
9966 42.4989 32.2266 8.39565
9967 40.7373 30.578 10.2296
9968 42.4589 32.2322 11.9233
9969 40.7601 30.6067 13.6205
9970 42.5022 32.274 15.3581
9971 40.8655 30.5648 17.0493
9972 42.4652 32.2606 18.7111
9973 40.7429 30.6075 20.4514
9974 42.4887 32.234 22.1746
9975 40.7706 30.5609 23.8218
9976 42.5024 32.2062 25.5204
9977 40.84 30.5472 27.2038
9978 42.4873 32.278 28.9179
9979 40.8903 30.6059 30.6366
9980 42.4661 32.3147 32.2954
9981 40.8492 30.6221 34.0363
9982 42.5383 32.2846 35.7344
9983 40.8614 30.6437 37.4792
9984 42.5732 32.3819 39.0707
9985 40.8662 30.5675 40.7861
9986 42.537 32.296 42.468
9987 40.7969 30.6249 44.218
9988 42.5676 32.3291 45.8857
9989 40.7676 30.6823 47.5504
9990 42.5124 32.3273 49.2836
9991 40.861 30.5512 51.0605
9992 42.5142 32.2888 52.7262
9993 40.8021 30.523 54.3786
9994 42.494 32.3143 56.1275
9995 40.8763 30.568 57.8929
9996 42.5039 32.2988 59.542
9997 40.882 30.6105 61.2216
9998 42.4578 32.2676 63.0179
9999 40.8486 30.6401 64.6628
10000 42.4906 32.2847 66.2731
10001 40.7834 34.0166 67.8876
10002 42.4461 35.6906 1.57829
10003 40.8144 33.9673 3.29141
10004 42.4933 35.6596 5.05102
10005 40.7416 33.9592 6.748
10006 42.51 35.6561 8.42454
10007 40.7766 34.0112 10.2244
10008 42.5251 35.7622 12.0031
10009 40.7944 33.9219 13.6358
10010 42.5734 35.6976 15.3765
10011 40.7532 33.9477 16.9938
10012 42.488 35.6535 18.7178
10013 40.7802 33.8872 20.4309
10014 42.4373 35.6459 22.1131
10015 40.7645 33.9778 23.8332
10016 42.4537 35.7152 25.4655
10017 40.789 34.0216 27.1497
10018 42.5768 35.6808 28.9356
10019 40.8251 33.9959 30.6143
10020 42.4885 35.6419 32.2761
10021 40.8022 33.9203 34.0622
10022 42.5541 35.6723 35.6292
10023 40.8242 34.0028 37.4114
10024 42.6051 35.6202 39.1684
10025 40.9304 33.9594 40.803
10026 42.523 35.7342 42.4451
10027 40.9114 34.0404 44.2142
10028 42.5197 35.7671 45.94
10029 40.7358 33.9569 47.5629
10030 42.5132 35.7333 49.2533
10031 40.8403 34.0373 51.0764
10032 42.4936 35.7128 52.646
10033 40.8787 34.0331 54.4396
10034 42.5572 35.7046 56.1994
10035 40.9009 33.9976 57.8135
10036 42.4961 35.7122 59.5782
10037 40.8584 33.9785 61.2566
10038 42.4438 35.7329 62.9647
10039 40.8216 33.9712 64.6439
10040 42.425 35.7198 66.186
10041 40.8102 37.3215 67.9528
10042 42.4772 39.0828 1.62837
10043 40.8063 37.364 3.23698
10044 42.5315 39.1187 4.99954
10045 40.7917 37.4385 6.78666
10046 42.4699 39.1261 8.40218
10047 40.8215 37.3943 10.1482
10048 42.4092 39.0927 12.0134
10049 40.8308 37.4015 13.6559
10050 42.5436 38.9845 15.2998
10051 40.7085 37.365 17.0818
10052 42.5273 38.9829 18.7724
10053 40.7312 37.4092 20.4093
10054 42.4659 39.1335 22.0589
10055 40.7833 37.3368 23.789
10056 42.4457 39.131 25.4714
10057 40.768 37.3532 27.2059
10058 42.5616 39.0672 28.9006
10059 40.7936 37.3979 30.5617
10060 42.5549 39.025 32.3294
10061 40.8488 37.3865 34.0055
10062 42.5398 39.0784 35.7007
10063 40.8159 37.3421 37.4255
10064 42.4946 39.1434 39.1463
10065 40.8556 37.4743 40.823
10066 42.5071 39.1372 42.4542
10067 40.8645 37.4596 44.1815
10068 42.5463 39.0576 45.9685
10069 40.7759 37.4236 47.6433
10070 42.4994 39.0418 49.2475
10071 40.7716 37.4312 50.9791
10072 42.436 39.1239 52.6187
10073 40.8376 37.3999 54.4123
10074 42.536 39.0663 56.1916
10075 40.8237 37.3003 57.8566
10076 42.4492 39.088 59.6294
10077 40.8199 37.3477 61.2898
10078 42.5349 39.07 62.9079
10079 40.7956 37.364 64.5428
10080 42.4878 39.0744 66.2062
10081 40.8665 40.7244 67.9675
10082 42.4827 42.5334 1.62852
10083 40.7859 40.7848 3.37193
10084 42.5581 42.5155 5.05538
10085 40.7648 40.7862 6.72303
10086 42.559 42.4842 8.41254
10087 40.7816 40.7471 10.135
10088 42.5367 42.4778 11.8976
10089 40.7837 40.827 13.6606
10090 42.5638 42.5412 15.3229
10091 40.846 40.7337 17.0311
10092 42.4844 42.554 18.7582
10093 40.6954 40.7156 20.4243
10094 42.3911 42.5295 22.0548
10095 40.7313 40.8232 23.7232
10096 42.5002 42.4919 25.5194
10097 40.7879 40.756 27.2748
10098 42.5538 42.5579 28.9077
10099 40.8492 40.7703 30.5827
10100 42.4757 42.461 32.2177
10101 40.8362 40.8301 33.9499
10102 42.4377 42.4949 35.8146
10103 40.7674 40.7505 37.4486
10104 42.3563 42.4923 39.0983
10105 40.8163 40.84 40.8158
10106 42.4807 42.4941 42.4712
10107 40.8951 40.7431 44.1613
10108 42.5295 42.4025 45.9176
10109 40.7981 40.762 47.6114
10110 42.5256 42.4392 49.2969
10111 40.7986 40.7377 50.9903
10112 42.4246 42.4651 52.6974
10113 40.8188 40.7795 54.3565
10114 42.4756 42.5847 56.028
10115 40.9289 40.9245 57.8631
10116 42.6149 42.5619 59.5654
10117 40.8656 40.8746 61.2562
10118 42.5453 42.4817 62.9216
10119 40.806 40.7491 64.4827
10120 42.456 42.462 66.2949
10121 40.78 44.2785 67.9142
10122 42.5654 45.9292 1.60511
10123 40.7863 44.2449 3.35969
10124 42.5149 45.8718 5.05076
10125 40.8004 44.2524 6.7738
10126 42.5174 45.9354 8.48725
10127 40.8168 44.1673 10.1797
10128 42.496 46.0091 11.9143
10129 40.8067 44.2353 13.5844
10130 42.5464 46.0029 15.3512
10131 40.8816 44.2935 17.0742
10132 42.5357 45.9809 18.7372
10133 40.8614 44.3013 20.3668
10134 42.4894 46.0283 22.0483
10135 40.7373 44.154 23.8011
10136 42.5111 45.8711 25.4976
10137 40.8298 44.1905 27.2122
10138 42.4856 45.9255 28.9113
10139 40.8283 44.1625 30.6236
10140 42.4553 45.8999 32.2294
10141 40.8933 44.1411 33.9249
10142 42.4295 45.9114 35.7621
10143 40.7137 44.2475 37.4464
10144 42.4508 45.8948 39.0876
10145 40.7953 44.1713 40.7892
10146 42.4666 45.9293 42.5615
10147 40.8503 44.1851 44.2672
10148 42.5485 45.9589 45.92
10149 40.8432 44.1576 47.5906
10150 42.5306 45.9565 49.2857
10151 40.8665 44.2138 50.9507
10152 42.4417 45.9812 52.7396
10153 40.8305 44.2478 54.3804
10154 42.4748 45.8963 56.0987
10155 40.8268 44.2238 57.8601
10156 42.5859 45.8942 59.4566
10157 40.7848 44.1753 61.1727
10158 42.5148 45.8978 62.8463
10159 40.8201 44.2838 64.6174
10160 42.5158 45.9597 66.3701
10161 40.7124 47.5841 67.8906
10162 42.5819 49.2249 1.63734
10163 40.8188 47.5634 3.38893
10164 42.5204 49.2829 5.09024
10165 40.849 47.5228 6.74136
10166 42.519 49.2987 8.43619
10167 40.7996 47.6343 10.1743
10168 42.5057 49.3869 12.0296
10169 40.8273 47.6866 13.6405
10170 42.5582 49.342 15.2848
10171 40.946 47.6385 17.0571
10172 42.5153 49.3012 18.7187
10173 40.8567 47.6769 20.4191
10174 42.5085 49.3384 22.1029
10175 40.8337 47.7133 23.7548
10176 42.5466 49.3748 25.4957
10177 40.8531 47.6846 27.1632
10178 42.41 49.2609 28.9891
10179 40.8179 47.6473 30.7009
10180 42.5505 49.3591 32.3061
10181 40.8195 47.6456 33.9265
10182 42.5062 49.3532 35.6622
10183 40.7547 47.6358 37.4913
10184 42.5358 49.3562 39.135
10185 40.7592 47.6426 40.8197
10186 42.5201 49.3886 42.5247
10187 40.8205 47.6397 44.1945
10188 42.4652 49.2518 45.8709
10189 40.8691 47.6231 47.6088
10190 42.5133 49.3233 49.245
10191 40.8921 47.6586 51.0087
10192 42.5018 49.2477 52.7563
10193 40.79 47.6196 54.4226
10194 42.4406 49.188 56.1342
10195 40.7509 47.5055 57.7234
10196 42.4513 49.215 59.4655
10197 40.7933 47.5499 61.1957
10198 42.5238 49.2545 62.883
10199 40.8312 47.5901 64.616
10200 42.5733 49.2209 66.3982
10201 40.8976 50.9172 67.9607
10202 42.5608 52.7191 1.66488
10203 40.9217 51.0209 3.41702
10204 42.5237 52.7379 5.10287
10205 40.8302 51.0756 6.80792
10206 42.5422 52.7482 8.48668
