ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
9289 37.0214 40.4124 13.3735
9290 38.6799 42.1495 15.0934
9291 36.9997 40.4766 16.8583
9292 38.6188 42.0994 18.4835
9293 36.9994 40.403 20.1975
9294 38.6769 42.0464 21.8673
9295 37.0424 40.3594 23.6265
9296 38.705 42.1171 25.3231
9297 37.0404 40.4108 26.9764
9298 38.727 42.1348 28.7027
9299 37.1004 40.4016 30.3751
9300 38.7462 42.1688 32.1145
9301 37.0645 40.4949 33.7391
9302 38.7431 42.1525 35.3383
9303 37.0515 40.3862 37.0626
9304 38.6537 42.1116 38.6738
9305 37.0653 40.4203 40.4047
9306 38.7369 42.0964 42.1715
9307 36.9882 40.4374 43.8515
9308 38.7234 42.1711 45.4833
9309 37.0996 40.4218 47.1923
9310 38.7227 42.1555 48.9286
9311 37.0587 40.4401 50.5853
9312 38.7742 42.124 52.267
9313 37.0455 40.396 53.988
9314 38.7537 42.1366 55.6211
9315 37.0635 40.3964 57.3091
9316 38.7201 42.1244 59.0586
9317 37.0992 40.4333 60.7464
9318 38.7129 42.116 62.3918
9319 37.1262 40.4478 64.1034
9320 38.7644 42.1501 65.7723
9321 37.0317 43.8128 0.0251941
9322 38.6786 45.4836 1.656
9323 37.0585 43.8047 3.31121
9324 38.7353 45.5128 5.00373
9325 37.0353 43.8412 6.71555
9326 38.7573 45.4405 8.36597
9327 36.9996 43.829 9.9913
9328 38.7384 45.4184 11.7416
9329 37.0475 43.8218 13.5417
9330 38.7504 45.5174 15.1154
9331 37.0275 43.8365 16.8188
9332 38.7001 45.5839 18.5205
9333 37.0301 43.7553 20.1485
9334 38.7519 45.5192 21.8243
9335 37.0423 43.8165 23.575
9336 38.801 45.5186 25.3033
9337 37.0165 43.7958 26.9603
9338 38.7844 45.452 28.6856
9339 37.0569 43.78 30.3367
9340 38.6707 45.4347 32.0929
9341 37.0116 43.8178 33.7344
9342 38.7356 45.4697 35.3663
9343 37.0698 43.7605 37.0167
9344 38.741 45.5262 38.7349
9345 37.0797 43.7622 40.4356
9346 38.7759 45.444 42.0793
9347 37.0473 43.7481 43.7898
9348 38.7366 45.4539 45.4738
9349 37.0159 43.7165 47.1037
9350 38.7174 45.4933 48.8859
9351 37.0381 43.8132 50.6728
9352 38.7443 45.5622 52.3128
9353 37.0051 43.8727 53.9333
9354 38.7533 45.5336 55.6355
9355 37.1341 43.8496 57.299
9356 38.7434 45.4843 59.0471
9357 37.11 43.7948 60.7224
9358 38.7 45.5028 62.3653
9359 37.0883 43.7846 64.119
9360 38.7749 45.4799 65.8251
9361 37.0606 47.1052 0.0715952
9362 38.6876 48.7815 1.59792
9363 37.0332 47.131 3.31972
9364 38.683 48.8147 4.99978
9365 36.9784 47.0923 6.69301
9366 38.7189 48.8819 8.35317
9367 37.1258 47.1197 10.0155
9368 38.7602 48.9152 11.7849
9369 37.0655 47.1516 13.4808
9370 38.7249 48.8858 15.1541
9371 37.0811 47.1786 16.8156
9372 38.7715 48.8956 18.4932
9373 37.0813 47.257 20.156
9374 38.7916 48.8815 21.8145
9375 37.0445 47.201 23.616
9376 38.8242 48.8665 25.3465
9377 37.0265 47.151 26.9879
9378 38.7895 48.8341 28.5815
9379 37.0387 47.1868 30.3307
9380 38.7 48.9003 32.0857
9381 37.0079 47.1984 33.7365
9382 38.8418 48.9528 35.4707
9383 37.0747 47.2511 37.0355
9384 38.8292 48.9032 38.7197
9385 37.0768 47.174 40.4519
9386 38.8023 48.9256 42.0777
9387 37.06 47.1886 43.771
9388 38.7361 48.8511 45.4791
9389 37.0613 47.1951 47.1715
9390 38.7501 48.7736 48.8931
9391 37.0562 47.145 50.5887
9392 38.715 48.7799 52.319
9393 37.0428 47.1558 54.0065
9394 38.7544 48.8543 55.6522
9395 37.0983 47.1856 57.3007
9396 38.8019 48.8812 59.019
9397 37.0995 47.2243 60.6906
9398 38.7672 48.8802 62.3851
9399 37.1246 47.2146 64.0944
9400 38.771 48.881 65.7794
9401 37.0064 50.5164 0.0472191
9402 38.7339 52.1914 1.65194
9403 37.0212 50.4636 3.33701
9404 38.6726 52.27 5.03482
9405 37.0283 50.5454 6.65637
9406 38.71 52.2988 8.44572
9407 37.1389 50.6072 10.1446
9408 38.7509 52.2381 11.7236
9409 37.1679 50.6242 13.4603
9410 38.773 52.209 15.2439
9411 37.1153 50.5454 16.8096
9412 38.7769 52.2628 18.4102
9413 37.0877 50.6083 20.1606
9414 38.7804 52.251 21.9272
9415 37.0789 50.5784 23.5954
9416 38.7903 52.2572 25.2593
9417 37.0721 50.5868 26.9645
9418 38.8146 52.2351 28.6799
9419 37.0067 50.5202 30.2638
9420 38.7227 52.2522 31.984
9421 37.0246 50.541 33.7627
9422 38.8186 52.206 35.3363
9423 37.0404 50.5847 37.0076
9424 38.7541 52.2903 38.762
9425 37.0422 50.6313 40.381
9426 38.7877 52.2364 42.0535
9427 37.0816 50.5067 43.8228
9428 38.7524 52.2389 45.5046
9429 37.1034 50.4745 47.2227
9430 38.7495 52.2243 48.8792
9431 37.077 50.4908 50.5692
9432 38.8009 52.1625 52.2484
9433 37.0763 50.5109 53.9964
9434 38.8607 52.1612 55.7516
9435 37.0805 50.5214 57.3089
9436 38.7519 52.1992 58.9763
9437 37.1347 50.5806 60.655
9438 38.8253 52.2026 62.372
9439 37.0815 50.557 64.0633
9440 38.8067 52.0969 65.7659
9441 37.0278 53.8926 67.3769
9442 38.7099 55.5816 1.66641
9443 37.0404 53.94 3.35866
9444 38.7954 55.5444 5.04279
9445 37.0813 53.9549 6.60591
9446 38.7331 55.5141 8.37967
9447 37.1504 53.8768 10.1677
9448 38.7714 55.6139 11.8258
9449 37.1628 53.8504 13.5055
9450 38.7664 55.5982 15.1975
9451 37.0876 53.9737 16.802
9452 38.8057 55.6014 18.3283
9453 37.1213 53.935 20.1249
9454 38.749 55.6335 22.0116
9455 37.093 53.9343 23.6887
9456 38.6925 55.6649 25.2546
9457 37.1091 53.9291 26.9823
9458 38.7247 55.7112 28.6371
9459 37.0227 53.9433 30.303
9460 38.6748 55.62 32.0108
9461 37.0409 53.9209 33.7177
9462 38.6942 55.5812 35.3178
9463 37.0608 53.9324 37.0326
9464 38.7827 55.5636 38.7882
9465 37.0737 53.94 40.4416
9466 38.716 55.6085 42.0401
9467 37.1234 53.9777 43.7631
9468 38.7354 55.6313 45.4993
9469 37.1073 53.9672 47.1621
9470 38.8352 55.6371 48.8703
9471 37.064 53.8902 50.5696
9472 38.7664 55.6042 52.2197
9473 37.1391 53.8792 54.0029
9474 38.7446 55.6005 55.6714
9475 37.1201 53.9023 57.358
9476 38.7888 55.5599 58.9897
9477 37.0625 53.9074 60.688
9478 38.7751 55.5598 62.4145
9479 37.0846 53.8504 64.0736
9480 38.6756 55.5923 65.7204
9481 37.0729 57.2427 0.00802828
9482 38.7895 58.9827 1.74661
9483 37.0802 57.1846 3.37599
9484 38.7693 58.9313 5.0799
9485 37.0367 57.1698 6.66029
9486 38.8001 58.92 8.35882
9487 37.0829 57.2791 10.0665
9488 38.7656 58.9118 11.8472
9489 37.1229 57.2632 13.616
9490 38.7887 58.953 15.1636
9491 37.0297 57.2658 16.7875
9492 38.8244 58.9132 18.4525
9493 37.116 57.2578 20.1673
9494 38.797 58.9571 21.9356
9495 37.064 57.3032 23.6855
9496 38.7656 58.9149 25.2616
9497 37.0584 57.2888 26.9575
9498 38.7281 58.9006 28.6634
9499 36.9874 57.3332 30.287
9500 38.7092 58.9065 32.0221
9501 37.0538 57.2954 33.7012
9502 38.6796 58.9596 35.3317
9503 37.0766 57.2649 37.0552
9504 38.6626 59.0392 38.7383
9505 37.0202 57.2827 40.3658
9506 38.7406 58.9748 42.0983
9507 37.0858 57.2827 43.7721
9508 38.7652 58.9122 45.444
9509 37.0492 57.2819 47.1692
9510 38.8042 59.0048 48.8581
9511 37.0385 57.3169 50.4982
9512 38.7546 58.9581 52.2636
9513 37.1236 57.304 53.9514
9514 38.7512 58.9774 55.6709
9515 37.0847 57.2611 57.4351
9516 38.7771 59.0061 59.0477
9517 37.0847 57.2773 60.716
9518 38.7726 58.9781 62.3682
9519 37.0911 57.303 64.0764
9520 38.7092 58.9499 65.6907
9521 37.0653 60.6533 0.0181198
9522 38.8275 62.2993 1.75428
9523 37.0332 60.5981 3.33885
9524 38.7583 62.3187 5.04279
9525 37.0475 60.5989 6.77822
9526 38.8419 62.3039 8.4074
9527 37.0394 60.5942 10.101
9528 38.7664 62.2468 11.8018
9529 37.0812 60.6998 13.4913
9530 38.7615 62.2953 15.1662
9531 37.1163 60.6208 16.8396
9532 38.7893 62.3173 18.4699
9533 37.0665 60.626 20.2122
9534 38.771 62.2146 21.9651
9535 37.036 60.6053 23.6098
9536 38.7512 62.2819 25.2422
9537 37.0695 60.6246 27.0096
9538 38.7088 62.34 28.6722
9539 37.0617 60.6691 30.3711
9540 38.7207 62.3745 32.145
9541 37.0158 60.6217 33.6563
9542 38.6896 62.2853 35.2529
9543 37.0385 60.6264 36.9156
9544 38.6335 62.2518 38.713
9545 37.0715 60.6697 40.5202
9546 38.7483 62.3386 42.188
9547 37.0655 60.6832 43.8006
9548 38.7378 62.3954 45.4805
9549 37.0681 60.748 47.0597
9550 38.7525 62.3299 48.8711
9551 37.104 60.6412 50.624
9552 38.8168 62.3011 52.25
9553 37.0903 60.6446 53.9093
9554 38.7349 62.3343 55.6398
9555 37.0468 60.6169 57.4713
9556 38.7824 62.2744 59.0918
9557 37.0541 60.5735 60.6863
9558 38.7251 62.2105 62.2947
9559 37.0831 60.6184 64.0481
9560 38.7605 62.2766 65.7201
9561 37.0591 63.9968 0.0455978
9562 38.7777 65.6966 1.70085
9563 37.1049 64.0366 3.32125
9564 38.7379 65.747 5.02632
9565 37.0787 64.0834 6.79962
9566 38.7785 65.7765 8.41332
9567 37.1341 64.0628 10.0361
9568 38.8188 65.7894 11.6811
9569 37.1005 63.9237 13.4542
9570 38.7306 65.6937 15.1731
9571 37.0808 63.9791 16.8698
9572 38.7498 65.6409 18.5551
9573 37.1055 63.9718 20.2339
9574 38.7554 65.6898 21.8508
9575 37.0223 63.966 23.5552
9576 38.5976 65.6468 25.3503
9577 37.0229 63.949 27.0117
9578 38.6518 65.7276 28.6512
9579 37.0413 63.9502 30.3989
9580 38.6931 65.691 32.0495
9581 37.0199 64.0132 33.6726
9582 38.6803 65.7064 35.4158
9583 37.0394 63.9041 37.0186
9584 38.7157 65.7483 38.6733
9585 37.0375 63.9811 40.4697
9586 38.6588 65.7135 42.1813
9587 36.9609 64.0361 43.868
9588 38.7019 65.7683 45.5382
9589 37.0705 64.0151 47.1471
9590 38.7739 65.7344 48.833
9591 37.0436 64.0451 50.507
9592 38.7795 65.7569 52.227
9593 37.078 64.0073 53.9246
9594 38.8026 65.6727 55.6492
9595 37.0295 63.979 57.4094
9596 38.7877 65.6656 59.0106
9597 37.0336 64.0201 60.702
9598 38.8292 65.6455 62.3585
9599 37.0727 63.974 64.003
9600 38.7115 65.652 65.7452
9601 40.4302 67.3544 0.0493173
9602 42.0252 1.6553 1.70824
9603 40.3576 0.0141812 3.38602
9604 42.1881 1.66753 5.15808
9605 40.4138 0.0326443 6.76636
9606 42.1872 1.70552 8.43602
9607 40.4943 0.0195267 10.0969
9608 42.1629 1.68615 11.7417
9609 40.5265 0.0436863 13.425
9610 42.1661 1.659 15.0409
9611 40.4801 0.00151143 16.8349
9612 42.1629 1.69044 18.5441
9613 40.4261 0.0209321 20.2521
9614 42.0879 1.65247 21.9302
9615 40.3695 67.3614 23.6136
9616 42.1229 1.73027 25.3203
9617 40.3972 67.3608 26.9574
9618 42.0693 1.77699 28.6135
9619 40.4286 0.0119402 30.389
9620 42.1026 1.72875 32.0699
9621 40.3963 0.014747 33.7092
9622 42.0925 1.74292 35.3827
9623 40.3494 0.100268 37.0137
9624 42.0639 1.65922 38.6778
9625 40.3565 0.0591453 40.4968
9626 42.2739 1.63251 42.1525
9627 40.544 67.3976 43.7802
9628 42.2076 1.73195 45.5094
9629 40.4771 0.12028 47.2449
9630 42.1576 1.73008 48.8448
9631 40.4909 0.0532757 50.521
9632 42.0968 1.68855 52.2387
9633 40.5014 67.3886 53.9358
9634 42.0197 1.68216 55.6502
9635 40.4814 67.3319 57.3532
9636 42.1573 1.66354 58.9807
9637 40.501 67.2853 60.6662
9638 42.141 1.62205 62.3336
9639 40.4166 67.3611 64.0726
9640 42.109 1.69742 65.7598
9641 40.3756 3.3672 0.0957458
9642 42.0801 5.08265 1.70846
9643 40.4151 3.34989 3.44782
9644 42.0786 5.07695 5.13318
9645 40.4117 3.31597 6.73923
9646 42.1783 5.0268 8.44238
9647 40.5441 3.30583 10.0886
9648 42.1981 4.99759 11.7652
9649 40.5199 3.31657 13.465
9650 42.1479 5.07767 15.0961
9651 40.4961 3.35883 16.8262
9652 42.0776 5.07006 18.4529
9653 40.4743 3.43739 20.224
9654 42.0642 5.11621 21.9772
9655 40.456 3.43775 23.5186
9656 42.1118 5.02891 25.304
9657 40.398 3.4456 26.9713
9658 42.1134 5.03218 28.6712
9659 40.4642 3.39514 30.3855
9660 42.1913 5.04833 32.0614
9661 40.4437 3.39789 33.7219
9662 42.141 5.04159 35.3763
9663 40.4193 3.43725 37.0324
9664 42.0857 5.05964 38.6426
9665 40.4395 3.30012 40.4449
9666 42.1369 5.05107 42.1564
9667 40.4699 3.38056 43.7941
9668 42.1583 5.03025 45.4831
9669 40.4844 3.40521 47.2233
9670 42.185 5.12778 48.8187
9671 40.4928 3.425 50.5779
9672 42.1041 5.08567 52.3035
9673 40.4795 3.38838 53.8902
9674 42.0687 5.01485 55.563
9675 40.4693 3.40172 57.3411
9676 42.0967 5.05955 58.9889
9677 40.4497 3.38244 60.6552
9678 42.1744 5.13205 62.3628
9679 40.4617 3.31873 63.9926
9680 42.1127 5.09563 65.6877
9681 40.3452 6.82133 0.0640038
9682 42.0707 8.44677 1.72618
9683 40.3505 6.72369 3.49048
9684 42.0138 8.42544 5.10501
9685 40.3899 6.72404 6.74712
9686 42.0706 8.392 8.43808
9687 40.4368 6.71307 10.149
9688 42.2539 8.39836 11.7952
9689 40.4504 6.77301 13.4196
9690 42.1554 8.41904 15.1435
9691 40.4455 6.73847 16.8378
9692 42.0924 8.45995 18.5529
9693 40.4207 6.67009 20.236
9694 42.079 8.43738 21.9404
9695 40.3405 6.72081 23.6014
9696 42.0424 8.45086 25.2194
9697 40.4095 6.71776 26.9625
9698 42.1229 8.40627 28.6726
9699 40.456 6.73951 30.3684
9700 42.1969 8.3999 32.091
9701 40.4938 6.7499 33.7304
9702 42.1258 8.44686 35.4074
9703 40.5033 6.76521 37.0217
9704 42.1115 8.48442 38.6548
9705 40.4759 6.80333 40.4501
9706 42.0736 8.45922 42.1376
9707 40.4478 6.75088 43.8292
9708 42.0877 8.44487 45.4351
9709 40.4495 6.7903 47.1062
9710 42.1492 8.37021 48.8234
9711 40.4307 6.73645 50.5754
9712 42.1772 8.39478 52.285
9713 40.4502 6.78338 53.9459
9714 42.1433 8.43018 55.6056
9715 40.4739 6.79627 57.2163
9716 42.0931 8.49846 58.977
9717 40.4773 6.77373 60.738
9718 42.0997 8.44138 62.4651
9719 40.3571 6.74064 63.9859
9720 42.118 8.41822 65.6499
9721 40.4542 10.0568 67.3239
9722 42.0119 11.7426 1.66268
9723 40.4208 10.0765 3.50444
9724 42.103 11.7631 5.09572
9725 40.398 10.0801 6.74846
9726 42.156 11.7207 8.42223
9727 40.4247 10.1365 10.1766
9728 42.2423 11.767 11.8867
9729 40.412 10.0859 13.4415
9730 42.1691 11.7478 15.1468
9731 40.3119 10.0643 16.7969
9732 42.0543 11.74 18.5543
9733 40.3301 10.0793 20.2975
9734 42.1464 11.6985 21.8785
9735 40.3172 10.1225 23.5656
9736 41.9813 11.773 25.2667
9737 40.4028 10.0858 26.9954
9738 42.1028 11.8157 28.6825
9739 40.4069 10.1245 30.3904
9740 42.1992 11.7564 32.0528
9741 40.4617 10.1379 33.6561
9742 42.1877 11.761 35.4706
9743 40.4544 10.1024 37.1111
9744 42.1429 11.7358 38.6744
9745 40.4602 10.0927 40.407
9746 42.0733 11.7554 42.152
9747 40.3972 10.104 43.8256
9748 42.0538 11.7637 45.4191
9749 40.41 10.0802 47.1148
9750 42.0778 11.7138 48.8233
9751 40.4317 10.072 50.5566
9752 42.1759 11.8075 52.2679
9753 40.4578 10.0779 53.9205
9754 42.1955 11.7961 55.5779
9755 40.4475 10.1021 57.1841
9756 42.1112 11.7689 58.9808
9757 40.4137 10.0747 60.7076
9758 42.07 11.6838 62.419
9759 40.4253 10.1323 64.0755
9760 42.11 11.7762 65.7456
9761 40.3972 13.4704 67.3554
9762 42.0612 15.098 1.68641
9763 40.4395 13.4435 3.44526
9764 42.0925 15.158 5.06356
9765 40.4809 13.4676 6.73456
9766 42.0546 15.1633 8.46321
9767 40.467 13.3852 10.1457
9768 42.1045 15.1548 11.8265
9769 40.3788 13.464 13.531
9770 42.1777 15.1965 15.1289
9771 40.4104 13.5177 16.7943
9772 42.1271 15.2096 18.5312
9773 40.3954 13.4888 20.2133
9774 42.0711 15.2174 21.8647
9775 40.4285 13.4633 23.568
9776 42.0953 15.2122 25.3373
9777 40.4145 13.4503 26.9791
9778 42.1209 15.2019 28.6134
9779 40.4371 13.4388 30.4016
9780 42.0932 15.1268 32.0734
9781 40.503 13.4232 33.6431
9782 42.2225 15.1053 35.3834
9783 40.4561 13.4506 37.0962
9784 42.1335 15.1891 38.6875
9785 40.4701 13.477 40.4478
9786 42.1601 15.1781 42.241
9787 40.4222 13.4329 43.8312
9788 42.1126 15.2282 45.5214
9789 40.3912 13.4348 47.1883
9790 42.1473 15.1765 48.8686
9791 40.3992 13.4366 50.4975
9792 42.1625 15.1576 52.1954
9793 40.3757 13.4854 53.8899
9794 42.1831 15.1308 55.6156
9795 40.3855 13.462 57.2409
9796 42.1273 15.165 58.9482
9797 40.4718 13.4328 60.698
9798 42.1417 15.1928 62.3135
9799 40.4543 13.4814 64.0269
9800 42.0837 15.1059 65.7465
9801 40.3735 16.7633 67.3943
9802 42.0772 18.4898 1.66276
9803 40.3954 16.7708 3.39338
9804 42.0835 18.5417 5.06246
9805 40.4401 16.8383 6.7329
9806 42.0369 18.5861 8.4474
9807 40.4283 16.9591 10.096
9808 42.0715 18.5439 11.8
9809 40.3727 16.8884 13.5058
9810 42.1424 18.4981 15.1904
9811 40.3925 16.8806 16.8574
9812 42.1093 18.5748 18.5545
9813 40.4473 16.9887 20.143
9814 42.0789 18.6716 21.8208
9815 40.4439 16.9386 23.6026
9816 42.1524 18.546 25.336
9817 40.412 16.8523 26.9303
9818 42.138 18.6434 28.4312
9819 40.4968 16.9052 30.3989
9820 42.1135 18.6161 32.2793
9821 40.4731 16.8188 33.7284
9822 42.1702 18.6016 35.3534
9823 40.4271 16.8546 37.0164
9824 42.1772 18.5817 38.7183
9825 40.4218 16.8537 40.4432
9826 42.1503 18.5828 42.1359
9827 40.4169 16.9068 43.7575
9828 42.156 18.4953 45.4668
9829 40.417 16.8751 47.2784
9830 42.1753 18.5256 48.8688
9831 40.4239 16.9015 50.5611
9832 42.1341 18.5184 52.2242
9833 40.4137 16.82 53.9154
9834 42.0808 18.557 55.5911
9835 40.4255 16.9126 57.2727
9836 42.154 18.5462 59.0339
9837 40.4487 16.868 60.6704
9838 42.1235 18.4986 62.2993
9839 40.4319 16.8238 64.0094
9840 42.0985 18.5525 65.7207
9841 40.405 20.2289 67.3716
9842 42.0827 22.0148 1.63119
9843 40.4037 20.2518 3.32699
9844 42.0581 21.9609 5.0825
9845 40.3486 20.2174 6.83682
9846 41.991 21.91 8.44546
9847 40.3751 20.2483 10.1311
9848 42.0582 21.8897 11.7807
9849 40.3651 20.2491 13.5157
9850 42.0944 21.9651 15.1756
9851 40.4042 20.2108 16.8815
9852 42.044 21.8705 18.5742
9853 40.3571 20.2555 20.137
9854 42.066 21.8916 21.8465
9855 40.4033 20.2094 23.6602
9856 42.0845 21.9262 25.2677
9857 40.3401 20.2954 26.8439
9858 42.1127 21.8859 28.6092
9859 40.4442 20.1613 30.3721
9860 42.0022 21.8831 32.103
9861 40.4034 20.2291 33.8021
9862 42.1873 21.9376 35.5181
9863 40.3558 20.1939 36.9444
9864 42.1887 21.9342 38.6665
9865 40.4309 20.2579 40.4523
9866 42.1721 21.9052 42.1346
9867 40.4307 20.2915 43.7851
9868 42.1529 21.9083 45.4518
9869 40.4677 20.2375 47.1807
9870 42.1055 21.9638 48.935
9871 40.4111 20.1571 50.6007
9872 42.072 21.909 52.2547
9873 40.443 20.1026 53.8849
9874 42.1058 21.9501 55.5785
9875 40.4822 20.2369 57.2797
9876 42.1289 21.8917 58.9651
9877 40.4469 20.2401 60.6754
9878 42.1475 21.9604 62.2484
9879 40.4448 20.1731 63.9473
9880 42.1057 21.9346 65.7187
9881 40.4584 23.7313 67.3188
9882 42.1045 25.3573 1.61155
9883 40.3597 23.7087 3.33477
9884 42.0966 25.2653 5.02499
9885 40.4073 23.6521 6.78451
9886 42.046 25.2875 8.49009
9887 40.3198 23.5435 10.1306
9888 42.0942 25.2269 11.7306
9889 40.3418 23.5978 13.4521
9890 42.1205 25.1954 15.1722
9891 40.3385 23.5916 16.8617
9892 42.1137 25.235 18.4989
9893 40.3915 23.5727 20.0849
9894 42.0741 25.1939 21.8932
9895 40.3777 23.5686 23.6468
9896 42.0536 25.2924 25.3047
9897 40.3856 23.596 26.9734
9898 42.0827 25.2826 28.6753
9899 40.375 23.6337 30.3381
9900 42.1025 25.2567 31.9166
9901 40.4333 23.617 33.7778
9902 42.1812 25.2128 35.5704
9903 40.3644 23.5822 37.1193
9904 42.2795 25.2489 38.7107
9905 40.5035 23.621 40.3961
9906 42.2763 25.2659 42.1206
9907 40.5305 23.508 43.7973
9908 42.1779 25.2192 45.4217
9909 40.4357 23.6009 47.1422
9910 42.1285 25.2598 48.8891
9911 40.4317 23.6621 50.6131
9912 42.1822 25.339 52.2502
9913 40.4965 23.7607 53.8778
9914 42.1391 25.3539 55.6058
9915 40.4294 23.6929 57.3943
9916 42.129 25.3576 58.9853
9917 40.4504 23.6609 60.575
9918 42.0907 25.3778 62.3273
9919 40.4816 23.7016 64.0285
9920 42.1281 25.447 65.7077
9921 40.4768 26.9827 67.3315
9922 42.1067 28.6444 1.59638
9923 40.4485 26.9737 3.36453
9924 42.0622 28.6786 5.06991
9925 40.3392 26.8801 6.73641
9926 42.0396 28.6112 8.37874
9927 40.3424 26.9364 10.121
9928 42.0112 28.6526 11.7911
9929 40.3752 26.9147 13.4677
9930 42.0353 28.6615 15.1015
9931 40.4061 26.9551 16.8124
9932 42.2098 28.6068 18.5297
9933 40.4072 26.9447 20.1057
9934 42.1084 28.6487 21.9508
9935 40.4559 26.9566 23.675
9936 42.1457 28.6569 25.345
9937 40.404 26.9763 26.976
9938 42.1232 28.6187 28.7037
9939 40.4718 26.9635 30.3778
9940 42.0858 28.6404 31.9968
9941 40.4935 26.8906 33.7661
9942 42.1165 28.6796 35.429
9943 40.4126 26.8754 37.109
9944 42.2138 28.5749 38.7016
9945 40.4917 26.8982 40.3991
9946 42.201 28.5959 42.1306
9947 40.4994 26.9117 43.7699
9948 42.152 28.67 45.499
9949 40.404 26.9853 47.1974
9950 42.2071 28.6467 48.8887
9951 40.4042 26.9966 50.5769
9952 42.2176 28.6833 52.2469
9953 40.4907 27.0229 53.9002
9954 42.133 28.6805 55.6215
9955 40.4591 27.0189 57.3734
9956 42.0761 28.7181 58.9747
9957 40.455 27.0051 60.5998
9958 42.0592 28.6934 62.3614
9959 40.4578 27.0255 64.0568
9960 42.1172 28.6763 65.7064
9961 40.4567 30.3836 67.3761
9962 42.1292 32.0621 1.67736
9963 40.4086 30.372 3.32242
9964 42.1169 32.0156 5.01611
9965 40.4073 30.386 6.72498
9966 42.0764 32.0539 8.35177
9967 40.3874 30.3781 10.1118
9968 42.0676 32.0448 11.8318
9969 40.3477 30.3168 13.4312
9970 42.0691 32.055 15.1083
9971 40.386 30.2827 16.866
9972 42.1393 32.0726 18.5124
9973 40.4139 30.3197 20.1843
9974 42.1631 32.0707 21.9567
9975 40.4211 30.3733 23.5997
9976 42.1718 32.0862 25.2259
9977 40.4575 30.3169 26.9658
9978 42.1112 32.0248 28.741
9979 40.468 30.2766 30.3833
9980 42.1053 31.9609 32.0276
9981 40.4432 30.3205 33.6631
9982 42.0917 31.989 35.397
9983 40.4032 30.3766 37.1016
9984 42.166 31.9701 38.6336
9985 40.4866 30.3396 40.3463
9986 42.1213 31.9964 42.1338
9987 40.4821 30.377 43.8575
9988 42.1516 32.0092 45.5246
9989 40.3752 30.3828 47.244
9990 42.1541 32.0001 48.9289
9991 40.3848 30.3209 50.5464
9992 42.1725 32.0125 52.2494
9993 40.5432 30.3356 54.0269
9994 42.1171 31.9722 55.6377
9995 40.4455 30.3387 57.3387
9996 42.095 31.9808 59.0163
9997 40.4174 30.316 60.7096
9998 42.087 32.0183 62.3696
9999 40.4265 30.3642 64.0136
10000 42.0793 31.9946 65.7147
10001 40.4131 33.7184 67.346
10002 42.1006 35.4625 1.69673
10003 40.4448 33.7931 3.39175
10004 42.1105 35.4779 4.95409
10005 40.4566 33.806 6.69232
10006 42.0835 35.4353 8.42621
10007 40.4304 33.7137 10.1102
10008 42.1064 35.4137 11.7139
10009 40.3532 33.756 13.3642
10010 42.0941 35.4205 15.1498
10011 40.3863 33.679 16.8687
10012 42.2016 35.426 18.4611
10013 40.4541 33.744 20.2469
10014 42.159 35.3505 21.9951
10015 40.4712 33.7474 23.5605
10016 42.1505 35.3362 25.2289
10017 40.42 33.7088 26.9635
10018 42.0898 35.3295 28.7143
10019 40.3605 33.6988 30.3946
10020 42.0818 35.3859 32.038
10021 40.3493 33.6501 33.6961
10022 42.0025 35.3487 35.341
10023 40.3823 33.6515 37.101
10024 42.1311 35.3789 38.6729
10025 40.4349 33.6353 40.3008
10026 42.1179 35.3061 42.1558
10027 40.4487 33.6361 43.8934
10028 42.1153 35.3384 45.5237
10029 40.4201 33.6863 47.2219
10030 42.1028 35.3994 48.9288
10031 40.4089 33.725 50.5905
10032 42.1542 35.3812 52.1722
10033 40.4685 33.7358 53.9464
10034 42.0764 35.3633 55.6493
10035 40.4517 33.6402 57.3768
10036 42.1492 35.3648 59.0781
10037 40.3965 33.7024 60.6928
10038 42.1421 35.3691 62.3708
10039 40.3802 33.704 64.0615
10040 42.0896 35.3916 65.679
10041 40.3715 37.0982 67.3662
10042 42.0654 38.8164 1.68167
10043 40.4089 37.1012 3.36635
10044 42.0912 38.7543 4.8979
10045 40.4396 37.0977 6.70964
10046 42.1182 38.7143 8.43173
10047 40.3998 37.1074 10.0583
10048 42.1421 38.6909 11.7147
10049 40.3771 37.0901 13.421
10050 42.2338 38.7645 15.0692
10051 40.3874 37.1758 16.8205
10052 42.221 38.6641 18.5062
10053 40.4303 37.0423 20.1906
10054 42.0984 38.7723 21.9593
10055 40.4565 36.9696 23.6016
10056 42.0676 38.7065 25.2582
10057 40.407 37.0575 26.9935
10058 42.1333 38.7783 28.6884
10059 40.3641 37.1135 30.3681
10060 42.1352 38.7441 32.0796
10061 40.3947 37.1212 33.7314
10062 42.0806 38.7348 35.3506
10063 40.3934 37.1445 37.0278
10064 42.1361 38.7484 38.7523
10065 40.4512 37.0402 40.4258
10066 42.1336 38.7793 42.1427
10067 40.4837 37.0765 43.8161
10068 42.1474 38.804 45.5284
10069 40.4605 37.07 47.2919
10070 42.1631 38.7682 48.9387
10071 40.4359 37.0704 50.5611
10072 42.1441 38.7343 52.1598
10073 40.4997 36.9923 53.8822
10074 42.1247 38.6936 55.7068
10075 40.5077 36.9849 57.3986
10076 42.1031 38.7034 59.0146
