ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
7095 26.9489 57.2721 23.5805
7096 28.5876 58.9433 25.2838
7097 26.9709 57.3168 27.0161
7098 28.5678 59.047 28.6663
7099 26.9839 57.3601 30.3542
7100 28.6726 59.0444 32.0301
7101 26.9677 57.2702 33.6017
7102 28.6116 58.9357 35.3469
7103 26.9542 57.2609 37.1266
7104 28.6658 58.9809 38.7238
7105 27.0272 57.3312 40.4384
7106 28.7739 58.9242 42.2404
7107 26.9727 57.2765 43.9391
7108 28.6917 58.9311 45.4994
7109 26.9582 57.2559 47.0513
7110 28.6179 58.8514 48.7873
7111 26.9714 57.31 50.5346
7112 28.7094 58.9741 52.2051
7113 26.9905 57.3335 53.8615
7114 28.5993 59.0053 55.5896
7115 26.8863 57.2789 57.2874
7116 28.5615 58.9866 58.8353
7117 26.9401 57.3566 60.6217
7118 28.725 58.9458 62.4846
7119 26.9618 57.2909 64.1423
7120 28.722 58.9259 65.7402
7121 26.9474 60.636 67.3409
7122 28.6015 62.3393 1.65248
7123 26.9627 60.6649 3.33642
7124 28.6234 62.3693 5.01123
7125 26.9795 60.6526 6.74403
7126 28.6963 62.3572 8.38356
7127 26.9617 60.6631 10.1026
7128 28.6324 62.3753 11.8581
7129 26.9606 60.6983 13.5325
7130 28.6327 62.3398 15.1747
7131 26.8919 60.7229 16.8753
7132 28.6455 62.3627 18.5341
7133 26.9468 60.6788 20.1829
7134 28.6533 62.3258 21.8412
7135 27.0122 60.7099 23.5682
7136 28.599 62.3969 25.3496
7137 26.9723 60.6837 27.0111
7138 28.6103 62.3136 28.6676
7139 26.9368 60.669 30.3832
7140 28.6598 62.295 31.9738
7141 26.8797 60.7143 33.5644
7142 28.6603 62.258 35.3941
7143 26.8986 60.557 37.0432
7144 28.701 62.2096 38.7377
7145 26.956 60.6709 40.5411
7146 28.7266 62.3302 42.1908
7147 26.9147 60.6281 43.8408
7148 28.6839 62.2719 45.4741
7149 26.9812 60.5764 47.1343
7150 28.637 62.334 48.7654
7151 27.0224 60.6015 50.5132
7152 28.6247 62.2517 52.2416
7153 26.9262 60.6548 53.946
7154 28.6115 62.2808 55.6171
7155 26.7917 60.6778 57.2408
7156 28.6261 62.3509 58.9301
7157 26.9005 60.625 60.6422
7158 28.6801 62.3204 62.3097
7159 26.9253 60.6366 64.0563
7160 28.6557 62.3709 65.7763
7161 26.8823 64.0843 0.0311255
7162 28.6561 65.6845 1.6946
7163 26.9362 64.0588 3.33994
7164 28.661 65.7246 4.99669
7165 26.9499 64.0506 6.73225
7166 28.6536 65.736 8.38308
7167 26.9472 64.0697 10.0322
7168 28.6299 65.6918 11.8149
7169 26.9355 64.0423 13.6618
7170 28.6355 65.7493 15.2142
7171 26.9209 63.9869 16.8315
7172 28.6596 65.727 18.5312
7173 27.0093 63.986 20.2319
7174 28.6328 65.697 21.9071
7175 27.0115 63.9772 23.5165
7176 28.5827 65.6017 25.3419
7177 26.8976 64.0014 27.0714
7178 28.6377 65.6098 28.6082
7179 26.893 64.0324 30.3506
7180 28.5807 65.7169 32.0072
7181 26.9228 64.0179 33.7218
7182 28.5794 65.7737 35.353
7183 27.021 64.0317 37.0318
7184 28.6476 65.8348 38.8029
7185 27.0147 63.9745 40.4373
7186 28.6193 65.7974 42.1164
7187 26.9056 64.0244 43.8625
7188 28.5634 65.8029 45.4666
7189 26.9137 64.0345 47.097
7190 28.6293 65.7786 48.7379
7191 26.9664 64.0756 50.5266
7192 28.6611 65.7839 52.2976
7193 26.8855 64.0335 53.9546
7194 28.6849 65.7288 55.6082
7195 26.8352 64.0372 57.2059
7196 28.5934 65.7138 58.9058
7197 26.8491 64.0061 60.5891
7198 28.6312 65.718 62.3125
7199 26.9471 64.0522 64.0583
7200 28.6326 65.678 65.8077
7201 30.3933 0.0407118 0.0118011
7202 32.0506 1.69866 1.69341
7203 30.3067 0.013496 3.3602
7204 32.0003 1.72866 5.05075
7205 30.2722 0.0364899 6.74008
7206 32.0651 1.78007 8.43726
7207 30.3473 0.0513622 10.1486
7208 31.9774 1.77444 11.8648
7209 30.3198 0.0394241 13.4802
7210 31.9458 1.75169 15.0342
7211 30.3583 0.0295829 16.8372
7212 31.9882 1.71822 18.624
7213 30.3433 0.0103667 20.2235
7214 31.9964 1.67957 21.8779
7215 30.2745 67.2884 23.5589
7216 31.9404 1.64594 25.2734
7217 30.2833 67.3609 26.9634
7218 31.9977 1.65628 28.6069
7219 30.2742 67.3836 30.2885
7220 32.0011 1.70425 31.9334
7221 30.2462 67.3947 33.6468
7222 32.0129 1.66998 35.4764
7223 30.2934 0.0424766 37.1228
7224 32.0866 1.67008 38.8368
7225 30.2703 0.0557069 40.4667
7226 32.0596 1.62673 42.0555
7227 30.3266 0.0641711 43.825
7228 32.1059 1.69053 45.5381
7229 30.2816 0.000454469 47.0843
7230 32.0558 1.6884 48.7951
7231 30.3083 0.00619859 50.5279
7232 32.0722 1.71302 52.1777
7233 30.3822 0.0694925 53.9002
7234 31.9911 1.74105 55.6552
7235 30.3459 0.0264759 57.3096
7236 32.0011 1.72998 58.9834
7237 30.2963 0.009277 60.6325
7238 32.0202 1.70064 62.3065
7239 30.3301 67.3948 64.0078
7240 32.0316 1.74302 65.7511
7241 30.2747 3.30623 0.0263168
7242 32.0488 5.0807 1.61971
7243 30.3164 3.40188 3.39294
7244 32.0743 5.08427 5.11812
7245 30.2735 3.39159 6.78146
7246 32.0909 5.052 8.45294
7247 30.296 3.42174 10.1273
7248 32.0482 5.04021 11.8515
7249 30.2676 3.36096 13.4262
7250 31.9678 5.05698 15.1419
7251 30.3454 3.32834 16.8461
7252 32.0264 5.07708 18.5611
7253 30.357 3.44239 20.1605
7254 32.1005 5.08595 21.8664
7255 30.2598 3.45099 23.5893
7256 32.0195 5.13208 25.2587
7257 30.333 3.38549 26.962
7258 31.9671 5.12238 28.6268
7259 30.3452 3.30551 30.2553
7260 32.011 5.05184 31.9622
7261 30.3049 3.37288 33.7153
7262 31.9814 5.0753 35.3779
7263 30.2965 3.40907 37.1268
7264 32.0524 5.09272 38.8855
7265 30.2175 3.34307 40.452
7266 32.0282 5.10054 42.1501
7267 30.3467 3.30522 43.7765
7268 32.0966 5.08064 45.5589
7269 30.3679 3.37893 47.1768
7270 32.0724 5.09498 48.8411
7271 30.3479 3.38713 50.4675
7272 32.0818 5.07846 52.1693
7273 30.3507 3.42434 53.9231
7274 32.1018 5.10812 55.6516
7275 30.241 3.3843 57.3604
7276 32.0426 5.02864 58.9553
7277 30.2215 3.36688 60.6466
7278 32.0226 5.08405 62.3532
7279 30.2932 3.36962 64.023
7280 32.0135 5.0691 65.7464
7281 30.3442 6.78754 0.0411142
7282 32.0348 8.456 1.73976
7283 30.4 6.73401 3.40234
7284 32.0499 8.49784 5.09918
7285 30.3647 6.74214 6.78742
7286 32.0326 8.41643 8.42815
7287 30.2681 6.75565 10.1754
7288 31.9898 8.46395 11.8381
7289 30.293 6.79427 13.4666
7290 31.9033 8.48503 15.205
7291 30.3114 6.80251 16.8574
7292 32.0341 8.43356 18.5503
7293 30.3203 6.73541 20.1947
7294 32.0384 8.45166 21.8425
7295 30.3541 6.81277 23.5825
7296 32.0364 8.46508 25.2185
7297 30.3235 6.8467 26.9345
7298 32.0356 8.47531 28.6251
7299 30.3068 6.86447 30.3117
7300 32.0374 8.48061 32.0137
7301 30.2336 6.77401 33.6277
7302 31.9512 8.4526 35.2854
7303 30.3201 6.72133 37.0671
7304 32.0446 8.43717 38.8053
7305 30.3188 6.75257 40.488
7306 32.059 8.39174 42.2377
7307 30.3485 6.78355 43.8695
7308 32.148 8.44003 45.5263
7309 30.3634 6.82211 47.1607
7310 32.0942 8.45716 48.8513
7311 30.4421 6.76886 50.5459
7312 32.1167 8.56279 52.1483
7313 30.3922 6.79246 53.868
7314 32.0367 8.50666 55.5576
7315 30.297 6.74568 57.2918
7316 32.0798 8.51983 58.7887
7317 30.2895 6.7449 60.5642
7318 31.9956 8.45335 62.352
7319 30.2342 6.7397 64.0282
7320 32.0146 8.3828 65.8078
7321 30.3645 10.1801 67.3663
7322 32.0593 11.758 1.81889
7323 30.2968 10.093 3.41218
7324 32.0593 11.6642 5.06026
7325 30.3085 10.0804 6.7873
7326 32.0759 11.694 8.35837
7327 30.3096 10.1158 10.1392
7328 32.044 11.7445 11.8335
7329 30.306 10.1175 13.4683
7330 31.9629 11.8201 15.1587
7331 30.3323 10.135 16.8869
7332 32.0264 11.8913 18.5464
7333 30.3362 10.179 20.2315
7334 32.0527 11.8419 21.8123
7335 30.4523 10.2641 23.5718
7336 32.0247 11.8308 25.271
7337 30.4395 10.1234 26.9162
7338 32.0421 11.8073 28.6114
7339 30.3471 10.1464 30.3148
7340 32.0375 11.8353 32.0061
7341 30.3295 10.142 33.5936
7342 31.9789 11.8498 35.2838
7343 30.2821 10.0849 37.0578
7344 31.984 11.8165 38.7812
7345 30.3218 10.1093 40.4573
7346 32.0424 11.7423 42.2705
7347 30.3354 10.0371 43.8801
7348 32.0543 11.8133 45.525
7349 30.3717 10.1005 47.2203
7350 32.0434 11.7847 48.9238
7351 30.3931 10.1656 50.5548
7352 32.01 11.7603 52.1962
7353 30.3678 10.1809 53.8246
7354 32.0177 11.8174 55.5256
7355 30.3874 10.1706 57.2727
7356 32.0566 11.8637 58.8811
7357 30.3971 10.1635 60.5423
7358 32.0917 11.8922 62.3338
7359 30.3357 10.1202 64.133
7360 32.0382 11.9037 65.7388
7361 30.3947 13.4364 0.0550888
7362 32.085 15.1689 1.69799
7363 30.3548 13.4865 3.44094
7364 32.0291 15.1696 5.10625
7365 30.347 13.4948 6.79342
7366 32.0365 15.2148 8.4376
7367 30.3811 13.4488 10.1094
7368 32.017 15.2086 11.7908
7369 30.3153 13.3825 13.3849
7370 31.9859 15.1387 15.125
7371 30.36 13.5131 16.8932
7372 31.9669 15.1387 18.524
7373 30.3167 13.4786 20.236
7374 31.9432 15.1604 21.8491
7375 30.3436 13.4038 23.5613
7376 32.0124 15.1982 25.274
7377 30.3423 13.4828 26.9608
7378 31.9766 15.1914 28.6497
7379 30.2852 13.4849 30.3542
7380 31.9932 15.2168 32.0013
7381 30.2856 13.4622 33.5934
7382 31.9569 15.162 35.3252
7383 30.295 13.5232 37.0162
7384 31.97 15.1897 38.7526
7385 30.2904 13.5064 40.5414
7386 32.025 15.1859 42.1213
7387 30.268 13.5464 43.7382
7388 32.0149 15.1398 45.5999
7389 30.3712 13.503 47.3357
7390 32.0009 15.1915 48.9129
7391 30.3907 13.5527 50.5885
7392 31.9635 15.236 52.2257
7393 30.3921 13.5386 53.8569
7394 32.0399 15.2633 55.5739
7395 30.4063 13.5456 57.2492
7396 32.0983 15.2648 58.9184
7397 30.4501 13.5575 60.6009
7398 32.1086 15.2054 62.287
7399 30.4215 13.5838 63.9743
7400 32.0753 15.1895 65.7212
7401 30.3307 16.9167 0.0149282
7402 32.0175 18.6233 1.70057
7403 30.387 16.832 3.42258
7404 32.0319 18.5984 5.09289
7405 30.3866 16.8217 6.81737
7406 32.007 18.4978 8.50036
7407 30.315 16.812 10.0294
7408 32.032 18.4872 11.7187
7409 30.3221 16.8634 13.4616
7410 31.9535 18.4684 15.2404
7411 30.3129 16.8469 16.8855
7412 31.9612 18.4849 18.5173
7413 30.2764 16.8814 20.204
7414 31.9631 18.5403 21.8803
7415 30.3263 16.8485 23.5615
7416 31.9837 18.4865 25.2724
7417 30.3081 16.8856 26.9954
7418 31.9531 18.4825 28.6461
7419 30.2605 16.8463 30.3035
7420 31.9694 18.4974 31.9957
7421 30.2678 16.8899 33.6711
7422 31.9725 18.4147 35.278
7423 30.3045 16.8512 37.0193
7424 32.0076 18.5 38.8325
7425 30.3174 16.8593 40.4878
7426 32.0015 18.5432 42.1554
7427 30.3232 16.8711 43.8286
7428 31.9924 18.5122 45.4557
7429 30.3191 16.9672 47.2783
7430 32.0266 18.5076 48.988
7431 30.3564 16.8634 50.5178
7432 31.9469 18.5317 52.1759
7433 30.2858 16.9148 53.9699
7434 32.0576 18.4955 55.6211
7435 30.3668 16.9423 57.2387
7436 31.9942 18.5073 58.8916
7437 30.3337 16.8779 60.5902
7438 32.0345 18.4941 62.3049
7439 30.3212 16.9014 64
7440 32.0155 18.5249 65.7468
7441 30.3218 20.2495 67.3151
7442 32.0079 21.8348 1.6297
7443 30.3192 20.2721 3.3879
7444 32.0267 21.8736 5.11473
7445 30.3077 20.2139 6.81613
7446 32.0012 21.9 8.41146
7447 30.3219 20.1935 10.0916
7448 32.0431 21.8523 11.8122
7449 30.3277 20.2167 13.5239
7450 31.9959 21.8724 15.2366
7451 30.2918 20.1977 16.8764
7452 31.9496 21.8753 18.5707
7453 30.312 20.1848 20.209
7454 31.9882 21.8882 21.8656
7455 30.3655 20.178 23.6076
7456 31.9849 21.8904 25.2442
7457 30.3691 20.2169 27.0178
7458 31.9891 21.9354 28.6628
7459 30.3449 20.1913 30.2619
7460 31.9639 21.9467 32.018
7461 30.2832 20.1907 33.7095
7462 32.0425 21.9437 35.3352
7463 30.3098 20.1764 36.9947
7464 32.0306 21.8681 38.722
7465 30.2533 20.2612 40.5114
7466 31.9353 21.9523 42.144
7467 30.2969 20.2686 43.762
7468 31.9174 21.8906 45.3693
7469 30.3728 20.1558 47.1857
7470 32.0116 21.8862 49.0445
7471 30.2714 20.2055 50.602
7472 31.9776 21.8295 52.2138
7473 30.2916 20.1092 53.9912
7474 31.9282 21.8241 55.6514
7475 30.3477 20.1204 57.2615
7476 31.9647 21.8714 58.8856
7477 30.3051 20.181 60.5595
7478 32.006 21.902 62.2712
7479 30.3146 20.2232 64.0138
7480 32.0094 21.9119 65.6871
7481 30.3808 23.5678 67.3241
7482 32.0664 25.3029 1.5704
7483 30.4145 23.5964 3.28063
7484 32.0495 25.1979 5.09042
7485 30.3018 23.5401 6.79643
7486 32.0166 25.2272 8.4973
7487 30.3458 23.5286 10.1359
7488 32.0306 25.2141 11.7828
7489 30.3087 23.5537 13.5677
7490 32.0068 25.1617 15.2524
7491 30.2808 23.5166 16.9041
7492 31.9319 25.1503 18.5613
7493 30.2741 23.5413 20.2446
7494 31.9472 25.1578 21.9228
7495 30.2949 23.5742 23.6427
7496 31.9623 25.2348 25.3166
7497 30.3793 23.5088 26.9197
7498 31.953 25.2282 28.6344
7499 30.2797 23.5519 30.3122
7500 31.9571 25.2902 32.0418
7501 30.1882 23.6381 33.7553
7502 31.9835 25.4071 35.3232
7503 30.326 23.6466 37.0147
7504 31.9792 25.2746 38.7766
7505 30.2855 23.5736 40.433
7506 32.0004 25.2507 42.1269
7507 30.2495 23.5693 43.7852
7508 31.9541 25.229 45.4402
7509 30.3107 23.5149 47.1543
7510 32.0275 25.1842 48.9021
7511 30.2581 23.5606 50.6328
7512 32.0059 25.2171 52.2651
7513 30.32 23.5516 53.9542
7514 31.9827 25.215 55.6746
7515 30.3865 23.5869 57.2669
7516 31.9643 25.2631 58.9253
7517 30.3407 23.6226 60.5752
7518 31.997 25.2302 62.2892
7519 30.2937 23.5483 63.9868
7520 32.0427 25.2808 65.6786
7521 30.398 26.9421 67.3216
7522 32.0289 28.6907 1.58056
7523 30.3759 26.9628 3.29084
7524 32.0239 28.7075 4.93818
7525 30.3509 26.9709 6.75812
7526 32.0133 28.551 8.56635
7527 30.2239 26.9248 10.2364
7528 32.0145 28.4771 11.7613
7529 30.3253 26.8763 13.5882
7530 32.0649 28.5235 15.2384
7531 30.2796 26.8862 16.8708
7532 31.9768 28.5915 18.5831
7533 30.2853 26.938 20.2751
7534 31.9305 28.6876 21.9945
7535 30.3023 26.8813 23.5571
7536 31.9655 28.629 25.2308
7537 30.3025 26.9364 26.8966
7538 31.9499 28.5726 28.6644
7539 30.1795 26.9182 30.3963
7540 31.9757 28.5655 32.0597
7541 30.1767 26.9458 33.7129
7542 31.8717 28.5659 35.3509
7543 30.397 26.9599 37.1117
7544 31.9573 28.7014 38.7145
7545 30.3966 27.0111 40.3685
7546 31.9875 28.6795 42.0871
7547 30.309 26.9961 43.7809
7548 32.0032 28.6384 45.5536
7549 30.29 26.9404 47.1274
7550 31.9886 28.6295 48.8812
7551 30.3218 26.8735 50.5488
7552 32.0028 28.6322 52.1897
7553 30.2989 26.9039 53.9328
7554 32.0129 28.6262 55.6393
7555 30.2891 26.9385 57.3934
7556 32.0534 28.6433 59.035
7557 30.3818 26.9579 60.6276
7558 32.024 28.6516 62.3332
7559 30.4168 26.9633 63.9757
7560 32.0356 28.6166 65.6647
7561 30.2958 30.3279 67.3495
7562 32.0705 32.0111 1.64733
7563 30.3429 30.3634 3.29142
7564 32.0193 32.0996 4.9585
7565 30.3773 30.3019 6.73285
7566 31.9748 32.0721 8.44023
7567 30.2747 30.3203 10.2247
7568 31.9927 32.1147 11.8385
7569 30.2541 30.2716 13.4286
7570 31.9319 32.0767 15.1158
7571 30.3764 30.3364 16.9127
7572 31.9649 32.037 18.5965
7573 30.302 30.3734 20.3088
7574 31.9069 31.9694 22.008
7575 30.2633 30.3336 23.5785
7576 32.0176 32.0077 25.2636
7577 30.3315 30.3306 26.95
7578 31.9404 32.0309 28.7055
7579 30.2826 30.2938 30.3793
7580 31.9422 31.9922 31.9984
7581 30.2896 30.3343 33.7215
7582 31.9107 31.9506 35.3542
7583 30.3475 30.316 37.0711
7584 32.1082 31.94 38.8362
7585 30.3685 30.2935 40.3319
7586 32.0979 31.9565 41.9982
7587 30.3288 30.2611 43.7619
7588 32.0327 31.9684 45.5158
7589 30.3669 30.2814 47.185
7590 32.0308 31.9854 48.8246
7591 30.3382 30.2938 50.5083
7592 32.0251 31.9431 52.1033
7593 30.3422 30.3077 53.9112
7594 31.9806 32.0002 55.6346
7595 30.3631 30.3411 57.3639
7596 32.0175 31.993 59.0526
7597 30.3751 30.352 60.7286
7598 32.0518 32.011 62.3374
7599 30.3478 30.368 63.9614
7600 32.0755 31.9975 65.7367
7601 30.3367 33.734 67.3129
7602 32.0054 35.386 1.6805
7603 30.2635 33.7714 3.30374
7604 31.9704 35.4337 5.03629
7605 30.2809 33.7791 6.74368
7606 32.0376 35.4191 8.39548
7607 30.2643 33.7675 10.1623
7608 32.0138 35.4147 11.7764
7609 30.2287 33.7957 13.518
7610 31.9255 35.3903 15.2256
7611 30.2687 33.7126 16.8725
7612 31.9317 35.4466 18.5547
7613 30.254 33.6695 20.2329
7614 31.9155 35.4422 21.917
7615 30.3234 33.6565 23.6223
7616 31.94 35.3468 25.277
7617 30.266 33.6524 27.0079
7618 32.0799 35.3618 28.617
7619 30.3089 33.7178 30.3301
7620 31.954 35.3233 32.105
7621 30.309 33.6157 33.6899
7622 32.0091 35.3471 35.3473
7623 30.3979 33.6188 37.1139
7624 32.2131 35.3856 38.7549
7625 30.3577 33.6165 40.336
7626 32.1084 35.3763 42.0782
7627 30.2892 33.6535 43.8322
7628 32.0573 35.4293 45.4949
7629 30.2245 33.7107 47.1155
7630 32.0644 35.3865 48.8139
7631 30.2977 33.7223 50.5313
7632 32.0912 35.421 52.1903
7633 30.3857 33.7782 53.8786
7634 31.9964 35.395 55.6041
7635 30.348 33.6974 57.3427
7636 31.9576 35.3204 59.0109
7637 30.323 33.634 60.7237
7638 31.9939 35.3513 62.3522
7639 30.2944 33.6458 64.0148
7640 32.0438 35.4063 65.6728
7641 30.3213 37.0692 67.2857
7642 31.9658 38.7697 1.64406
7643 30.2834 37.082 3.2613
7644 31.9504 38.7345 4.96084
7645 30.2419 37.1105 6.78865
7646 31.9839 38.7528 8.47955
7647 30.1955 37.0589 10.0898
7648 31.9809 38.7351 11.773
7649 30.3132 37.0046 13.5011
7650 32.0269 38.7295 15.2284
7651 30.2514 37.0162 16.8389
7652 32.0115 38.7114 18.4865
7653 30.2501 37.0862 20.1839
7654 31.9654 38.7232 21.8011
7655 30.2624 37.1474 23.6128
7656 31.986 38.6746 25.3485
7657 30.2935 37.0596 26.9954
7658 31.9999 38.7606 28.6775
7659 30.3477 36.9725 30.3814
7660 31.9698 38.7439 32.1194
7661 30.334 37.0276 33.7559
7662 32.0045 38.7489 35.3972
7663 30.3913 37.0358 37.048
7664 32.0679 38.7663 38.7304
7665 30.3381 37.0411 40.3567
7666 32.0405 38.7675 42.0885
7667 30.3522 37.0496 43.775
7668 32.0677 38.7495 45.5134
7669 30.4403 37.1113 47.1706
7670 32.0881 38.7595 48.8147
7671 30.3406 37.1331 50.5435
7672 32.0149 38.7333 52.2491
7673 30.3115 37.0946 53.9013
7674 31.9545 38.7037 55.5597
7675 30.3694 37.098 57.242
7676 32.021 38.6967 58.9756
7677 30.3381 37.0491 60.6625
7678 32.0023 38.678 62.3676
7679 30.3154 37.0487 64.1365
7680 31.9692 38.7515 65.7336
7681 30.3134 40.4155 67.3905
7682 31.8912 42.1011 1.60051
7683 30.2459 40.4739 3.20288
7684 31.9626 42.0766 4.96047
7685 30.3387 40.5057 6.79159
7686 31.9889 42.1226 8.56903
7687 30.2269 40.4665 10.0879
7688 32.0438 42.1515 11.8215
7689 30.3335 40.4551 13.5101
7690 32.0847 42.172 15.1225
7691 30.262 40.4549 16.8251
7692 31.9789 42.1337 18.5433
7693 30.3587 40.4644 20.2446
7694 31.9806 42.1038 21.877
7695 30.321 40.412 23.5897
7696 31.966 42.1751 25.244
7697 30.3123 40.4775 27.0035
7698 32.035 42.158 28.741
7699 30.3407 40.4597 30.3837
7700 32.0442 42.1218 32.0584
7701 30.3499 40.4833 33.7926
7702 31.9704 42.0899 35.4539
7703 30.3906 40.4367 37.0501
7704 32.0292 42.0948 38.7108
7705 30.3304 40.5516 40.3319
7706 31.9964 42.153 42.1082
7707 30.3339 40.4678 43.8506
7708 32.0743 42.1171 45.4795
7709 30.4074 40.5268 47.1442
7710 32.0802 42.1206 48.7762
7711 30.3751 40.455 50.5867
7712 32.1302 42.1963 52.3007
7713 30.3129 40.4367 53.8754
7714 32.0186 42.1795 55.6343
7715 30.3499 40.2857 57.2627
7716 31.9932 42.1498 58.9106
7717 30.4119 40.3987 60.6696
7718 32.0057 42.1498 62.3499
7719 30.3633 40.4321 64.0571
7720 31.9744 42.1438 65.7811
7721 30.2767 43.8415 67.3851
7722 31.9505 45.5068 1.61009
7723 30.3423 43.8155 3.32139
7724 32.0097 45.5529 4.99785
7725 30.3222 43.7786 6.69416
7726 32.0113 45.4541 8.44839
7727 30.2916 43.8347 10.1819
7728 32.0945 45.4591 11.8111
7729 30.3015 43.8439 13.4358
7730 32.029 45.4748 15.1577
7731 30.3156 43.8017 16.8311
7732 31.9907 45.5372 18.5499
7733 30.3329 43.7941 20.2204
7734 32.0217 45.5232 21.8651
7735 30.3486 43.8383 23.4938
7736 31.9879 45.5255 25.2573
7737 30.3452 43.8354 27.0266
7738 31.9501 45.5587 28.6563
7739 30.293 43.8482 30.361
7740 32.0476 45.5388 32.038
7741 30.3201 43.8152 33.7269
7742 31.9673 45.4728 35.3931
7743 30.4081 43.8084 37.1006
7744 32.012 45.4609 38.7825
7745 30.3646 43.7949 40.2894
7746 31.9668 45.3279 42.1184
7747 30.3277 43.7813 43.886
7748 32.0135 45.4329 45.489
7749 30.3631 43.8046 47.1337
7750 32.0191 45.4589 48.8217
7751 30.3244 43.7871 50.536
7752 32.0989 45.4782 52.2254
7753 30.3233 43.8376 53.8679
7754 32.1051 45.497 55.646
7755 30.3537 43.8826 57.2989
7756 32.0876 45.4494 58.9839
7757 30.3073 43.7979 60.6997
7758 32.0124 45.5064 62.389
7759 30.2881 43.7625 64.0717
7760 31.9487 45.4922 65.7366
7761 30.3185 47.1941 67.3727
7762 32.0051 48.8645 1.68569
7763 30.2914 47.1709 3.28597
7764 31.9905 48.8718 5.00555
7765 30.3033 47.1798 6.73163
7766 32.0952 48.8281 8.5234
7767 30.3701 47.1197 10.1932
7768 32.1143 48.8715 11.8164
7769 30.3744 47.1418 13.4302
7770 32.0466 48.8957 15.1967
7771 30.3467 47.1728 16.8877
7772 32.0145 48.8534 18.5459
7773 30.2659 47.1868 20.266
7774 31.9949 48.8633 21.8659
7775 30.3644 47.2295 23.6412
7776 31.9984 48.8798 25.2991
7777 30.3809 47.2519 26.9196
7778 32.01 48.88 28.6023
7779 30.2914 47.1738 30.3095
7780 32.0249 48.8036 32.0198
7781 30.289 47.1445 33.7177
7782 32.0242 48.8229 35.4079
7783 30.3565 47.0925 37.0767
7784 31.9764 48.8799 38.7516
7785 30.3653 47.0876 40.4448
7786 31.9814 48.8925 42.1534
7787 30.3536 47.0482 43.8162
7788 32.0307 48.8521 45.5021
7789 30.3504 47.0985 47.161
7790 32.0265 48.7982 48.787
7791 30.3756 47.1415 50.4756
7792 32.034 48.8882 52.1373
7793 30.4387 47.1859 53.8897
7794 32.0511 48.8708 55.6474
7795 30.4077 47.2091 57.3188
7796 32.022 48.8867 58.9799
7797 30.3207 47.2015 60.7162
7798 31.9669 48.8946 62.3988
7799 30.3448 47.213 64.0923
7800 31.9734 48.8941 65.67
7801 30.2907 50.4848 0.00475496
7802 32.1036 52.2591 1.63771
7803 30.2891 50.5136 3.21224
7804 32.0096 52.2348 4.93798
7805 30.3462 50.5261 6.81202
7806 32.051 52.2589 8.52446
7807 30.2959 50.5537 10.1479
7808 32.0961 52.1849 11.8021
7809 30.33 50.5272 13.4392
7810 32.0294 52.2225 15.2021
7811 30.343 50.5707 16.9323
7812 32.0325 52.2077 18.5584
7813 30.3219 50.5686 20.2432
7814 32.0099 52.265 21.9
7815 30.352 50.5326 23.6302
7816 32.0661 52.1886 25.3251
7817 30.3662 50.5224 26.9431
7818 32.0882 52.1661 28.631
7819 30.3307 50.5575 30.3616
7820 32.0296 52.2276 32.072
7821 30.2976 50.524 33.7193
7822 32.0729 52.2876 35.3983
7823 30.3204 50.598 37.0055
7824 32.0394 52.2715 38.7458
7825 30.2835 50.5612 40.427
7826 32.0203 52.243 42.1141
7827 30.2893 50.5773 43.8599
7828 32.0398 52.2756 45.5191
7829 30.3074 50.587 47.1726
7830 32.0379 52.2922 48.8384
7831 30.3264 50.5207 50.4413
7832 31.9642 52.1881 52.1628
7833 30.4008 50.5506 53.8994
7834 32.0076 52.2162 55.573
7835 30.3881 50.5702 57.2937
7836 32.011 52.2434 58.9826
7837 30.339 50.524 60.7283
7838 31.9446 52.228 62.4086
7839 30.3171 50.5318 64.0901
7840 31.9939 52.2319 65.7755
7841 30.2915 53.9287 0.0121535
7842 32.0498 55.5511 1.62028
7843 30.3135 53.9175 3.18574
7844 32.0183 55.5735 5.02034
7845 30.3277 53.8951 6.73119
7846 31.9723 55.6004 8.47488
7847 30.3159 53.9345 10.1868
7848 32.0602 55.6288 11.8282
7849 30.3022 53.8741 13.4724
7850 32.0022 55.5646 15.1843
7851 30.3451 53.8732 16.9945
7852 32.0798 55.5716 18.5431
7853 30.2972 53.8669 20.1872
7854 31.9853 55.581 21.9307
7855 30.2795 53.8839 23.6669
7856 31.9735 55.6261 25.2606
7857 30.3365 53.8846 26.9836
7858 31.9734 55.6089 28.6421
7859 30.3751 53.9249 30.3378
7860 31.99 55.6289 32.0482
7861 30.2657 53.9891 33.6946
7862 31.978 55.6049 35.3711
7863 30.2714 53.9333 37.1323
7864 32.038 55.6112 38.7635
7865 30.3151 53.9673 40.4315
7866 31.9928 55.6454 42.1505
7867 30.3175 53.9522 43.836
7868 32.0126 55.6852 45.5242
7869 30.3242 53.9659 47.1347
7870 31.9758 55.6309 48.8009
7871 30.3585 53.948 50.4663
7872 32.0004 55.6516 52.1876
7873 30.3646 53.9245 53.8736
7874 32.0289 55.6725 55.566
7875 30.3431 53.8861 57.235
7876 31.9966 55.6491 58.8805
7877 30.375 54.0044 60.6858
7878 31.9787 55.702 62.448
7879 30.268 53.9769 64.1303
7880 32.0357 55.6193 65.7706
