ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
6701 26.6149 23.3135 33.2606
6702 28.2371 24.9742 34.9841
6703 26.5911 23.2959 36.6613
6704 28.2019 24.9464 38.3437
6705 26.5828 23.3265 39.9656
6706 28.1953 24.9099 41.6532
6707 26.5456 23.244 43.368
6708 28.1055 24.9231 44.9243
6709 26.5584 23.252 46.5635
6710 28.2137 24.9798 48.3223
6711 26.608 23.2655 49.9258
6712 28.2388 24.9385 51.6008
6713 26.6249 23.2616 53.2569
6714 28.2289 24.9585 54.8384
6715 26.6098 23.3113 56.4692
6716 28.3116 25.0141 58.3163
6717 26.6979 23.2794 59.9936
6718 28.2464 25.0448 61.6396
6719 26.6313 23.3277 63.3099
6720 28.2293 24.9857 64.9341
6721 26.5992 26.6275 66.5744
6722 28.2601 28.3315 1.64997
6723 26.6461 26.6166 3.26866
6724 28.2926 28.3316 5.0474
6725 26.6068 26.5929 6.68196
6726 28.2696 28.4292 8.28503
6727 26.7018 26.6492 9.99148
6728 28.3227 28.3601 11.6861
6729 26.7101 26.7315 13.2858
6730 28.3635 28.3515 14.976
6731 26.6931 26.6362 16.6818
6732 28.2599 28.3097 18.2689
6733 26.6432 26.5754 19.9034
6734 28.2522 28.3465 21.6115
6735 26.6123 26.6979 23.2849
6736 28.313 28.3008 24.9974
6737 26.5035 26.6985 26.6667
6738 28.3856 28.2789 28.206
6739 26.6041 26.6749 29.8935
6740 28.2187 28.3284 31.6785
6741 26.6172 26.6297 33.3295
6742 28.3187 28.3219 35.0154
6743 26.5623 26.6483 36.6884
6744 28.2889 28.3179 38.2985
6745 26.5284 26.6352 39.9627
6746 28.2439 28.2736 41.6383
6747 26.5171 26.6605 43.2862
6748 28.215 28.2751 44.8783
6749 26.566 26.6634 46.5727
6750 28.2772 28.2166 48.3228
6751 26.6296 26.655 49.9508
6752 28.2819 28.2822 51.7023
6753 26.5783 26.5232 53.2673
6754 28.312 28.2949 54.7504
6755 26.6243 26.6632 56.5396
6756 28.293 28.2757 58.331
6757 26.5588 26.6782 59.9407
6758 28.2611 28.2721 61.6543
6759 26.5739 26.6425 63.4109
6760 28.3393 28.2864 64.9455
6761 26.6683 29.9276 66.5494
6762 28.2968 31.6594 1.68873
6763 26.6122 29.9391 3.36404
6764 28.3575 31.6001 5.00312
6765 26.5241 30.0447 6.63567
6766 28.3376 31.5993 8.27842
6767 26.6775 29.9825 10.0195
6768 28.2722 31.5545 11.6861
6769 26.6862 29.9393 13.3084
6770 28.3105 31.6641 15.0032
6771 26.6425 30.0165 16.6227
6772 28.3275 31.6528 18.2711
6773 26.6333 29.9865 19.9316
6774 28.2903 31.6564 21.5361
6775 26.6053 29.956 23.3478
6776 28.3397 31.6219 25.0292
6777 26.5244 29.9066 26.6703
6778 28.4132 31.6341 28.2509
6779 26.6224 29.9643 29.8697
6780 28.3403 31.6774 31.6481
6781 26.5647 30.0385 33.4385
6782 28.3312 31.6263 34.98
6783 26.5798 30.0571 36.6479
6784 28.3081 31.677 38.3398
6785 26.6034 30.0114 40.0034
6786 28.2165 31.6358 41.6068
6787 26.5138 29.9482 43.2607
6788 28.2586 31.6979 44.9914
6789 26.6305 29.9405 46.6126
6790 28.3245 31.6823 48.2929
6791 26.6533 29.9929 49.9445
6792 28.2374 31.709 51.6489
6793 26.6102 30.01 53.2313
6794 28.266 31.6295 54.8363
6795 26.6649 29.9708 56.585
6796 28.2965 31.6502 58.3166
6797 26.6335 29.9894 59.9363
6798 28.2459 31.6582 61.5999
6799 26.6007 29.954 63.3247
6800 28.3049 31.6474 64.9587
6801 26.6988 33.3798 0.000384156
6802 28.3372 34.9281 1.69145
6803 26.6281 33.303 3.35363
6804 28.3635 34.9768 4.9499
6805 26.5733 33.3085 6.63852
6806 28.2867 34.9578 8.31542
6807 26.6935 33.2988 9.99361
6808 28.2831 34.963 11.6244
6809 26.699 33.2919 13.271
6810 28.2813 34.8671 15.007
6811 26.6181 33.2816 16.7184
6812 28.3026 34.8709 18.3648
6813 26.6128 33.2849 19.9412
6814 28.3172 34.8915 21.5648
6815 26.6502 33.2896 23.3323
6816 28.3329 34.8931 24.9943
6817 26.6789 33.3165 26.6286
6818 28.4362 34.9337 28.2546
6819 26.7011 33.3526 29.9843
6820 28.3675 35.041 31.6451
6821 26.5901 33.3516 33.3731
6822 28.2899 35.0778 34.969
6823 26.5825 33.3173 36.6134
6824 28.3286 35.0029 38.3453
6825 26.5728 33.3026 39.985
6826 28.2759 34.9906 41.5894
6827 26.5928 33.3176 43.2996
6828 28.3026 34.9776 44.9477
6829 26.684 33.341 46.611
6830 28.2728 34.9669 48.3182
6831 26.6963 33.3529 49.9896
6832 28.2955 34.9575 51.6185
6833 26.6488 33.385 53.2607
6834 28.3158 34.9854 54.9101
6835 26.6378 33.3086 56.5769
6836 28.2721 34.9657 58.2466
6837 26.6503 33.3345 59.9697
6838 28.303 35.0307 61.5829
6839 26.6444 33.3581 63.2301
6840 28.3219 34.9946 64.8992
6841 26.6793 36.6556 0.0225104
6842 28.2995 38.3483 1.66445
6843 26.7145 36.6502 3.24125
6844 28.344 38.2586 4.97619
6845 26.6572 36.6295 6.66252
6846 28.3099 38.3369 8.26877
6847 26.7077 36.6481 9.95975
6848 28.3272 38.3087 11.6226
6849 26.625 36.6408 13.2981
6850 28.3416 38.3367 14.987
6851 26.6347 36.6162 16.708
6852 28.2968 38.2884 18.3425
6853 26.5948 36.6313 19.99
6854 28.3723 38.2838 21.6757
6855 26.6859 36.5887 23.3088
6856 28.3171 38.3991 24.9742
6857 26.7279 36.6413 26.616
6858 28.3483 38.3449 28.2761
6859 26.7067 36.5998 29.9498
6860 28.2965 38.327 31.6749
6861 26.677 36.636 33.3341
6862 28.2751 38.3461 34.9645
6863 26.5698 36.6424 36.6451
6864 28.3371 38.3127 38.323
6865 26.6338 36.6779 39.9766
6866 28.2847 38.31 41.6183
6867 26.6214 36.6689 43.2643
6868 28.2607 38.2128 44.9888
6869 26.6602 36.6525 46.6325
6870 28.2485 38.326 48.317
6871 26.6391 36.6116 49.8998
6872 28.2352 38.2894 51.5858
6873 26.6486 36.5808 53.2472
6874 28.2373 38.2853 54.9576
6875 26.6126 36.621 56.623
6876 28.2961 38.2477 58.2578
6877 26.6124 36.6458 59.9559
6878 28.3374 38.2296 61.6425
6879 26.6491 36.6215 63.1958
6880 28.2933 38.3278 64.9047
6881 26.6048 39.983 0.0476564
6882 28.2515 41.6098 1.61072
6883 26.6114 39.9981 3.33036
6884 28.346 41.6408 5.05672
6885 26.6594 39.9339 6.59874
6886 28.3801 41.5995 8.25887
6887 26.5942 40.0042 10.0012
6888 28.3279 41.6184 11.6292
6889 26.5765 39.9496 13.2978
6890 28.2971 41.6495 14.9966
6891 26.6054 39.9784 16.6717
6892 28.3399 41.7185 18.355
6893 26.646 39.9694 19.9762
6894 28.2901 41.7072 21.6435
6895 26.6652 39.9506 23.3393
6896 28.3145 41.677 25.0008
6897 26.675 40.0228 26.6031
6898 28.2671 41.704 28.2096
6899 26.7321 40.034 29.908
6900 28.2834 41.5919 31.6338
6901 26.6521 40.0029 33.3379
6902 28.333 41.6524 34.9987
6903 26.6252 40.0116 36.6727
6904 28.3679 41.668 38.3158
6905 26.7607 39.9797 39.9797
6906 28.3062 41.6427 41.6181
6907 26.6615 39.9586 43.3019
6908 28.268 41.6757 44.9581
6909 26.6223 39.9507 46.6085
6910 28.1831 41.554 48.2928
6911 26.6109 39.9085 49.8904
6912 28.1557 41.5438 51.6243
6913 26.6469 39.9055 53.2865
6914 28.2775 41.6443 54.9545
6915 26.6454 40.0047 56.6743
6916 28.2892 41.6385 58.3437
6917 26.6505 39.9327 59.9479
6918 28.319 41.6734 61.5724
6919 26.6397 39.9645 63.1876
6920 28.2698 41.64 64.9221
6921 26.6257 43.2629 0.050173
6922 28.2621 45.0403 1.65531
6923 26.6655 43.2725 3.35593
6924 28.274 44.9608 4.91594
6925 26.6216 43.2944 6.60824
6926 28.3721 44.9171 8.26968
6927 26.5959 43.2444 9.96475
6928 28.3289 44.9177 11.661
6929 26.6078 43.2776 13.3255
6930 28.3399 44.9378 14.9408
6931 26.6393 43.3205 16.6637
6932 28.3635 44.9012 18.4544
6933 26.6147 43.334 20.0003
6934 28.3481 44.9223 21.5731
6935 26.6094 43.3697 23.3372
6936 28.2839 44.8939 25.0561
6937 26.607 43.3175 26.6233
6938 28.3365 44.9235 28.2826
6939 26.6098 43.2898 29.923
6940 28.3274 44.9535 31.5979
6941 26.5854 43.3011 33.2925
6942 28.3608 44.9353 34.9256
6943 26.6823 43.2835 36.6861
6944 28.3659 44.9022 38.3941
6945 26.6869 43.3242 40.0677
6946 28.344 44.9693 41.6294
6947 26.6374 43.325 43.2437
6948 28.3045 44.9166 44.9124
6949 26.591 43.2582 46.5722
6950 28.2783 44.911 48.2353
6951 26.5746 43.255 49.8919
6952 28.2466 44.92 51.6689
6953 26.6207 43.2683 53.3676
6954 28.3099 44.9044 55.0467
6955 26.6594 43.2667 56.6625
6956 28.3198 44.9695 58.3298
6957 26.6357 43.3275 59.984
6958 28.306 44.9637 61.5902
6959 26.623 43.3517 63.2418
6960 28.289 44.9546 64.9441
6961 26.6416 46.6958 66.5664
6962 28.3224 48.2895 1.65253
6963 26.6366 46.6135 3.29495
6964 28.2495 48.3205 4.86028
6965 26.6266 46.5871 6.53906
6966 28.2859 48.3308 8.20624
6967 26.6543 46.5978 9.96416
6968 28.2663 48.3109 11.7443
6969 26.661 46.6149 13.3462
6970 28.2966 48.2855 14.9736
6971 26.6809 46.5257 16.6613
6972 28.2825 48.2957 18.3491
6973 26.6311 46.6216 19.9899
6974 28.3303 48.2759 21.6298
6975 26.6008 46.5744 23.3212
6976 28.2532 48.3918 24.9288
6977 26.643 46.6439 26.6353
6978 28.2847 48.3295 28.3871
6979 26.569 46.6399 29.9081
6980 28.3515 48.2233 31.622
6981 26.5569 46.6152 33.3114
6982 28.3511 48.1896 34.9929
6983 26.5842 46.5708 36.6647
6984 28.3042 48.2419 38.3059
6985 26.6212 46.5388 40.0076
6986 28.3546 48.2148 41.5744
6987 26.6147 46.558 43.231
6988 28.2935 48.244 44.9566
6989 26.6381 46.5634 46.5791
6990 28.3389 48.322 48.292
6991 26.6228 46.619 49.9414
6992 28.2983 48.28 51.6636
6993 26.6538 46.575 53.395
6994 28.3003 48.2285 54.9793
6995 26.6121 46.6275 56.6401
6996 28.2886 48.2704 58.3377
6997 26.6172 46.5992 60.0313
6998 28.3533 48.2229 61.6246
6999 26.6257 46.6155 63.2708
7000 28.3449 48.2677 64.9621
7001 26.6234 49.969 66.5216
7002 28.3096 51.591 1.64673
7003 26.6524 49.9843 3.30754
7004 28.2755 51.641 4.94042
7005 26.6202 50.0313 6.56167
7006 28.2481 51.6431 8.22953
7007 26.6436 49.9764 9.97861
7008 28.3174 51.6918 11.6309
7009 26.6309 50.0103 13.3152
7010 28.3303 51.559 15.0203
7011 26.6495 49.9386 16.6648
7012 28.2765 51.6143 18.363
7013 26.5829 49.9375 20.0089
7014 28.2975 51.6204 21.6403
7015 26.6539 49.9982 23.2557
7016 28.3095 51.6076 24.991
7017 26.6926 49.927 26.698
7018 28.3247 51.5605 28.2896
7019 26.6671 49.9109 29.9574
7020 28.342 51.5889 31.6164
7021 26.6327 49.8945 33.3022
7022 28.3628 51.6264 34.9597
7023 26.5624 49.873 36.6386
7024 28.2898 51.5643 38.2923
7025 26.5795 49.8654 39.9873
7026 28.2979 51.6225 41.5863
7027 26.657 49.9018 43.1898
7028 28.3073 51.6084 44.9161
7029 26.6524 49.9411 46.6234
7030 28.338 51.5436 48.2724
7031 26.6208 49.9708 49.9831
7032 28.3262 51.6042 51.6662
7033 26.6434 50.005 53.3373
7034 28.336 51.6383 54.939
7035 26.7035 50.0091 56.6002
7036 28.2911 51.6409 58.3165
7037 26.6476 49.9823 60.0395
7038 28.2517 51.7254 61.6842
7039 26.6025 49.9636 63.2981
7040 28.4002 51.6575 64.9225
7041 26.5785 53.2271 66.5565
7042 28.2556 54.9712 1.56495
7043 26.6567 53.3192 3.34055
7044 28.1949 54.9693 5.01167
7045 26.6063 53.2895 6.63043
7046 28.2878 54.94 8.33785
7047 26.5958 53.2578 9.9057
7048 28.291 54.9549 11.563
7049 26.6456 53.3478 13.3965
7050 28.2832 55.032 15.0326
7051 26.6099 53.302 16.6241
7052 28.3043 54.9799 18.3114
7053 26.6202 53.2788 20.0605
7054 28.3714 54.9471 21.6994
7055 26.6912 53.2604 23.3484
7056 28.3817 54.9373 24.9457
7057 26.6858 53.2905 26.6524
7058 28.3125 55.0045 28.281
7059 26.6973 53.255 29.8945
7060 28.3416 54.9132 31.6507
7061 26.6815 53.1699 33.3066
7062 28.3113 54.9376 34.9557
7063 26.6287 53.2546 36.5932
7064 28.3548 54.8882 38.2548
7065 26.7269 53.263 39.974
7066 28.3391 54.917 41.6586
7067 26.6788 53.2938 43.2786
7068 28.3072 54.9324 44.9427
7069 26.7048 53.2867 46.6469
7070 28.269 54.9632 48.2986
7071 26.6437 53.2223 49.9009
7072 28.2647 54.9377 51.6269
7073 26.6703 53.2228 53.3375
7074 28.3159 54.9557 54.948
7075 26.6406 53.2972 56.6584
7076 28.4001 54.9371 58.35
7077 26.5822 53.2498 59.9387
7078 28.284 54.8539 61.6516
7079 26.5344 53.2492 63.3437
7080 28.3106 54.8698 64.9558
7081 26.533 56.6069 66.5821
7082 28.349 58.2295 1.62711
7083 26.5667 56.5867 3.28895
7084 28.3337 58.2758 5.00485
7085 26.5854 56.6346 6.70553
7086 28.2905 58.2746 8.33796
7087 26.6186 56.6882 9.93653
7088 28.3192 58.2842 11.5816
7089 26.6852 56.7084 13.2794
7090 28.3144 58.2859 14.9605
7091 26.7053 56.6358 16.6367
7092 28.2931 58.2 18.3653
7093 26.6569 56.6239 19.9944
7094 28.3253 58.1618 21.6804
7095 26.6713 56.589 23.3917
7096 28.3537 58.265 24.9389
7097 26.5944 56.6328 26.5274
7098 28.343 58.2771 28.294
7099 26.6917 56.6252 30.029
7100 28.3712 58.2866 31.6528
7101 26.6611 56.6466 33.2364
7102 28.3139 58.278 34.948
7103 26.6011 56.5874 36.6767
7104 28.3345 58.3015 38.2561
7105 26.643 56.6507 39.9635
7106 28.4109 58.3274 41.6489
7107 26.6852 56.585 43.3098
7108 28.3752 58.2694 44.9639
7109 26.6593 56.5856 46.6584
7110 28.3131 58.2836 48.2893
7111 26.6348 56.6263 49.9445
7112 28.3113 58.3024 51.5611
7113 26.6785 56.649 53.2957
7114 28.307 58.2526 54.9779
7115 26.6509 56.5509 56.663
7116 28.3531 58.2011 58.3185
7117 26.5976 56.4745 59.9589
7118 28.2905 58.1537 61.6613
7119 26.5224 56.4445 63.3459
7120 28.2597 58.223 64.9749
7121 26.6432 59.9454 0.0810671
7122 28.4397 61.5923 1.69781
7123 26.6834 59.9286 3.30139
7124 28.3513 61.6183 5.03496
7125 26.6259 59.9478 6.70397
7126 28.3886 61.6574 8.3866
7127 26.5903 59.8907 9.94391
7128 28.3568 61.6384 11.6144
7129 26.6565 59.9223 13.2713
7130 28.3887 61.6456 14.9512
7131 26.7444 59.9573 16.6953
7132 28.3465 61.6918 18.3164
7133 26.6897 59.9329 19.974
7134 28.3289 61.7172 21.5923
7135 26.6722 59.9625 23.2425
7136 28.3198 61.5906 24.9788
7137 26.5981 59.8267 26.5937
7138 28.2652 61.5968 28.2557
7139 26.6819 59.9688 30.0268
7140 28.3057 61.6144 31.6933
7141 26.625 59.9509 33.2456
7142 28.3374 61.6047 34.9192
7143 26.6552 60.0307 36.606
7144 28.3966 61.6193 38.2423
7145 26.6919 59.9698 39.9259
7146 28.3393 61.6361 41.5922
7147 26.6659 60.0155 43.323
7148 28.3319 61.6815 45.0705
7149 26.6478 59.9859 46.6329
7150 28.3616 61.6841 48.1881
7151 26.7205 60.0462 49.9195
7152 28.4085 61.5931 51.6711
7153 26.6878 59.9057 53.253
7154 28.3467 61.5526 54.9166
7155 26.6795 59.9548 56.6618
7156 28.3373 61.6442 58.3466
7157 26.65 59.9838 60.0232
7158 28.3918 61.6337 61.6617
7159 26.6498 59.9934 63.2617
7160 28.3375 61.5833 64.9447
7161 26.7241 63.3018 0.0690365
7162 28.351 65.0278 1.70074
7163 26.6587 63.3041 3.30317
7164 28.3368 64.9531 4.99302
7165 26.65 63.2638 6.63311
7166 28.3604 64.9099 8.2833
7167 26.6521 63.3125 9.94465
7168 28.3347 64.8997 11.6471
7169 26.6484 63.2912 13.318
7170 28.3391 65.0057 15.0316
7171 26.7549 63.3237 16.6484
7172 28.3265 64.9654 18.2653
7173 26.7132 63.3224 19.9892
7174 28.2904 64.9539 21.6274
7175 26.6265 63.2954 23.2605
7176 28.1896 65.004 24.9763
7177 26.6063 63.3228 26.6118
7178 28.1753 64.989 28.3161
7179 26.6452 63.2339 29.9659
7180 28.2026 64.9558 31.5402
7181 26.6498 63.3197 33.3263
7182 28.3608 64.9964 35.0792
7183 26.6917 63.2974 36.6539
7184 28.357 65.0167 38.2682
7185 26.7053 63.2921 39.8549
7186 28.2884 65.0425 41.5675
7187 26.6713 63.2888 43.3059
7188 28.2889 64.921 44.9732
7189 26.6401 63.271 46.613
7190 28.3655 64.8803 48.3029
7191 26.7418 63.1556 50.0161
7192 28.5267 64.937 51.5993
7193 26.7424 63.2463 53.2398
7194 28.4011 65.0177 54.9297
7195 26.682 63.2714 56.5738
7196 28.3542 64.9401 58.3001
7197 26.6612 63.2779 60.0509
7198 28.3079 64.9186 61.6708
7199 26.6902 63.3235 63.3172
7200 28.3399 65.0196 64.9068
7201 29.9302 0.00831363 0.0266636
7202 31.5456 1.65819 1.62701
7203 29.935 66.5998 3.3433
7204 31.5666 1.65231 4.94175
7205 29.9776 66.5048 6.65605
7206 31.6275 1.62829 8.39449
7207 29.9521 0.0143954 10.0282
7208 31.6776 1.67285 11.6208
7209 30.0003 0.0289158 13.2313
7210 31.6931 1.6179 14.9845
7211 29.931 0.0486908 16.636
7212 31.6543 1.66247 18.195
7213 29.9894 66.5729 19.8871
7214 31.6554 1.65762 21.6413
7215 29.9469 66.5411 23.3261
7216 31.6474 1.64082 24.9159
7217 29.9764 66.5886 26.594
7218 31.5407 1.72506 28.3084
7219 29.8962 66.5746 30.0088
7220 31.6981 1.64997 31.7057
7221 29.967 66.5502 33.3196
7222 31.6669 1.62215 34.9973
7223 30.0296 0.0215098 36.6708
7224 31.6673 1.6275 38.3569
7225 29.992 66.5813 39.9377
7226 31.662 1.68958 41.5211
7227 29.9989 0.0100095 43.2947
7228 31.7195 1.73111 44.9217
7229 30.0206 0.0433975 46.5808
7230 31.6012 1.70562 48.2868
7231 30.0662 0.00846419 49.9647
7232 31.5992 1.65484 51.5815
7233 30.0266 0.0634084 53.2065
7234 31.5936 1.62797 54.9138
7235 30.0756 0.0152388 56.6413
7236 31.605 1.5838 58.4094
7237 29.9942 66.5333 60.0719
7238 31.5821 1.60739 61.6608
7239 29.9834 66.5428 63.2618
7240 31.5487 1.67148 64.9319
7241 29.9679 3.3146 0.0306179
7242 31.5581 5.01042 1.67134
7243 29.9306 3.29147 3.27847
7244 31.5954 4.99065 4.99099
7245 29.9218 3.27989 6.63341
7246 31.609 4.94869 8.4071
7247 29.9202 3.2611 10.0557
7248 31.6157 5.0218 11.6794
7249 29.96 3.28534 13.2779
7250 31.6583 4.98178 14.9067
7251 29.9585 3.27206 16.5779
7252 31.6996 5.00474 18.1974
7253 30.0156 3.33652 19.9172
7254 31.6768 4.95191 21.6478
7255 30.0235 3.26434 23.3247
7256 31.6685 4.82188 24.9475
7257 29.9442 3.23667 26.508
7258 31.6023 4.87311 28.2646
7259 29.8933 3.35473 30.163
7260 31.7273 4.9299 31.6994
7261 29.9179 3.30866 33.2889
7262 31.6611 4.91666 34.9674
7263 29.9784 3.22879 36.6724
7264 31.6467 4.9534 38.2914
7265 29.995 3.30409 39.9187
7266 31.6298 4.92267 41.5755
7267 30.0214 3.25627 43.2325
7268 31.682 4.9625 44.9189
7269 29.9634 3.29918 46.6068
7270 31.6539 4.90683 48.2743
7271 30.0085 3.35114 50.0041
7272 31.6313 4.98437 51.6018
7273 29.9684 3.25927 53.2337
7274 31.6122 4.97737 54.9666
7275 30.0082 3.26729 56.6509
7276 31.6815 5.01437 58.29
7277 30.002 3.34021 59.9968
7278 31.5825 5.07835 61.6748
7279 29.9858 3.40123 63.2775
7280 31.6089 4.99946 64.9083
7281 29.9255 6.70922 0.0127712
7282 31.618 8.35478 1.69646
7283 29.9173 6.6783 3.33234
7284 31.5685 8.37168 4.93876
7285 29.9558 6.69483 6.5952
7286 31.5673 8.31632 8.30958
7287 29.9441 6.68546 10.0945
7288 31.5391 8.26739 11.6743
7289 29.9258 6.65969 13.2786
7290 31.6518 8.22974 14.916
7291 29.9494 6.61666 16.6132
7292 31.672 8.25701 18.297
7293 29.9741 6.58035 19.9552
7294 31.6962 8.33022 21.6175
7295 30.01 6.62947 23.2664
7296 31.6619 8.39534 24.9182
7297 30.0104 6.61113 26.5995
7298 31.637 8.19133 28.2762
7299 29.9809 6.54558 30.0183
7300 31.6726 8.2563 31.6361
7301 29.9313 6.55864 33.2691
7302 31.6013 8.26736 34.9517
7303 29.904 6.59427 36.6364
7304 31.6786 8.26258 38.3215
7305 29.9255 6.59803 39.9016
7306 31.6454 8.27746 41.5874
7307 30.0223 6.60855 43.2699
7308 31.6317 8.32641 44.914
7309 30.0285 6.64551 46.658
7310 31.664 8.39929 48.3224
7311 29.9952 6.6383 49.9504
7312 31.597 8.39415 51.6541
7313 29.9626 6.65043 53.1548
7314 31.5861 8.32901 54.947
7315 29.9036 6.63753 56.6879
7316 31.6532 8.29022 58.2985
7317 29.9594 6.64095 60.053
7318 31.6284 8.26787 61.665
7319 29.9506 6.6696 63.3226
7320 31.6165 8.27835 64.9284
7321 29.9043 9.97367 66.5714
7322 31.5826 11.6421 1.61514
7323 29.9041 10.0236 3.34973
7324 31.6185 11.5839 4.96085
7325 29.9659 10.0218 6.6312
7326 31.6553 11.5806 8.31545
7327 29.9549 9.90766 9.96668
7328 31.621 11.6059 11.6312
7329 29.9885 9.8822 13.3475
7330 31.6058 11.6023 15.0021
7331 29.9711 9.92315 16.5988
7332 31.6494 11.6739 18.2434
7333 29.9737 9.96573 19.9067
7334 31.6471 11.7171 21.603
7335 29.9528 10.0417 23.233
7336 31.5643 11.6975 24.9639
7337 30.0572 9.97919 26.7334
7338 31.5634 11.7418 28.2504
7339 30.0365 9.94882 29.936
7340 31.622 11.729 31.6237
7341 29.9784 9.96531 33.2975
7342 31.6094 11.7336 35.0281
7343 29.9748 9.92465 36.641
7344 31.6489 11.6889 38.2671
7345 29.913 9.9646 39.941
7346 31.6103 11.6252 41.6415
7347 29.9331 9.9922 43.2947
7348 31.6326 11.593 44.9075
7349 29.9473 10.0049 46.5951
7350 31.6136 11.6612 48.298
7351 29.9769 9.98743 50.0181
7352 31.6627 11.6569 51.6189
7353 30.0396 9.98893 53.2608
7354 31.6542 11.6481 54.99
7355 29.97 10.03 56.6197
7356 31.6329 11.7189 58.2661
7357 29.9664 9.92348 59.9805
7358 31.5818 11.6698 61.6294
7359 29.9672 9.93965 63.3208
7360 31.5942 11.6515 64.9715
7361 29.9581 13.3038 66.5492
7362 31.6287 14.9348 1.696
7363 29.9487 13.2145 3.33678
7364 31.6069 15.0101 4.95507
7365 29.9594 13.285 6.65446
7366 31.6505 14.9763 8.35348
7367 29.9359 13.2844 9.95191
7368 31.7091 14.9639 11.5823
7369 29.9554 13.3133 13.3025
7370 31.639 14.9538 14.9258
7371 29.9758 13.338 16.6617
7372 31.6816 14.9095 18.3117
7373 29.899 13.3064 19.8163
7374 31.6548 14.9267 21.5465
7375 29.92 13.3289 23.2755
7376 31.61 14.9932 25.0012
7377 29.9292 13.3704 26.632
7378 31.6167 15.0315 28.2752
7379 29.8735 13.3744 29.8887
7380 31.5462 14.985 31.6367
7381 29.8902 13.3237 33.342
7382 31.6106 14.9655 34.9783
7383 29.9278 13.404 36.6727
7384 31.6724 14.9854 38.293
7385 29.9966 13.4129 39.9596
7386 31.6076 15.0231 41.6203
7387 29.9781 13.3286 43.3263
7388 31.6352 15.0079 44.9627
7389 29.9179 13.3082 46.5872
7390 31.6194 14.9968 48.3138
7391 30.0629 13.3691 50.0402
7392 31.7188 14.9783 51.5965
7393 30.0972 13.3548 53.3158
7394 31.6522 15.0427 55.0048
7395 30.0258 13.3216 56.6098
7396 31.6419 14.9962 58.2065
7397 30.001 13.3931 59.8938
7398 31.6049 14.943 61.6828
7399 30.0031 13.3346 63.4174
7400 31.6023 14.9399 64.9401
7401 29.9729 16.684 7.00255e-05
7402 31.6467 18.3849 1.69078
7403 29.9363 16.7084 3.33134
7404 31.6538 18.3991 4.99741
7405 29.937 16.6757 6.65656
7406 31.6634 18.3489 8.27481
7407 29.9653 16.6597 9.97508
7408 31.6989 18.3008 11.647
7409 29.954 16.6196 13.2713
7410 31.635 18.3538 14.906
7411 30.0306 16.616 16.74
7412 31.6901 18.2675 18.3823
7413 29.9912 16.5772 19.8472
7414 31.6771 18.2193 21.5565
7415 29.96 16.5995 23.2905
7416 31.6852 18.3208 24.9963
7417 29.8672 16.6472 26.6299
7418 31.6318 18.3532 28.2567
7419 29.8933 16.7088 29.9392
7420 31.6684 18.3281 31.6207
7421 29.8807 16.7291 33.3512
7422 31.548 18.2898 34.9854
7423 29.8874 16.647 36.7069
7424 31.6555 18.3165 38.3479
7425 29.9027 16.6804 39.9817
7426 31.5938 18.3509 41.5953
7427 29.9752 16.721 43.2817
7428 31.6766 18.4691 44.9881
7429 29.9965 16.6929 46.6429
7430 31.5662 18.4167 48.2793
7431 29.9608 16.6668 50.01
7432 31.6032 18.3275 51.6699
7433 29.9861 16.6358 53.2805
7434 31.601 18.3412 55.0116
7435 29.9954 16.6766 56.5835
7436 31.6489 18.3408 58.2264
7437 30.0063 16.6567 59.9281
7438 31.5454 18.3394 61.7084
7439 30.0096 16.634 63.3703
7440 31.5969 18.3207 64.9302
7441 29.941 19.9286 66.5415
7442 31.6572 21.6111 1.63888
7443 29.9064 20.0338 3.29289
7444 31.6647 21.6407 4.93757
7445 29.9498 20.0072 6.66291
7446 31.6865 21.6647 8.31869
7447 30.0342 20 9.95286
7448 31.6641 21.6263 11.6022
7449 30.029 20.0209 13.2275
7450 31.6706 21.6181 14.95
7451 29.9652 19.919 16.733
7452 31.6246 21.7087 18.2964
7453 29.9683 19.9501 19.9267
7454 31.6566 21.7421 21.5923
7455 30.0035 19.9761 23.2535
7456 31.6804 21.6645 24.9762
7457 29.993 20.0357 26.6185
7458 31.6721 21.6592 28.3346
7459 29.9902 20.023 30.001
7460 31.6489 21.6816 31.6133
7461 29.9414 19.9645 33.2627
7462 31.6077 21.6689 34.9705
7463 29.8514 19.8922 36.7107
7464 31.6274 21.5899 38.3215
7465 29.9345 19.9292 39.9679
7466 31.6304 21.6248 41.553
7467 29.9254 19.9999 43.2561
7468 31.6599 21.5473 44.9744
7469 29.8995 20.0014 46.5677
7470 31.5506 21.5943 48.275
7471 29.9159 20.0088 50.1135
7472 31.557 21.6523 51.7007
7473 29.9191 20.0011 53.282
7474 31.6323 21.6917 54.9712
7475 30.0033 19.9621 56.609
7476 31.6981 21.6711 58.2163
7477 29.9809 20.0083 59.9329
7478 31.6403 21.6269 61.6284
7479 29.9686 19.9718 63.3782
7480 31.6791 21.6638 64.9541
7481 29.9784 23.3658 0.0154401
7482 31.6822 25.0551 1.71179
7483 29.9636 23.3363 3.24764
7484 31.7335 24.9492 4.9811
7485 29.994 23.2182 6.69724
7486 31.6286 24.9516 8.33153
7487 30.0769 23.2678 10.0054
7488 31.6607 24.996 11.621
