ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
3661 13.6515 37.4432 33.9388
3662 15.3043 39.1386 35.7379
3663 13.5683 37.4217 37.4062
3664 15.2861 39.1347 39.1443
3665 13.5734 37.3246 40.7822
3666 15.3185 39.0664 42.4626
3667 13.5312 37.3751 44.1851
3668 15.2868 39.0729 45.8569
3669 13.5781 37.3832 47.6348
3670 15.3938 39.1319 49.32
3671 13.6442 37.4155 51.0576
3672 15.3035 39.201 52.7261
3673 13.6063 37.3522 54.3743
3674 15.2598 39.1476 56.0732
3675 13.6212 37.458 57.8076
3676 15.3626 39.1544 59.4973
3677 13.7266 37.4265 61.2818
3678 15.2967 39.2172 62.8834
3679 13.7009 37.3913 64.5642
3680 15.3152 39.1744 66.2908
3681 13.621 40.8279 0.109849
3682 15.3593 42.4372 1.77471
3683 13.6037 40.813 3.33034
3684 15.2432 42.3471 5.11474
3685 13.581 40.7823 6.83554
3686 15.2428 42.3977 8.44223
3687 13.5896 40.7699 10.2
3688 15.3039 42.4754 11.9483
3689 13.5474 40.7135 13.5869
3690 15.3298 42.4636 15.2691
3691 13.6064 40.7504 16.9357
3692 15.3198 42.4316 18.6802
3693 13.5871 40.7763 20.3816
3694 15.3848 42.4446 22.097
3695 13.5704 40.8189 23.7844
3696 15.4225 42.4661 25.4596
3697 13.6196 40.7989 27.2313
3698 15.3756 42.5068 28.9389
3699 13.6514 40.7597 30.6082
3700 15.3338 42.4696 32.312
3701 13.669 40.7812 33.963
3702 15.2869 42.5 35.6419
3703 13.5819 40.8884 37.4048
3704 15.2902 42.5452 39.1619
3705 13.599 40.9045 40.7764
3706 15.3323 42.5498 42.4567
3707 13.6091 40.8501 44.1325
3708 15.313 42.585 45.8184
3709 13.6157 40.8198 47.6561
3710 15.4182 42.4753 49.4405
3711 13.647 40.7811 51.0057
3712 15.3319 42.5264 52.6884
3713 13.6453 40.8565 54.477
3714 15.3063 42.5322 56.0586
3715 13.621 40.8219 57.7895
3716 15.3578 42.5578 59.4822
3717 13.6091 40.7979 61.1817
3718 15.2737 42.4807 62.9067
3719 13.6165 40.7733 64.5909
3720 15.3267 42.4512 66.3214
3721 13.6642 44.2108 0.0616513
3722 15.378 45.9575 1.72341
3723 13.6059 44.2189 3.42824
3724 15.2841 46.0046 5.15374
3725 13.6001 44.1562 6.73024
3726 15.2681 45.971 8.45977
3727 13.621 44.1723 10.1115
3728 15.315 45.8298 11.9242
3729 13.5608 44.1431 13.6402
3730 15.2982 45.8311 15.2349
3731 13.6588 44.1953 16.9738
3732 15.3339 45.7854 18.7432
3733 13.6227 44.0918 20.4241
3734 15.3165 45.839 22.0694
3735 13.5653 44.1071 23.7785
3736 15.3431 45.9274 25.4784
3737 13.6621 44.1859 27.1828
3738 15.4008 45.9209 28.9434
3739 13.6779 44.1618 30.6186
3740 15.3524 45.8819 32.3121
3741 13.6979 44.181 34.0106
3742 15.2767 45.8911 35.7248
3743 13.6085 44.1421 37.4455
3744 15.2053 45.8831 39.0891
3745 13.5388 44.1512 40.8091
3746 15.234 45.8374 42.4419
3747 13.572 44.1736 44.1042
3748 15.2723 45.9058 45.9118
3749 13.64 44.1557 47.662
3750 15.3155 45.9642 49.3728
3751 13.6389 44.2058 51.077
3752 15.3403 45.9135 52.7204
3753 13.6673 44.2006 54.4111
3754 15.2887 45.9515 56.0542
3755 13.7052 44.22 57.7487
3756 15.319 45.8949 59.4807
3757 13.6547 44.2042 61.2272
3758 15.2875 45.874 62.9297
3759 13.6178 44.205 64.6389
3760 15.3233 45.9339 66.3223
3761 13.6556 47.6399 67.9961
3762 15.368 49.3093 1.70751
3763 13.5939 47.6254 3.39042
3764 15.326 49.3042 5.09475
3765 13.6146 47.618 6.83117
3766 15.2782 49.3277 8.53544
3767 13.6193 47.5786 10.2341
3768 15.2755 49.2363 11.9145
3769 13.5097 47.5518 13.6673
3770 15.3331 49.2803 15.3216
3771 13.6263 47.5634 17.0191
3772 15.3915 49.314 18.7544
3773 13.6398 47.6901 20.2932
3774 15.3601 49.2824 22.15
3775 13.6674 47.6632 23.7858
3776 15.3802 49.3263 25.4566
3777 13.6665 47.6294 27.2475
3778 15.429 49.3043 28.9616
3779 13.6006 47.6319 30.6336
3780 15.3884 49.3286 32.2983
3781 13.6221 47.5918 33.9918
3782 15.3174 49.3627 35.6068
3783 13.5692 47.5849 37.353
3784 15.2601 49.1824 39.2092
3785 13.563 47.4796 40.8454
3786 15.3084 49.3362 42.479
3787 13.5631 47.5748 44.1946
3788 15.294 49.33 45.9284
3789 13.536 47.6971 47.614
3790 15.3445 49.32 49.2895
3791 13.5609 47.6228 51.0079
3792 15.3276 49.3396 52.6967
3793 13.6064 47.5793 54.3493
3794 15.2468 49.266 56.1273
3795 13.6892 47.5452 57.8816
3796 15.275 49.2472 59.4144
3797 13.6437 47.613 61.1759
3798 15.3265 49.3081 62.9058
3799 13.6693 47.5917 64.621
3800 15.3502 49.2906 66.2953
3801 13.682 51.026 0.0434266
3802 15.3185 52.6679 1.71995
3803 13.5774 51.0231 3.43745
3804 15.3437 52.7092 5.10282
3805 13.5578 50.962 6.7314
3806 15.2518 52.6918 8.47348
3807 13.6271 50.9123 10.2473
3808 15.2128 52.8202 11.8702
3809 13.5899 51.0262 13.5849
3810 15.3146 52.6848 15.2972
3811 13.5781 50.9198 17.0922
3812 15.3287 52.6706 18.6911
3813 13.678 50.9667 20.4313
3814 15.3419 52.7223 22.1403
3815 13.6942 51.0335 23.7698
3816 15.3372 52.7194 25.4582
3817 13.6606 51.008 27.1992
3818 15.4036 52.7024 28.8525
3819 13.6493 51.0603 30.5632
3820 15.325 52.6418 32.3257
3821 13.5927 51.0418 34.0017
3822 15.2723 52.6633 35.678
3823 13.6177 50.9979 37.4196
3824 15.2408 52.8129 39.0884
3825 13.5951 51.0983 40.8246
3826 15.3297 52.7444 42.5607
3827 13.5935 51.0385 44.2166
3828 15.2709 52.7518 45.8592
3829 13.512 51.0808 47.6674
3830 15.3422 52.7236 49.322
3831 13.5279 51.0473 50.9269
3832 15.2969 52.7408 52.7275
3833 13.5993 51.0563 54.4141
3834 15.3194 52.7366 56.0013
3835 13.5658 51.0699 57.848
3836 15.2933 52.7406 59.4619
3837 13.5868 50.9903 61.0877
3838 15.3564 52.6352 62.8642
3839 13.6203 51.0142 64.6176
3840 15.2903 52.6344 66.31
3841 13.6302 54.4056 0.0532384
3842 15.3215 56.1558 1.69369
3843 13.6425 54.4311 3.38971
3844 15.3183 56.1715 5.15704
3845 13.5485 54.3819 6.72586
3846 15.295 56.1144 8.44532
3847 13.57 54.4716 10.1085
3848 15.1925 56.0919 11.905
3849 13.5201 54.3639 13.7376
3850 15.2267 56.199 15.3576
3851 13.5661 54.3894 17.0313
3852 15.2895 56.2052 18.6419
3853 13.6104 54.4099 20.3976
3854 15.2881 56.1048 22.1847
3855 13.6366 54.3978 23.788
3856 15.3415 56.0897 25.5036
3857 13.6313 54.3674 27.2254
3858 15.3311 56.0448 28.8943
3859 13.5892 54.2896 30.578
3860 15.1672 56.1101 32.2253
3861 13.6035 54.308 33.9579
3862 15.2692 56.1231 35.7106
3863 13.6049 54.428 37.3554
3864 15.2442 56.1027 39.1229
3865 13.6267 54.4282 40.8844
3866 15.2511 56.1038 42.5325
3867 13.6368 54.4463 44.1378
3868 15.3379 56.0251 45.8491
3869 13.5638 54.4469 47.6248
3870 15.3699 56.1851 49.3156
3871 13.534 54.4384 50.9908
3872 15.2924 56.0961 52.7502
3873 13.5841 54.4637 54.3486
3874 15.2745 56.1434 56.0605
3875 13.5484 54.3725 57.7682
3876 15.2359 56.1292 59.3996
3877 13.6318 54.3939 61.2176
3878 15.266 56.2084 62.9653
3879 13.6363 54.3915 64.6025
3880 15.2956 56.1817 66.333
3881 13.625 57.8337 0.00356087
3882 15.3317 59.5641 1.68512
3883 13.6394 57.8328 3.39511
3884 15.4483 59.5124 5.10377
3885 13.6004 57.8656 6.77632
3886 15.4402 59.4388 8.46407
3887 13.5896 57.8061 10.1312
3888 15.2572 59.5151 11.8804
3889 13.6013 57.8655 13.6315
3890 15.2552 59.4054 15.3641
3891 13.5637 57.7696 17.0199
3892 15.333 59.4791 18.5983
3893 13.6524 57.8347 20.4071
3894 15.3543 59.5023 22.1981
3895 13.605 57.8668 23.8907
3896 15.4222 59.5708 25.4656
3897 13.6475 57.861 27.2158
3898 15.3609 59.5694 28.8761
3899 13.5802 57.9038 30.6074
3900 15.2679 59.5415 32.2871
3901 13.5598 57.9146 33.9052
3902 15.266 59.4554 35.732
3903 13.5309 57.7866 37.4667
3904 15.263 59.5027 39.1784
3905 13.5433 57.7117 40.8482
3906 15.223 59.5792 42.4912
3907 13.5868 57.77 44.2299
3908 15.312 59.6037 45.8823
3909 13.5261 57.7328 47.5549
3910 15.2805 59.45 49.2877
3911 13.5562 57.7951 51.08
3912 15.259 59.5031 52.7098
3913 13.5382 57.8241 54.3233
3914 15.2122 59.4229 56.0438
3915 13.5705 57.8241 57.6967
3916 15.2337 59.4541 59.4664
3917 13.602 57.8523 61.2216
3918 15.3314 59.4958 62.92
3919 13.6291 57.8462 64.6544
3920 15.2969 59.5406 66.3045
3921 13.6213 61.1839 67.9697
3922 15.3882 62.844 1.73497
3923 13.647 61.2033 3.39146
3924 15.3946 62.9436 5.03346
3925 13.6923 61.1796 6.75501
3926 15.3065 62.9186 8.41003
3927 13.6575 61.1361 10.0352
3928 15.2444 62.802 11.9391
3929 13.628 61.1462 13.8069
3930 15.3739 62.8834 15.3452
3931 13.5691 61.1764 16.9966
3932 15.318 62.9085 18.6952
3933 13.6885 61.1464 20.3778
3934 15.3851 62.8695 22.1334
3935 13.6807 61.1111 23.8358
3936 15.3911 62.8441 25.4832
3937 13.5901 61.1851 27.1518
3938 15.278 62.8966 28.889
3939 13.5647 61.1971 30.6401
3940 15.2941 62.9045 32.269
3941 13.5855 61.2623 33.9996
3942 15.2365 62.889 35.7766
3943 13.5578 61.2128 37.4343
3944 15.2426 62.8565 39.1666
3945 13.5373 61.2944 40.7756
3946 15.2962 62.8539 42.5262
3947 13.5028 61.2069 44.1838
3948 15.3007 62.8201 45.8352
3949 13.5945 61.1832 47.6155
3950 15.2972 62.8983 49.2871
3951 13.5966 61.1855 50.974
3952 15.1802 62.8825 52.688
3953 13.5562 61.1776 54.3763
3954 15.2429 62.8619 56.0564
3955 13.5934 61.2133 57.7418
3956 15.302 62.9059 59.5475
3957 13.5446 61.1042 61.2247
3958 15.2594 62.8328 62.9208
3959 13.5563 61.1639 64.5698
3960 15.3106 62.8919 66.2658
3961 13.5983 64.559 67.9913
3962 15.302 66.345 1.70288
3963 13.6447 64.5566 3.28763
3964 15.3068 66.2007 5.01492
3965 13.6418 64.5655 6.77676
3966 15.2804 66.2547 8.51374
3967 13.6268 64.4888 10.1897
3968 15.2726 66.3702 11.938
3969 13.6392 64.5766 13.6649
3970 15.2928 66.417 15.312
3971 13.5769 64.593 16.9891
3972 15.3103 66.2686 18.7312
3973 13.5889 64.5878 20.3951
3974 15.3726 66.2246 22.0081
3975 13.6139 64.6064 23.7737
3976 15.3069 66.2723 25.5623
3977 13.5683 64.5599 27.195
3978 15.2938 66.2825 28.9119
3979 13.6038 64.5532 30.5722
3980 15.3019 66.2787 32.3421
3981 13.6597 64.5952 34.0544
3982 15.3243 66.3238 35.7863
3983 13.5868 64.5162 37.4324
3984 15.1873 66.319 39.143
3985 13.6414 64.589 40.8584
3986 15.281 66.3238 42.5489
3987 13.5807 64.5903 44.1939
3988 15.2746 66.3021 45.8346
3989 13.6696 64.6217 47.5966
3990 15.2196 66.3433 49.2432
3991 13.5557 64.6146 51.0183
3992 15.252 66.2995 52.6165
3993 13.5831 64.6289 54.4155
3994 15.3216 66.3958 56.1554
3995 13.5833 64.6018 57.7767
3996 15.3364 66.3663 59.4824
3997 13.5605 64.6749 61.2233
3998 15.3103 66.4016 62.9062
3999 13.5724 64.6439 64.5788
4000 15.3369 66.3183 66.2757
4001 17.0753 0.021557 67.937
4002 18.6923 1.68231 1.72115
4003 17.0456 67.9599 3.47643
4004 18.6989 1.62602 5.09181
4005 16.9641 0.0407884 6.80312
4006 18.727 1.72389 8.51251
4007 17.0446 0.00726655 10.1851
4008 18.7894 1.74406 11.9005
4009 17.0006 0.0432065 13.6076
4010 18.7215 1.65983 15.2701
4011 17.0143 0.00609597 16.9677
4012 18.7262 1.68858 18.6548
4013 17.0098 67.9502 20.3731
4014 18.7601 1.61791 22.0448
4015 17.0151 67.9746 23.7798
4016 18.7336 1.71902 25.5705
4017 17.0912 67.8768 27.2708
4018 18.7809 1.67998 28.8932
4019 17.0137 67.9323 30.5804
4020 18.7579 1.65846 32.3541
4021 17.0526 67.9475 34.0768
4022 18.7728 1.75114 35.682
4023 17.0364 67.9815 37.3773
4024 18.7377 1.64443 39.0813
4025 16.9896 67.9511 40.8023
4026 18.6678 1.66621 42.5094
4027 16.9588 67.9539 44.1826
4028 18.6807 1.66515 45.899
4029 16.9402 0.0029829 47.5482
4030 18.6912 1.67611 49.3317
4031 16.9451 0.0284123 50.9765
4032 18.6533 1.68821 52.6935
4033 16.9761 67.9684 54.3437
4034 18.6725 1.64621 56.0872
4035 17.033 67.9626 57.8418
4036 18.6967 1.59302 59.5412
4037 16.9964 0.028311 61.2354
4038 18.7337 1.66244 62.8917
4039 17.0799 0.0671126 64.5592
4040 18.7669 1.74769 66.2691
4041 17.0097 3.43841 67.9567
4042 18.6837 5.12114 1.72522
4043 17.0284 3.42008 3.44332
4044 18.7974 5.17072 5.13204
4045 17.0186 3.38074 6.79978
4046 18.68 5.17914 8.50752
4047 16.9827 3.34894 10.1968
4048 18.7174 5.062 11.907
4049 16.9578 3.35163 13.6402
4050 18.7349 5.08391 15.2721
4051 16.951 3.34821 16.9096
4052 18.7905 5.08536 18.5914
4053 17.0177 3.43087 20.3889
4054 18.7526 5.10696 22.2264
4055 17.0651 3.30548 23.7307
4056 18.7208 5.11255 25.4927
4057 16.9886 3.41492 27.243
4058 18.7235 5.13576 28.8822
4059 17.0757 3.34591 30.5864
4060 18.7455 5.11343 32.3396
4061 17.0185 3.46144 34.0373
4062 18.7203 5.12378 35.7596
4063 16.9443 3.3432 37.3873
4064 18.6751 5.13813 39.0887
4065 17.0316 3.32919 40.7445
4066 18.6986 5.12 42.5033
4067 16.974 3.34397 44.2039
4068 18.6915 5.0571 45.7958
4069 16.9956 3.36188 47.6086
4070 18.6549 4.97581 49.3756
4071 16.942 3.35356 50.9905
4072 18.6235 4.98175 52.7024
4073 16.9542 3.32047 54.4055
4074 18.6829 4.9886 56.0418
4075 17.0011 3.3243 57.7995
4076 18.703 5.0292 59.464
4077 17.0196 3.34356 61.2334
4078 18.7664 5.01695 62.9558
4079 17.1162 3.38057 64.6349
4080 18.7309 5.0794 66.3162
4081 16.945 6.78931 67.9917
4082 18.7233 8.47827 1.7641
4083 17.0267 6.80857 3.40116
4084 18.7571 8.50942 5.11958
4085 17.093 6.81666 6.78243
4086 18.7918 8.54769 8.46716
4087 16.9601 6.83075 10.255
4088 18.7075 8.55701 11.8693
4089 17.0101 6.81946 13.5847
4090 18.6852 8.52941 15.3222
4091 17.0094 6.78507 16.9528
4092 18.7223 8.4951 18.6852
4093 17.0139 6.79332 20.4058
4094 18.6211 8.57973 22.1703
4095 16.9728 6.85549 23.7264
4096 18.8115 8.58596 25.4454
4097 17.0445 6.87236 27.1773
4098 18.8137 8.48618 28.9059
4099 17.0386 6.82909 30.6489
4100 18.7784 8.38201 32.321
4101 16.9903 6.79503 34.0106
4102 18.7156 8.47465 35.754
4103 16.982 6.8171 37.3622
4104 18.7195 8.49763 39.0749
4105 17.0052 6.8493 40.7704
4106 18.7763 8.48783 42.5268
4107 16.9598 6.8047 44.2687
4108 18.7303 8.47905 45.9045
4109 16.9771 6.72093 47.6307
4110 18.7091 8.47604 49.2995
4111 16.9728 6.71611 50.9679
4112 18.6721 8.50397 52.6652
4113 16.9549 6.81752 54.4573
4114 18.7061 8.5443 56.1181
4115 17.0559 6.80081 57.7476
4116 18.7049 8.54495 59.4597
4117 17.0602 6.74544 61.1857
4118 18.7107 8.53254 62.892
4119 17.0077 6.79022 64.6435
4120 18.7221 8.45147 66.4181
4121 16.9994 10.2013 67.9871
4122 18.7232 11.9084 1.7747
4123 17.0941 10.1419 3.45527
4124 18.7411 11.9116 5.1222
4125 17.043 10.1898 6.76923
4126 18.7532 11.9213 8.43153
4127 16.9708 10.2036 10.163
4128 18.7292 11.8259 11.8768
4129 16.9857 10.1912 13.6566
4130 18.7038 11.9571 15.3569
4131 16.909 10.2918 16.9834
4132 18.713 11.8356 18.6668
4133 16.9495 10.1678 20.3798
4134 18.684 11.8534 22.1394
4135 16.975 10.2694 23.7732
4136 18.7745 11.8667 25.5127
4137 17.0526 10.1815 27.1753
4138 18.8886 11.8308 28.7474
4139 17.1174 10.1971 30.61
4140 18.8004 11.8035 32.3731
4141 16.9888 10.1606 33.9296
4142 18.7644 11.8522 35.7286
4143 16.9825 10.2245 37.3975
4144 18.7114 11.9398 39.1095
4145 17.0628 10.2534 40.8618
4146 18.7676 11.9265 42.5557
4147 17.0146 10.2156 44.1828
4148 18.7396 11.9092 45.8351
4149 17.0144 10.2094 47.6354
4150 18.7154 11.8729 49.3465
4151 17.0077 10.1894 50.9798
4152 18.7071 11.8979 52.6744
4153 16.9973 10.1814 54.4069
4154 18.6908 11.8778 56.1254
4155 17.011 10.2233 57.8049
4156 18.7099 11.909 59.4923
4157 16.9752 10.1628 61.1389
4158 18.7209 11.8812 62.8048
4159 17.027 10.2311 64.6721
4160 18.7514 11.9318 66.3345
4161 17.0211 13.6597 0.0124023
4162 18.7569 15.3572 1.76782
4163 17.0532 13.6477 3.46017
4164 18.7329 15.3244 5.17932
4165 17.0165 13.5726 6.75602
4166 18.7443 15.3045 8.37581
4167 16.9996 13.6008 10.1573
4168 18.7392 15.3396 11.9057
4169 17.0521 13.6323 13.637
4170 18.7744 15.2857 15.3494
4171 17.018 13.628 17.0227
4172 18.7378 15.3952 18.7593
4173 17.0296 13.5821 20.3443
4174 18.6647 15.33 22.0184
4175 16.968 13.4423 23.8147
4176 18.6359 15.2081 25.4746
4177 16.9956 13.4794 27.1605
4178 18.6495 15.2509 28.8998
4179 17.0468 13.4744 30.6266
4180 18.6706 15.2921 32.3025
4181 16.9543 13.5186 34.0456
4182 18.5765 15.2849 35.7991
4183 16.9786 13.5846 37.4041
4184 18.6643 15.2678 39.0792
4185 17.078 13.5983 40.8373
4186 18.6893 15.2736 42.4869
4187 17.0753 13.5785 44.1579
4188 18.715 15.2395 45.8186
4189 17.0862 13.5899 47.6259
4190 18.7212 15.3508 49.3498
4191 16.9901 13.6658 51.0485
4192 18.7595 15.3504 52.7546
4193 17.0274 13.6368 54.4389
4194 18.7307 15.3373 56.0185
4195 17.0722 13.713 57.7016
4196 18.6787 15.3185 59.4881
4197 17.0124 13.7046 61.2152
4198 18.7446 15.3255 62.9382
4199 17.0228 13.5999 64.5776
4200 18.7698 15.3619 66.2657
4201 16.9924 16.9834 0.0385093
4202 18.7354 18.7228 1.72914
4203 16.9948 17.0564 3.40232
4204 18.6926 18.7089 5.12044
4205 17.0296 17.0784 6.79407
4206 18.6487 18.714 8.45135
4207 17.0699 17.0831 10.1863
4208 18.7013 18.7456 11.9111
4209 17.0226 17.02 13.6131
4210 18.706 18.734 15.2929
4211 17.0668 17.0105 17.0145
4212 18.753 18.6947 18.7506
4213 16.9631 17.0322 20.3703
4214 18.7026 18.6179 21.977
4215 16.9882 16.985 23.7244
4216 18.616 18.6957 25.4183
4217 16.9625 16.9961 27.1595
4218 18.632 18.5917 28.8568
4219 17.006 17.0369 30.6303
4220 18.6797 18.6175 32.3681
4221 16.9537 16.9796 34.0435
4222 18.641 18.6734 35.7636
4223 17.0172 16.9538 37.454
4224 18.6497 18.7019 39.1038
4225 16.9868 16.9745 40.8489
4226 18.7366 18.7845 42.4788
4227 17.0144 17.0168 44.1072
4228 18.6942 18.7143 45.8874
4229 17.0535 17.0092 47.5714
4230 18.706 18.6983 49.3048
4231 16.9335 16.9999 51.0405
4232 18.6328 18.6498 52.722
4233 16.9877 16.9519 54.5059
4234 18.6329 18.6395 56.1766
4235 17.0329 16.9379 57.7693
4236 18.6657 18.6802 59.5502
4237 16.9507 16.9522 61.1979
4238 18.6324 18.6408 62.8317
4239 16.9169 17.0425 64.5899
4240 18.6879 18.643 66.3468
4241 16.9564 20.3915 0.0213888
4242 18.6385 22.0825 1.72737
4243 16.962 20.3768 3.4173
4244 18.6768 22.1252 5.12273
4245 17.068 20.3835 6.80064
4246 18.6801 22.1103 8.51239
4247 17.0172 20.3738 10.2293
4248 18.6794 22.0897 11.8863
4249 17.0008 20.3978 13.5412
4250 18.7411 22.1006 15.2843
4251 16.9881 20.395 17.0429
4252 18.803 22.1069 18.6959
4253 17.047 20.3897 20.3363
4254 18.7708 22.1969 22.089
4255 16.9845 20.458 23.5715
4256 18.705 22.1482 25.4216
4257 16.9743 20.4196 27.2301
4258 18.7322 22.1597 28.9032
4259 17.0485 20.3789 30.6533
4260 18.7618 22.1398 32.3207
4261 17.0082 20.3559 34.0068
4262 18.7045 22.0893 35.652
4263 17.058 20.459 37.4567
4264 18.685 22.0631 39.1394
4265 16.9979 20.4108 40.7765
4266 18.6599 22.1101 42.4756
4267 16.9598 20.3968 44.2076
4268 18.685 22.1906 45.8212
4269 17.0276 20.4644 47.5694
4270 18.6975 22.1187 49.3488
4271 16.9566 20.3961 50.969
4272 18.6431 22.171 52.6856
4273 16.9957 20.3447 54.4539
4274 18.6819 22.1708 56.101
4275 17.0271 20.3597 57.8219
4276 18.617 22.0606 59.5255
4277 16.9627 20.4128 61.2249
4278 18.6923 22.0826 62.875
4279 16.9677 20.3785 64.5925
4280 18.6204 22.1157 66.3194
4281 16.9396 23.8056 67.9999
4282 18.6997 25.4803 1.76593
4283 17.0092 23.8333 3.41126
4284 18.7408 25.4474 5.0796
4285 17.0818 23.8673 6.80684
4286 18.6211 25.5462 8.47907
4287 16.9861 23.7969 10.0939
4288 18.669 25.5049 11.8591
4289 16.9532 23.7876 13.5963
4290 18.72 25.4839 15.3105
4291 16.9766 23.7167 16.9916
4292 18.7048 25.4668 18.666
4293 17.047 23.7908 20.4411
4294 18.7827 25.52 22.0997
4295 17.0318 23.8876 23.6733
4296 18.7347 25.5648 25.407
4297 16.9997 23.8128 27.1856
4298 18.7673 25.6129 28.7568
4299 17.0425 23.8901 30.6624
4300 18.7402 25.5766 32.4537
4301 16.9786 23.8987 34.0108
4302 18.7367 25.5518 35.7433
4303 17.0268 23.7615 37.419
4304 18.6588 25.5095 39.0835
4305 16.9053 23.8197 40.8322
4306 18.5161 25.4463 42.5485
4307 16.9793 23.8522 44.1777
4308 18.6734 25.4635 45.8417
4309 16.9731 23.8013 47.6091
4310 18.6522 25.4893 49.3053
4311 16.963 23.8233 50.9766
4312 18.5851 25.5466 52.7222
4313 17.0129 23.8605 54.3754
4314 18.6223 25.4787 56.1254
4315 16.9867 23.7465 57.9109
4316 18.6582 25.4408 59.4903
4317 16.961 23.7459 61.1742
4318 18.5712 25.4648 62.905
4319 16.9633 23.7522 64.6286
4320 18.6719 25.4796 66.2183
4321 17.0564 27.1185 67.9688
4322 18.6894 28.8949 1.75347
4323 17.0398 27.1996 3.46784
4324 18.6967 28.9339 5.09476
4325 17.1183 27.1881 6.73608
4326 18.6322 28.8576 8.43134
4327 16.9924 27.2045 10.1483
4328 18.6591 28.8971 11.8087
4329 16.9907 27.2175 13.5744
4330 18.668 28.9743 15.3857
4331 17.0089 27.229 17.0178
4332 18.6974 29.0404 18.6716
4333 17.0623 27.2698 20.3987
4334 18.7054 28.9397 22.057
4335 17.0759 27.2708 23.7466
4336 18.7121 28.9697 25.4556
4337 17.1147 27.2913 27.0614
4338 18.7494 28.9546 28.8629
4339 17.0968 27.1737 30.6255
4340 18.8026 28.95 32.3
4341 17.0592 27.2471 34.0289
4342 18.6798 28.9375 35.7085
4343 16.9602 27.2318 37.3844
4344 18.6473 28.9786 39.1299
4345 16.9203 27.2018 40.8381
4346 18.6084 28.9894 42.4978
4347 16.9347 27.1871 44.1553
4348 18.6487 28.9139 45.8501
4349 17.0025 27.1483 47.5907
4350 18.651 28.9421 49.2881
4351 16.9883 27.2235 51.0163
4352 18.7014 28.8901 52.7631
4353 16.9394 27.2476 54.4119
4354 18.6376 28.9574 56.0805
4355 16.9563 27.3067 57.805
4356 18.6839 28.9348 59.5132
4357 16.9372 27.1988 61.1825
4358 18.6787 28.9296 62.9195
4359 16.9749 27.1845 64.6125
4360 18.6941 28.8754 66.286
4361 17.0797 30.5667 0.0194556
4362 18.7415 32.3067 1.73825
4363 17.0539 30.6159 3.42019
4364 18.7161 32.2884 5.11753
4365 16.9898 30.5473 6.82762
4366 18.7041 32.2293 8.50296
4367 17.0073 30.5549 10.1644
4368 18.6612 32.3332 11.8867
4369 17.0403 30.593 13.5745
4370 18.7013 32.3194 15.3257
4371 17.0338 30.6802 17.0295
4372 18.7153 32.2927 18.6846
4373 17.0631 30.5857 20.3523
4374 18.6464 32.2528 22.0388
4375 17.0163 30.612 23.768
4376 18.7123 32.2911 25.4859
4377 17.0564 30.6415 27.0872
4378 18.7074 32.3266 28.9136
4379 17.0666 30.6372 30.6313
4380 18.7686 32.3447 32.303
4381 17.0432 30.6434 34.002
4382 18.7036 32.3789 35.7385
4383 16.957 30.6403 37.392
4384 18.6991 32.331 39.1007
4385 16.9629 30.6424 40.8189
4386 18.6504 32.298 42.5048
4387 16.9373 30.5557 44.1491
4388 18.6484 32.2759 45.7927
4389 17.0415 30.6761 47.5207
4390 18.6845 32.3542 49.2882
4391 16.9993 30.5828 51.0448
4392 18.7016 32.3001 52.7579
4393 16.9429 30.6157 54.3868
4394 18.6522 32.2406 56.1587
4395 16.9473 30.5584 57.8178
4396 18.6954 32.3297 59.5167
4397 16.9678 30.6073 61.2186
4398 18.6578 32.2912 62.8856
4399 17.0107 30.6301 64.5809
4400 18.7328 32.3646 66.3637
4401 17.0706 34.0089 0.0778418
4402 18.8442 35.7007 1.74036
4403 17.0496 33.9339 3.3717
4404 18.7642 35.6508 5.05611
4405 16.9978 33.9739 6.83025
4406 18.7427 35.7526 8.57439
4407 17.0239 34.0039 10.191
4408 18.6807 35.7152 11.9156
4409 16.959 34.003 13.5968
4410 18.6804 35.7183 15.3405
4411 17.0557 34.0028 16.9972
4412 18.6958 35.7216 18.5985
4413 17.0284 34.0186 20.3286
4414 18.6816 35.7149 22.0681
4415 16.9557 34.0164 23.7834
4416 18.7602 35.6874 25.4418
4417 17.0123 34.0061 27.2442
4418 18.7265 35.626 28.945
4419 17.0028 34.076 30.5983
4420 18.7438 35.711 32.3215
4421 16.9691 34.0132 33.9597
4422 18.7313 35.7455 35.6393
4423 16.959 34.0388 37.4127
4424 18.766 35.7057 39.0866
4425 16.9907 33.9672 40.855
4426 18.6933 35.7029 42.5061
4427 17.0448 33.9767 44.1576
4428 18.7044 35.7609 45.8002
4429 17.124 33.9503 47.5111
4430 18.6708 35.7062 49.3262
4431 17.0331 33.94 50.9841
4432 18.7046 35.7199 52.6605
4433 17.0072 33.9963 54.4564
4434 18.7245 35.7627 56.2095
4435 17.0302 33.9688 57.8183
4436 18.7316 35.719 59.4441
4437 17.0129 33.9929 61.1756
4438 18.6951 35.635 62.8372
4439 17.0449 34.0258 64.6146
4440 18.7338 35.7514 66.4314
4441 17.0829 37.4852 0.0464235
4442 18.7829 39.1169 1.70976
4443 17.0361 37.4158 3.42546
4444 18.7289 39.1279 5.09731
4445 17.0376 37.3897 6.8075
4446 18.6371 39.0598 8.56178
4447 16.9925 37.4228 10.2092
