ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
6855 26.3916 36.2732 23.1397
6856 27.983 37.9843 24.7878
6857 26.3847 36.2333 26.4251
6858 27.9867 37.9591 28.0854
6859 26.3668 36.2555 29.6681
6860 28.0653 37.8497 31.3706
6861 26.375 36.3288 32.9524
6862 28.1331 37.964 34.5779
6863 26.4557 36.3288 36.2606
6864 28.1616 37.9937 37.9265
6865 26.5365 36.3245 39.6017
6866 28.2386 37.9221 41.295
6867 26.4541 36.3116 42.974
6868 28.1686 37.9119 44.5526
6869 26.4716 36.3023 46.2119
6870 28.0758 37.9382 47.8081
6871 26.4585 36.2989 49.4776
6872 28.0585 38.0544 51.1818
6873 26.4281 36.2993 52.7902
6874 28.0665 38.0112 54.4494
6875 26.4315 36.2848 56.107
6876 28.0673 37.9588 57.799
6877 26.5278 36.2916 59.4425
6878 28.0901 38.0002 61.0224
6879 26.4659 36.3263 62.6451
6880 28.0585 37.9961 64.3679
6881 26.3718 39.7067 65.9918
6882 28.0974 41.3301 1.63351
6883 26.401 39.6081 3.30576
6884 28.1279 41.278 4.89333
6885 26.4053 39.6359 6.57891
6886 28.0482 41.2107 8.24885
6887 26.4352 39.604 9.8329
6888 28.0431 41.2054 11.569
6889 26.4099 39.5499 13.2161
6890 28.0458 41.2587 14.9024
6891 26.3244 39.4879 16.4735
6892 27.9384 41.2741 18.1589
6893 26.348 39.5314 19.8162
6894 27.9909 41.2323 21.493
6895 26.3486 39.6231 23.1543
6896 28.084 41.256 24.7882
6897 26.3769 39.6637 26.422
6898 28.0235 41.2674 28.0615
6899 26.3947 39.6597 29.7943
6900 28.0868 41.3462 31.4067
6901 26.4053 39.6121 32.893
6902 28.0993 41.2184 34.5701
6903 26.4594 39.6341 36.1747
6904 28.1162 41.1936 37.8621
6905 26.4903 39.6038 39.7164
6906 28.1971 41.1773 41.3251
6907 26.4922 39.6125 42.9182
6908 28.151 41.3037 44.574
6909 26.4707 39.5955 46.163
6910 28.102 41.2954 47.8324
6911 26.4688 39.6209 49.4069
6912 28.0377 41.2226 51.0995
6913 26.402 39.5995 52.826
6914 28.0171 41.2227 54.4705
6915 26.3937 39.6383 56.1724
6916 28.0784 41.2357 57.8379
6917 26.4697 39.634 59.4488
6918 28.1026 41.3477 61.0262
6919 26.4053 39.6753 62.7037
6920 28.0871 41.355 64.3347
6921 26.434 42.9462 65.9903
6922 28.1053 44.611 1.64575
6923 26.4302 42.9059 3.28463
6924 28.0908 44.5562 4.90383
6925 26.4488 42.8765 6.60276
6926 28.0551 44.597 8.25642
6927 26.4593 42.8494 9.88528
6928 28.1063 44.5568 11.5111
6929 26.3831 42.9675 13.189
6930 28.0919 44.5419 14.8129
6931 26.457 42.9626 16.4705
6932 28.0252 44.5808 18.2009
6933 26.4109 42.8687 19.8514
6934 27.976 44.5314 21.4455
6935 26.3741 42.8779 23.1711
6936 28.0429 44.5151 24.7857
6937 26.2702 42.8425 26.3866
6938 28.0232 44.4893 28.0737
6939 26.4301 42.9227 29.7289
6940 28.0817 44.5584 31.3862
6941 26.4525 42.9224 32.9887
6942 28.0896 44.5165 34.5494
6943 26.4623 42.9442 36.147
6944 28.1169 44.5197 37.959
6945 26.4739 42.8687 39.6412
6946 28.1534 44.604 41.2599
6947 26.4388 42.8687 42.8676
6948 28.1297 44.5592 44.5766
6949 26.442 42.8751 46.1717
6950 28.104 44.5234 47.8537
6951 26.3729 42.8532 49.4497
6952 28.0714 44.5274 51.0916
6953 26.3661 42.8815 52.7941
6954 28.0851 44.5734 54.4991
6955 26.4384 42.9177 56.2644
6956 28.1226 44.6743 57.8622
6957 26.4154 42.9747 59.4206
6958 28.1198 44.5655 61.0987
6959 26.4352 42.9691 62.7308
6960 28.057 44.607 64.3189
6961 26.47 46.1579 65.9676
6962 28.1065 47.8078 1.59168
6963 26.4695 46.1852 3.28374
6964 28.0587 47.7984 4.88623
6965 26.4966 46.1954 6.56205
6966 28.0844 47.8388 8.20182
6967 26.4424 46.2039 9.88584
6968 28.1255 47.8151 11.5376
6969 26.4183 46.1362 13.1781
6970 28.03 47.8318 14.8199
6971 26.4817 46.0916 16.4433
6972 28.044 47.8287 18.1925
6973 26.4809 46.1878 19.8426
6974 28.0389 47.8546 21.4151
6975 26.3667 46.2128 23.161
6976 28.0882 47.8872 24.727
6977 26.3847 46.203 26.4185
6978 28.1143 47.8501 28.0994
6979 26.3514 46.2099 29.7132
6980 28.0561 47.8453 31.4035
6981 26.3405 46.1522 33.0437
6982 28.0617 47.9234 34.5432
6983 26.4396 46.1944 36.266
6984 28.1455 47.8455 38.038
6985 26.4215 46.1765 39.5657
6986 28.1175 47.8083 41.2558
6987 26.4396 46.1879 42.9123
6988 28.0959 47.8352 44.5368
6989 26.4855 46.24 46.1995
6990 28.1014 47.833 47.8369
6991 26.4282 46.266 49.4648
6992 28.0662 47.8511 51.1873
6993 26.4573 46.2496 52.8129
6994 28.0925 47.8339 54.5255
6995 26.4168 46.2016 56.1642
6996 28.087 47.7807 57.7775
6997 26.4295 46.1338 59.4724
6998 28.105 47.6126 61.105
6999 26.4265 46.1263 62.6847
7000 28.0821 47.6628 64.3255
7001 26.4652 49.4198 65.9787
7002 28.1034 51.063 1.63044
7003 26.531 49.4632 3.23347
7004 28.0876 51.1082 4.91021
7005 26.5091 49.4259 6.5175
7006 28.0845 51.0703 8.13481
7007 26.4383 49.4528 9.84433
7008 28.1144 51.091 11.5189
7009 26.4701 49.4685 13.1414
7010 28.01 51.1309 14.9055
7011 26.4637 49.4724 16.5626
7012 28.0486 51.0731 18.1459
7013 26.4278 49.4878 19.8079
7014 28.0336 51.0883 21.4848
7015 26.382 49.4798 23.0775
7016 28.069 51.1581 24.7679
7017 26.3859 49.4531 26.3656
7018 28.1341 51.1282 28.0679
7019 26.3339 49.4829 29.7603
7020 28.1258 51.0538 31.373
7021 26.3393 49.487 32.9731
7022 28.0899 51.0518 34.6272
7023 26.4965 49.4822 36.3567
7024 28.0984 51.1519 37.9446
7025 26.5439 49.5016 39.5347
7026 28.1503 51.0885 41.2341
7027 26.4201 49.4829 42.9318
7028 28.1028 51.133 44.5733
7029 26.4207 49.4398 46.2119
7030 28.1122 51.165 47.831
7031 26.5174 49.4701 49.4465
7032 28.0758 51.08 51.1567
7033 26.5601 49.4591 52.8755
7034 28.1107 51.103 54.5176
7035 26.5093 49.4376 56.1247
7036 28.1306 51.128 57.8426
7037 26.5523 49.3559 59.4825
7038 28.1387 51.2649 60.9608
7039 26.5115 49.395 62.659
7040 28.1195 51.1136 64.2823
7041 26.4697 52.7191 0.0391463
7042 28.0284 54.432 1.65644
7043 26.4925 52.6597 3.21722
7044 28.0539 54.3423 4.87755
7045 26.4005 52.7523 6.51851
7046 28.0302 54.3521 8.15514
7047 26.4341 52.7152 9.86462
7048 28.0084 54.4105 11.5549
7049 26.4462 52.75 13.2037
7050 28.0551 54.3934 14.8594
7051 26.4317 52.7658 16.5612
7052 28.104 54.4373 18.2239
7053 26.4318 52.7771 19.8183
7054 28.0634 54.3855 21.4895
7055 26.3931 52.7326 23.1291
7056 28.0634 54.4128 24.7808
7057 26.3626 52.7732 26.4561
7058 28.0461 54.3797 28.0845
7059 26.3552 52.6886 29.7147
7060 28.0806 54.4104 31.2768
7061 26.4326 52.7781 33.0005
7062 28.0646 54.4012 34.7293
7063 26.4734 52.7474 36.2776
7064 28.0853 54.4211 37.9619
7065 26.4523 52.7296 39.6064
7066 28.1093 54.4116 41.2648
7067 26.4591 52.6961 42.8786
7068 28.0582 54.441 44.5718
7069 26.3927 52.7481 46.2429
7070 28.0962 54.4694 47.7937
7071 26.3786 52.7827 49.5048
7072 28.0529 54.4733 51.1329
7073 26.4831 52.7363 52.8289
7074 28.0578 54.4549 54.4965
7075 26.4065 52.7648 56.1676
7076 28.0745 54.4439 57.7814
7077 26.4219 52.896 59.4598
7078 28.0767 54.4804 61.0408
7079 26.4733 52.8171 62.6319
7080 28.0204 54.4621 64.3599
7081 26.4404 56.0649 0.000987094
7082 28.027 57.7364 1.65824
7083 26.3984 56.0413 3.27326
7084 28.0605 57.8157 4.83439
7085 26.4217 56.0875 6.50933
7086 28.0715 57.7459 8.23716
7087 26.4126 56.0704 9.90444
7088 28.0326 57.7058 11.4878
7089 26.451 56.0558 13.2276
7090 28.1353 57.7224 14.8953
7091 26.415 56.0544 16.5407
7092 28.1103 57.7133 18.1973
7093 26.3754 56.0208 19.8364
7094 28.066 57.6986 21.4253
7095 26.4228 56.0281 23.0631
7096 28.0424 57.71 24.8072
7097 26.4228 56.0647 26.5043
7098 28.0119 57.7871 28.1271
7099 26.4232 56.075 29.666
7100 28.0313 57.7951 31.3983
7101 26.4305 56.0196 33.0215
7102 28.0975 57.7565 34.6121
7103 26.4611 56.0664 36.2871
7104 28.1154 57.6989 37.934
7105 26.4473 56.1551 39.627
7106 28.1317 57.7529 41.3157
7107 26.4079 56.1472 42.8407
7108 28.1019 57.6566 44.5101
7109 26.3963 56.0904 46.1838
7110 28.0072 57.6819 47.8197
7111 26.3608 56.0779 49.4792
7112 28.044 57.7737 51.1218
7113 26.3404 56.0942 52.8267
7114 28.0542 57.7389 54.4488
7115 26.3257 56.162 56.1468
7116 28.1049 57.8049 57.814
7117 26.4209 56.1106 59.3946
7118 28.1451 57.828 61.0131
7119 26.4729 56.137 62.6795
7120 28.0523 57.7539 64.3613
7121 26.422 59.3876 65.9363
7122 28.0584 60.9997 1.67236
7123 26.3832 59.3936 3.26581
7124 28.0878 60.977 4.92229
7125 26.3985 59.3892 6.56352
7126 28.1391 60.9834 8.29753
7127 26.4385 59.4009 9.93198
7128 28.1118 61.1135 11.5358
7129 26.4883 59.4058 13.2106
7130 28.0846 61.0928 14.8594
7131 26.4175 59.4279 16.5034
7132 28.0535 61.0598 18.2166
7133 26.4439 59.3628 19.8565
7134 28.0987 61.0818 21.5097
7135 26.4173 59.3669 23.1205
7136 28.0631 61.0027 24.7653
7137 26.4068 59.395 26.501
7138 28.0866 61.045 28.0606
7139 26.4143 59.4502 29.6804
7140 28.0883 60.9944 31.3741
7141 26.4314 59.4547 33.0453
7142 28.1496 61.0732 34.6725
7143 26.475 59.4163 36.3178
7144 28.1094 61.1175 37.9551
7145 26.4834 59.3655 39.6206
7146 28.1809 61.0823 41.2902
7147 26.4355 59.4247 42.9034
7148 28.0938 61.0126 44.5432
7149 26.4134 59.3919 46.1127
7150 28.0364 61.0412 47.7968
7151 26.3661 59.3725 49.4564
7152 28.0556 60.9527 51.0626
7153 26.3549 59.4214 52.7963
7154 28.0124 61.0332 54.5213
7155 26.3461 59.3624 56.1739
7156 28.0639 61.0471 57.7753
7157 26.3706 59.4453 59.4261
7158 28.1272 61.0501 60.9912
7159 26.4125 59.4019 62.6706
7160 28.1244 61.0504 64.2815
7161 26.4409 62.6882 0.00565956
7162 28.0806 64.3871 1.63655
7163 26.4083 62.7134 3.27691
7164 28.1148 64.4091 5.07957
7165 26.4593 62.697 6.68465
7166 28.1404 64.3967 8.24478
7167 26.4788 62.7327 9.8512
7168 28.146 64.4006 11.4922
7169 26.5006 62.7614 13.1875
7170 28.1127 64.4243 14.8423
7171 26.467 62.7427 16.4903
7172 28.0989 64.3286 18.1642
7173 26.4363 62.7671 19.8924
7174 28.1429 64.3694 21.4973
7175 26.4578 62.8151 23.1406
7176 28.0802 64.3572 24.7908
7177 26.4453 62.662 26.4371
7178 28.0583 64.3276 28.0719
7179 26.4018 62.5739 29.7229
7180 28.0826 64.3593 31.3767
7181 26.4358 62.6354 32.9672
7182 28.041 64.3847 34.5722
7183 26.4798 62.6788 36.2955
7184 28.1245 64.3069 37.939
7185 26.4517 62.7135 39.6234
7186 28.0774 64.3122 41.3331
7187 26.4978 62.6462 42.9837
7188 28.056 64.39 44.5269
7189 26.459 62.6688 46.0535
7190 28.1087 64.3834 47.73
7191 26.4119 62.7352 49.4809
7192 28.0518 64.4464 51.14
7193 26.3897 62.6593 52.7773
7194 28.0097 64.3614 54.4895
7195 26.3765 62.6618 56.139
7196 28.012 64.3062 57.7503
7197 26.3905 62.6827 59.4463
7198 28.0203 64.3348 61.0565
7199 26.4318 62.6991 62.6398
7200 28.0013 64.3675 64.3477
7201 29.7106 65.9415 65.8923
7202 31.282 1.68521 1.63159
7203 29.7185 0.0475592 3.38922
7204 31.3302 1.64337 5.07988
7205 29.7052 0.12036 6.71943
7206 31.3974 1.65071 8.27623
7207 29.6908 0.117125 9.8234
7208 31.3544 1.63448 11.4769
7209 29.7005 0.0440484 13.1043
7210 31.2961 1.5947 14.8767
7211 29.629 65.9803 16.5466
7212 31.3698 1.62067 18.0545
7213 29.7319 0.0145455 19.7949
7214 31.4145 1.6241 21.5246
7215 29.726 0.0254259 23.1652
7216 31.3605 1.66068 24.7957
7217 29.6471 0.0328247 26.3883
7218 31.3386 1.66321 28.0391
7219 29.7151 0.00965542 29.7613
7220 31.3059 1.66934 31.376
7221 29.7062 0.00619362 32.9458
7222 31.2967 1.65326 34.6323
7223 29.7304 65.9512 36.2642
7224 31.3249 1.64666 37.9376
7225 29.7113 65.9231 39.5856
7226 31.3149 1.53735 41.2417
7227 29.7696 65.9651 42.9692
7228 31.4071 1.53713 44.5569
7229 29.805 65.9534 46.0778
7230 31.3465 1.58534 47.8412
7231 29.7795 0.0140296 49.4764
7232 31.3938 1.63462 51.1557
7233 29.7234 65.9897 52.8221
7234 31.3514 1.65433 54.4634
7235 29.7198 65.8738 56.1304
7236 31.2811 1.62786 57.6852
7237 29.632 65.957 59.3967
7238 31.3806 1.59826 60.9955
7239 29.6541 65.9848 62.7323
7240 31.3656 1.64821 64.369
7241 29.6978 3.2908 65.9265
7242 31.3315 4.93687 1.73079
7243 29.7352 3.2844 3.43522
7244 31.3467 4.97614 4.97367
7245 29.7801 3.27927 6.68885
7246 31.3845 5.08035 8.29876
7247 29.7289 3.29101 9.86582
7248 31.3564 5.00367 11.4485
7249 29.7201 3.31202 13.0891
7250 31.309 4.86618 14.795
7251 29.622 3.30537 16.4991
7252 31.3748 4.81426 18.1336
7253 29.7292 3.29026 19.8135
7254 31.4427 4.89612 21.4442
7255 29.7093 3.29831 23.085
7256 31.36 4.94351 24.8039
7257 29.6401 3.32165 26.4706
7258 31.3381 4.94248 28.108
7259 29.6972 3.2784 29.7025
7260 31.2636 4.96346 31.3055
7261 29.6712 3.35142 33.0027
7262 31.2926 4.94747 34.6437
7263 29.6737 3.34618 36.2904
7264 31.3683 4.90514 37.8905
7265 29.7776 3.35172 39.6259
7266 31.3841 5.01987 41.2923
7267 29.7971 3.23991 42.9064
7268 31.438 5.01558 44.5415
7269 29.7668 3.2724 46.1206
7270 31.3478 4.93129 47.8554
7271 29.7337 3.31915 49.4849
7272 31.3632 4.9459 51.1544
7273 29.6423 3.29893 52.7997
7274 31.3884 4.89727 54.4295
7275 29.6757 3.37898 56.0901
7276 31.3919 4.95038 57.7619
7277 29.6458 3.26952 59.3812
7278 31.4374 4.90799 60.9738
7279 29.7319 3.27517 62.6966
7280 31.4053 4.97348 64.3749
7281 29.7572 6.63083 0.0206484
7282 31.3479 8.23545 1.7446
7283 29.6957 6.64713 3.37215
7284 31.3348 8.2162 4.96829
7285 29.7146 6.66976 6.58222
7286 31.2984 8.22886 8.29087
7287 29.7068 6.64132 9.93684
7288 31.3382 8.2 11.4777
7289 29.696 6.6029 13.0572
7290 31.3179 8.24644 14.7586
7291 29.7017 6.61632 16.5317
7292 31.341 8.321 18.1479
7293 29.7565 6.57235 19.797
7294 31.3962 8.30045 21.4744
7295 29.7154 6.59433 23.0576
7296 31.3747 8.23625 24.7794
7297 29.7161 6.52914 26.496
7298 31.352 8.23924 28.0733
7299 29.7231 6.60477 29.7293
7300 31.3215 8.22523 31.3094
7301 29.6982 6.67846 33.0046
7302 31.3371 8.27622 34.7164
7303 29.7569 6.5853 36.3507
7304 31.4115 8.30358 37.9097
7305 29.761 6.5626 39.511
7306 31.3666 8.28047 41.2563
7307 29.762 6.57139 42.8698
7308 31.3185 8.30425 44.5576
7309 29.7035 6.58015 46.2122
7310 31.315 8.27058 47.8072
7311 29.6927 6.602 49.5311
7312 31.3069 8.24128 51.1503
7313 29.6696 6.61832 52.8093
7314 31.2704 8.34004 54.4668
7315 29.7169 6.65327 56.0507
7316 31.3329 8.28581 57.7191
7317 29.7858 6.68265 59.4484
7318 31.3397 8.30908 61.0818
7319 29.7669 6.63245 62.6824
7320 31.3512 8.26431 64.4027
7321 29.7638 9.9569 0.0665206
7322 31.3522 11.5885 1.6911
7323 29.6889 9.8915 3.31851
7324 31.3299 11.5378 4.97817
7325 29.6754 9.8893 6.65585
7326 31.3191 11.5582 8.25387
7327 29.7115 9.89237 9.88702
7328 31.3299 11.5704 11.5729
7329 29.6476 9.85186 13.1301
7330 31.313 11.587 14.7885
7331 29.6161 9.88157 16.4325
7332 31.3143 11.5464 18.0812
7333 29.7233 9.92659 19.8599
7334 31.3394 11.5601 21.504
7335 29.7186 9.95405 23.1137
7336 31.3725 11.5585 24.7549
7337 29.6921 9.93104 26.3879
7338 31.3447 11.5526 28.0037
7339 29.6124 9.85803 29.7108
7340 31.2833 11.5133 31.3682
7341 29.6261 9.80555 32.9539
7342 31.2982 11.537 34.6593
7343 29.7414 9.89443 36.3555
7344 31.3796 11.6192 37.9368
7345 29.7199 9.92004 39.5331
7346 31.287 11.5903 41.1733
7347 29.7069 9.93617 42.8337
7348 31.2657 11.4923 44.5247
7349 29.6434 9.93096 46.2457
7350 31.3078 11.5453 47.8202
7351 29.6647 9.90761 49.5215
7352 31.277 11.5343 51.1705
7353 29.6037 9.91504 52.8002
7354 31.2673 11.5305 54.4895
7355 29.7007 9.90024 56.118
7356 31.36 11.4994 57.7615
7357 29.7453 9.88701 59.4051
7358 31.2902 11.6094 61.0796
7359 29.7354 9.93143 62.7548
7360 31.3041 11.7079 64.3803
7361 29.7036 13.201 0.0386308
7362 31.4039 14.7572 1.62568
7363 29.7668 13.2188 3.27649
7364 31.3385 14.8377 4.90704
7365 29.6813 13.2286 6.6677
7366 31.396 14.7726 8.24425
7367 29.7532 13.2033 9.88429
7368 31.3887 14.8505 11.5977
7369 29.7241 13.214 13.1717
7370 31.33 14.9123 14.7989
7371 29.7642 13.3073 16.4656
7372 31.3513 14.9312 18.1284
7373 29.7743 13.2722 19.8364
7374 31.3776 14.9303 21.5274
7375 29.7484 13.2136 23.0985
7376 31.3732 14.8974 24.7235
7377 29.6968 13.2111 26.3713
7378 31.3869 14.8782 28.0735
7379 29.6854 13.1993 29.704
7380 31.3736 14.8706 31.3423
7381 29.6541 13.2102 32.9981
7382 31.3039 14.8661 34.6779
7383 29.7068 13.2273 36.3426
7384 31.3518 14.87 37.969
7385 29.6271 13.252 39.5679
7386 31.3164 14.8687 41.1525
7387 29.6686 13.2236 42.8477
7388 31.3173 14.9324 44.5583
7389 29.6806 13.2276 46.1696
7390 31.298 14.8544 47.7671
7391 29.7057 13.2596 49.5159
7392 31.2691 14.8509 51.1837
7393 29.6379 13.1856 52.7542
7394 31.255 14.8764 54.4287
7395 29.6667 13.2194 56.1287
7396 31.362 14.8658 57.7454
7397 29.6429 13.1922 59.4139
7398 31.3026 14.8311 61.0835
7399 29.6143 13.2234 62.7341
7400 31.3034 14.7758 64.4101
7401 29.7248 16.3719 0.0565368
7402 31.393 18.0627 1.7022
7403 29.7639 16.4835 3.31827
7404 31.3803 18.1375 4.91854
7405 29.7667 16.4982 6.64778
7406 31.3911 18.1951 8.29598
7407 29.7659 16.4429 9.84104
7408 31.3524 18.157 11.5512
7409 29.7044 16.4721 13.0948
7410 31.3345 18.1482 14.7806
7411 29.81 16.5053 16.5272
7412 31.372 18.1318 18.1406
7413 29.7727 16.5122 19.8403
7414 31.4151 18.1369 21.4201
7415 29.6771 16.5272 22.9989
7416 31.3292 18.168 24.711
7417 29.6746 16.5136 26.3934
7418 31.3229 18.1663 27.9899
7419 29.6802 16.4968 29.7146
7420 31.283 18.0992 31.441
7421 29.6755 16.5176 33.0243
7422 31.3321 18.1103 34.6653
7423 29.6172 16.5502 36.381
7424 31.3196 18.1635 37.9541
7425 29.6179 16.5174 39.5325
7426 31.2125 18.1833 41.1174
7427 29.661 16.557 42.8505
7428 31.3456 18.1161 44.4922
7429 29.6532 16.6032 46.1472
7430 31.3601 18.1334 47.7951
7431 29.7496 16.4666 49.4587
7432 31.3014 18.0823 51.1597
7433 29.6751 16.4409 52.7996
7434 31.229 18.0702 54.479
7435 29.6682 16.5144 56.1712
7436 31.3246 18.155 57.7758
7437 29.7069 16.53 59.3728
7438 31.3529 18.1467 61.0988
7439 29.6548 16.392 62.7393
7440 31.3674 18.0858 64.4068
7441 29.7478 19.7732 0.0323151
7442 31.4303 21.4675 1.70912
7443 29.7726 19.7362 3.2781
7444 31.3687 21.4288 4.97178
7445 29.7872 19.7104 6.60951
7446 31.3777 21.4888 8.20659
7447 29.7123 19.8686 9.97471
7448 31.3829 21.4913 11.6711
7449 29.6816 19.8795 13.1349
7450 31.3859 21.5093 14.7556
7451 29.772 19.8434 16.4973
7452 31.3851 21.3655 18.1687
7453 29.6817 19.7495 19.809
7454 31.3937 21.4285 21.3459
7455 29.6845 19.8201 23.0042
7456 31.3533 21.464 24.7535
7457 29.5952 19.873 26.3653
7458 31.4058 21.4534 28.0034
7459 29.7185 19.8304 29.6864
7460 31.3027 21.5056 31.436
7461 29.6489 19.7927 33.134
7462 31.3943 21.433 34.7051
7463 29.6696 19.7101 36.3186
7464 31.446 21.3633 37.9544
7465 29.6297 19.7854 39.5884
7466 31.3385 21.3732 41.1594
7467 29.6617 19.7874 42.7973
7468 31.2965 21.3779 44.5003
7469 29.6182 19.7075 46.0984
7470 31.3 21.418 47.824
7471 29.6454 19.7388 49.4461
7472 31.3094 21.433 51.1282
7473 29.6461 19.8357 52.8555
7474 31.3073 21.4823 54.5454
7475 29.6288 19.8051 56.1992
7476 31.3147 21.4815 57.7608
7477 29.7025 19.7676 59.3956
7478 31.3574 21.4211 61.0659
7479 29.7172 19.8083 62.7644
7480 31.4086 21.443 64.4185
7481 29.7866 23.1152 0.0457985
7482 31.4458 24.7774 1.71318
7483 29.6917 23.1833 3.38261
7484 31.4083 24.7492 4.927
7485 29.7188 23.1733 6.55729
7486 31.3953 24.7737 8.20545
7487 29.755 23.1115 9.93139
7488 31.4285 24.7841 11.6181
7489 29.7594 23.1595 13.2226
7490 31.4345 24.7707 14.7875
7491 29.7756 23.1511 16.5203
7492 31.3794 24.8479 18.1492
7493 29.7339 23.0355 19.7136
7494 31.3137 24.7578 21.3868
7495 29.6655 22.989 22.9859
7496 31.3008 24.8123 24.6839
7497 29.7203 23.151 26.415
7498 31.3571 24.8641 28.0863
7499 29.7446 23.0994 29.6268
7500 31.3298 24.767 31.3302
7501 29.7454 23.0685 33.0922
7502 31.4152 24.6957 34.6465
7503 29.7604 23.0913 36.3207
7504 31.41 24.6855 37.9047
7505 29.6997 22.9518 39.5992
7506 31.3015 24.6124 41.2421
7507 29.6086 22.9173 42.817
7508 31.3477 24.6243 44.4585
7509 29.5694 23.0469 46.0561
7510 31.3336 24.6934 47.8052
7511 29.6145 23.1394 49.5115
7512 31.3507 24.7322 51.2413
7513 29.623 23.0898 52.9197
7514 31.3531 24.7761 54.4937
7515 29.6048 23.1199 56.1734
7516 31.3813 24.7736 57.7932
7517 29.6373 23.1496 59.3463
7518 31.3638 24.7602 61.0505
7519 29.7504 23.0972 62.7299
7520 31.3881 24.7857 64.3486
7521 29.7194 26.4387 0.0950551
7522 31.3633 28.0999 1.67419
7523 29.6955 26.4483 3.3707
7524 31.4313 28.0955 4.9665
7525 29.6996 26.4092 6.46189
7526 31.3928 28.0018 8.25389
7527 29.765 26.3814 9.95496
7528 31.3946 28.0545 11.5751
7529 29.734 26.4154 13.2268
7530 31.3368 28.101 14.8944
7531 29.8222 26.467 16.4842
7532 31.3652 28.0798 18.0902
7533 29.7841 26.483 19.7292
7534 31.3628 28.093 21.3306
7535 29.6917 26.5655 23.0835
7536 31.4118 28.0837 24.8516
7537 29.712 26.4737 26.4339
7538 31.4282 27.9249 28.0582
7539 29.7597 26.4696 29.698
7540 31.4406 28.0442 31.3413
7541 29.7869 26.4119 33.0057
7542 31.3277 28.1415 34.7344
7543 29.7983 26.3289 36.2844
7544 31.3694 28.1013 37.8639
7545 29.7497 26.381 39.575
7546 31.3835 28.1689 41.1701
7547 29.7123 26.4033 42.852
7548 31.2907 28.182 44.4898
7549 29.7107 26.4008 46.1291
7550 31.3129 28.177 47.8916
7551 29.6436 26.395 49.5428
7552 31.2951 28.0742 51.2178
7553 29.5973 26.3573 52.8027
7554 31.2362 28.0144 54.422
7555 29.6416 26.3316 56.165
7556 31.3647 28.0765 57.8134
7557 29.6963 26.3912 59.4349
7558 31.321 28.1057 61.0746
7559 29.6995 26.4565 62.6899
7560 31.322 28.0491 64.3713
7561 29.638 29.7417 0.0439455
7562 31.3255 31.4166 1.63173
7563 29.7129 29.6813 3.37143
7564 31.3787 31.3848 5.01668
7565 29.6707 29.6402 6.58654
7566 31.3777 31.3638 8.23389
7567 29.724 29.6963 9.89676
7568 31.3384 31.3693 11.5573
7569 29.7132 29.711 13.1925
7570 31.3351 31.2836 14.9116
7571 29.6961 29.6675 16.5058
7572 31.3346 31.3622 18.0614
7573 29.7307 29.7059 19.7448
7574 31.3348 31.3597 21.404
7575 29.6663 29.6933 23.0687
7576 31.4357 31.3305 24.7791
7577 29.683 29.6788 26.4687
7578 31.4038 31.3793 28.0816
7579 29.7862 29.6511 29.6045
7580 31.394 31.3609 31.3358
7581 29.8298 29.7256 33.0822
7582 31.4195 31.3745 34.6649
7583 29.7622 29.8109 36.3228
7584 31.3823 31.3816 37.8696
7585 29.783 29.754 39.6184
7586 31.4074 31.4187 41.217
7587 29.7634 29.781 42.8348
7588 31.3754 31.4494 44.4585
7589 29.7131 29.7324 46.1523
7590 31.3551 31.3785 47.8414
7591 29.6734 29.7307 49.5435
7592 31.3557 31.3404 51.0897
7593 29.7245 29.7642 52.7722
7594 31.3524 31.2998 54.4765
7595 29.6946 29.7641 56.1354
7596 31.336 31.3683 57.8769
7597 29.7126 29.741 59.4574
7598 31.3553 31.3462 61.0766
7599 29.6944 29.7548 62.6828
7600 31.3097 31.3467 64.4182
7601 29.7026 32.9921 0.0482759
7602 31.3478 34.6119 1.68356
7603 29.7002 33.0437 3.29794
7604 31.3453 34.6099 4.99401
7605 29.6526 33.0404 6.61396
7606 31.3273 34.6128 8.23338
7607 29.7258 32.9881 9.90926
7608 31.355 34.6506 11.5244
7609 29.7319 33.0305 13.2444
7610 31.368 34.6704 14.9533
7611 29.5615 33.0524 16.5091
7612 31.3921 34.6357 18.1087
7613 29.6701 33.0117 19.7759
7614 31.4563 34.5707 21.4179
7615 29.7355 32.9369 23.0814
7616 31.4048 34.5861 24.7686
7617 29.7003 32.9631 26.4295
7618 31.4179 34.6301 28.0581
7619 29.7789 32.9968 29.655
7620 31.4774 34.6471 31.363
7621 29.8009 33.0333 33.0322
7622 31.4427 34.726 34.5773
7623 29.8204 33.1163 36.201
7624 31.4349 34.7114 38.0093
7625 29.8486 33.073 39.6529
7626 31.3503 34.6977 41.2004
7627 29.765 33.0745 42.8535
7628 31.349 34.6933 44.4824
7629 29.7255 33.0654 46.1744
7630 31.3893 34.6711 47.8153
7631 29.6947 33.0617 49.4352
7632 31.3707 34.67 51.1621
7633 29.7729 32.9865 52.8279
7634 31.3445 34.7194 54.4529
7635 29.7409 32.9949 56.0889
7636 31.2837 34.7181 57.8419
7637 29.7341 32.9757 59.4373
7638 31.3573 34.6559 61.0809
7639 29.7229 32.9792 62.6988
7640 31.3557 34.6786 64.3465
7641 29.6976 36.2719 0.0715461
