ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
7128 28.4452 61.9721 11.7037
7129 26.7802 60.3547 13.2569
7130 28.4814 61.9505 14.9915
7131 26.8297 60.3828 16.7441
7132 28.4875 61.9794 18.4179
7133 26.7998 60.2978 20.1065
7134 28.5203 61.9446 21.8421
7135 26.765 60.2891 23.4907
7136 28.5084 61.9979 25.2014
7137 26.7634 60.3491 26.8922
7138 28.5135 61.992 28.5013
7139 26.7978 60.346 30.1142
7140 28.4668 62.0042 31.8115
7141 26.841 60.3251 33.5061
7142 28.4613 62.0306 35.1547
7143 26.7919 60.2814 36.8078
7144 28.3993 62.0086 38.579
7145 26.7507 60.235 40.1863
7146 28.4156 62.0121 41.7677
7147 26.8566 60.3406 43.5703
7148 28.4971 61.9267 45.2376
7149 26.8207 60.3142 46.8707
7150 28.5487 61.9211 48.4823
7151 26.7942 60.2771 50.1943
7152 28.4727 61.9685 51.9208
7153 26.7616 60.2491 53.6364
7154 28.4498 61.9106 55.2673
7155 26.7968 60.2323 56.9077
7156 28.4916 61.9303 58.6504
7157 26.7796 60.2822 60.3915
7158 28.5836 61.9233 62.0327
7159 26.8246 60.2805 63.6753
7160 28.4918 61.9449 65.3329
7161 26.8239 63.6143 0.0159138
7162 28.5039 65.2989 1.67712
7163 26.834 63.7113 3.30635
7164 28.4798 65.2776 5.00533
7165 26.787 63.6551 6.68228
7166 28.4835 65.2577 8.37634
7167 26.7582 63.6132 10.0826
7168 28.4487 65.2548 11.6748
7169 26.7606 63.6824 13.3815
7170 28.5064 65.3628 15.0479
7171 26.8435 63.7077 16.6562
7172 28.5352 65.4435 18.3579
7173 26.9104 63.6397 20.0457
7174 28.5087 65.3209 21.8157
7175 26.7931 63.6468 23.484
7176 28.5214 65.1941 25.2109
7177 26.7446 63.5985 26.8788
7178 28.489 65.1923 28.4858
7179 26.7681 63.6004 30.0884
7180 28.4491 65.301 31.7929
7181 26.7388 63.6443 33.5218
7182 28.4374 65.3738 35.1572
7183 26.7349 63.6711 36.795
7184 28.425 65.3101 38.5252
7185 26.7994 63.6876 40.2076
7186 28.4799 65.3126 41.8562
7187 26.8461 63.5665 43.5952
7188 28.5755 65.2974 45.1352
7189 26.8058 63.6075 46.8749
7190 28.4827 65.3749 48.537
7191 26.7841 63.6205 50.1235
7192 28.4636 65.2826 51.8812
7193 26.8462 63.632 53.656
7194 28.5444 65.3502 55.3256
7195 26.8259 63.6146 56.9944
7196 28.5721 65.3073 58.6603
7197 26.819 63.5479 60.3867
7198 28.562 65.253 62.019
7199 26.877 63.5404 63.6984
7200 28.5193 65.3331 65.3783
7201 30.1346 66.9103 0.0021161
7202 31.8019 1.57928 1.67119
7203 30.0645 66.9855 3.42021
7204 31.8104 1.67971 5.03957
7205 30.0883 66.9861 6.60304
7206 31.8072 1.58325 8.37469
7207 30.1228 66.9544 10.038
7208 31.8471 1.709 11.6477
7209 30.1621 66.9893 13.3723
7210 31.8694 1.7162 15.0745
7211 30.2286 0.115672 16.8386
7212 31.8294 1.705 18.4587
7213 30.1405 0.0593064 20.0851
7214 31.7559 1.65776 21.7549
7215 30.1423 0.011162 23.4788
7216 31.7797 1.72964 25.2133
7217 30.153 0.000822017 26.8943
7218 31.8372 1.69632 28.5302
7219 30.1641 66.9518 30.1401
7220 31.8803 1.60797 31.7963
7221 30.1301 0.00267908 33.4459
7222 31.8391 1.62561 35.1296
7223 30.1732 0.0208592 36.8797
7224 31.8836 1.75435 38.5513
7225 30.16 0.0448037 40.1082
7226 31.8141 1.65386 41.8719
7227 30.213 66.9884 43.5818
7228 31.844 1.68793 45.2168
7229 30.229 0.030062 46.8151
7230 31.8242 1.70079 48.5844
7231 30.1377 0.0246465 50.2528
7232 31.8493 1.66412 51.9182
7233 30.1899 66.9996 53.5622
7234 31.8614 1.69891 55.2993
7235 30.2369 0.0893417 57.027
7236 31.8422 1.75949 58.5605
7237 30.1931 0.06073 60.3144
7238 31.8699 1.68994 62.0456
7239 30.2156 66.8959 63.7292
7240 31.8429 1.61147 65.3643
7241 30.2035 3.40657 0.0681408
7242 31.8756 5.08069 1.75876
7243 30.1504 3.33286 3.32926
7244 31.8202 5.03866 5.05689
7245 30.1154 3.33812 6.74957
7246 31.8785 5.15609 8.34223
7247 30.1737 3.44258 9.98262
7248 31.8857 5.09255 11.722
7249 30.2131 3.37849 13.3779
7250 31.9068 5.054 15.1038
7251 30.1413 3.35515 16.795
7252 31.8919 5.03895 18.4064
7253 30.1319 3.3426 20.0742
7254 31.8019 5.07784 21.7893
7255 30.1681 3.38835 23.4929
7256 31.7788 5.05728 25.1746
7257 30.1205 3.38319 26.82
7258 31.8036 5.02734 28.4649
7259 30.145 3.36066 30.1319
7260 31.7107 5.11682 31.8239
7261 30.1373 3.30061 33.4993
7262 31.7799 5.08334 35.2152
7263 30.1266 3.26137 36.8348
7264 31.824 5.052 38.5467
7265 30.1273 3.3325 40.187
7266 31.8382 5.01241 41.8801
7267 30.1259 3.32561 43.5813
7268 31.866 5.01548 45.2037
7269 30.1303 3.32773 46.8334
7270 31.7966 4.99093 48.5364
7271 30.1493 3.33571 50.2739
7272 31.8127 5.08154 51.9215
7273 30.1616 3.392 53.6464
7274 31.8653 5.05809 55.231
7275 30.2295 3.38881 56.9037
7276 31.8983 5.04607 58.6153
7277 30.1705 3.36749 60.3038
7278 31.9188 5.03415 61.9853
7279 30.2058 3.40579 63.7015
7280 31.8581 5.11959 65.2395
7281 30.1952 6.69227 0.00200746
7282 31.8752 8.41111 1.63954
7283 30.2325 6.68905 3.32867
7284 31.911 8.35379 5.07699
7285 30.1661 6.6932 6.75643
7286 31.8625 8.39758 8.41077
7287 30.2315 6.68025 10.082
7288 31.876 8.41372 11.7429
7289 30.2151 6.72027 13.3428
7290 31.8891 8.35098 15.058
7291 30.1604 6.71787 16.7978
7292 31.8864 8.43941 18.4391
7293 30.164 6.68691 20.0724
7294 31.8328 8.36952 21.7385
7295 30.1503 6.70949 23.5576
7296 31.815 8.36059 25.1684
7297 30.1216 6.69119 26.7986
7298 31.7888 8.38377 28.4402
7299 30.1639 6.71624 30.0754
7300 31.8053 8.33153 31.7591
7301 30.1728 6.73956 33.5336
7302 31.7939 8.33376 35.236
7303 30.1424 6.75134 36.8321
7304 31.8083 8.33514 38.4736
7305 30.147 6.71215 40.2226
7306 31.8338 8.36964 41.9001
7307 30.1946 6.76034 43.5752
7308 31.8699 8.38519 45.2076
7309 30.1764 6.77777 46.8486
7310 31.8462 8.39052 48.5697
7311 30.1829 6.74273 50.241
7312 31.8411 8.44764 51.9332
7313 30.1018 6.68257 53.6248
7314 31.7337 8.4557 55.2373
7315 30.1316 6.64135 56.8801
7316 31.7186 8.37365 58.6085
7317 30.1237 6.68494 60.3269
7318 31.8006 8.41554 61.9961
7319 30.1623 6.74642 63.6686
7320 31.8328 8.43244 65.3068
7321 30.144 10.0428 66.9641
7322 31.8662 11.7381 1.65598
7323 30.229 10.0428 3.40298
7324 31.9017 11.7323 5.07329
7325 30.1516 10.0293 6.66877
7326 31.8428 11.7272 8.40563
7327 30.2254 10.0463 10.1147
7328 31.8545 11.7916 11.7619
7329 30.2017 10.007 13.4115
7330 31.8282 11.7035 15.029
7331 30.1747 10.0069 16.7412
7332 31.7867 11.6934 18.4223
7333 30.1432 10.0656 20.0793
7334 31.7707 11.6797 21.7953
7335 30.1189 9.99907 23.4575
7336 31.7959 11.7425 25.123
7337 30.0971 9.98533 26.7892
7338 31.8434 11.7121 28.4182
7339 30.1435 9.96563 30.1325
7340 31.8124 11.687 31.8455
7341 30.1865 9.96934 33.5123
7342 31.8371 11.6978 35.1967
7343 30.2006 10.0028 36.7933
7344 31.7941 11.6599 38.4598
7345 30.2068 10.029 40.2259
7346 31.8145 11.7224 42.0001
7347 30.2826 10.0455 43.5827
7348 31.8441 11.7569 45.2345
7349 30.2961 10.0517 46.8559
7350 31.876 11.722 48.5254
7351 30.2761 10.1079 50.1964
7352 31.8267 11.6881 51.9603
7353 30.119 10.0818 53.5995
7354 31.7567 11.7375 55.2626
7355 30.139 10.1165 56.9524
7356 31.7975 11.7744 58.6511
7357 30.1781 10.1069 60.2735
7358 31.827 11.7455 61.9521
7359 30.1983 10.0415 63.5976
7360 31.8562 11.7185 65.2951
7361 30.1468 13.407 66.9693
7362 31.9097 15.0163 1.675
7363 30.2248 13.4153 3.36171
7364 31.8522 15.1197 5.03595
7365 30.174 13.4798 6.75628
7366 31.8766 15.1202 8.44788
7367 30.1589 13.4716 10.0454
7368 31.8705 15.0626 11.7473
7369 30.1675 13.4728 13.4179
7370 31.8098 15.0929 15.0666
7371 30.1611 13.4105 16.7024
7372 31.6842 15.1054 18.3834
7373 30.1087 13.4186 20.1305
7374 31.7386 14.9969 21.8188
7375 30.1145 13.3454 23.4068
7376 31.7796 15.0378 25.154
7377 30.0771 13.4213 26.7966
7378 31.8121 15.0927 28.4626
7379 30.158 13.3598 30.1421
7380 31.8037 15.1031 31.7684
7381 30.1237 13.3971 33.5244
7382 31.7457 15.1121 35.1026
7383 30.1766 13.4216 36.8399
7384 31.7948 15.1245 38.6015
7385 30.2092 13.3426 40.2495
7386 31.8255 14.9563 41.8825
7387 30.1157 13.3643 43.6063
7388 31.7947 15.0099 45.2471
7389 30.1589 13.3851 46.9093
7390 31.8957 15.0526 48.6127
7391 30.2365 13.3292 50.2268
7392 31.865 15.0586 51.8689
7393 30.2001 13.3816 53.5977
7394 31.844 15.0636 55.2805
7395 30.1238 13.4248 56.9925
7396 31.8656 15.0866 58.6404
7397 30.1859 13.3828 60.2703
7398 31.8884 15.0417 61.9206
7399 30.1562 13.3853 63.6326
7400 31.8873 15.0415 65.2737
7401 30.2619 16.72 0.0304769
7402 31.911 18.443 1.66672
7403 30.2736 16.7223 3.35954
7404 31.831 18.3576 5.04385
7405 30.2233 16.6939 6.77198
7406 31.8212 18.3421 8.43742
7407 30.1498 16.6894 10.03
7408 31.7824 18.3708 11.7648
7409 30.1399 16.7374 13.4267
7410 31.8457 18.4302 15.0369
7411 30.1393 16.7459 16.6943
7412 31.7928 18.3598 18.3059
7413 30.1583 16.7951 20.1501
7414 31.819 18.5552 21.8637
7415 30.1593 16.7583 23.4256
7416 31.789 18.5144 25.1264
7417 30.0964 16.8162 26.8331
7418 31.7778 18.437 28.506
7419 30.0869 16.8154 30.1291
7420 31.8268 18.419 31.735
7421 30.108 16.7727 33.4407
7422 31.7268 18.3988 35.1089
7423 30.1291 16.7717 36.7688
7424 31.8349 18.4133 38.5157
7425 30.2044 16.832 40.3216
7426 31.9352 18.5794 41.9041
7427 30.2284 16.7474 43.4615
7428 31.7532 18.4628 45.2536
7429 30.1401 16.7141 46.9372
7430 31.809 18.377 48.5973
7431 30.1481 16.7554 50.2152
7432 31.8561 18.3903 51.8993
7433 30.1809 16.7347 53.6046
7434 31.8971 18.4397 55.322
7435 30.1978 16.6771 57.0017
7436 31.8617 18.3805 58.6662
7437 30.1834 16.6099 60.3007
7438 31.827 18.4107 61.9259
7439 30.1784 16.7502 63.5844
7440 31.8607 18.4417 65.3264
7441 30.1483 20.126 66.9695
7442 31.7883 21.7487 1.70233
7443 30.1877 19.964 3.35557
7444 31.8041 21.8633 5.00749
7445 30.2385 20.0399 6.74742
7446 31.8807 21.8991 8.3298
7447 30.1908 20.0867 10.0257
7448 31.8617 21.7346 11.7557
7449 30.1822 20.0934 13.3825
7450 31.862 21.7546 15.0651
7451 30.1621 20.128 16.7433
7452 31.8501 21.881 18.3847
7453 30.1775 20.1668 20.0807
7454 31.8418 21.7828 21.7462
7455 30.0724 20.2414 23.3425
7456 31.7846 21.7416 25.0786
7457 30.1283 20.1039 26.8309
7458 31.7925 21.7338 28.5253
7459 30.1717 20.0435 30.1395
7460 31.8755 21.7183 31.7336
7461 30.2257 20.0334 33.4154
7462 31.876 21.7695 35.114
7463 30.1258 20.0469 36.7873
7464 31.8387 21.7124 38.5123
7465 30.1437 20.0165 40.2499
7466 31.8662 21.6462 41.9348
7467 30.1769 20.1225 43.5534
7468 31.756 21.7833 45.2698
7469 30.1299 20.0837 46.9725
7470 31.7562 21.8335 48.5221
7471 30.135 20.1127 50.2344
7472 31.8472 21.7759 51.9063
7473 30.2648 20.113 53.567
7474 31.8482 21.7921 55.2789
7475 30.2487 20.222 57.0396
7476 31.9405 21.7806 58.6052
7477 30.1424 20.2413 60.2873
7478 31.8761 21.7518 62.0096
7479 30.1177 20.1538 63.6918
7480 31.8084 21.7808 65.3431
7481 30.1358 23.4592 0.0473878
7482 31.8766 25.1624 1.59381
7483 30.1793 23.6336 3.29149
7484 31.8752 25.133 5.07561
7485 30.1442 23.58 6.66209
7486 31.904 25.0643 8.33079
7487 30.1514 23.5066 10.1009
7488 31.8725 25.1198 11.7624
7489 30.2206 23.4537 13.3857
7490 31.8358 25.1577 15.1072
7491 30.2615 23.4411 16.6961
7492 31.7757 25.1846 18.4222
7493 30.1539 23.3797 20.1345
7494 31.7717 25.0927 21.7835
7495 30.0995 23.4177 23.4028
7496 31.7979 25.1405 25.0506
7497 30.1327 23.4362 26.8358
7498 31.9188 25.0564 28.4995
7499 30.1574 23.4486 30.1037
7500 31.8981 25.0816 31.7825
7501 30.151 23.4291 33.4085
7502 31.8702 25.1002 35.1008
7503 30.15 23.4097 36.8407
7504 31.8329 25.0951 38.525
7505 30.189 23.4273 40.1711
7506 31.819 25.1168 41.8816
7507 30.2123 23.3472 43.6432
7508 31.8277 25.0493 45.3289
7509 30.1668 23.4502 46.9348
7510 31.8519 25.0769 48.5526
7511 30.1666 23.4618 50.2502
7512 31.8618 25.119 51.9536
7513 30.1578 23.4427 53.5411
7514 31.7797 25.0973 55.3037
7515 30.1657 23.3996 57.0208
7516 31.8023 25.1224 58.6027
7517 30.1439 23.4086 60.2872
7518 31.8288 25.1225 62.0576
7519 30.1627 23.3961 63.684
7520 31.8033 25.1503 65.3881
7521 30.1381 26.8159 0.0478069
7522 31.8429 28.4343 1.68406
7523 30.1584 26.7644 3.28975
7524 31.8791 28.4416 5.0069
7525 30.1179 26.8288 6.70101
7526 31.8781 28.5219 8.35188
7527 30.151 26.7502 10.0234
7528 31.8362 28.4725 11.7238
7529 30.1366 26.7635 13.4477
7530 31.7779 28.4272 15.0887
7531 30.1016 26.7975 16.7047
7532 31.7995 28.3723 18.3933
7533 30.0098 26.776 20.1281
7534 31.8526 28.3134 21.8065
7535 30.0067 26.7469 23.3615
7536 31.8509 28.4223 25.1098
7537 30.1487 26.7168 26.8584
7538 31.864 28.449 28.4865
7539 30.1476 26.758 30.1143
7540 31.9094 28.4404 31.761
7541 30.1097 26.7642 33.3807
7542 31.8344 28.3464 35.0866
7543 30.1568 26.7576 36.8918
7544 31.8671 28.4802 38.5636
7545 30.1158 26.8049 40.206
7546 31.8175 28.457 41.9295
7547 30.0838 26.7976 43.6296
7548 31.8486 28.4825 45.2836
7549 30.1167 26.7627 46.9173
7550 31.8488 28.4795 48.54
7551 30.1879 26.7123 50.2418
7552 31.8122 28.4769 51.9587
7553 30.1516 26.8265 53.5961
7554 31.8116 28.5 55.2684
7555 30.1247 26.8279 56.9478
7556 31.7788 28.4988 58.6044
7557 30.1306 26.7885 60.3217
7558 31.8114 28.4866 62.0358
7559 30.1249 26.8592 63.7441
7560 31.866 28.4498 65.3986
7561 30.1654 30.1029 0.0677617
7562 31.8219 31.817 1.71931
7563 30.1655 30.1085 3.35447
7564 31.9237 31.8245 5.04106
7565 30.1051 30.1211 6.63757
7566 31.8518 31.819 8.29986
7567 30.1943 30.2028 10.033
7568 31.8773 31.816 11.7879
7569 30.2124 30.1127 13.4321
7570 31.8275 31.8052 15.0789
7571 30.1613 30.0728 16.6876
7572 31.803 31.8246 18.4012
7573 30.1405 30.072 20.1252
7574 31.7964 31.8919 21.7508
7575 30.1429 30.1144 23.4229
7576 31.8036 31.7897 25.1856
7577 30.1672 30.1354 26.7984
7578 31.8448 31.8038 28.4895
7579 30.1326 30.0733 30.1561
7580 31.8874 31.8471 31.7482
7581 30.1683 30.1192 33.4885
7582 31.8818 31.896 35.1005
7583 30.1631 30.1206 36.7971
7584 31.8183 31.8532 38.5737
7585 30.0902 30.1894 40.2375
7586 31.7395 31.861 41.903
7587 30.0251 30.2133 43.5449
7588 31.8019 31.8555 45.2081
7589 30.1026 30.2334 46.9139
7590 31.8242 32.0013 48.6899
7591 30.1646 30.2033 50.2598
7592 31.8173 31.9507 51.9669
7593 30.1948 30.1909 53.5941
7594 31.8284 31.8931 55.294
7595 30.1434 30.1286 56.95
7596 31.861 31.845 58.5441
7597 30.1624 30.2032 60.2883
7598 31.8079 31.8028 62.0341
7599 30.1474 30.1502 63.7468
7600 31.9099 31.7983 65.3294
7601 30.1366 33.4058 0.0345703
7602 31.8678 35.1838 1.66462
7603 30.2293 33.4425 3.379
7604 31.9169 35.2024 5.01545
7605 30.2821 33.445 6.61921
7606 31.9089 35.1638 8.36773
7607 30.2848 33.4135 10.1221
7608 31.8968 35.2237 11.6534
7609 30.2745 33.4993 13.3773
7610 31.9585 35.1552 15.0904
7611 30.2575 33.5138 16.6839
7612 31.8134 35.1536 18.3449
7613 30.0993 33.5121 20.0826
7614 31.7878 35.1516 21.7894
7615 30.0971 33.4923 23.4806
7616 31.729 35.2315 25.1606
7617 30.1022 33.5111 26.8237
7618 31.8268 35.1949 28.4825
7619 30.1715 33.558 30.0591
7620 31.8651 35.2231 31.6826
7621 30.1493 33.5616 33.4705
7622 31.8268 35.2047 35.2114
7623 30.1626 33.5229 36.8549
7624 31.7678 35.2359 38.5466
7625 30.1145 33.5556 40.2452
7626 31.7993 35.2115 41.8579
7627 30.1191 33.5564 43.582
7628 31.904 35.2335 45.2434
7629 30.1114 33.5358 46.8503
7630 31.8346 35.1351 48.6551
7631 30.1178 33.5675 50.3295
7632 31.8581 35.1405 51.9633
7633 30.1567 33.5434 53.5002
7634 31.8813 35.1568 55.2541
7635 30.2098 33.5132 57.0335
7636 31.8891 35.1967 58.6548
7637 30.1809 33.4202 60.2935
7638 31.906 35.1726 61.9638
7639 30.1402 33.4298 63.661
7640 31.8851 35.1749 65.3659
7641 30.1985 36.8984 0.0126438
7642 31.9377 38.4782 1.68959
7643 30.1778 36.8672 3.35952
7644 31.8944 38.4733 5.06825
7645 30.1921 36.8295 6.69642
7646 31.8513 38.4929 8.38013
7647 30.1698 36.8458 10.0328
7648 31.8342 38.5088 11.6067
7649 30.2427 36.9091 13.3934
7650 31.8263 38.5222 15.1137
7651 30.1644 36.9106 16.6689
7652 31.802 38.5094 18.3591
7653 30.1636 36.8579 20.1031
7654 31.774 38.5517 21.8232
7655 30.1367 36.8759 23.3921
7656 31.7303 38.5067 25.1044
7657 30.126 36.8424 26.8629
7658 31.8239 38.4788 28.4813
7659 30.112 36.8694 30.0964
7660 31.8325 38.4658 31.7984
7661 30.1846 36.8611 33.5026
7662 31.8452 38.5489 35.1834
7663 30.1222 36.9198 36.8337
7664 31.7938 38.5653 38.5288
7665 30.1446 36.8113 40.221
7666 31.825 38.5583 41.8105
7667 30.1346 36.8421 43.5603
7668 31.8795 38.5124 45.2512
7669 30.1827 36.8108 46.8956
7670 31.8545 38.4637 48.6198
7671 30.1744 36.8422 50.3316
7672 31.879 38.4725 52.0136
7673 30.211 36.8621 53.6046
7674 31.893 38.548 55.3058
7675 30.204 36.8544 56.9874
7676 31.9002 38.5883 58.6663
7677 30.1659 36.8186 60.2523
7678 31.8821 38.5919 61.9057
7679 30.1698 36.8752 63.6125
7680 31.8874 38.5635 65.316
7681 30.2456 40.1904 0.0259298
7682 31.9057 41.899 1.66622
7683 30.2115 40.1986 3.37036
7684 31.9135 41.8844 5.03305
7685 30.1018 40.2384 6.70728
7686 31.841 41.8744 8.39867
7687 30.1164 40.1635 10.0257
7688 31.8629 41.9059 11.6341
7689 30.1901 40.1549 13.3241
7690 31.8019 41.8927 15.0274
7691 30.1655 40.1918 16.7541
7692 31.7701 41.9034 18.4263
7693 30.1913 40.2212 20.0638
7694 31.7511 41.9384 21.7844
7695 30.1641 40.2237 23.4083
7696 31.7947 41.8882 25.1344
7697 30.1451 40.1907 26.8481
7698 31.8425 41.8761 28.5503
7699 30.1642 40.1325 30.2035
7700 31.8256 41.9361 31.7923
7701 30.1674 40.1105 33.4635
7702 31.8557 41.9098 35.173
7703 30.1419 40.2401 36.8082
7704 31.8319 41.8283 38.5191
7705 30.0826 40.2529 40.1878
7706 31.843 41.8927 41.8559
7707 30.168 40.2071 43.5673
7708 31.8531 41.8817 45.2273
7709 30.2519 40.2126 46.9202
7710 31.881 41.8149 48.5987
7711 30.1587 40.1573 50.3275
7712 31.8817 41.8639 52.0168
7713 30.1903 40.1911 53.6622
7714 31.9134 41.9327 55.3566
7715 30.213 40.2275 56.9355
7716 31.9041 41.9195 58.5782
7717 30.2054 40.3235 60.283
7718 31.8831 41.9334 61.9208
7719 30.2614 40.2788 63.6204
7720 31.8892 41.8864 65.3069
7721 30.2317 43.5814 66.8948
7722 31.8829 45.2606 1.65471
7723 30.1574 43.4872 3.4049
7724 31.8276 45.248 4.97184
7725 30.1699 43.4927 6.7058
7726 31.8233 45.2192 8.4412
7727 30.1506 43.5452 10.0494
7728 31.8493 45.2072 11.7445
7729 30.1601 43.5575 13.3106
7730 31.9083 45.3047 14.9911
7731 30.1893 43.5234 16.7967
7732 31.8253 45.2685 18.4122
7733 30.1348 43.5664 20.1389
7734 31.7424 45.2002 21.8541
7735 30.1189 43.5623 23.4484
7736 31.7729 45.1979 25.0094
7737 30.2218 43.6631 26.8788
7738 31.8178 45.3267 28.5547
7739 30.1498 43.6821 30.0799
7740 31.8778 45.2815 31.7994
7741 30.1576 43.6643 33.5253
7742 31.8423 45.2711 35.2247
7743 30.1638 43.5709 36.8435
7744 31.8223 45.2228 38.4961
7745 30.1593 43.4933 40.1343
7746 31.8562 45.1969 41.8863
7747 30.2025 43.4677 43.5803
7748 31.8795 45.2117 45.2041
7749 30.2102 43.5274 46.9499
7750 31.8352 45.2921 48.6042
7751 30.1556 43.5344 50.2755
7752 31.8762 45.2544 51.9897
7753 30.1148 43.5118 53.6312
7754 31.8592 45.1623 55.3349
7755 30.1076 43.5039 56.9584
7756 31.8876 45.1421 58.6048
7757 30.2069 43.4869 60.2244
7758 31.8637 45.2045 61.9224
7759 30.2019 43.5263 63.6446
7760 31.8736 45.2824 65.2538
7761 30.1035 46.9307 66.9925
7762 31.8611 48.5653 1.65913
7763 30.1223 46.9431 3.30138
7764 31.8068 48.5714 4.99246
7765 30.1317 46.9649 6.76948
7766 31.8952 48.597 8.3918
7767 30.1692 46.9789 10.0879
7768 31.8748 48.6039 11.7694
7769 30.2563 46.938 13.3382
7770 31.953 48.5802 15.0269
7771 30.2001 46.9629 16.6822
7772 31.8755 48.5979 18.3873
7773 30.1679 46.9507 20.1902
7774 31.8071 48.6023 21.7886
7775 30.1782 46.9284 23.4504
7776 31.7621 48.643 25.1055
7777 30.167 46.8497 26.7627
7778 31.7735 48.5163 28.4774
7779 30.0831 46.8774 30.1527
7780 31.8252 48.4574 31.8333
7781 30.1079 46.9032 33.5678
7782 31.8559 48.5182 35.1579
7783 30.1291 46.9207 36.8245
7784 31.8598 48.5604 38.5167
7785 30.1177 46.9563 40.1827
7786 31.8198 48.6224 41.7869
7787 30.148 46.9833 43.5347
7788 31.7387 48.7139 45.2454
7789 30.0982 46.9455 46.8998
7790 31.8847 48.5354 48.7166
7791 30.0868 46.8322 50.2259
7792 31.939 48.5395 51.9183
7793 30.1562 46.8942 53.5951
7794 31.9072 48.463 55.2751
7795 30.1624 46.8575 56.97
7796 31.8521 48.5462 58.6421
7797 30.2096 46.9289 60.3138
7798 31.895 48.5128 61.975
7799 30.1542 46.9431 63.6103
7800 31.8921 48.558 65.325
7801 30.1579 50.3042 66.9687
7802 31.7834 51.9532 1.69663
7803 30.1272 50.3269 3.38763
7804 31.7457 51.9868 5.0567
7805 30.1086 50.2889 6.73029
7806 31.8415 51.9511 8.40257
7807 30.1375 50.2484 10.0722
7808 31.9538 51.9194 11.7367
7809 30.2328 50.2619 13.3646
7810 31.8748 51.9034 15.122
7811 30.1698 50.2832 16.7417
7812 31.8518 51.9178 18.4405
7813 30.1457 50.25 20.085
7814 31.8292 51.9871 21.747
7815 30.1181 50.2807 23.4203
7816 31.8228 51.9196 25.1143
7817 30.1134 50.2763 26.8031
7818 31.788 51.9856 28.568
7819 30.0809 50.287 30.1905
7820 31.8006 51.9944 31.8382
7821 30.099 50.1931 33.5099
7822 31.8201 51.8993 35.1861
7823 30.136 50.181 36.7841
7824 31.752 51.9142 38.5198
7825 30.0999 50.237 40.13
7826 31.8262 51.8531 41.7944
7827 30.1628 50.2532 43.3788
7828 31.8156 51.8666 45.1896
7829 30.1351 50.3234 47.0979
7830 31.8896 52.0167 48.7505
7831 30.1146 50.2611 50.2926
7832 31.8816 51.9336 51.9476
7833 30.1639 50.161 53.6002
7834 31.8828 51.9697 55.2062
7835 30.1832 50.1949 56.8938
7836 31.8478 51.8707 58.6509
7837 30.2017 50.1535 60.3787
7838 31.9271 51.8864 61.9401
7839 30.1509 50.2736 63.6288
7840 31.8679 51.8985 65.3746
7841 30.1235 53.5829 0.0164148
7842 31.7241 55.3444 1.69409
7843 30.0821 53.6382 3.40881
7844 31.7192 55.2756 5.1262
7845 30.1109 53.6265 6.69981
7846 31.7722 55.2744 8.35857
7847 30.1733 53.5648 10.0952
7848 31.8566 55.2178 11.72
7849 30.3101 53.6209 13.4284
7850 31.8467 55.1992 15.0847
7851 30.2545 53.5697 16.7711
7852 31.8594 55.2533 18.3821
7853 30.1942 53.6322 19.9991
7854 31.8157 55.2711 21.7475
7855 30.0977 53.6278 23.474
7856 31.8231 55.3088 25.194
7857 30.1251 53.5212 26.9033
7858 31.8014 55.2711 28.5515
7859 30.0859 53.5864 30.1648
7860 31.7525 55.3321 31.7504
7861 30.0979 53.6094 33.4973
7862 31.7376 55.3454 35.2206
7863 30.0801 53.639 36.812
7864 31.7971 55.3097 38.486
7865 30.1255 53.5918 40.1937
7866 31.8416 55.3276 41.8437
7867 30.1455 53.6404 43.4965
7868 31.9163 55.2574 45.2529
7869 30.1282 53.5816 46.8837
7870 31.8684 55.2703 48.608
7871 30.142 53.7058 50.3481
7872 31.8907 55.294 51.9223
7873 30.1183 53.7519 53.5542
7874 31.9159 55.3003 55.2026
7875 30.1747 53.6306 56.9241
7876 31.8565 55.2863 58.6158
7877 30.1898 53.5882 60.2905
7878 31.8752 55.3126 61.967
7879 30.208 53.5715 63.6891
7880 31.8889 55.2452 65.3616
7881 30.1464 56.9578 66.8159
7882 31.7646 58.5454 1.63734
7883 30.0628 56.9835 3.56144
7884 31.8027 58.6316 5.15265
7885 29.9711 56.9663 6.71807
7886 31.7663 58.5988 8.38367
7887 30.0632 56.9267 10.058
7888 31.7752 58.6214 11.693
7889 30.1385 56.8925 13.3163
7890 31.8061 58.5869 14.9697
7891 30.1556 56.9151 16.7002
7892 31.8638 58.587 18.4122
7893 30.1684 56.881 20.0625
7894 31.8141 58.6022 21.755
7895 30.1507 56.9166 23.476
7896 31.849 58.632 25.2288
7897 30.1469 56.9845 26.8311
7898 31.8156 58.6318 28.4937
7899 30.1669 56.977 30.2302
7900 31.7737 58.6239 31.8421
7901 30.1588 56.9775 33.5021
7902 31.809 58.6456 35.2129
7903 30.0947 57.038 36.8418
7904 31.8498 58.6449 38.5173
7905 30.144 57.0056 40.1891
7906 31.804 58.6273 41.8456
7907 30.147 56.9429 43.5765
7908 31.8504 58.6132 45.2805
7909 30.1428 56.9192 46.8693
7910 31.853 58.6075 48.5009
7911 30.1524 56.9409 50.2924
7912 31.8058 58.524 51.9457
7913 30.1695 56.9254 53.5368
