ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
8047 33.3717 3.30294 10.0312
8048 35.0982 4.99572 11.7488
8049 33.3505 3.28323 13.3295
8050 35.0481 4.95558 15.0689
8051 33.3168 3.17342 16.7992
8052 35.0257 4.92597 18.4203
8053 33.4077 3.26987 20.0521
8054 35.1447 4.94682 21.6814
8055 33.4168 3.30718 23.3364
8056 35.0859 5.01466 25.0806
8057 33.3744 3.32484 26.6957
8058 35.1341 5.03651 28.2646
8059 33.378 3.40386 30.0286
8060 35.1054 4.97694 31.7429
8061 33.3701 3.38363 33.3184
8062 35.0258 4.9379 35.0544
8063 33.4203 3.34112 36.8312
8064 35.0611 5.01321 38.4957
8065 33.4111 3.35571 40.1185
8066 35.0983 4.9613 41.8254
8067 33.393 3.37187 43.5179
8068 35.0928 4.97803 45.0128
8069 33.394 3.37909 46.7797
8070 35.1063 5.00946 48.5352
8071 33.4182 3.43224 50.0467
8072 35.0986 5.11253 51.7627
8073 33.3786 3.36767 53.4134
8074 35.0882 5.04232 55.1211
8075 33.3428 3.36376 56.7318
8076 35.0505 5.01822 58.4314
8077 33.3445 3.35879 60.0928
8078 35.069 4.97811 61.784
8079 33.366 3.3601 63.5185
8080 35.049 5.04567 65.1602
8081 33.3938 6.61595 66.7821
8082 35.0083 8.30582 1.65711
8083 33.3733 6.62283 3.34728
8084 35.0898 8.38065 4.96584
8085 33.3745 6.6951 6.6639
8086 35.1225 8.38718 8.36297
8087 33.4333 6.66288 9.99239
8088 35.1091 8.38726 11.766
8089 33.385 6.63527 13.3511
8090 35.0805 8.36418 14.9801
8091 33.3497 6.66 16.7242
8092 35.0039 8.35395 18.3765
8093 33.3199 6.59569 20.1293
8094 35.1166 8.33276 21.6589
8095 33.3882 6.61311 23.265
8096 35.0921 8.24803 25.0664
8097 33.3511 6.67766 26.7037
8098 35.1021 8.26039 28.2661
8099 33.3757 6.68074 30.04
8100 35.1086 8.36133 31.7078
8101 33.4235 6.68866 33.388
8102 35.1221 8.41237 35.1149
8103 33.4024 6.65193 36.805
8104 35.0917 8.35738 38.457
8105 33.3525 6.7314 40.1586
8106 35.0849 8.34588 41.7912
8107 33.337 6.72172 43.4619
8108 35.1063 8.33711 45.0728
8109 33.4038 6.70023 46.7733
8110 35.2061 8.37501 48.4338
8111 33.4159 6.75038 50.0669
8112 35.1031 8.37925 51.7616
8113 33.4174 6.68621 53.4287
8114 35.0491 8.34869 55.0514
8115 33.3922 6.77193 56.754
8116 35.1036 8.40492 58.5034
8117 33.3513 6.70992 60.139
8118 35.0646 8.32972 61.7632
8119 33.3604 6.67486 63.5393
8120 35.0266 8.31904 65.1617
8121 33.369 9.98257 0.0297522
8122 35.0555 11.6588 1.73458
8123 33.4082 10.014 3.31907
8124 35.091 11.6914 5.03365
8125 33.4562 9.94323 6.69621
8126 35.1063 11.6882 8.40391
8127 33.3828 10.008 10.0387
8128 35.1418 11.7165 11.7166
8129 33.3371 10.1078 13.355
8130 35.0834 11.7525 15.0157
8131 33.3088 10.0769 16.6698
8132 35.03 11.7181 18.3839
8133 33.3369 9.97002 20.0329
8134 35.0639 11.6796 21.6877
8135 33.3947 9.94333 23.3745
8136 35.0747 11.6988 24.9847
8137 33.3932 9.967 26.7171
8138 35.0711 11.622 28.3561
8139 33.3963 9.9611 30.0399
8140 35.1601 11.6238 31.7839
8141 33.4106 10.0026 33.4441
8142 35.139 11.6719 35.1247
8143 33.3317 10.027 36.7963
8144 35.0933 11.7394 38.4288
8145 33.3233 10.02 40.0992
8146 35.0284 11.7028 41.7697
8147 33.3788 9.983 43.4588
8148 35.0649 11.6562 45.1497
8149 33.3366 9.97699 46.8129
8150 35.1166 11.7002 48.4287
8151 33.3792 9.97898 50.0003
8152 35.0275 11.6376 51.7849
8153 33.4541 10.0206 53.443
8154 35.0798 11.6943 55.0713
8155 33.4444 9.99706 56.7105
8156 35.0448 11.6008 58.4341
8157 33.3473 9.96089 60.2008
8158 35.0617 11.5842 61.7398
8159 33.3143 9.88227 63.4528
8160 35.0454 11.6161 65.0594
8161 33.4223 13.3371 0.0290035
8162 35.1223 15.0633 1.71798
8163 33.4077 13.3152 3.32656
8164 35.0665 15.0202 4.9751
8165 33.4524 13.3756 6.72293
8166 35.0776 14.9889 8.37385
8167 33.3769 13.3909 10.0886
8168 35.0886 15.0148 11.7365
8169 33.2241 13.3644 13.2896
8170 35.0306 14.9331 14.9551
8171 33.3078 13.402 16.7309
8172 35.1012 14.9555 18.3568
8173 33.4198 13.4491 20.0416
8174 35.1745 15.0236 21.674
8175 33.3209 13.4119 23.3729
8176 35.0929 15.0322 24.9937
8177 33.3367 13.3105 26.6661
8178 35.0035 15.1127 28.4245
8179 33.4162 13.3009 30.094
8180 35.094 15.1358 31.7055
8181 33.5142 13.3384 33.4567
8182 35.0935 15.0916 35.1142
8183 33.4298 13.3238 36.7216
8184 35.0733 15.0248 38.4205
8185 33.405 13.3676 40.1488
8186 35.0789 15.0658 41.839
8187 33.3868 13.3307 43.4642
8188 35.0581 15.064 45.1055
8189 33.4018 13.3565 46.7915
8190 35.0921 15.0004 48.4292
8191 33.3411 13.4148 50.0562
8192 35.0594 15.0337 51.7228
8193 33.3879 13.3868 53.4334
8194 35.086 14.988 55.095
8195 33.4478 13.3584 56.6936
8196 35.0714 15.012 58.4118
8197 33.4473 13.3764 60.1231
8198 34.9856 15.1419 61.7118
8199 33.4152 13.4078 63.4404
8200 35.0086 15.1265 65.0836
8201 33.3665 16.81 0.0307341
8202 35.0288 18.4041 1.64446
8203 33.4141 16.7473 3.25607
8204 35.1082 18.4073 5.05257
8205 33.4324 16.6867 6.73885
8206 35.0753 18.3337 8.39671
8207 33.3701 16.6579 10.0301
8208 35.0592 18.3112 11.6981
8209 33.2524 16.619 13.3484
8210 35.1115 18.3216 15.0239
8211 33.3702 16.6209 16.6837
8212 35.1207 18.3629 18.3341
8213 33.4245 16.6198 20.0185
8214 35.0958 18.3251 21.6698
8215 33.3908 16.6272 23.3021
8216 35.0589 18.3854 25.0598
8217 33.322 16.7306 26.7026
8218 35.0729 18.3351 28.4427
8219 33.2833 16.7346 30.1452
8220 35.0959 18.4061 31.749
8221 33.3941 16.7375 33.479
8222 35.0842 18.4511 35.1118
8223 33.4149 16.7219 36.746
8224 35.1038 18.4291 38.3538
8225 33.4877 16.7414 40.0912
8226 35.0892 18.422 41.8455
8227 33.4403 16.7128 43.4693
8228 35.0232 18.3614 45.1192
8229 33.3763 16.6671 46.8486
8230 34.9844 18.3741 48.49
8231 33.3077 16.5726 50.0056
8232 34.9742 18.3171 51.6901
8233 33.384 16.6247 53.4869
8234 35.0569 18.3957 55.0981
8235 33.4579 16.6933 56.7435
8236 35.0467 18.3507 58.439
8237 33.3901 16.6943 60.0037
8238 35.0239 18.3601 61.6992
8239 33.3503 16.7517 63.4781
8240 34.909 18.4035 65.1551
8241 33.3383 20.0035 0.0260495
8242 35.0556 21.6934 1.62746
8243 33.3362 19.9785 3.27067
8244 35.1157 21.6538 4.99176
8245 33.5098 20.117 6.82548
8246 35.0899 21.8206 8.36915
8247 33.4309 20.0353 9.99161
8248 35.1053 21.712 11.6772
8249 33.3869 20.0131 13.3876
8250 35.0864 21.7181 15.0446
8251 33.4093 20.0416 16.6556
8252 35.0493 21.7207 18.3361
8253 33.3916 20.0339 20.0043
8254 35.0699 21.7751 21.7079
8255 33.4104 20.0695 23.3563
8256 35.1235 21.7393 25.0939
8257 33.3375 20.0546 26.7876
8258 35.1258 21.7463 28.4216
8259 33.376 20.1016 30.1058
8260 35.1406 21.7021 31.7534
8261 33.3963 20.0825 33.4172
8262 35.066 21.6815 35.0611
8263 33.4717 20.0984 36.7843
8264 35.1509 21.6581 38.3888
8265 33.5275 20.0569 40.0651
8266 35.1492 21.5978 41.7876
8267 33.3955 20.0708 43.4221
8268 35.0594 21.6828 45.1534
8269 33.3535 20.0591 46.8436
8270 35.0533 21.6611 48.4168
8271 33.3966 20.162 50.0722
8272 35.0131 21.6803 51.804
8273 33.4095 20.0351 53.4121
8274 35.0784 21.634 55.0742
8275 33.363 20.0333 56.7877
8276 35.0986 21.69 58.4436
8277 33.3308 20.0943 60.0879
8278 35.0793 21.7126 61.7957
8279 33.3937 20.007 63.4268
8280 34.9831 21.7161 65.1736
8281 33.429 23.4254 66.7801
8282 35.0488 24.9926 1.69473
8283 33.4148 23.3398 3.30631
8284 35.02 24.9824 4.95151
8285 33.4504 23.3676 6.69178
8286 35.0858 25.0523 8.36103
8287 33.3786 23.4365 10.0681
8288 35.1293 25.1304 11.6929
8289 33.4184 23.4219 13.3402
8290 35.0613 25.1235 15.0562
8291 33.4699 23.401 16.6723
8292 35.0718 25.0143 18.2892
8293 33.4086 23.4608 19.9493
8294 35.1045 25.0335 21.6786
8295 33.4366 23.448 23.4397
8296 35.1595 25.1178 25.149
8297 33.4397 23.4873 26.7009
8298 35.0896 25.0932 28.3632
8299 33.4292 23.389 30.1535
8300 35.0374 25.0763 31.7664
8301 33.4051 23.3516 33.4201
8302 35.0243 25.0183 35.0962
8303 33.4065 23.3337 36.781
8304 35.0619 25.0526 38.3747
8305 33.4675 23.2991 40.0529
8306 35.039 25.0749 41.7493
8307 33.3892 23.3565 43.4003
8308 35.0282 25.0575 45.1667
8309 33.4146 23.3877 46.8831
8310 35.089 25.0316 48.4658
8311 33.4029 23.2904 50.0601
8312 35.0838 24.9979 51.7223
8313 33.3326 23.3628 53.4285
8314 35.0315 25.0309 55.1061
8315 33.3815 23.3596 56.7916
8316 35.0671 25.127 58.4674
8317 33.3688 23.4126 60.096
8318 35.1105 25.0036 61.7825
8319 33.3759 23.4093 63.4847
8320 35.0837 25.0271 65.0924
8321 33.4658 26.6803 66.7647
8322 35.0855 28.4613 1.66506
8323 33.4768 26.7159 3.30279
8324 35.0325 28.4157 4.95048
8325 33.4356 26.6848 6.73214
8326 35.1184 28.3965 8.41199
8327 33.3653 26.6921 10.0095
8328 35.0644 28.3807 11.6415
8329 33.3273 26.7584 13.338
8330 35.0759 28.3329 14.9677
8331 33.4598 26.7848 16.755
8332 35.0575 28.4164 18.3887
8333 33.4971 26.6758 19.889
8334 35.065 28.3619 21.7269
8335 33.4369 26.6558 23.4635
8336 35.0753 28.3383 25.1099
8337 33.4282 26.7156 26.7543
8338 35.1046 28.3115 28.3594
8339 33.441 26.7584 29.9996
8340 35.0714 28.2524 31.6904
8341 33.4079 26.7003 33.4242
8342 35.0159 28.355 35.0667
8343 33.4103 26.655 36.7378
8344 35.0669 28.3995 38.4144
8345 33.3893 26.6953 40.0751
8346 35.0465 28.4117 41.767
8347 33.3528 26.7213 43.4492
8348 35.0179 28.349 45.0783
8349 33.3839 26.6976 46.7646
8350 35.0967 28.3636 48.4192
8351 33.3821 26.704 50.0954
8352 35.0867 28.4361 51.7437
8353 33.3909 26.6715 53.4206
8354 35.0049 28.4599 55.0864
8355 33.4182 26.8017 56.8443
8356 35.0886 28.3826 58.4406
8357 33.3872 26.7486 60.1418
8358 35.0783 28.4533 61.8206
8359 33.4123 26.6951 63.4317
8360 35.0916 28.4404 65.1039
8361 33.356 30.0557 66.746
8362 35.0827 31.6981 1.64535
8363 33.3972 30.11 3.36669
8364 35.0534 31.7434 5.00927
8365 33.4254 30.0685 6.69749
8366 35.0587 31.8024 8.3174
8367 33.3523 30.1566 10.0208
8368 35.0833 31.688 11.6605
8369 33.3286 30.0949 13.3473
8370 35.0911 31.7203 14.9575
8371 33.4147 30.009 16.6435
8372 35.0595 31.728 18.381
8373 33.4738 30.0381 20.0785
8374 35.0145 31.7264 21.7305
8375 33.4173 30.0536 23.3926
8376 35.0181 31.7279 25.0109
8377 33.4422 30.1106 26.7676
8378 35.0794 31.8168 28.4208
8379 33.5487 30.075 30.0421
8380 35.0713 31.8595 31.6954
8381 33.5053 30.0979 33.3402
8382 35.0509 31.7895 35.0814
8383 33.4741 30.1205 36.7043
8384 35.1016 31.8226 38.3608
8385 33.3989 30.1606 40.0885
8386 35.1225 31.7693 41.7536
8387 33.3756 30.0635 43.4509
8388 35.0012 31.7528 45.0113
8389 33.4233 30.0128 46.7401
8390 35.074 31.741 48.4843
8391 33.3776 30.0059 50.0797
8392 35.0796 31.7175 51.8088
8393 33.47 30.0922 53.4134
8394 35.0589 31.7419 55.0952
8395 33.3882 30.0696 56.8838
8396 35.1045 31.6903 58.4517
8397 33.3291 29.9858 60.0652
8398 35.0473 31.6867 61.8154
8399 33.2974 30.054 63.4332
8400 35.0481 31.6914 65.0518
8401 33.4049 33.4295 66.6573
8402 35.0756 35.0614 1.68388
8403 33.4597 33.4066 3.46129
8404 35.0851 35.017 5.0112
8405 33.4343 33.4456 6.68566
8406 34.9816 34.9928 8.36961
8407 33.3753 33.3256 10.0243
8408 35.0194 35.0366 11.6795
8409 33.3633 33.3773 13.316
8410 35.0841 35.0532 15.065
8411 33.3947 33.4494 16.7138
8412 35.144 35.0733 18.3521
8413 33.4763 33.4205 20.0023
8414 35.0963 35.0516 21.6601
8415 33.4257 33.4108 23.4028
8416 35.1047 35.0272 25.0581
8417 33.3991 33.4041 26.7484
8418 35.0903 35.0136 28.4555
8419 33.4252 33.4681 30.0705
8420 35.0599 35.0715 31.7353
8421 33.4463 33.4574 33.3892
8422 35.1039 35.0725 35.0402
8423 33.3674 33.4587 36.6917
8424 35.0982 35.0509 38.3834
8425 33.3784 33.4013 40.0855
8426 35.1263 35.0279 41.7662
8427 33.4393 33.376 43.3691
8428 35.0566 35.025 45.0531
8429 33.4602 33.4344 46.7551
8430 35.0855 35.0906 48.3837
8431 33.3909 33.4814 50.1348
8432 35.0864 35.1344 51.8246
8433 33.5235 33.4466 53.4706
8434 35.0504 35.1116 55.1729
8435 33.4691 33.3933 56.7559
8436 35.0956 35.1495 58.3401
8437 33.5036 33.4235 60.0959
8438 35.0872 35.1105 61.801
8439 33.3959 33.4778 63.4753
8440 35.1027 35.1078 65.0555
8441 33.3599 36.6844 66.7422
8442 35.0645 38.4134 1.66072
8443 33.3707 36.6939 3.36635
8444 35.0434 38.4322 4.97275
8445 33.4088 36.6565 6.68513
8446 34.9981 38.3895 8.39068
8447 33.3447 36.7099 9.94259
8448 35.0449 38.4007 11.7171
8449 33.3538 36.7392 13.3742
8450 34.9913 38.4405 15.082
8451 33.4101 36.7177 16.707
8452 35.0856 38.4309 18.3775
8453 33.5223 36.7567 19.9563
8454 35.1087 38.4436 21.643
8455 33.4892 36.685 23.3844
8456 35.0702 38.3632 25.1132
8457 33.3713 36.6408 26.7958
8458 35.0385 38.4154 28.4449
8459 33.3851 36.6891 30.1271
8460 35.0099 38.3678 31.6754
8461 33.4336 36.7233 33.3606
8462 35.0873 38.353 35.0892
8463 33.3867 36.7609 36.7703
8464 35.0554 38.4391 38.4458
8465 33.4394 36.7499 40.0835
8466 35.0409 38.5177 41.7449
8467 33.4613 36.7505 43.3725
8468 35.0703 38.4781 45.0639
8469 33.4165 36.7285 46.7033
8470 35.0668 38.4153 48.3734
8471 33.3513 36.7469 50.1135
8472 35.0317 38.4348 51.7301
8473 33.4457 36.7763 53.4768
8474 35.0901 38.421 55.1946
8475 33.4776 36.7611 56.7463
8476 35.0783 38.3834 58.4205
8477 33.5378 36.7611 60.0974
8478 35.1013 38.393 61.8135
8479 33.3767 36.648 63.3854
8480 35.0901 38.3622 65.0533
8481 33.3697 40.0601 66.7736
8482 35.1006 41.7566 1.66254
8483 33.313 40.058 3.33457
8484 35.0562 41.6941 4.9803
8485 33.3625 40.1273 6.72663
8486 35.0545 41.7795 8.39366
8487 33.3525 40.0658 10.0287
8488 35.0085 41.7 11.753
8489 33.3598 40.0884 13.3911
8490 35.0583 41.7849 15.0758
8491 33.4247 40.1124 16.6895
8492 35.06 41.8114 18.3581
8493 33.391 40.1229 20.0447
8494 35.1015 41.8392 21.6739
8495 33.47 40.1511 23.3629
8496 35.035 41.9565 25.1077
8497 33.4098 40.1271 26.7721
8498 35.0498 41.8148 28.471
8499 33.3719 40.0138 30.0729
8500 35.0244 41.7829 31.6466
8501 33.424 40.0369 33.3303
8502 35.046 41.7558 35.0546
8503 33.3892 40.0661 36.8113
8504 35.0691 41.7796 38.4185
8505 33.3712 40.0755 40.0829
8506 35.0818 41.7789 41.6892
8507 33.3859 40.1175 43.3845
8508 35.1432 41.7573 45.1053
8509 33.3648 40.1359 46.7419
8510 35.0821 41.7669 48.4224
8511 33.3827 40.0609 50.1138
8512 35.0504 41.7601 51.7391
8513 33.4461 40.0065 53.4781
8514 35.1081 41.6842 55.1955
8515 33.4421 40.0898 56.8228
8516 35.0914 41.6554 58.4393
8517 33.4427 40.0571 60.0947
8518 35.1618 41.7334 61.7692
8519 33.4042 40.0947 63.4316
8520 35.166 41.7224 65.079
8521 33.318 43.3692 66.7036
8522 35.0602 45.0756 1.61907
8523 33.3607 43.4222 3.38412
8524 35.0432 45.0544 5.01526
8525 33.3565 43.3741 6.6913
8526 35.0194 45.0563 8.40595
8527 33.3805 43.3833 10.0687
8528 35.0469 45.042 11.727
8529 33.3618 43.3904 13.3635
8530 35.0494 44.9823 15.0486
8531 33.3463 43.4204 16.6779
8532 35.0803 45.0286 18.3751
8533 33.3276 43.435 19.9862
8534 35.0372 45.1367 21.7026
8535 33.4689 43.5207 23.4243
8536 35.0797 45.1272 25.0989
8537 33.4401 43.5407 26.7812
8538 35.0779 45.1426 28.372
8539 33.387 43.5295 29.9896
8540 35.036 45.0704 31.6253
8541 33.3639 43.5055 33.3169
8542 35.1193 45.0822 35.015
8543 33.3481 43.4467 36.7549
8544 35.1147 45.1027 38.5109
8545 33.3423 43.3468 40.1325
8546 35.1487 45.1073 41.6087
8547 33.4744 43.4672 43.3773
8548 35.1424 45.0944 45.1023
8549 33.4293 43.4328 46.7078
8550 35.0759 45.0836 48.4427
8551 33.2986 43.398 50.0914
8552 35.1316 45.0406 51.7362
8553 33.424 43.4333 53.5425
8554 35.0547 45.0647 55.1124
8555 33.3966 43.3962 56.7968
8556 35.0322 45.137 58.4288
8557 33.4708 43.3655 60.1261
8558 35.1039 45.0782 61.8122
8559 33.4319 43.4025 63.4066
8560 35.0925 45.0781 65.0947
8561 33.4082 46.8538 66.7953
8562 35.0656 48.4471 1.68521
8563 33.3751 46.7926 3.32784
8564 35.0983 48.4836 5.06465
8565 33.4069 46.7401 6.6677
8566 35.0838 48.4867 8.36421
8567 33.4134 46.7656 10.105
8568 35.0085 48.5637 11.7473
8569 33.3856 46.7338 13.396
8570 35.026 48.5358 15.0372
8571 33.3822 46.7282 16.6951
8572 35.074 48.4038 18.3774
8573 33.3883 46.7647 20.0237
8574 35.0636 48.409 21.6607
8575 33.4149 46.768 23.4101
8576 35.0281 48.3244 25.1281
8577 33.4215 46.7581 26.7357
8578 35.0278 48.4459 28.3542
8579 33.4186 46.7379 29.9217
8580 35.0417 48.4294 31.712
8581 33.3992 46.7157 33.4091
8582 35.0846 48.4745 35.1197
8583 33.3889 46.7481 36.7572
8584 35.2257 48.4359 38.3867
8585 33.356 46.8884 40.1395
8586 35.1836 48.4144 41.7332
8587 33.4682 46.7409 43.3511
8588 35.1141 48.4317 45.0383
8589 33.4462 46.7866 46.6962
8590 35.1258 48.4183 48.3896
8591 33.3868 46.7763 50.1014
8592 35.059 48.4522 51.7374
8593 33.3954 46.7182 53.393
8594 34.9756 48.4304 55.0608
8595 33.3786 46.7296 56.6733
8596 34.9705 48.3829 58.5043
8597 33.4349 46.7047 60.2307
8598 35.0047 48.4346 61.802
8599 33.3702 46.7398 63.4473
8600 34.9791 48.4574 65.0983
8601 33.4273 50.0805 0.0215698
8602 35.0414 51.7241 1.66257
8603 33.4503 50.0653 3.27639
8604 35.1003 51.7718 4.9909
8605 33.3956 50.1568 6.6855
8606 35.0913 51.775 8.33727
8607 33.3749 50.0842 9.97666
8608 35.0057 51.6445 11.7276
8609 33.3117 50.1342 13.4314
8610 34.999 51.714 15.0864
8611 33.3837 50.1143 16.7973
8612 35.019 51.7731 18.3697
8613 33.384 50.0745 19.9992
8614 35.0458 51.79 21.7387
8615 33.3308 50.0524 23.4217
8616 34.9028 51.8023 25.0789
8617 33.3225 50.0502 26.7102
8618 34.9848 51.7756 28.4115
8619 33.3362 50.1196 30.0403
8620 35.0404 51.7719 31.71
8621 33.379 50.2134 33.3743
8622 35.0914 51.8499 35.0643
8623 33.4121 50.0881 36.7835
8624 35.0988 51.752 38.4895
8625 33.358 49.9772 40.1115
8626 35.1222 51.7521 41.6606
8627 33.4653 50.0566 43.3541
8628 35.0529 51.7352 45.0823
8629 33.4392 50.0621 46.7219
8630 35.0347 51.7663 48.3918
8631 33.4003 50.1136 50.0686
8632 34.9893 51.8151 51.7566
8633 33.3749 50.1125 53.3959
8634 35.0094 51.7812 55.0645
8635 33.356 50.1179 56.7064
8636 35.0436 51.7807 58.5138
8637 33.3518 50.1121 60.1635
8638 35.0385 51.7061 61.8402
8639 33.3468 50.082 63.5241
8640 35.0804 51.71 65.1396
8641 33.4179 53.2576 0.0440122
8642 34.9948 55.0769 1.57357
8643 33.4026 53.34 3.28823
8644 35.0903 55.0917 4.9831
8645 33.3233 53.4448 6.6845
8646 35.0975 55.1373 8.29913
8647 33.3938 53.4576 9.98447
8648 35.0187 55.1869 11.7566
8649 33.4348 53.402 13.4174
8650 35.1075 55.1058 15.0868
8651 33.4185 53.4449 16.7563
8652 35.1513 55.105 18.3065
8653 33.3919 53.5068 20.055
8654 35.0431 55.0523 21.7721
8655 33.3485 53.4645 23.3912
8656 34.9946 55.126 25.0545
8657 33.3254 53.4122 26.7287
8658 34.9873 55.1204 28.3577
8659 33.3301 53.411 30.0824
8660 35.0527 55.0514 31.7659
8661 33.4276 53.44 33.3789
8662 35.089 55.0609 35.0453
8663 33.4332 53.532 36.7599
8664 35.0962 55.0465 38.466
8665 33.3892 53.4728 40.0986
8666 35.068 55.1105 41.7111
8667 33.4234 53.4438 43.4046
8668 35.0646 55.1558 45.1198
8669 33.3471 53.4216 46.7628
8670 35.067 55.117 48.39
8671 33.365 53.4253 50.094
8672 35.0032 55.0898 51.7749
8673 33.4071 53.4196 53.3631
8674 35.0768 55.0501 54.9796
8675 33.4249 53.4905 56.7962
8676 35.1416 55.0903 58.4945
8677 33.386 53.4525 60.1491
8678 35.0685 55.1196 61.8231
8679 33.3957 53.3935 63.5189
8680 35.028 55.0909 65.2352
8681 33.322 56.9025 0.0151198
8682 35.1081 58.4875 1.56489
8683 33.3937 56.8195 3.31025
8684 35.1217 58.4627 5.03642
8685 33.3182 56.7349 6.64893
8686 35.0981 58.4543 8.3433
8687 33.3862 56.7383 9.91531
8688 35.0299 58.4166 11.6966
8689 33.4689 56.7829 13.5108
8690 35.0979 58.4537 15.1137
8691 33.4129 56.7564 16.761
8692 35.075 58.4658 18.3551
8693 33.4136 56.7238 20.0113
8694 34.9841 58.5202 21.7005
8695 33.3452 56.7939 23.3847
8696 34.9796 58.49 25.0593
8697 33.363 56.8387 26.7034
8698 35.0292 58.4825 28.3822
8699 33.3678 56.8067 30.0952
8700 35.0718 58.4668 31.7589
8701 33.3976 56.7639 33.3893
8702 35.1614 58.4564 35.1827
8703 33.4915 56.7538 36.8343
8704 35.2371 58.4803 38.4046
8705 33.5119 56.8379 40.0184
8706 35.1274 58.5211 41.7603
8707 33.4525 56.7291 43.343
8708 35.0656 58.4583 45.0662
8709 33.364 56.782 46.789
8710 35.1062 58.3826 48.3689
8711 33.4137 56.7695 50.0937
8712 35.0718 58.4644 51.7461
8713 33.4343 56.793 53.3223
8714 35.0364 58.4728 55.0577
8715 33.4103 56.6683 56.7877
8716 35.0937 58.4374 58.4526
8717 33.3816 56.6627 60.0732
8718 35.0981 58.4298 61.707
8719 33.4341 56.8438 63.568
8720 35.079 58.473 65.3013
8721 33.3731 60.0877 0.0141362
8722 35.0561 61.7906 1.6403
8723 33.3702 60.0585 3.31054
8724 35.0939 61.8144 4.92631
8725 33.4014 60.1186 6.71156
8726 35.0926 61.8405 8.4553
8727 33.3694 60.1466 9.99458
8728 35.1348 61.8478 11.6554
8729 33.4497 60.1412 13.3853
8730 35.0425 61.825 15.0814
8731 33.4643 60.085 16.7953
8732 35.0767 61.8062 18.3535
8733 33.421 60.1997 19.9468
8734 35.0606 61.8041 21.6689
8735 33.3492 60.1142 23.4168
8736 34.9812 61.7814 25.0248
8737 33.3568 60.1182 26.6538
8738 35.0921 61.7671 28.3579
8739 33.3669 60.121 30.0816
8740 35.0526 61.7772 31.7582
8741 33.3704 60.0946 33.3883
8742 35.0512 61.7925 35.1136
8743 33.3892 60.0812 36.8194
8744 35.0673 61.8353 38.4257
8745 33.4178 60.1104 40.0312
8746 35.0941 61.7467 41.825
8747 33.4064 60.144 43.4467
8748 35.0913 61.8409 45.0943
8749 33.4689 60.2175 46.7463
8750 35.0909 61.8611 48.3745
8751 33.5334 60.1317 50.0306
8752 35.115 61.8649 51.7551
8753 33.4384 60.1348 53.4064
8754 35.0315 61.8214 55.0635
8755 33.3894 60.1793 56.7443
8756 35.1255 61.8163 58.4984
8757 33.3884 60.1298 60.125
8758 35.1335 61.8122 61.7828
8759 33.4801 60.1251 63.5311
8760 35.1003 61.8027 65.1869
8761 33.4038 63.4729 66.7892
8762 35.0938 65.1082 1.67711
8763 33.4164 63.438 3.31423
8764 35.0353 65.1402 5.00733
8765 33.4209 63.4336 6.65642
8766 35.0379 65.1374 8.35031
8767 33.43 63.4672 10.0633
8768 35.0742 65.1058 11.7335
8769 33.4131 63.4744 13.3451
8770 35.1002 65.1223 15.0243
8771 33.452 63.4866 16.6895
8772 35.064 65.1219 18.3826
8773 33.3952 63.4226 20.0749
8774 35.0767 65.0484 21.6644
8775 33.3273 63.4175 23.4016
8776 35.0285 65.076 25.0217
8777 33.3749 63.4411 26.6904
8778 35.015 65.0871 28.4207
8779 33.35 63.2934 30.066
8780 34.9722 65.0472 31.6788
8781 33.3552 63.3995 33.4343
8782 34.9817 65.0869 35.106
8783 33.3854 63.4153 36.7245
8784 34.9717 65.0647 38.3655
8785 33.4486 63.4451 40.1551
8786 35.0773 65.1146 41.9563
8787 33.4109 63.443 43.4699
8788 35.0536 65.1638 45.0996
8789 33.4159 63.5078 46.7225
8790 35.1043 65.0748 48.3648
8791 33.4443 63.4607 49.9727
8792 35.0574 65.0913 51.7524
8793 33.3919 63.4334 53.4825
8794 35.1339 65.1297 55.023
8795 33.4237 63.4765 56.7826
8796 35.0934 65.1384 58.5233
8797 33.3779 63.5145 60.1446
8798 35.1375 65.1136 61.7873
8799 33.4005 63.4565 63.4711
8800 35.0754 65.1577 65.1184
8801 36.7385 0.0228065 0.0415138
8802 38.4183 1.63065 1.68717
8803 36.7806 66.7946 3.3604
8804 38.5006 1.67426 4.98614
8805 36.7507 0.00442943 6.63202
8806 38.4475 1.6477 8.28959
8807 36.6994 0.0023832 10.0357
8808 38.4377 1.60738 11.7292
8809 36.7975 66.7497 13.3905
8810 38.4062 1.64989 15.0437
8811 36.8411 0.00115252 16.6786
8812 38.5396 1.64032 18.3321
8813 36.8086 0.00860932 20.0174
8814 38.4283 1.61237 21.8556
8815 36.6837 66.7089 23.3754
8816 38.4604 1.66019 24.9883
8817 36.699 66.7567 26.6329
8818 38.4751 1.67383 28.3345
8819 36.7221 66.7979 30.1097
8820 38.4395 1.67737 31.7922
8821 36.6895 66.7332 33.3748
8822 38.4226 1.62537 35.0554
8823 36.7292 66.7837 36.7779
8824 38.4667 1.61387 38.4472
8825 36.6894 66.7663 40.1278
8826 38.3795 1.65915 41.8195
8827 36.7147 0.0297982 43.4852
8828 38.4054 1.65481 45.1221
8829 36.6584 0.034944 46.7769
8830 38.4393 1.73792 48.4735
8831 36.7414 66.7706 50.0623
8832 38.4173 1.6824 51.7163
