ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
6536 28.7916 11.816 25.4655
6537 27.1894 10.1608 27.1269
6538 28.8136 11.8113 28.7658
6539 27.1476 10.1465 30.465
6540 28.803 11.9079 32.154
6541 27.1846 10.1568 33.8149
6542 28.8274 11.9459 35.6432
6543 27.1581 10.155 37.3397
6544 28.7884 11.9122 39.0032
6545 27.1219 10.1686 40.7639
6546 28.7659 11.8383 42.4607
6547 27.0997 10.1856 44.1192
6548 28.7302 11.8999 45.7728
6549 27.0905 10.1615 47.4232
6550 28.7925 11.7839 49.0838
6551 27.0587 10.1681 50.8232
6552 28.759 11.8081 52.513
6553 27.094 10.1096 54.2796
6554 28.7942 11.8047 55.9018
6555 27.1345 10.152 57.5834
6556 28.7899 11.7832 59.2775
6557 27.0843 10.1769 60.9895
6558 28.7685 11.8337 62.7635
6559 27.0655 10.1581 64.4544
6560 28.787 11.9354 66.07
6561 27.0735 13.611 0.0198692
6562 28.8204 15.3338 1.66536
6563 27.0725 13.6925 3.37611
6564 28.7012 15.2797 5.08782
6565 27.0316 13.5977 6.84038
6566 28.6466 15.1789 8.56798
6567 27.101 13.5327 10.1987
6568 28.7666 15.2622 11.836
6569 27.0745 13.5055 13.5564
6570 28.8394 15.2444 15.195
6571 27.0959 13.5915 16.9183
6572 28.8285 15.2725 18.6861
6573 27.0713 13.5332 20.3338
6574 28.7292 15.2415 22.0502
6575 27.1064 13.4928 23.7469
6576 28.6771 15.2561 25.3401
6577 27.1725 13.5073 27.1255
6578 28.8252 15.136 28.7883
6579 27.1525 13.5045 30.5048
6580 28.8221 15.1418 32.3038
6581 27.1111 13.5523 33.8737
6582 28.7925 15.1819 35.6364
6583 27.101 13.5721 37.2922
6584 28.7952 15.2206 38.9599
6585 27.0773 13.5966 40.6943
6586 28.8605 15.1926 42.4053
6587 27.1126 13.572 44.1223
6588 28.7549 15.1277 45.8008
6589 27.0855 13.5298 47.4598
6590 28.799 15.2143 49.0354
6591 27.0981 13.5685 50.7591
6592 28.7883 15.2472 52.5212
6593 27.0693 13.5273 54.2331
6594 28.7832 15.1774 55.8691
6595 27.1024 13.5523 57.6359
6596 28.7663 15.2631 59.4366
6597 27.083 13.5378 61.0963
6598 28.7322 15.277 62.7076
6599 27.0916 13.6093 64.4217
6600 28.7562 15.2415 66.0764
6601 27.1362 16.8968 67.7988
6602 28.7714 18.6148 1.69374
6603 27.1023 16.9508 3.37138
6604 28.7744 18.6396 5.0898
6605 27.0794 16.8711 6.82048
6606 28.7985 18.6601 8.50412
6607 27.0777 16.9504 10.1483
6608 28.8285 18.6617 11.7955
6609 27.1137 17.0151 13.5712
6610 28.8553 18.6917 15.2614
6611 27.1287 16.9722 16.9235
6612 28.7923 18.6939 18.6141
6613 27.0858 17.0176 20.3232
6614 28.7576 18.6222 21.9703
6615 27.0317 17.0335 23.6549
6616 28.7932 18.6573 25.4279
6617 27.1031 16.9436 27.1614
6618 28.8737 18.7305 28.8285
6619 27.2414 16.9308 30.5015
6620 28.8995 18.6985 32.2199
6621 27.2077 16.903 33.9027
6622 28.8226 18.6437 35.6641
6623 27.2222 16.9382 37.3432
6624 28.8157 18.6529 39.0164
6625 27.1597 16.9375 40.6689
6626 28.8393 18.6016 42.3034
6627 27.1881 16.9039 44.0769
6628 28.8094 18.6354 45.8113
6629 27.0792 16.873 47.4655
6630 28.8365 18.6014 49.1623
6631 27.0774 16.8957 50.7298
6632 28.8432 18.674 52.4787
6633 27.0856 16.9568 54.2107
6634 28.7898 18.6976 55.9112
6635 27.1509 16.9664 57.6861
6636 28.756 18.6611 59.4706
6637 27.0804 16.9912 61.0676
6638 28.7879 18.6864 62.6845
6639 27.1582 16.9672 64.4124
6640 28.8334 18.7204 66.0951
6641 27.1145 20.3909 67.7818
6642 28.8918 22.0074 1.68398
6643 27.1207 20.3274 3.39746
6644 28.8306 22.0789 5.1516
6645 27.076 20.3749 6.80787
6646 28.8219 22.1374 8.49263
6647 27.2058 20.4223 10.0911
6648 28.8413 22.0936 11.8214
6649 27.1919 20.3929 13.5596
6650 28.8274 22.048 15.2729
6651 27.2017 20.2825 16.8955
6652 28.7897 21.9854 18.5628
6653 27.0487 20.3088 20.3793
6654 28.7554 21.9975 21.9731
6655 27.0502 20.2729 23.6927
6656 28.7743 22.0346 25.4276
6657 27.0793 20.2934 27.1284
6658 28.8335 22.0323 28.8687
6659 27.2675 20.348 30.528
6660 28.843 22.1118 32.1989
6661 27.1535 20.3407 33.9217
6662 28.7947 22.0356 35.627
6663 27.0813 20.364 37.3151
6664 28.8401 21.9935 38.9783
6665 27.1534 20.2849 40.6255
6666 28.9029 22.0129 42.2533
6667 27.1689 20.3433 44.0126
6668 28.8157 22.058 45.7367
6669 27.0988 20.3287 47.4845
6670 28.8193 22.0297 49.2282
6671 27.0592 20.3308 50.8238
6672 28.8258 21.992 52.5566
6673 27.0492 20.383 54.2354
6674 28.7706 22.0356 55.9858
6675 27.0512 20.3045 57.7202
6676 28.6866 22.0495 59.3212
6677 27.0291 20.301 61.0387
6678 28.7775 21.9866 62.7428
6679 27.1165 20.3166 64.3836
6680 28.8807 21.9763 66.0038
6681 27.109 23.6914 67.7266
6682 28.8166 25.4469 1.71264
6683 27.1651 23.7223 3.4053
6684 28.8473 25.4395 5.07256
6685 27.185 23.792 6.83592
6686 28.7995 25.3904 8.55694
6687 27.1776 23.7492 10.1529
6688 28.779 25.447 11.8399
6689 27.1329 23.7014 13.5206
6690 28.8289 25.4089 15.2116
6691 27.1233 23.7504 16.9205
6692 28.8231 25.3978 18.6162
6693 27.1361 23.7035 20.352
6694 28.7335 25.419 22.0508
6695 27.0891 23.7232 23.6879
6696 28.777 25.362 25.389
6697 27.1183 23.8032 27.0983
6698 28.8285 25.4297 28.8504
6699 27.1025 23.7302 30.4793
6700 28.7915 25.303 32.1551
6701 27.187 23.7689 33.9697
6702 28.8244 25.3843 35.6491
6703 27.0805 23.6898 37.2815
6704 28.8105 25.3979 38.9471
6705 27.128 23.7336 40.6795
6706 28.8597 25.4652 42.3818
6707 27.1808 23.7021 43.9916
6708 28.8047 25.411 45.7147
6709 27.0821 23.7282 47.5222
6710 28.7706 25.442 49.1336
6711 27.059 23.722 50.8286
6712 28.6886 25.4058 52.5973
6713 27.0679 23.6775 54.2886
6714 28.7119 25.4212 55.9525
6715 27.0533 23.8094 57.5794
6716 28.7847 25.4432 59.3406
6717 27.1237 23.743 61.0296
6718 28.8007 25.4102 62.6836
6719 27.1205 23.6934 64.4214
6720 28.7847 25.4086 66.0433
6721 27.0919 27.1046 67.6503
6722 28.7591 28.6605 1.73125
6723 27.0878 27.1033 3.49126
6724 28.7645 28.7472 5.04086
6725 27.1376 27.1179 6.84061
6726 28.7299 28.7713 8.58663
6727 27.1002 27.1423 10.1703
6728 28.8028 28.7901 11.8873
6729 27.0658 27.0948 13.5176
6730 28.8042 28.8061 15.1974
6731 27.1166 27.0949 16.9331
6732 28.8316 28.8283 18.5225
6733 27.096 27.1036 20.2832
6734 28.7683 28.767 22.0884
6735 27.0408 27.0599 23.7506
6736 28.8108 28.7449 25.456
6737 27.0818 27.0622 27.0358
6738 28.8512 28.6722 28.8017
6739 27.0919 27.0714 30.62
6740 28.8907 28.7578 32.267
6741 27.1433 27.0234 33.8937
6742 28.7138 28.8099 35.6214
6743 27.0789 27.0597 37.2161
6744 28.677 28.8493 38.9224
6745 27.0647 27.1065 40.704
6746 28.7187 28.8408 42.4617
6747 27.0527 27.1405 44.0763
6748 28.756 28.8565 45.6864
6749 27.108 27.1642 47.4549
6750 28.7783 28.8428 49.1773
6751 27.1344 27.1688 50.837
6752 28.8188 28.7965 52.5288
6753 27.1403 27.1447 54.2322
6754 28.8144 28.7673 55.9694
6755 27.1118 27.0765 57.6059
6756 28.7811 28.7577 59.2529
6757 27.1485 27.087 60.9817
6758 28.8171 28.7645 62.7108
6759 27.073 27.042 64.4343
6760 28.7868 28.8163 66.0619
6761 27.0952 30.4854 0.0621199
6762 28.8149 32.2494 1.74445
6763 27.0946 30.5168 3.37102
6764 28.8219 32.2101 5.17629
6765 27.1135 30.4865 6.85329
6766 28.8141 32.1753 8.47157
6767 27.0832 30.4979 10.2417
6768 28.7759 32.1981 11.9497
6769 27.0518 30.5793 13.5414
6770 28.7917 32.2143 15.1915
6771 27.08 30.5591 16.8374
6772 28.8052 32.2304 18.5513
6773 27.1103 30.5332 20.2794
6774 28.7346 32.2536 22.0755
6775 27.0723 30.5296 23.8296
6776 28.8169 32.2659 25.4613
6777 27.1045 30.5255 27.1466
6778 28.8855 32.2326 28.8244
6779 27.2168 30.4794 30.5889
6780 28.8503 32.2378 32.254
6781 27.1654 30.5242 33.8755
6782 28.8152 32.2275 35.6349
6783 27.0641 30.6186 37.2986
6784 28.7743 32.2256 38.9621
6785 27.0148 30.5622 40.6741
6786 28.7775 32.1853 42.3469
6787 27.053 30.4911 43.9977
6788 28.7973 32.0911 45.7301
6789 27.0947 30.4747 47.4935
6790 28.7851 32.1627 49.1334
6791 27.0886 30.521 50.825
6792 28.8592 32.1998 52.4982
6793 27.1876 30.4775 54.2299
6794 28.8365 32.1826 55.9793
6795 27.1393 30.4699 57.6348
6796 28.8532 32.1893 59.2956
6797 27.1554 30.5211 61.0086
6798 28.8312 32.2258 62.7255
6799 27.1345 30.5511 64.3061
6800 28.7729 32.2137 66.0941
6801 27.1495 33.9824 67.7884
6802 28.8259 35.5787 1.76662
6803 27.0681 33.9043 3.51667
6804 28.805 35.5339 5.1282
6805 27.0964 33.9376 6.82278
6806 28.7257 35.6049 8.46175
6807 27.1167 33.8913 10.1879
6808 28.7677 35.5944 11.9154
6809 27.0687 33.7525 13.5653
6810 28.7516 35.6125 15.183
6811 27.0829 33.8443 16.8368
6812 28.8073 35.5764 18.568
6813 27.1113 33.9024 20.3255
6814 28.77 35.5914 22.1076
6815 27.1195 33.9021 23.7553
6816 28.7825 35.5884 25.4077
6817 27.1212 33.8358 27.1362
6818 28.8553 35.5574 28.8334
6819 27.1297 33.8891 30.5472
6820 28.8126 35.5231 32.2921
6821 27.1279 33.8355 33.9494
6822 28.8071 35.5358 35.563
6823 27.0354 33.8423 37.189
6824 28.7866 35.5043 38.8882
6825 27.0719 33.8968 40.7013
6826 28.8613 35.5146 42.3605
6827 27.067 33.8656 44.0262
6828 28.8155 35.5969 45.779
6829 27.1726 33.8462 47.4233
6830 28.7724 35.5266 49.1784
6831 27.1455 33.8569 50.8308
6832 28.9094 35.5587 52.5555
6833 27.1654 33.8779 54.1729
6834 28.9201 35.5816 55.8824
6835 27.1186 33.912 57.6494
6836 28.958 35.5805 59.3378
6837 27.1633 33.8889 61.0213
6838 28.8448 35.5552 62.7504
6839 27.1382 33.8939 64.3677
6840 28.8234 35.6426 66.0087
6841 27.1768 37.3459 67.7857
6842 28.8947 38.9502 1.76822
6843 27.1778 37.2224 3.485
6844 28.8225 38.9831 5.18542
6845 27.0722 37.2138 6.72279
6846 28.7342 38.9624 8.45019
6847 27.0691 37.2768 10.2636
6848 28.7618 38.9588 11.8824
6849 27.0343 37.3601 13.4627
6850 28.7642 39.0024 15.2358
6851 27.1369 37.306 16.9451
6852 28.801 38.9851 18.6344
6853 27.1157 37.2628 20.3774
6854 28.7805 38.895 22.0407
6855 27.1614 37.2694 23.6923
6856 28.8547 38.9662 25.4441
6857 27.1854 37.3621 27.1245
6858 28.8495 39.114 28.8982
6859 27.1647 37.3107 30.5808
6860 28.8178 39.0968 32.2468
6861 27.1446 37.3092 33.9149
6862 28.8672 39.0134 35.5149
6863 27.0856 37.2487 37.2392
6864 28.7441 39.0309 38.9106
6865 27.0887 37.1907 40.6196
6866 28.7922 38.9617 42.3246
6867 27.0938 37.1953 44.0398
6868 28.7701 38.8588 45.7452
6869 27.0827 37.2401 47.4315
6870 28.797 39.0221 49.1667
6871 27.1328 37.2919 50.9482
6872 28.8798 39.0406 52.6449
6873 27.1251 37.317 54.2522
6874 28.8229 39.0615 55.9279
6875 27.1323 37.251 57.5961
6876 28.7859 39.0216 59.3191
6877 27.1675 37.2507 61.032
6878 28.8166 39.038 62.6943
6879 27.1633 37.3187 64.3642
6880 28.8647 38.961 66.0559
6881 27.18 40.6418 0.0768673
6882 28.8972 42.3591 1.71508
6883 27.2119 40.6634 3.34664
6884 28.8204 42.3273 5.15027
6885 27.0997 40.7133 6.88518
6886 28.829 42.3418 8.48506
6887 27.0756 40.625 10.1852
6888 28.8205 42.3834 11.8714
6889 27.0397 40.6795 13.5551
6890 28.8199 42.3702 15.2575
6891 27.1138 40.6823 16.9347
6892 28.8059 42.3876 18.6206
6893 27.0962 40.6371 20.3782
6894 28.7896 42.4645 22.0336
6895 27.1306 40.6443 23.712
6896 28.8235 42.4675 25.4202
6897 27.109 40.7966 27.1391
6898 28.8692 42.4803 28.9038
6899 27.1295 40.7806 30.5817
6900 28.8015 42.4486 32.1923
6901 27.153 40.7478 33.8906
6902 28.765 42.4398 35.631
6903 27.1103 40.6931 37.2507
6904 28.7844 42.3986 38.9072
6905 27.1056 40.6872 40.5815
6906 28.7017 42.3528 42.297
6907 27.1319 40.5799 44.0818
6908 28.7904 42.3862 45.7521
6909 27.0729 40.6756 47.3811
6910 28.8204 42.3897 49.1817
6911 27.1624 40.6604 50.9739
6912 28.8543 42.4123 52.6576
6913 27.2135 40.7061 54.3168
6914 28.8392 42.3964 55.9272
6915 27.1439 40.8041 57.5954
6916 28.7444 42.3926 59.3255
6917 27.1264 40.7327 60.9987
6918 28.8033 42.3757 62.6834
6919 27.1966 40.6896 64.3393
6920 28.805 42.367 66.1126
6921 27.0974 44.0195 0.0855487
6922 28.8421 45.7345 1.68725
6923 27.118 44.0716 3.35281
6924 28.7825 45.6833 5.07245
6925 27.1801 44.0532 6.87647
6926 28.7953 45.7839 8.50726
6927 27.1907 44.109 10.144
6928 28.8456 45.8008 11.877
6929 27.0902 44.1127 13.5943
6930 28.8124 45.7481 15.2422
6931 27.0711 44.1398 16.9015
6932 28.7962 45.7868 18.605
6933 27.1554 44.1923 20.297
6934 28.8307 45.841 22.0779
6935 27.0704 44.1845 23.7234
6936 28.8282 45.7552 25.4427
6937 27.06 44.1455 27.2011
6938 28.7886 45.7364 28.8362
6939 27.1014 44.1297 30.5365
6940 28.7573 45.7106 32.1634
6941 27.1004 44.1158 33.8821
6942 28.7789 45.7569 35.557
6943 27.0844 44.1187 37.2881
6944 28.7665 45.7201 38.9314
6945 27.086 44.0645 40.5794
6946 28.7697 45.7922 42.3501
6947 27.1254 44.1567 44.0712
6948 28.8177 45.8179 45.7389
6949 27.0706 44.1204 47.3937
6950 28.8577 45.7502 49.1818
6951 27.1586 44.0311 50.9435
6952 28.8251 45.7952 52.5689
6953 27.1488 44.0646 54.2799
6954 28.7712 45.7454 55.9103
6955 27.1218 44.0026 57.5955
6956 28.6808 45.7651 59.2568
6957 27.1431 44.0604 61.053
6958 28.7499 45.7971 62.7016
6959 27.1613 44.0821 64.2796
6960 28.8402 45.7181 66.1432
6961 27.0588 47.4302 67.7818
6962 28.8088 49.1455 1.67946
6963 27.174 47.4872 3.47062
6964 28.8091 49.2208 5.12255
6965 27.154 47.5078 6.79604
6966 28.8038 49.1497 8.47285
6967 27.1038 47.4606 10.1862
6968 28.7908 49.1684 11.8997
6969 27.1222 47.4827 13.5887
6970 28.8119 49.1431 15.232
6971 27.1708 47.4495 16.9367
6972 28.8079 49.1564 18.6575
6973 27.123 47.483 20.3162
6974 28.832 49.1107 22.0324
6975 27.0645 47.4568 23.7639
6976 28.8127 49.1073 25.4461
6977 27.0879 47.4236 27.1827
6978 28.7753 49.0958 28.7904
6979 27.0905 47.4182 30.4902
6980 28.7315 49.155 32.1543
6981 27.0516 47.4468 33.8628
6982 28.7617 49.1993 35.5155
6983 27.1629 47.4245 37.218
6984 28.823 49.1856 39.0098
6985 27.1557 47.4536 40.6905
6986 28.8377 49.1664 42.3618
6987 27.1675 47.5572 44.0733
6988 28.7759 49.1906 45.77
6989 27.1016 47.4537 47.4567
6990 28.8553 49.2102 49.1974
6991 27.1105 47.5439 50.7841
6992 28.8349 49.1649 52.512
6993 27.2151 47.4365 54.3015
6994 28.7831 49.1114 55.9119
6995 27.1307 47.5146 57.5654
6996 28.7889 49.0779 59.2627
6997 27.0909 47.5393 60.9697
6998 28.7156 49.1384 62.7541
6999 27.0792 47.4327 64.4913
7000 28.8124 49.1074 66.1243
7001 27.0495 50.9109 67.7939
7002 28.7395 52.5726 1.68992
7003 27.1128 50.8406 3.4639
7004 28.7788 52.6168 5.07815
7005 27.1028 50.8604 6.73189
7006 28.7145 52.5969 8.50841
7007 27.0773 50.8864 10.2263
7008 28.7591 52.5652 11.9845
7009 27.0689 50.7979 13.584
7010 28.8012 52.5509 15.1788
7011 27.1161 50.9088 16.9612
7012 28.8881 52.6155 18.6487
7013 27.1563 50.9103 20.3322
7014 28.8897 52.6917 22.0969
7015 27.1878 50.8754 23.7631
7016 28.8687 52.6731 25.4274
7017 27.0823 50.8798 27.1218
7018 28.8769 52.577 28.782
7019 27.0338 50.8415 30.4954
7020 28.8184 52.6294 32.1458
7021 26.9845 50.8592 33.7762
7022 28.7745 52.5963 35.5614
7023 27.1036 50.8819 37.1996
7024 28.829 52.5968 38.995
7025 27.1106 50.8995 40.7104
7026 28.7616 52.6215 42.3691
7027 27.2179 50.9288 44.1007
7028 28.7967 52.603 45.843
7029 27.1408 50.9781 47.4994
7030 28.9001 52.6096 49.249
7031 27.0977 50.951 50.7783
7032 28.8813 52.5476 52.4811
7033 27.1641 50.8844 54.2188
7034 28.8333 52.6209 55.8428
7035 27.1535 50.8737 57.6
7036 28.7679 52.5588 59.2289
7037 27.1189 50.875 60.8898
7038 28.7522 52.5564 62.7252
7039 27.051 50.859 64.5658
7040 28.768 52.5686 66.1712
7041 27.1242 54.203 0.0558908
7042 28.7663 55.8848 1.78527
7043 27.1257 54.2608 3.46691
7044 28.8117 55.9591 5.13611
7045 27.0914 54.2394 6.76939
7046 28.8013 55.9917 8.45875
7047 27.0999 54.248 10.1713
7048 28.8077 55.9529 11.8529
7049 27.0809 54.2923 13.524
7050 28.6935 55.9828 15.1532
7051 27.1508 54.2534 16.9637
7052 28.8021 55.9848 18.8006
7053 27.1833 54.2322 20.3142
7054 28.8454 56.0032 22.0792
7055 27.2065 54.3139 23.794
7056 28.8636 55.9505 25.37
7057 27.1263 54.2781 27.1039
7058 28.7998 55.9063 28.7601
7059 27.1388 54.2521 30.4547
7060 28.8506 55.8851 32.207
7061 27.1321 54.2395 33.914
7062 28.8266 55.9975 35.6003
7063 27.1241 54.2457 37.2844
7064 28.7874 55.9186 38.9766
7065 27.0654 54.2974 40.7397
7066 28.7201 55.9233 42.4427
7067 27.0937 54.2454 44.1259
7068 28.7793 55.9416 45.8042
7069 27.1139 54.2345 47.5598
7070 28.8215 55.9835 49.2001
7071 27.1399 54.2531 50.849
7072 28.8223 56.0664 52.5241
7073 27.1438 54.3257 54.193
7074 28.8301 55.9476 55.8726
7075 27.0595 54.2791 57.5313
7076 28.7907 55.9226 59.258
7077 27.0725 54.2268 60.8962
7078 28.8166 55.9186 62.6695
7079 27.0854 54.2297 64.47
7080 28.8047 55.8954 66.1416
7081 27.1008 57.6429 0.0898706
7082 28.8776 59.4089 1.74125
7083 27.0896 57.7341 3.41127
7084 28.9104 59.36 5.17377
7085 27.0823 57.7184 6.78924
7086 28.8489 59.4055 8.46326
7087 27.1059 57.6842 10.1397
7088 28.8083 59.3549 11.8266
7089 27.0766 57.6134 13.4801
7090 28.7632 59.3685 15.2097
7091 27.1239 57.5843 16.996
7092 28.8131 59.2852 18.701
7093 27.1752 57.645 20.3589
7094 28.7909 59.2665 22.072
7095 27.1709 57.6131 23.7573
7096 28.8555 59.274 25.3043
7097 27.1928 57.5733 27.0126
7098 28.8133 59.3158 28.8202
7099 27.1004 57.6367 30.5583
7100 28.8455 59.3567 32.1823
7101 27.0919 57.6704 33.8446
7102 28.9096 59.2302 35.5567
7103 27.0827 57.6613 37.3384
7104 28.7872 59.3504 39.0471
7105 27.1219 57.6646 40.7012
7106 28.8044 59.3401 42.4523
7107 27.0822 57.5781 44.0968
7108 28.8236 59.3128 45.7203
7109 27.1229 57.6111 47.5374
7110 28.8622 59.2673 49.1799
7111 27.1022 57.6532 50.7622
7112 28.7941 59.2551 52.5078
7113 27.1367 57.6341 54.3153
7114 28.7539 59.3417 55.9018
7115 27.1111 57.6305 57.5399
7116 28.7576 59.3688 59.2449
7117 27.0661 57.693 60.9833
7118 28.8204 59.3359 62.7004
7119 27.113 57.624 64.4895
7120 28.8032 59.3967 66.1768
7121 27.1981 61.186 0.113748
7122 28.8238 62.7952 1.74216
7123 27.1459 61.0862 3.46484
7124 28.845 62.7847 5.07722
7125 27.1531 61.1043 6.76801
7126 28.8013 62.7231 8.42132
7127 27.1516 61.0834 10.1602
7128 28.7927 62.763 11.8561
7129 27.1041 61.067 13.4527
7130 28.8348 62.6946 15.1933
7131 27.1175 61.0237 16.9433
7132 28.8496 62.6186 18.649
7133 27.1693 60.9507 20.3735
7134 28.7896 62.5983 22.0572
7135 27.1162 61.01 23.7356
7136 28.7939 62.726 25.3718
7137 27.1725 61.0689 27.0714
7138 28.8071 62.7201 28.8194
7139 27.1146 61.0332 30.5029
7140 28.8674 62.7093 32.1981
7141 27.1364 60.9954 33.9073
7142 28.8789 62.7587 35.5564
7143 27.1684 60.9656 37.2508
7144 28.8232 62.6527 39.0606
7145 27.1136 61.0137 40.7868
7146 28.8724 62.7147 42.4326
7147 27.1101 61.0925 44.0574
7148 28.852 62.7185 45.6767
7149 27.1657 60.9404 47.4088
7150 28.8524 62.6521 49.1064
7151 27.0775 60.9475 50.8438
7152 28.8734 62.6573 52.4948
7153 27.1242 60.9811 54.2147
7154 28.7917 62.6485 55.8884
7155 27.1205 61.0354 57.5835
7156 28.7546 62.7364 59.2698
7157 27.0821 61.0603 61.0002
7158 28.8073 62.7917 62.7769
7159 27.1031 61.1047 64.494
7160 28.7825 62.791 66.1664
7161 27.0982 64.4606 0.0841489
7162 28.886 66.1043 1.76238
7163 27.1065 64.3662 3.39412
7164 28.7761 66.0736 5.05799
7165 27.1163 64.3608 6.78797
7166 28.8004 66.0925 8.44183
7167 27.1113 64.3349 10.1512
7168 28.7883 66.0451 11.8776
7169 27.136 64.3823 13.5104
7170 28.8052 66.0317 15.1942
7171 27.0787 64.2954 16.9294
7172 28.823 66.0571 18.5891
7173 27.1285 64.3172 20.343
7174 28.7853 66.0782 22.0247
7175 27.1008 64.3255 23.7202
7176 28.7765 66.078 25.3857
7177 27.14 64.363 27.0871
7178 28.8627 66.1054 28.8115
7179 27.1325 64.4063 30.4913
7180 28.8563 66.0926 32.2585
7181 27.1115 64.3668 33.8608
7182 28.796 66.0839 35.6141
7183 27.1068 64.3411 37.3201
7184 28.8349 66.1242 38.9684
7185 27.1131 64.3335 40.7503
7186 28.7578 66.0421 42.5288
7187 27.0815 64.2388 44.0747
7188 28.8308 66.0706 45.7268
7189 27.1316 64.4047 47.3663
7190 28.8357 66.1667 49.1224
7191 27.0923 64.358 50.7907
7192 28.7835 66.0661 52.4445
7193 27.1267 64.3679 54.1977
7194 28.7347 66.0982 55.9619
7195 27.0783 64.3636 57.5372
7196 28.7383 66.1056 59.3321
7197 27.0755 64.4334 61.1088
7198 28.7517 66.1346 62.7225
7199 27.0832 64.4811 64.4657
7200 28.6842 66.1453 66.1802
7201 30.5296 67.7398 67.7467
7202 32.1672 1.71956 1.68652
7203 30.4688 0.0276381 3.38851
7204 32.1721 1.68141 5.02739
7205 30.5122 67.7917 6.72947
7206 32.1653 1.7099 8.46563
7207 30.4732 67.7817 10.194
7208 32.2009 1.61821 11.8953
7209 30.5599 67.7627 13.5207
7210 32.1864 1.66046 15.2126
7211 30.5222 0.0421363 16.8869
7212 32.3051 1.73748 18.6274
7213 30.4971 0.0481521 20.3293
7214 32.2474 1.68254 22.0467
7215 30.5222 0.00244886 23.7579
7216 32.2004 1.71684 25.4395
7217 30.5668 67.7739 27.0895
7218 32.2016 1.70002 28.8518
7219 30.494 0.0511986 30.5178
7220 32.2905 1.63656 32.1922
7221 30.483 67.7962 33.8955
7222 32.2795 1.64639 35.5898
7223 30.5263 67.7791 37.3247
7224 32.2687 1.62203 38.99
7225 30.5412 67.7497 40.7398
7226 32.2371 1.66765 42.4318
7227 30.5415 67.7816 44.101
7228 32.176 1.70905 45.7904
7229 30.4356 0.0443645 47.3836
7230 32.1696 1.70451 49.0946
7231 30.4276 67.7796 50.7528
7232 32.1986 1.7021 52.5132
7233 30.4905 67.7419 54.2819
7234 32.3185 1.75153 55.9012
7235 30.4697 0.0647356 57.6197
7236 32.2674 1.67268 59.3534
7237 30.5011 67.7625 61.1001
7238 32.2161 1.6528 62.7647
7239 30.4541 67.7521 64.4684
7240 32.225 1.60775 66.0895
7241 30.5269 3.35468 0.0247715
7242 32.1654 5.05358 1.75433
7243 30.4531 3.31062 3.4269
7244 32.209 5.0851 5.01674
7245 30.4946 3.3875 6.71936
7246 32.1653 5.06774 8.44758
7247 30.4638 3.38597 10.2345
7248 32.1961 5.10231 11.8992
7249 30.5338 3.30298 13.5268
7250 32.1712 5.08424 15.2017
7251 30.5992 3.40537 16.9141
7252 32.254 5.08528 18.5774
7253 30.5569 3.45051 20.3613
7254 32.217 5.08285 22.0624
7255 30.5184 3.41431 23.755
7256 32.1596 5.05344 25.4526
7257 30.5069 3.35891 27.1872
7258 32.1897 5.0071 28.8333
7259 30.5125 3.3237 30.4662
7260 32.1854 4.89782 32.1584
7261 30.5084 3.26414 33.8993
7262 32.1784 5.03656 35.6284
7263 30.5295 3.3213 37.3554
7264 32.2703 5.13181 38.9943
7265 30.5655 3.42683 40.6987
7266 32.1734 5.1194 42.4669
7267 30.4801 3.42753 44.1709
7268 32.0622 5.07641 45.7939
7269 30.4785 3.39968 47.4136
7270 32.1581 5.11784 49.1107
7271 30.4268 3.4013 50.8108
7272 32.1626 5.17392 52.4863
7273 30.5059 3.39434 54.2059
7274 32.1968 5.08379 55.9249
7275 30.4349 3.31925 57.6324
7276 32.1666 5.08689 59.3146
7277 30.4587 3.33968 61.0698
7278 32.1465 5.13086 62.686
7279 30.5322 3.35287 64.4759
7280 32.1486 5.1044 66.0986
7281 30.5308 6.73325 0.00820057
7282 32.2111 8.38369 1.79089
7283 30.5217 6.77243 3.45055
7284 32.2874 8.46339 5.0846
7285 30.5236 6.85338 6.66342
7286 32.2081 8.47178 8.42671
7287 30.4987 6.81535 10.2595
7288 32.2131 8.59022 11.9386
7289 30.4614 6.92689 13.5395
7290 32.1601 8.52684 15.2157
7291 30.5203 6.7845 16.9148
7292 32.1465 8.42829 18.6104
7293 30.4861 6.71006 20.371
7294 32.1911 8.42209 22.0682
7295 30.4077 6.75077 23.6862
7296 32.1477 8.45023 25.4388
7297 30.4593 6.72556 27.1429
7298 32.159 8.48315 28.7818
7299 30.5221 6.74755 30.4975
7300 32.2337 8.47842 32.1778
7301 30.5195 6.77749 33.7982
7302 32.1851 8.4882 35.6227
7303 30.5264 6.88874 37.4278
7304 32.2526 8.53068 39.0059
7305 30.495 6.81869 40.7091
7306 32.2351 8.49828 42.4052
7307 30.4849 6.76682 44.137
7308 32.0337 8.52798 45.7024
7309 30.4513 6.82363 47.4358
7310 32.1512 8.49478 49.1468
7311 30.4654 6.83748 50.8665
7312 32.1915 8.45445 52.4783
7313 30.4842 6.82025 54.1907
7314 32.1461 8.51288 55.9419
7315 30.4368 6.80729 57.59
7316 32.0603 8.48744 59.333
7317 30.4708 6.82097 61.0387
7318 32.1368 8.38944 62.6851
7319 30.4896 6.75944 64.4146
7320 32.1976 8.43698 66.1604
