ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
1612 8.56575 1.68491 18.7977
1613 6.81915 67.9932 20.4789
1614 8.55423 1.66116 22.0739
1615 6.78874 67.9001 23.8355
1616 8.4681 1.66208 25.4568
1617 6.8505 67.9259 27.1449
1618 8.60949 1.64555 28.9879
1619 6.78944 0.0677815 30.6216
1620 8.54417 1.67136 32.2954
1621 6.75274 0.015493 33.9897
1622 8.46763 1.65937 35.707
1623 6.75917 67.9997 37.3644
1624 8.52731 1.72759 39.0764
1625 6.79986 67.9778 40.7561
1626 8.48135 1.71764 42.5029
1627 6.82339 67.9467 44.1438
1628 8.46833 1.74109 45.8477
1629 6.83323 67.9872 47.6352
1630 8.55645 1.7511 49.4221
1631 6.86794 67.9255 51.0117
1632 8.51482 1.70158 52.7234
1633 6.7961 67.9952 54.4106
1634 8.46473 1.65178 56.0488
1635 6.82801 67.9527 57.7745
1636 8.5351 1.53123 59.5038
1637 6.89879 67.9966 61.1888
1638 8.62804 1.60399 62.8751
1639 6.83988 0.0156941 64.5815
1640 8.53741 1.7253 66.2925
1641 6.81306 3.43649 0.0488398
1642 8.46191 5.16616 1.61715
1643 6.82166 3.35514 3.33817
1644 8.54584 5.00812 5.09627
1645 6.83914 3.32492 6.81501
1646 8.53538 5.04842 8.57474
1647 6.81178 3.32569 10.2037
1648 8.49983 5.03731 11.8839
1649 6.78369 3.40599 13.6351
1650 8.54813 5.14925 15.3109
1651 6.92242 3.41557 16.9858
1652 8.50169 5.06477 18.8144
1653 6.78756 3.37946 20.5229
1654 8.50207 5.05613 22.0258
1655 6.78302 3.39736 23.6748
1656 8.49467 5.06176 25.4858
1657 6.76663 3.38172 27.2293
1658 8.50383 5.09802 28.8975
1659 6.79855 3.38798 30.6382
1660 8.63737 5.07109 32.1732
1661 6.8794 3.44228 33.918
1662 8.51705 5.11872 35.7934
1663 6.72915 3.38978 37.4192
1664 8.51766 5.07399 39.0163
1665 6.71891 3.37755 40.7447
1666 8.46692 5.05974 42.4171
1667 6.71832 3.38931 44.1506
1668 8.47132 5.05627 45.888
1669 6.7634 3.39086 47.662
1670 8.51008 5.07325 49.4565
1671 6.76694 3.3806 51.0562
1672 8.49785 5.10913 52.728
1673 6.76717 3.38486 54.3814
1674 8.51535 5.1674 56.1469
1675 6.92913 3.34921 57.8835
1676 8.50085 5.29796 59.4817
1677 6.88943 3.41095 61.1724
1678 8.51037 5.2075 62.8579
1679 6.82797 3.42653 64.4884
1680 8.49731 5.08991 66.2523
1681 6.74902 6.81084 67.9576
1682 8.46699 8.51585 1.61455
1683 6.80547 6.78228 3.32461
1684 8.49844 8.4987 4.99009
1685 6.82372 6.81789 6.72644
1686 8.49508 8.44195 8.57187
1687 6.71904 6.74378 10.2738
1688 8.47222 8.46916 12.0174
1689 6.74578 6.72975 13.649
1690 8.49556 8.45003 15.3558
1691 6.80645 6.7959 17.0783
1692 8.50354 8.54861 18.7376
1693 6.80105 6.77523 20.4686
1694 8.55551 8.6171 22.1238
1695 6.79591 6.81419 23.7417
1696 8.50876 8.54791 25.4978
1697 6.79724 6.78103 27.1695
1698 8.4738 8.4997 28.8802
1699 6.71101 6.73692 30.6455
1700 8.55586 8.4674 32.2455
1701 6.79595 6.76509 33.9884
1702 8.53989 8.35424 35.7626
1703 6.69448 6.75755 37.4521
1704 8.51631 8.40988 39.1024
1705 6.75446 6.69152 40.7615
1706 8.51195 8.51272 42.322
1707 6.76445 6.75399 44.0683
1708 8.44911 8.44181 45.8762
1709 6.79993 6.75315 47.6914
1710 8.48998 8.43195 49.3458
1711 6.80013 6.8001 51.0647
1712 8.55564 8.49461 52.74
1713 6.83455 6.83945 54.4472
1714 8.49672 8.48707 56.079
1715 6.83768 6.93034 57.8224
1716 8.47996 8.52707 59.4732
1717 6.79384 6.82462 61.1995
1718 8.46771 8.41976 62.8818
1719 6.77539 6.77505 64.5206
1720 8.44277 8.38115 66.268
1721 6.74068 10.2423 67.8932
1722 8.43122 11.9573 1.57005
1723 6.71879 10.2416 3.29416
1724 8.45185 11.9345 5.03224
1725 6.74811 10.1747 6.76054
1726 8.47801 11.9031 8.50324
1727 6.77407 10.202 10.2435
1728 8.46403 11.8904 11.9704
1729 6.76503 10.1804 13.6679
1730 8.52179 11.873 15.3742
1731 6.78696 10.2029 17.0224
1732 8.44499 11.8734 18.7322
1733 6.85446 10.3121 20.4415
1734 8.57767 11.8754 22.1219
1735 6.89491 10.2657 23.8189
1736 8.54098 11.8948 25.5415
1737 6.79995 10.2053 27.2254
1738 8.52775 11.8985 28.888
1739 6.7488 10.1481 30.598
1740 8.51627 11.8945 32.2535
1741 6.84229 10.163 34.0262
1742 8.53543 11.9644 35.7102
1743 6.85067 10.1355 37.3995
1744 8.5558 11.9336 39.1471
1745 6.91474 10.2418 40.7406
1746 8.58969 11.9672 42.4392
1747 6.84055 10.2457 44.1677
1748 8.56375 12.0234 45.8002
1749 6.8319 10.2555 47.5805
1750 8.52961 11.963 49.3121
1751 6.7821 10.1877 51.0427
1752 8.44363 11.8873 52.7756
1753 6.76635 10.2073 54.451
1754 8.4464 11.8878 56.0904
1755 6.80287 10.2206 57.7875
1756 8.495 11.8747 59.5133
1757 6.79026 10.1648 61.191
1758 8.45943 11.9272 62.8468
1759 6.80198 10.2021 64.5685
1760 8.42899 12.0363 66.2733
1761 6.71409 13.6618 0.0425865
1762 8.46498 15.3156 1.65079
1763 6.73465 13.6517 3.3146
1764 8.5127 15.3714 5.12972
1765 6.74069 13.6367 6.72363
1766 8.48855 15.3814 8.50981
1767 6.77784 13.5737 10.2288
1768 8.46785 15.3896 11.9402
1769 6.82232 13.5739 13.6508
1770 8.43773 15.2346 15.3696
1771 6.75896 13.5601 17.0837
1772 8.49301 15.1189 18.6728
1773 6.74761 13.5633 20.4416
1774 8.48632 15.2478 22.1215
1775 6.81939 13.588 23.8323
1776 8.55127 15.2818 25.5246
1777 6.78237 13.6155 27.1935
1778 8.50772 15.2737 28.9204
1779 6.79266 13.5941 30.5979
1780 8.46325 15.2981 32.2611
1781 6.79326 13.6657 33.9723
1782 8.48395 15.3847 35.7733
1783 6.7817 13.6913 37.3998
1784 8.55026 15.3417 39.0944
1785 6.80213 13.656 40.7795
1786 8.53214 15.317 42.5721
1787 6.84003 13.6956 44.1844
1788 8.5525 15.3483 45.8695
1789 6.8015 13.6832 47.5176
1790 8.52196 15.3427 49.2673
1791 6.82164 13.6053 51.1385
1792 8.45484 15.27 52.7541
1793 6.78566 13.5731 54.4283
1794 8.49528 15.2705 56.0789
1795 6.76236 13.5869 57.8456
1796 8.5377 15.2439 59.4856
1797 6.78714 13.6558 61.0939
1798 8.49118 15.2806 62.8073
1799 6.78172 13.6296 64.5093
1800 8.44927 15.28 66.3154
1801 6.76866 16.9824 0.0333768
1802 8.39814 18.705 1.65642
1803 6.75913 16.9963 3.33263
1804 8.30146 18.7991 5.14232
1805 6.78309 17.0496 6.77259
1806 8.37097 18.7094 8.46383
1807 6.73793 17.1508 10.2243
1808 8.49131 18.7262 11.9495
1809 6.81866 17.0117 13.6374
1810 8.49844 18.751 15.3059
1811 6.82922 16.9442 17.0347
1812 8.47015 18.8336 18.7025
1813 6.77313 16.9617 20.4018
1814 8.45262 18.6926 22.125
1815 6.79119 16.9882 23.8367
1816 8.46685 18.7318 25.5312
1817 6.82488 16.9263 27.1722
1818 8.43859 18.7319 28.9085
1819 6.79205 16.9956 30.631
1820 8.4535 18.724 32.1952
1821 6.84879 17.0504 33.9718
1822 8.46494 18.6711 35.7571
1823 6.76317 17.0237 37.3696
1824 8.50364 18.6932 39.1015
1825 6.83381 16.9741 40.7946
1826 8.46748 18.6699 42.5693
1827 6.83255 16.9729 44.2381
1828 8.47529 18.705 45.908
1829 6.76346 16.9933 47.5372
1830 8.50095 18.7026 49.2563
1831 6.8103 16.971 51.0074
1832 8.51375 18.7466 52.6088
1833 6.80454 16.9701 54.3719
1834 8.49983 18.6952 56.051
1835 6.79357 16.8905 57.8746
1836 8.53432 18.6776 59.5174
1837 6.85007 16.9233 61.1441
1838 8.50175 18.6848 62.868
1839 6.8499 17.0066 64.5925
1840 8.50844 18.6882 66.3287
1841 6.78063 20.288 67.9402
1842 8.47741 22.1042 1.76034
1843 6.73676 20.413 3.3477
1844 8.45097 22.086 5.0802
1845 6.73164 20.4391 6.81967
1846 8.46953 22.0662 8.45757
1847 6.73716 20.3852 10.1679
1848 8.52193 22.1035 11.9454
1849 6.76717 20.4349 13.6854
1850 8.54602 22.1591 15.3395
1851 6.79286 20.5076 16.8895
1852 8.42339 22.1254 18.705
1853 6.70821 20.3735 20.5101
1854 8.4398 22.212 22.0619
1855 6.76883 20.463 23.7712
1856 8.51064 22.1757 25.5352
1857 6.75224 20.461 27.1974
1858 8.50083 22.128 28.9651
1859 6.72379 20.3835 30.6575
1860 8.53525 22.0797 32.2442
1861 6.74211 20.3212 33.9604
1862 8.50189 22.0099 35.6775
1863 6.74118 20.3591 37.4103
1864 8.53276 22.0602 39.1273
1865 6.79242 20.3885 40.8494
1866 8.50698 22.0479 42.5783
1867 6.77703 20.4184 44.2081
1868 8.45726 22.0747 45.885
1869 6.66741 20.4232 47.5719
1870 8.43613 22.0705 49.2922
1871 6.72392 20.4118 50.9787
1872 8.44994 22.0637 52.6677
1873 6.78731 20.334 54.3868
1874 8.51731 22.1329 56.041
1875 6.80254 20.394 57.783
1876 8.50744 22.1337 59.4551
1877 6.83137 20.3468 61.2259
1878 8.57037 22.1003 62.917
1879 6.80193 20.294 64.6063
1880 8.53394 22.0808 66.2755
1881 6.84443 23.8139 67.9799
1882 8.51496 25.4391 1.7639
1883 6.71058 23.7236 3.42397
1884 8.56129 25.4986 5.08968
1885 6.74572 23.7998 6.75529
1886 8.55737 25.5451 8.47347
1887 6.79341 23.7896 10.2173
1888 8.53787 25.5221 11.957
1889 6.85524 23.8147 13.6896
1890 8.5383 25.4771 15.3401
1891 6.821 23.8521 16.9592
1892 8.51921 25.4559 18.7233
1893 6.73676 23.8884 20.3926
1894 8.41913 25.517 22.0617
1895 6.78536 23.8303 23.7867
1896 8.55408 25.5466 25.5229
1897 6.77548 23.8684 27.1707
1898 8.5182 25.5428 28.8963
1899 6.72622 23.8248 30.6399
1900 8.47646 25.4743 32.2977
1901 6.78045 23.7615 34.0319
1902 8.44715 25.5022 35.784
1903 6.79299 23.7525 37.3561
1904 8.42291 25.5122 39.1001
1905 6.80778 23.8231 40.8908
1906 8.4843 25.551 42.5789
1907 6.76101 23.8199 44.2179
1908 8.41244 25.5254 45.8726
1909 6.78064 23.8236 47.6177
1910 8.37707 25.6073 49.2918
1911 6.7663 23.8876 50.9574
1912 8.43248 25.5791 52.619
1913 6.79113 23.8755 54.3537
1914 8.5533 25.4958 56.0196
1915 6.76354 23.872 57.7301
1916 8.52132 25.4798 59.5074
1917 6.84691 23.7662 61.1858
1918 8.433 25.517 62.8292
1919 6.79595 23.7397 64.5933
1920 8.55707 25.5008 66.23
1921 6.81229 27.1932 0.0458979
1922 8.56093 28.9541 1.7769
1923 6.80191 27.1833 3.41509
1924 8.55896 28.9152 5.11934
1925 6.79628 27.1555 6.77536
1926 8.50448 28.9287 8.45674
1927 6.83541 27.2066 10.253
1928 8.47533 28.9816 11.9571
1929 6.82946 27.151 13.664
1930 8.56148 28.9358 15.3216
1931 6.86093 27.2076 17.0186
1932 8.49519 28.9134 18.7377
1933 6.80284 27.1908 20.3891
1934 8.48705 28.927 22.1038
1935 6.79565 27.2443 23.8046
1936 8.49636 28.9216 25.5248
1937 6.83607 27.2466 27.1836
1938 8.46238 28.9588 28.8664
1939 6.82307 27.2011 30.6066
1940 8.49145 28.9928 32.2801
1941 6.81348 27.2223 34.0489
1942 8.49835 28.9794 35.7457
1943 6.7764 27.2271 37.4386
1944 8.46916 28.9023 39.1377
1945 6.79647 27.2506 40.8666
1946 8.5078 28.867 42.4698
1947 6.75521 27.2258 44.1852
1948 8.4014 28.9603 45.9901
1949 6.79936 27.2626 47.585
1950 8.43545 28.9586 49.2531
1951 6.74714 27.2559 50.9672
1952 8.42824 28.9232 52.6155
1953 6.75907 27.2706 54.3476
1954 8.45333 28.9425 56.0506
1955 6.78391 27.1791 57.7118
1956 8.47431 28.8703 59.4413
1957 6.83408 27.2115 61.1642
1958 8.5343 28.8406 62.8784
1959 6.84482 27.1907 64.5691
1960 8.52165 28.8988 66.2844
1961 6.75144 30.5304 67.9377
1962 8.48019 32.2676 1.68857
1963 6.80671 30.5133 3.44962
1964 8.46 32.2729 5.06262
1965 6.77893 30.5933 6.79816
1966 8.46963 32.2655 8.56102
1967 6.82471 30.6338 10.2845
1968 8.50004 32.2581 11.9537
1969 6.81592 30.6205 13.6041
1970 8.56189 32.3088 15.2649
1971 6.86894 30.5903 17.0196
1972 8.56566 32.3437 18.733
1973 6.93021 30.6229 20.3766
1974 8.54149 32.2755 22.1368
1975 6.76132 30.6349 23.9123
1976 8.51481 32.3288 25.5222
1977 6.79904 30.6593 27.1053
1978 8.4986 32.2975 28.884
1979 6.77109 30.6 30.5875
1980 8.52222 32.3558 32.2487
1981 6.79886 30.614 34.0395
1982 8.47093 32.3168 35.6969
1983 6.77079 30.5935 37.4553
1984 8.49428 32.3515 39.1579
1985 6.73232 30.6516 40.7949
1986 8.5506 32.3888 42.4649
1987 6.79756 30.6337 44.1842
1988 8.45866 32.3487 45.9392
1989 6.75284 30.6824 47.6146
1990 8.43176 32.3026 49.2639
1991 6.70877 30.6387 50.9548
1992 8.48332 32.3109 52.7037
1993 6.7012 30.5902 54.3613
1994 8.4759 32.3484 56.0208
1995 6.83274 30.6074 57.742
1996 8.48237 32.3204 59.4449
1997 6.86304 30.6494 61.1977
1998 8.50586 32.424 62.8389
1999 6.77538 30.6794 64.5547
2000 8.55823 32.2872 66.3766
2001 6.77944 34.1287 0.0161334
2002 8.60699 35.744 1.68686
2003 6.77531 34.0769 3.35778
2004 8.50816 35.7813 5.07954
2005 6.81472 34.0231 6.82207
2006 8.48761 35.7544 8.5993
2007 6.80149 33.9445 10.2755
2008 8.49142 35.7044 11.8777
2009 6.85356 33.9651 13.5267
2010 8.57406 35.6386 15.2669
2011 6.82835 34.0336 17.0429
2012 8.56998 35.7495 18.7066
2013 6.8751 34.0745 20.4646
2014 8.50451 35.7421 22.1206
2015 6.79864 34.0389 23.7769
2016 8.51257 35.7315 25.5208
2017 6.76528 34.0041 27.2019
2018 8.47417 35.6805 28.8683
2019 6.78716 34.0083 30.4967
2020 8.47686 35.6755 32.2797
2021 6.80218 34.0014 34.0253
2022 8.5396 35.7113 35.6441
2023 6.7899 34.1114 37.3692
2024 8.62731 35.7577 39.1085
2025 6.71585 34.0653 40.8101
2026 8.53218 35.6159 42.5511
2027 6.77954 34.0235 44.2419
2028 8.49431 35.6327 45.9352
2029 6.84873 33.9689 47.5764
2030 8.42134 35.7155 49.33
2031 6.70949 33.8945 50.9651
2032 8.42505 35.6463 52.699
2033 6.77049 33.9682 54.3703
2034 8.51399 35.6803 56.0838
2035 6.8621 33.9189 57.7423
2036 8.51134 35.7106 59.4082
2037 6.83085 34.0052 61.1447
2038 8.52448 35.6922 62.8612
2039 6.78638 33.9697 64.6049
2040 8.527 35.7292 66.2342
2041 6.85568 37.4985 67.9247
2042 8.5467 39.2288 1.63613
2043 6.81347 37.4331 3.23295
2044 8.4799 39.0972 4.99295
2045 6.81979 37.4807 6.87772
2046 8.47985 39.0964 8.65396
2047 6.82552 37.37 10.2859
2048 8.49134 39.0662 11.9042
2049 6.86188 37.3186 13.5401
2050 8.48503 39.1359 15.2766
2051 6.83759 37.3923 17.0419
2052 8.55061 39.0801 18.7844
2053 6.86651 37.3654 20.4427
2054 8.54694 39.0316 21.9726
2055 6.739 37.4059 23.784
2056 8.45726 39.0312 25.565
2057 6.77819 37.3623 27.2263
2058 8.5331 39.0716 28.8975
2059 6.79699 37.3136 30.5043
2060 8.47289 38.9926 32.3017
2061 6.78979 37.3404 34.0578
2062 8.53593 39.0009 35.6734
2063 6.81493 37.3478 37.4479
2064 8.5438 39.0415 39.0449
2065 6.79646 37.3185 40.7674
2066 8.4965 39.0869 42.4873
2067 6.8054 37.3934 44.2636
2068 8.54164 39.133 46.0005
2069 6.80691 37.4017 47.5909
2070 8.47847 39.134 49.3067
2071 6.81296 37.4315 50.9517
2072 8.51479 39.1705 52.6745
2073 6.82568 37.4079 54.3637
2074 8.54269 39.1185 56.0068
2075 6.83633 37.4269 57.7326
2076 8.51669 39.0391 59.5013
2077 6.87303 37.3197 61.245
2078 8.48959 39.0954 62.877
2079 6.85816 37.4588 64.6066
2080 8.5498 39.1506 66.3151
2081 6.78552 40.8094 67.8668
2082 8.52773 42.4579 1.64875
2083 6.80293 40.8717 3.32967
2084 8.49237 42.5075 4.99132
2085 6.84885 40.8196 6.85329
2086 8.45917 42.4746 8.63125
2087 6.78295 40.7893 10.2485
2088 8.509 42.4843 11.9718
2089 6.74824 40.8332 13.5952
2090 8.58472 42.4723 15.3395
2091 6.73243 40.7768 17.0766
2092 8.68496 42.4558 18.6456
2093 6.79842 40.8392 20.3598
2094 8.53348 42.5269 22.1055
2095 6.75136 40.7744 23.7431
2096 8.49971 42.5134 25.4722
2097 6.76843 40.7922 27.2082
2098 8.50962 42.4745 28.8554
2099 6.80266 40.8176 30.6579
2100 8.53513 42.5323 32.3155
2101 6.74549 40.7637 33.8939
2102 8.41805 42.4906 35.6945
2103 6.78137 40.7118 37.4249
2104 8.52602 42.4845 39.0859
2105 6.73936 40.7326 40.6621
2106 8.48507 42.4248 42.4177
2107 6.79448 40.7121 44.2892
2108 8.50613 42.4152 45.8973
2109 6.8044 40.7114 47.5598
2110 8.5193 42.329 49.2981
2111 6.79857 40.7722 50.9657
2112 8.44061 42.4272 52.7288
2113 6.81929 40.733 54.3878
2114 8.41405 42.505 56.0666
2115 6.83763 40.6776 57.7435
2116 8.42749 42.4904 59.406
2117 6.75205 40.882 61.2517
2118 8.45919 42.5265 62.9717
2119 6.74919 40.838 64.6835
2120 8.619 42.4372 66.3373
2121 6.80852 44.1371 67.9637
2122 8.47124 45.9176 1.67871
2123 6.80134 44.1816 3.36371
2124 8.47505 45.8797 5.07197
2125 6.80873 44.1791 6.8433
2126 8.57883 45.9252 8.56563
2127 6.73589 44.2771 10.2477
2128 8.59339 45.891 11.925
2129 6.79201 44.283 13.6511
2130 8.54205 45.9375 15.3635
2131 6.78429 44.1603 16.9735
2132 8.5142 45.938 18.7042
2133 6.85937 44.1074 20.2914
2134 8.51702 45.8423 22.0698
2135 6.71375 44.2122 23.8389
2136 8.45649 45.8015 25.4377
2137 6.76853 44.1584 27.2154
2138 8.4344 45.8464 28.9794
2139 6.80273 44.0981 30.6286
2140 8.56072 45.8694 32.2344
2141 6.81344 44.2351 33.9514
2142 8.50621 45.8804 35.7083
2143 6.73811 44.2289 37.3836
2144 8.48888 45.8137 39.0886
2145 6.75957 44.1951 40.7645
2146 8.52549 45.8091 42.5081
2147 6.83905 44.1332 44.1999
2148 8.53275 45.8449 45.7936
2149 6.8669 44.1321 47.6147
2150 8.55551 45.8753 49.369
2151 6.85023 44.1071 51.0114
2152 8.51369 45.9006 52.6959
2153 6.82586 44.2608 54.3619
2154 8.53006 45.9139 56.0805
2155 6.86221 44.3692 57.8515
2156 8.45548 45.9767 59.5382
2157 6.74572 44.2711 61.2422
2158 8.44753 46.0223 62.8983
2159 6.75592 44.1028 64.6326
2160 8.49617 45.957 66.298
2161 6.82368 47.6429 0.0622368
2162 8.45696 49.3921 1.68064
2163 6.81071 47.6438 3.35559
2164 8.44214 49.4018 5.11271
2165 6.78529 47.6507 6.79616
2166 8.50558 49.3315 8.50712
2167 6.81775 47.6151 10.2524
2168 8.50117 49.3228 11.8996
2169 6.72213 47.5571 13.5967
2170 8.52086 49.2819 15.2828
2171 6.74877 47.6392 16.9643
2172 8.46068 49.2638 18.7323
2173 6.82727 47.6717 20.3717
2174 8.49994 49.2603 22.0451
2175 6.80992 47.6223 23.8245
2176 8.50337 49.2453 25.4773
2177 6.84278 47.5669 27.2219
2178 8.49659 49.2878 29.0227
2179 6.80402 47.5756 30.6043
2180 8.45295 49.3091 32.2541
2181 6.79993 47.5399 34.0392
2182 8.45098 49.3282 35.6998
2183 6.78723 47.5633 37.3455
2184 8.48846 49.3343 39.0836
2185 6.83332 47.5614 40.7916
2186 8.56473 49.3524 42.4921
2187 6.77069 47.5229 44.1392
2188 8.48872 49.2801 45.8379
2189 6.77362 47.549 47.6319
2190 8.46892 49.3218 49.2676
2191 6.73691 47.5761 50.9113
2192 8.46016 49.2955 52.6785
2193 6.74833 47.6298 54.4677
2194 8.49353 49.3273 56.1547
2195 6.84236 47.6412 57.8573
2196 8.46478 49.2917 59.5479
2197 6.69645 47.6108 61.2084
2198 8.45702 49.3075 62.8903
2199 6.80724 47.7794 64.587
2200 8.46774 49.3686 66.3291
2201 6.79128 50.9792 0.0693735
2202 8.53315 52.6478 1.70261
2203 6.7867 50.9945 3.39898
2204 8.46186 52.7137 5.1048
2205 6.8043 51.0212 6.79544
2206 8.4571 52.6468 8.46571
2207 6.7833 51.0033 10.2071
2208 8.48525 52.6981 11.8924
2209 6.79786 51.0384 13.5709
2210 8.51818 52.7024 15.3364
2211 6.80691 51.0325 17.052
2212 8.44391 52.7726 18.8045
2213 6.8291 50.9885 20.3978
2214 8.44843 52.7522 22.0458
2215 6.76667 51.0032 23.8113
2216 8.54953 52.7442 25.4949
2217 6.82001 50.9663 27.1904
2218 8.47578 52.7128 28.9277
2219 6.75945 51.0338 30.6742
2220 8.44326 52.7824 32.3669
2221 6.77386 51.0328 34.0084
2222 8.51465 52.7662 35.6274
2223 6.86659 51.0605 37.3096
2224 8.60668 52.6941 39.0042
2225 6.79781 51.0631 40.814
2226 8.54268 52.6635 42.4885
2227 6.84104 51.0334 44.1543
2228 8.48551 52.6208 45.8444
2229 6.80798 51.0282 47.6289
2230 8.43035 52.7087 49.2974
2231 6.81456 51.0644 50.9495
2232 8.48524 52.7947 52.7487
2233 6.81052 51.025 54.419
2234 8.45153 52.7865 56.1263
2235 6.79423 51.0149 57.8498
2236 8.48866 52.7131 59.5915
2237 6.73648 50.9751 61.2617
2238 8.4928 52.7309 62.9075
2239 6.77084 51.0025 64.5597
2240 8.44785 52.697 66.261
2241 6.77184 54.3582 0.037183
2242 8.51558 56.0689 1.68214
2243 6.78357 54.3817 3.34479
2244 8.50374 56.0771 5.03471
2245 6.85932 54.3832 6.76504
2246 8.46976 56.0371 8.50879
2247 6.7658 54.3555 10.2381
2248 8.42387 56.0878 11.9154
2249 6.74 54.3895 13.6155
2250 8.47001 56.0478 15.3626
2251 6.73178 54.3345 17.0576
2252 8.46103 56.0901 18.7194
2253 6.72868 54.4638 20.4197
2254 8.51805 56.0856 22.0776
2255 6.73516 54.4034 23.7979
2256 8.55599 56.1733 25.4852
2257 6.78732 54.4585 27.1944
2258 8.50272 56.164 28.9279
2259 6.85839 54.4832 30.6916
2260 8.54889 56.1453 32.3317
2261 6.80593 54.463 33.9626
2262 8.54976 56.155 35.6713
2263 6.83012 54.3797 37.3336
2264 8.44282 56.1314 39.0825
2265 6.7909 54.4018 40.8229
2266 8.50699 56.175 42.53
2267 6.7853 54.3991 44.1612
2268 8.47717 56.205 45.9027
2269 6.78054 54.4431 47.5526
2270 8.49702 56.1414 49.254
2271 6.72585 54.4746 50.9883
2272 8.48098 56.1155 52.7176
2273 6.7703 54.3928 54.3501
2274 8.42043 56.0251 56.0755
2275 6.76959 54.372 57.907
2276 8.42623 56.0312 59.4824
2277 6.73444 54.4377 61.2202
2278 8.41761 56.0086 62.8835
2279 6.64916 54.3942 64.5488
2280 8.44565 56.0043 66.3345
2281 6.81494 57.807 67.9856
2282 8.47294 59.4977 1.71703
2283 6.87526 57.7577 3.35333
2284 8.4843 59.4944 5.0646
2285 6.80341 57.7945 6.8568
2286 8.49401 59.5346 8.55544
2287 6.7781 57.7839 10.1644
2288 8.4577 59.5621 11.9533
2289 6.71177 57.7885 13.6513
2290 8.53016 59.5857 15.3705
2291 6.74721 57.8185 17.0064
2292 8.48655 59.4916 18.7023
2293 6.7029 57.6896 20.3744
2294 8.54314 59.4172 22.0054
2295 6.76925 57.8349 23.8182
2296 8.56061 59.4973 25.6208
2297 6.86728 57.8204 27.2177
2298 8.53809 59.4613 28.8922
2299 6.85913 57.7667 30.6043
2300 8.52812 59.408 32.2696
2301 6.81747 57.7681 33.9622
2302 8.49043 59.505 35.7097
2303 6.78025 57.8272 37.3948
2304 8.42531 59.5646 39.0677
2305 6.72947 57.881 40.7865
2306 8.49262 59.4679 42.4921
2307 6.71236 57.8931 44.1927
2308 8.47227 59.4807 45.9309
2309 6.71492 57.8431 47.6093
2310 8.5134 59.4511 49.2471
2311 6.71642 57.7802 50.9161
2312 8.42792 59.5205 52.6802
2313 6.74038 57.8033 54.4026
2314 8.48114 59.4631 56.1214
2315 6.79102 57.8073 57.8297
2316 8.50216 59.3622 59.5545
2317 6.79844 57.6807 61.1894
2318 8.42612 59.4404 62.9202
2319 6.67445 57.7025 64.6501
2320 8.48574 59.4567 66.3423
2321 6.81472 61.2015 67.9988
2322 8.55777 62.9397 1.70996
2323 6.78362 61.1899 3.40863
2324 8.44412 62.8641 5.12744
2325 6.77564 61.194 6.82272
2326 8.49203 62.9245 8.50808
2327 6.75816 61.2376 10.2031
2328 8.4485 62.9302 11.9116
2329 6.64038 61.236 13.6461
2330 8.52246 62.8828 15.2753
2331 6.78678 61.2436 17.0316
2332 8.47094 62.9118 18.6902
2333 6.8351 61.2667 20.4004
2334 8.55947 62.9676 22.1279
2335 6.89745 61.2081 23.7927
2336 8.57856 62.8949 25.6012
2337 6.85851 61.1766 27.2383
2338 8.53896 62.8982 28.8375
2339 6.82938 61.1622 30.6089
2340 8.50175 62.9024 32.2248
2341 6.81245 61.2058 33.9555
2342 8.50149 62.8888 35.7475
2343 6.71876 61.2298 37.453
2344 8.49153 62.8296 39.0853
2345 6.75443 61.1829 40.8271
2346 8.46222 62.9266 42.4559
2347 6.77623 61.2463 44.2165
2348 8.47608 62.9061 45.9268
2349 6.77004 61.232 47.5907
2350 8.48423 62.9301 49.2138
2351 6.76365 61.2876 50.9131
2352 8.42541 62.9151 52.781
2353 6.71773 61.2725 54.4197
2354 8.47217 62.9112 56.0652
2355 6.80412 61.1526 57.8653
2356 8.40202 62.9728 59.5105
2357 6.77673 61.199 61.1455
2358 8.38557 62.9421 62.9651
2359 6.79119 61.2519 64.7319
2360 8.52532 62.9421 66.3162
2361 6.75099 64.607 0.0124311
2362 8.58431 66.2279 1.73761
2363 6.76377 64.6007 3.43403
2364 8.55922 66.3098 5.11274
2365 6.84013 64.5736 6.81185
2366 8.54064 66.195 8.50151
2367 6.77467 64.5313 10.0491
2368 8.4792 66.2298 11.8807
2369 6.77557 64.5845 13.6603
2370 8.55252 66.3044 15.3154
2371 6.83504 64.5977 17.0007
2372 8.60226 66.2828 18.7538
2373 6.86608 64.5426 20.405
2374 8.56915 66.2635 22.0895
2375 6.81331 64.615 23.8738
2376 8.60063 66.2515 25.5134
2377 6.9153 64.639 27.1856
2378 8.55396 66.2964 28.9045
2379 6.83488 64.5765 30.5717
2380 8.47417 66.3067 32.2874
2381 6.77401 64.6231 34.0307
2382 8.37614 66.3485 35.6637
2383 6.8054 64.6071 37.4334
2384 8.43468 66.3265 39.0967
2385 6.82147 64.5967 40.6213
2386 8.44233 66.2654 42.4696
2387 6.75429 64.5522 44.2724
2388 8.51377 66.1971 45.9355
2389 6.7615 64.5435 47.6096
2390 8.49773 66.2011 49.2066
2391 6.83995 64.5805 50.954
2392 8.42731 66.2213 52.8473
2393 6.73708 64.5357 54.3966
